openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1654041600000,1654042079000,1.26364,1.26426,1.26348,1.26408,748910000,8
1654042080000,1654042559000,1.26403,1.26403,1.26362,1.26371,712430000,8
1654042560000,1654043039000,1.2637,1.26398,1.26364,1.26385,616120000,8
1654043040000,1654043519000,1.26385,1.26402,1.26359,1.26386,404820000,8
1654043520000,1654043999000,1.26391,1.26429,1.26367,1.26417,415790000,8
1654044000000,1654044479000,1.26415,1.26429,1.26399,1.26416,352200000,8
1654044480000,1654044959000,1.26415,1.26442,1.26378,1.26428,669680000,8
1654044960000,1654045439000,1.2643,1.26519,1.26423,1.26458,612220000,8
1654045440000,1654045919000,1.26456,1.26486,1.26428,1.26428,716770000,8
1654045920000,1654046399000,1.26427,1.26447,1.26387,1.26387,1064690000,8
1654046400000,1654046879000,1.26386,1.26436,1.26386,1.26429,760710000,8
1654046880000,1654047359000,1.26429,1.26521,1.26428,1.26519,1518310000,8
1654047360000,1654047839000,1.2652,1.26531,1.26487,1.26514,952350000,8
1654047840000,1654048319000,1.26515,1.26523,1.26452,1.26462,1047920000,8
1654048320000,1654048799000,1.26462,1.26468,1.26414,1.26425,884050000,8
1654048800000,1654049279000,1.26425,1.26504,1.26425,1.265,740850000,8
1654049280000,1654049759000,1.26503,1.26519,1.26462,1.26475,722070000,8
1654049760000,1654050239000,1.26476,1.26482,1.26429,1.26451,612790000,8
1654050240000,1654050719000,1.26451,1.2647,1.26423,1.26423,668870000,8
1654050720000,1654051199000,1.26428,1.26435,1.26397,1.26403,581100000,8
1654051200000,1654051679000,1.26404,1.26431,1.26401,1.2641,280990000,8
1654051680000,1654052159000,1.26411,1.26484,1.26401,1.26479,436120000,8
1654052160000,1654052639000,1.26479,1.26494,1.26462,1.2648,539830000,8
1654052640000,1654053119000,1.2648,1.26484,1.26452,1.26459,353000000,8
1654053120000,1654053599000,1.26463,1.26484,1.26452,1.26477,331630000,8
1654053600000,1654054079000,1.26477,1.26494,1.26452,1.26485,449820000,8
1654054080000,1654054559000,1.26486,1.26494,1.26474,1.26492,362010000,8
1654054560000,1654055039000,1.26492,1.26512,1.26477,1.26482,313870000,8
1654055040000,1654055519000,1.26482,1.26482,1.26467,1.26482,291310000,8
1654055520000,1654055999000,1.26481,1.2649,1.26478,1.26489,388930000,8
