openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1564617600000,1564618079000,1.31949,1.32042,1.31945,1.32042,1271890000,8
1564618080000,1564618559000,1.32041,1.32074,1.32023,1.32067,1407970000,8
1564618560000,1564619039000,1.32067,1.32157,1.32066,1.32152,1985900000,8
1564619040000,1564619519000,1.32152,1.32152,1.32108,1.3214,904120000,8
1564619520000,1564619999000,1.32139,1.32169,1.32135,1.32153,1262450000,8
1564620000000,1564620479000,1.32153,1.32187,1.3213,1.32168,1618090000,8
1564620480000,1564620959000,1.32167,1.32168,1.32132,1.32151,1741330000,8
1564620960000,1564621439000,1.3215,1.32176,1.32137,1.32137,1304710000,8
1564621440000,1564621919000,1.32137,1.32154,1.32114,1.32117,1286760000,8
1564621920000,1564622399000,1.32118,1.32142,1.32106,1.32119,1218890000,8
1564622400000,1564622879000,1.32119,1.32122,1.32085,1.32088,1058530000,8
1564622880000,1564623359000,1.32089,1.32098,1.3208,1.32086,1227960000,8
1564623360000,1564623839000,1.32085,1.32092,1.32061,1.32072,1065530000,8
1564623840000,1564624319000,1.32071,1.32072,1.32037,1.32063,1195780000,8
1564624320000,1564624799000,1.32065,1.32091,1.32048,1.32058,883680000,8
1564624800000,1564625279000,1.32058,1.32063,1.32021,1.32036,984380000,8
1564625280000,1564625759000,1.32036,1.32067,1.32028,1.32063,638440000,8
1564625760000,1564626239000,1.32063,1.32063,1.32037,1.32053,923980000,8
1564626240000,1564626719000,1.32053,1.32062,1.32031,1.32031,898700000,8
1564626720000,1564627199000,1.32031,1.32055,1.32025,1.32037,1054910000,8
1564627200000,1564627679000,1.32036,1.32046,1.32028,1.32045,993730000,8
1564627680000,1564628159000,1.32046,1.32064,1.32044,1.32064,814140000,8
1564628160000,1564628639000,1.32064,1.32067,1.32043,1.32067,1088570000,8
1564628640000,1564629119000,1.32067,1.32068,1.32045,1.32054,833320000,8
1564629120000,1564629599000,1.32055,1.32063,1.32036,1.32036,583000000,8
