openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1401580800000,1401581279000,1.08445,1.08445,1.08445,1.08445,0,8
1401581280000,1401581759000,1.08445,1.08445,1.08445,1.08445,0,8
1401581760000,1401582239000,1.08445,1.08445,1.08445,1.08445,0,8
1401582240000,1401582719000,1.08445,1.08445,1.08445,1.08445,0,8
1401582720000,1401583199000,1.08445,1.08445,1.08445,1.08445,0,8
1401583200000,1401583679000,1.08445,1.08445,1.08445,1.08445,0,8
1401583680000,1401584159000,1.08445,1.08445,1.08445,1.08445,0,8
1401584160000,1401584639000,1.08445,1.08445,1.08445,1.08445,0,8
1401584640000,1401585119000,1.08445,1.08445,1.08445,1.08445,0,8
1401585120000,1401585599000,1.08445,1.08445,1.08445,1.08445,0,8
1401585600000,1401586079000,1.08445,1.08445,1.08445,1.08445,0,8
1401586080000,1401586559000,1.08445,1.08445,1.08445,1.08445,0,8
1401586560000,1401587039000,1.08445,1.08445,1.08445,1.08445,0,8
1401587040000,1401587519000,1.08445,1.08445,1.08445,1.08445,0,8
1401587520000,1401587999000,1.08445,1.08445,1.08445,1.08445,0,8
1401588000000,1401588479000,1.08445,1.08445,1.08445,1.08445,0,8
1401588480000,1401588959000,1.08445,1.08445,1.08445,1.08445,0,8
1401588960000,1401589439000,1.08445,1.08445,1.08445,1.08445,0,8
1401589440000,1401589919000,1.08445,1.08445,1.08445,1.08445,0,8
1401589920000,1401590399000,1.08445,1.08445,1.08445,1.08445,0,8
1401590400000,1401590879000,1.08445,1.08445,1.08445,1.08445,0,8
1401590880000,1401591359000,1.08445,1.08445,1.08445,1.08445,0,8
1401591360000,1401591839000,1.08445,1.08445,1.08445,1.08445,0,8
1401591840000,1401592319000,1.08445,1.08445,1.08445,1.08445,0,8
1401592320000,1401592799000,1.08445,1.08445,1.08445,1.08445,0,8
1401592800000,1401593279000,1.08445,1.08445,1.08445,1.08445,0,8
1401593280000,1401593759000,1.08445,1.08445,1.08445,1.08445,0,8
1401593760000,1401594239000,1.08445,1.08445,1.08445,1.08445,0,8
1401594240000,1401594719000,1.08445,1.08445,1.08445,1.08445,0,8
1401594720000,1401595199000,1.08445,1.08445,1.08445,1.08445,0,8
1401595200000,1401595679000,1.08445,1.08445,1.08445,1.08445,0,8
1401595680000,1401596159000,1.08445,1.08445,1.08445,1.08445,0,8
1401596160000,1401596639000,1.08445,1.08445,1.08445,1.08445,0,8
1401596640000,1401597119000,1.08445,1.08445,1.08445,1.08445,0,8
1401597120000,1401597599000,1.08445,1.08445,1.08445,1.08445,0,8
1401597600000,1401598079000,1.08445,1.08445,1.08445,1.08445,0,8
1401598080000,1401598559000,1.08445,1.08445,1.08445,1.08445,0,8
1401598560000,1401599039000,1.08445,1.08445,1.08445,1.08445,0,8
1401599040000,1401599519000,1.08445,1.08445,1.08445,1.08445,0,8
1401599520000,1401599999000,1.08445,1.08445,1.08445,1.08445,0,8
1401600000000,1401600479000,1.08445,1.08445,1.08445,1.08445,0,8
1401600480000,1401600959000,1.08445,1.08445,1.08445,1.08445,0,8
1401600960000,1401601439000,1.08445,1.08445,1.08445,1.08445,0,8
1401601440000,1401601919000,1.08445,1.08445,1.08445,1.08445,0,8
1401601920000,1401602399000,1.08445,1.08445,1.08445,1.08445,0,8
1401602400000,1401602879000,1.08445,1.08445,1.08445,1.08445,0,8
1401602880000,1401603359000,1.08445,1.08445,1.08445,1.08445,0,8
1401603360000,1401603839000,1.08445,1.08445,1.08445,1.08445,0,8
1401603840000,1401604319000,1.08445,1.08445,1.08445,1.08445,0,8
1401604320000,1401604799000,1.08445,1.08445,1.08445,1.08445,0,8
1401604800000,1401605279000,1.08445,1.08445,1.08445,1.08445,0,8
1401605280000,1401605759000,1.08445,1.08445,1.08445,1.08445,0,8
1401605760000,1401606239000,1.08445,1.08445,1.08445,1.08445,0,8
1401606240000,1401606719000,1.08445,1.08445,1.08445,1.08445,0,8
1401606720000,1401607199000,1.08445,1.08445,1.08445,1.08445,0,8
1401607200000,1401607679000,1.08445,1.08445,1.08445,1.08445,0,8
1401607680000,1401608159000,1.08445,1.08445,1.08445,1.08445,0,8
1401608160000,1401608639000,1.08445,1.08445,1.08445,1.08445,0,8
1401608640000,1401609119000,1.08445,1.08445,1.08445,1.08445,0,8
1401609120000,1401609599000,1.08445,1.08445,1.08445,1.08445,0,8
1401609600000,1401610079000,1.08445,1.08445,1.08445,1.08445,0,8
1401610080000,1401610559000,1.08445,1.08445,1.08445,1.08445,0,8
1401610560000,1401611039000,1.08445,1.08445,1.08445,1.08445,0,8
1401611040000,1401611519000,1.08445,1.08445,1.08445,1.08445,0,8
1401611520000,1401611999000,1.08445,1.08445,1.08445,1.08445,0,8
1401612000000,1401612479000,1.08445,1.08445,1.08445,1.08445,0,8
1401612480000,1401612959000,1.08445,1.08445,1.08445,1.08445,0,8
1401612960000,1401613439000,1.08445,1.08445,1.08445,1.08445,0,8
1401613440000,1401613919000,1.08445,1.08445,1.08445,1.08445,0,8
1401613920000,1401614399000,1.08445,1.08445,1.08445,1.08445,0,8
1401614400000,1401614879000,1.08445,1.08445,1.08445,1.08445,0,8
1401614880000,1401615359000,1.08445,1.08445,1.08445,1.08445,0,8
1401615360000,1401615839000,1.08445,1.08445,1.08445,1.08445,0,8
1401615840000,1401616319000,1.08445,1.08445,1.08445,1.08445,0,8
1401616320000,1401616799000,1.08445,1.08445,1.08445,1.08445,0,8
1401616800000,1401617279000,1.08445,1.08445,1.08445,1.08445,0,8
1401617280000,1401617759000,1.08445,1.08445,1.08445,1.08445,0,8
1401617760000,1401618239000,1.08445,1.08445,1.08445,1.08445,0,8
1401618240000,1401618719000,1.08445,1.08445,1.08445,1.08445,0,8
1401618720000,1401619199000,1.08445,1.08445,1.08445,1.08445,0,8
1401619200000,1401619679000,1.08445,1.08445,1.08445,1.08445,0,8
1401619680000,1401620159000,1.08445,1.08445,1.08445,1.08445,0,8
1401620160000,1401620639000,1.08445,1.08445,1.08445,1.08445,0,8
1401620640000,1401621119000,1.08445,1.08445,1.08445,1.08445,0,8
1401621120000,1401621599000,1.08445,1.08445,1.08445,1.08445,0,8
1401621600000,1401622079000,1.08445,1.08445,1.08445,1.08445,0,8
1401622080000,1401622559000,1.08445,1.08445,1.08445,1.08445,0,8
1401622560000,1401623039000,1.08445,1.08445,1.08445,1.08445,0,8
1401623040000,1401623519000,1.08445,1.08445,1.08445,1.08445,0,8
1401623520000,1401623999000,1.08445,1.08445,1.08445,1.08445,0,8
1401624000000,1401624479000,1.08445,1.08445,1.08445,1.08445,0,8
1401624480000,1401624959000,1.08445,1.08445,1.08445,1.08445,0,8
1401624960000,1401625439000,1.08445,1.08445,1.08445,1.08445,0,8
1401625440000,1401625919000,1.08445,1.08445,1.08445,1.08445,0,8
1401625920000,1401626399000,1.08445,1.08445,1.08445,1.08445,0,8
1401626400000,1401626879000,1.08445,1.08445,1.08445,1.08445,0,8
1401626880000,1401627359000,1.08445,1.08445,1.08445,1.08445,0,8
1401627360000,1401627839000,1.08445,1.08445,1.08445,1.08445,0,8
1401627840000,1401628319000,1.08445,1.08445,1.08445,1.08445,0,8
1401628320000,1401628799000,1.08445,1.08445,1.08445,1.08445,0,8
1401628800000,1401629279000,1.08445,1.08445,1.08445,1.08445,0,8
1401629280000,1401629759000,1.08445,1.08445,1.08445,1.08445,0,8
1401629760000,1401630239000,1.08445,1.08445,1.08445,1.08445,0,8
1401630240000,1401630719000,1.08445,1.08445,1.08445,1.08445,0,8
1401630720000,1401631199000,1.08445,1.08445,1.08445,1.08445,0,8
1401631200000,1401631679000,1.08445,1.08445,1.08445,1.08445,0,8
1401631680000,1401632159000,1.08445,1.08445,1.08445,1.08445,0,8
1401632160000,1401632639000,1.08445,1.08445,1.08445,1.08445,0,8
1401632640000,1401633119000,1.08445,1.08445,1.08445,1.08445,0,8
1401633120000,1401633599000,1.08445,1.08445,1.08445,1.08445,0,8
1401633600000,1401634079000,1.08445,1.08445,1.08445,1.08445,0,8
1401634080000,1401634559000,1.08445,1.08445,1.08445,1.08445,0,8
1401634560000,1401635039000,1.08445,1.08445,1.08445,1.08445,0,8
1401635040000,1401635519000,1.08445,1.08445,1.08445,1.08445,0,8
1401635520000,1401635999000,1.08445,1.08445,1.08445,1.08445,0,8
1401636000000,1401636479000,1.08445,1.08445,1.08445,1.08445,0,8
1401636480000,1401636959000,1.08445,1.08445,1.08445,1.08445,0,8
1401636960000,1401637439000,1.08445,1.08445,1.08445,1.08445,0,8
1401637440000,1401637919000,1.08445,1.08445,1.08445,1.08445,0,8
1401637920000,1401638399000,1.08445,1.08445,1.08445,1.08445,0,8
1401638400000,1401638879000,1.08445,1.08445,1.08445,1.08445,0,8
1401638880000,1401639359000,1.08445,1.08445,1.08445,1.08445,0,8
1401639360000,1401639839000,1.08445,1.08445,1.08445,1.08445,0,8
1401639840000,1401640319000,1.08445,1.08445,1.08445,1.08445,0,8
1401640320000,1401640799000,1.08445,1.08445,1.08445,1.08445,0,8
1401640800000,1401641279000,1.08445,1.08445,1.08445,1.08445,0,8
1401641280000,1401641759000,1.08445,1.08445,1.08445,1.08445,0,8
1401641760000,1401642239000,1.08445,1.08445,1.08445,1.08445,0,8
1401642240000,1401642719000,1.08445,1.08445,1.08445,1.08445,0,8
1401642720000,1401643199000,1.08445,1.08445,1.08445,1.08445,0,8
1401643200000,1401643679000,1.08445,1.08445,1.08445,1.08445,0,8
1401643680000,1401644159000,1.08445,1.08445,1.08445,1.08445,0,8
1401644160000,1401644639000,1.08445,1.08445,1.08445,1.08445,0,8
1401644640000,1401645119000,1.08445,1.08445,1.08445,1.08445,0,8
1401645120000,1401645599000,1.08445,1.08445,1.08445,1.08445,0,8
1401645600000,1401646079000,1.08445,1.08445,1.08445,1.08445,0,8
1401646080000,1401646559000,1.08445,1.08445,1.08445,1.08445,0,8
1401646560000,1401647039000,1.08445,1.08445,1.08445,1.08445,0,8
1401647040000,1401647519000,1.08445,1.08445,1.08445,1.08445,0,8
1401647520000,1401647999000,1.08445,1.08445,1.08445,1.08445,0,8
1401648000000,1401648479000,1.08445,1.08445,1.08445,1.08445,0,8
1401648480000,1401648959000,1.08445,1.08445,1.08445,1.08445,0,8
1401648960000,1401649439000,1.08445,1.08445,1.08445,1.08445,0,8
