openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1264982400000,1264982879000,1.06805,1.06845,1.06791,1.06805,322900000,8
1264982880000,1264983359000,1.06805,1.06825,1.06778,1.068,280500000,8
1264983360000,1264983839000,1.06795,1.068,1.06765,1.06795,175800000,8
1264983840000,1264984319000,1.06795,1.06795,1.06735,1.06735,388900000,8
1264984320000,1264984799000,1.06735,1.0675,1.06675,1.06682,344700000,8
1264984800000,1264985279000,1.06715,1.06775,1.0671,1.06725,201740000,8
1264985280000,1264985759000,1.06735,1.06745,1.06665,1.0672,654800000,8
1264985760000,1264986239000,1.0672,1.06785,1.0668,1.06755,730900000,8
1264986240000,1264986719000,1.06765,1.0677,1.06715,1.06735,374000000,8
1264986720000,1264987199000,1.06735,1.0678,1.06725,1.06775,288600000,8
1264987200000,1264987679000,1.06775,1.0678,1.06715,1.06775,605500000,8
1264987680000,1264988159000,1.06775,1.0689,1.06775,1.0687,672500000,8
1264988160000,1264988639000,1.0687,1.06905,1.0683,1.069,510000000,8
1264988640000,1264989119000,1.069,1.06935,1.0686,1.06915,636800000,8
1264989120000,1264989599000,1.0691,1.0691,1.0679,1.06845,588900000,8
1264989600000,1264990079000,1.06845,1.0688,1.0681,1.06875,777300000,8
1264990080000,1264990559000,1.06875,1.06945,1.0686,1.0691,628800000,8
1264990560000,1264991039000,1.0691,1.06965,1.069,1.0696,428200000,8
1264991040000,1264991519000,1.0696,1.0699,1.06875,1.06905,646900000,8
1264991520000,1264991999000,1.06905,1.06945,1.0688,1.06895,361100000,8
1264992000000,1264992479000,1.06895,1.06905,1.06869,1.06895,234600000,8
1264992480000,1264992959000,1.06895,1.06905,1.06875,1.06885,599300000,8
1264992960000,1264993439000,1.06885,1.06945,1.06875,1.06905,513300000,8
1264993440000,1264993919000,1.06905,1.06945,1.06905,1.06935,291700000,8
1264993920000,1264994399000,1.06935,1.0697,1.06935,1.0695,365200000,8
1264994400000,1264994879000,1.0695,1.0695,1.06905,1.0693,328200000,8
1264994880000,1264995359000,1.0693,1.0696,1.06905,1.0694,567000000,8
1264995360000,1264995839000,1.0694,1.06955,1.0691,1.06955,450500000,8
1264995840000,1264996319000,1.06955,1.06955,1.0691,1.0692,477600000,8
1264996320000,1264996799000,1.06907,1.06955,1.06885,1.0693,298400000,8
1264996800000,1264997279000,1.0693,1.06955,1.06925,1.06955,431600000,8
1264997280000,1264997759000,1.0695,1.06985,1.06905,1.0698,1024400000,8
1264997760000,1264998239000,1.0698,1.0699,1.06965,1.06975,1110400000,8
1264998240000,1264998719000,1.06985,1.07,1.0697,1.0698,357500000,8
1264998720000,1264999199000,1.06985,1.06985,1.06955,1.0698,267800000,8
1264999200000,1264999679000,1.0698,1.06995,1.06955,1.06985,163800000,8
1264999680000,1265000159000,1.0695,1.06985,1.06925,1.0695,523900000,8
1265000160000,1265000639000,1.0695,1.06995,1.0693,1.06945,722000000,8
1265000640000,1265001119000,1.0694,1.07025,1.06935,1.07005,610700000,8
1265001120000,1265001599000,1.0701,1.07035,1.06985,1.07015,560600000,8
1265001600000,1265002079000,1.07015,1.07065,1.07015,1.07045,442500000,8
1265002080000,1265002559000,1.07045,1.0711,1.07018,1.071,324300000,8
1265002560000,1265003039000,1.071,1.071,1.0702,1.07044,336900000,8
1265003040000,1265003519000,1.0706,1.0708,1.0703,1.07065,329000000,8
1265003520000,1265003999000,1.07065,1.07065,1.07015,1.07015,283200000,8
1265004000000,1265004479000,1.07015,1.07075,1.07015,1.0705,120800000,8
1265004480000,1265004959000,1.07055,1.0706,1.0702,1.0702,85700000,8
1265004960000,1265005439000,1.0702,1.07025,1.0701,1.0702,306900000,8
1265005440000,1265005919000,1.0702,1.07105,1.0702,1.0708,476300000,8
1265005920000,1265006399000,1.0708,1.071,1.0705,1.07055,638200000,8
1265006400000,1265006879000,1.07055,1.0707,1.07045,1.07045,269400000,8
1265006880000,1265007359000,1.07045,1.0706,1.07035,1.0704,210500000,8
1265007360000,1265007839000,1.07045,1.07055,1.06955,1.0697,999800000,8
1265007840000,1265008319000,1.0697,1.0697,1.06835,1.06885,866300000,8
1265008320000,1265008799000,1.0688,1.06885,1.0684,1.06855,1098000000,8
1265008800000,1265009279000,1.06855,1.07005,1.06845,1.07005,1324000000,8
1265009280000,1265009759000,1.07,1.0701,1.06885,1.06885,710900000,8
1265009760000,1265010239000,1.06895,1.0696,1.0688,1.0695,574500000,8
1265010240000,1265010719000,1.0695,1.0695,1.06905,1.06925,420800000,8
1265010720000,1265011199000,1.06925,1.0709,1.06925,1.07045,1064000000,8
1265011200000,1265011679000,1.07045,1.07165,1.07045,1.0709,1424100000,8
1265011680000,1265012159000,1.0709,1.07105,1.06965,1.07005,1148700000,8
1265012160000,1265012639000,1.07005,1.07085,1.0684,1.0689,1326500000,8
1265012640000,1265013119000,1.0689,1.0697,1.06875,1.06945,1512400000,8
1265013120000,1265013599000,1.06945,1.06975,1.06855,1.0697,1029100000,8
1265013600000,1265014079000,1.06965,1.07,1.0693,1.06945,849300000,8
1265014080000,1265014559000,1.06945,1.06965,1.0684,1.0687,1258300000,8
1265014560000,1265015039000,1.0687,1.06935,1.06855,1.0693,1519800000,8
1265015040000,1265015519000,1.0693,1.0698,1.0689,1.06955,1410300000,8
1265015520000,1265015999000,1.06955,1.06995,1.0693,1.06965,1778300000,8
