openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1372636800000,1372637279000,1.05216,1.05217,1.05159,1.05166,473960000,8
1372637280000,1372637759000,1.05167,1.05199,1.05145,1.05194,350170000,8
1372637760000,1372638239000,1.05194,1.05195,1.05149,1.05156,284400000,8
1372638240000,1372638719000,1.05156,1.05156,1.0513,1.05151,183270000,8
1372638720000,1372639199000,1.05149,1.05164,1.05141,1.05157,223480000,8
1372639200000,1372639679000,1.05159,1.05196,1.05149,1.05184,241140000,8
1372639680000,1372640159000,1.05183,1.05287,1.05177,1.05274,591060000,8
1372640160000,1372640639000,1.05273,1.05274,1.05159,1.0517,695830000,8
1372640640000,1372641119000,1.05169,1.05177,1.05143,1.05163,575120000,8
1372641120000,1372641599000,1.05163,1.05179,1.05128,1.05142,441180000,8
1372641600000,1372642079000,1.05141,1.05164,1.05132,1.05143,501530000,8
1372642080000,1372642559000,1.05142,1.05193,1.05142,1.05193,316580000,8
1372642560000,1372643039000,1.05193,1.05239,1.0519,1.05223,283530000,8
1372643040000,1372643519000,1.05223,1.0525,1.05222,1.05244,585010000,8
1372643520000,1372643999000,1.05244,1.05245,1.05101,1.05115,487930000,8
1372644000000,1372644479000,1.05118,1.05163,1.05109,1.05149,428880000,8
1372644480000,1372644959000,1.05149,1.05151,1.0513,1.05137,377160000,8
1372644960000,1372645439000,1.05139,1.05139,1.05119,1.05128,176680000,8
1372645440000,1372645919000,1.05129,1.05133,1.05121,1.05126,128270000,8
1372645920000,1372646399000,1.0513,1.05165,1.0513,1.05152,362630000,8
1372646400000,1372646879000,1.05151,1.0516,1.05142,1.05152,178670000,8
1372646880000,1372647359000,1.05152,1.05157,1.05121,1.05121,213330000,8
1372647360000,1372647839000,1.05122,1.05137,1.05113,1.05119,223460000,8
1372647840000,1372648319000,1.05118,1.0518,1.05118,1.05179,238530000,8
1372648320000,1372648799000,1.05178,1.05184,1.05157,1.05172,174840000,8
1372648800000,1372649279000,1.05173,1.05179,1.05159,1.0516,241760000,8
1372649280000,1372649759000,1.0516,1.05163,1.05108,1.05109,265520000,8
1372649760000,1372650239000,1.05109,1.05122,1.05109,1.05118,270230000,8
1372650240000,1372650719000,1.05118,1.05129,1.05108,1.05127,223370000,8
1372650720000,1372651199000,1.05127,1.05161,1.05127,1.05152,185440000,8
1372651200000,1372651679000,1.05149,1.05149,1.05115,1.05124,147930000,8
1372651680000,1372652159000,1.05125,1.05126,1.05037,1.05041,242350000,8
1372652160000,1372652639000,1.05044,1.05059,1.05038,1.05049,124420000,8
1372652640000,1372653119000,1.05049,1.05081,1.05048,1.05074,146070000,8
1372653120000,1372653599000,1.05076,1.05087,1.05031,1.05042,325110000,8
1372653600000,1372654079000,1.05042,1.05044,1.05008,1.05028,251080000,8
1372654080000,1372654559000,1.05028,1.05064,1.05024,1.05039,270280000,8
1372654560000,1372655039000,1.0504,1.05062,1.05034,1.05037,249000000,8
1372655040000,1372655519000,1.05037,1.05051,1.05034,1.05041,333530000,8
1372655520000,1372655999000,1.05043,1.05048,1.05038,1.05044,85450000,8
1372656000000,1372656479000,1.05044,1.05048,1.05002,1.05027,338100000,8
1372656480000,1372656959000,1.05027,1.05052,1.05019,1.05022,320730000,8
1372656960000,1372657439000,1.05019,1.05022,1.04983,1.05017,320190000,8
1372657440000,1372657919000,1.05018,1.05061,1.05018,1.0505,337650000,8
1372657920000,1372658399000,1.0505,1.05051,1.0499,1.0499,331160000,8
1372658400000,1372658879000,1.04991,1.05021,1.04988,1.05016,383730000,8
1372658880000,1372659359000,1.05018,1.05037,1.05011,1.05023,300700000,8
1372659360000,1372659839000,1.05023,1.05031,1.04991,1.04997,405880000,8
1372659840000,1372660319000,1.04998,1.05001,1.04974,1.04977,410550000,8
1372660320000,1372660799000,1.04977,1.05053,1.04973,1.05038,495140000,8
1372660800000,1372661279000,1.05038,1.05038,1.04998,1.05007,333670000,8
1372661280000,1372661759000,1.05008,1.05055,1.05007,1.05028,494020000,8
1372661760000,1372662239000,1.05029,1.05048,1.05008,1.05023,720900000,8
1372662240000,1372662719000,1.05023,1.0509,1.05015,1.05088,598730000,8
1372662720000,1372663199000,1.05088,1.05134,1.05086,1.05089,706210000,8
1372663200000,1372663679000,1.05089,1.05118,1.05054,1.05113,615350000,8
1372663680000,1372664159000,1.05113,1.05129,1.05079,1.05129,687410000,8
1372664160000,1372664639000,1.0513,1.05178,1.0513,1.05171,579150000,8
1372664640000,1372665119000,1.05173,1.05203,1.05135,1.05198,740910000,8
1372665120000,1372665599000,1.05205,1.0524,1.05179,1.0522,914000000,8
1372665600000,1372666079000,1.05219,1.05282,1.05199,1.05276,656020000,8
1372666080000,1372666559000,1.05276,1.05276,1.05211,1.05211,633190000,8
1372666560000,1372667039000,1.05213,1.05283,1.05213,1.05276,496900000,8
1372667040000,1372667519000,1.05276,1.05276,1.05189,1.05189,591690000,8
1372667520000,1372667999000,1.05191,1.05203,1.0513,1.0514,735130000,8
1372668000000,1372668479000,1.05141,1.05188,1.05129,1.05135,474860000,8
1372668480000,1372668959000,1.05135,1.05149,1.05103,1.05138,531570000,8
1372668960000,1372669439000,1.05138,1.05207,1.05138,1.05163,662860000,8
1372669440000,1372669919000,1.05163,1.05178,1.05123,1.05158,470950000,8
1372669920000,1372670399000,1.05155,1.05216,1.0513,1.05216,463360000,8
1372670400000,1372670879000,1.05215,1.05223,1.0515,1.0515,715490000,8
1372670880000,1372671359000,1.0515,1.0516,1.05083,1.0509,690160000,8
1372671360000,1372671839000,1.05089,1.05153,1.05054,1.05134,762100000,8
1372671840000,1372672319000,1.05133,1.05197,1.05117,1.05191,507810000,8
1372672320000,1372672799000,1.05194,1.05196,1.05074,1.05142,694780000,8
1372672800000,1372673279000,1.05142,1.05164,1.05075,1.05078,654970000,8
1372673280000,1372673759000,1.0508,1.0509,1.05063,1.05071,526370000,8
1372673760000,1372674239000,1.05071,1.05168,1.05068,1.05168,526680000,8
1372674240000,1372674719000,1.05165,1.05193,1.05106,1.0512,563190000,8
1372674720000,1372675199000,1.0512,1.05151,1.05108,1.0514,500830000,8
1372675200000,1372675679000,1.0514,1.05174,1.05106,1.05125,351220000,8
1372675680000,1372676159000,1.05125,1.05178,1.05105,1.05138,557420000,8
1372676160000,1372676639000,1.05137,1.05197,1.05134,1.05141,623560000,8
1372676640000,1372677119000,1.05141,1.05151,1.05129,1.05151,419860000,8
