openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1359676800000,1359677279000,0.7368219396100738,0.737414183424404,0.7368219396100738,0.7372836993946901,639230000,8
1359677280000,1359677759000,0.737300007373,0.7374033079912397,0.7370500309561013,0.7370880599105175,535510000,8
1359677760000,1359678239000,0.7371043592351806,0.7372021703231895,0.7369251063014466,0.7369794161649066,568360000,8
1359678240000,1359678719000,0.7369794161649066,0.7371315263782516,0.7368273687157836,0.7370608959712251,588560000,8
1359678720000,1359679199000,0.7370771940945374,0.7371804322826055,0.7368110816386678,0.7368327979015002,561040000,8
1359679200000,1359679679000,0.7369033845972455,0.7369413984199976,0.7367947952815662,0.7368219396100738,218090000,8
1359679680000,1359680159000,0.7368219396100738,0.7370174378325791,0.7367839381101492,0.7368762342676923,658810000,8
1359680160000,1359680639000,0.7368762342676923,0.7368979543712787,0.7365071883101578,0.7366211189274796,1114360000,8
1359680640000,1359681119000,0.7366211189274796,0.7367133742945969,0.7364149845721061,0.7366428239939301,801930000,8
1359681120000,1359681599000,0.7366428239939301,0.7367133742945969,0.7363011177050968,0.7363011177050968,717930000,8
1359681600000,1359682079000,0.7363011177050968,0.7364149845721061,0.7357756178675751,0.7361710272530515,797670000,8
1359682080000,1359682559000,0.7361601884570083,0.7363716025655187,0.736105999263894,0.7362035455562754,414920000,8
1359682560000,1359683039000,0.7361981256395721,0.7365180373267342,0.7361927058026708,0.7364529480211509,378390000,8
1359683040000,1359683519000,0.7364529480211509,0.7367296570523446,0.7364366774922858,0.7364475244316466,673010000,8
1359683520000,1359683999000,0.7364366774922858,0.7365071883101578,0.7362685907819172,0.736339069414684,311850000,8
1359684000000,1359684479000,0.7363444914068598,0.7366102668738997,0.7363065391383741,0.7364909153845587,383390000,8
1359684480000,1359684959000,0.7364692192689806,0.7366482504604052,0.7364204076823376,0.7366373976074017,353560000,8
1359684960000,1359685439000,0.7366319713008185,0.7366319713008185,0.7364366774922858,0.7365505862942667,289090000,8
1359685440000,1359685919000,0.736545161266563,0.7365994151400643,0.7364421009220256,0.7365939893930465,413770000,8
1359685920000,1359686399000,0.7365885637259596,0.7366156928607207,0.7364746431780353,0.7365560114018871,232660000,8
1359686400000,1359686879000,0.7365560114018871,0.7368599450302481,0.7365288866629349,0.7368165105843693,353920000,8
1359686880000,1359687359000,0.7368002239872681,0.7368219396100738,0.7366699571258084,0.736751368515667,222070000,8
1359687360000,1359687839000,0.736751368515667,0.7368002239872681,0.7364041385912589,0.7364637954398162,284720000,8
1359687840000,1359688319000,0.7364637954398162,0.7364963396131922,0.7363716025655187,0.7364909153845587,177510000,8
1359688320000,1359688799000,0.7364909153845587,0.7365722872042663,0.7364583716905402,0.7365614365894259,172020000,8
