openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1370207040000,1370207519000,0.7417297136923304,0.7418672799436181,0.7414767250456008,0.7418397626112759,783000000,8
1370207520000,1370207999000,0.7418067445069211,0.7426606560664235,0.7416361977795412,0.7425999910888001,379920000,8
1370208000000,1370208479000,0.7426330798479087,0.7427930504282202,0.7423188556412522,0.7426441100895629,311920000,8
1370208480000,1370208959000,0.7426441100895629,0.742737880374637,0.7426220499339066,0.7427158146478412,78150000,8
1370208960000,1370209439000,0.7427158146478412,0.7428482286783986,0.7426716871272717,0.7427875330540452,96000000,8
1370209440000,1370209919000,0.7427875330540452,0.7427985678843612,0.7426827185158228,0.7427489137297137,74390000,8
1370209920000,1370210399000,0.7427489137297137,0.7427654643769683,0.7423133453093219,0.7425393360213257,214250000,8
1370210400000,1370210879000,0.7425338224156111,0.7426441100895629,0.7423188556412522,0.7423794746922836,682080000,8
1370210880000,1370211359000,0.7423739634603536,0.7424786908615723,0.7422968148043677,0.7424511281544893,590250000,8
1370211360000,1370211839000,0.7424566405321928,0.742737880374637,0.7423023248908817,0.7426165350997705,353770000,8
1370211840000,1370212319000,0.7426220499339066,0.7426220499339066,0.7421976472334583,0.7422968148043677,325390000,8
1370212320000,1370212799000,0.7422968148043677,0.7424456158586383,0.7422913047996555,0.7424235674937265,272190000,8
1370212800000,1370213279000,0.7424125438023401,0.7425503634784029,0.7423684523102506,0.7424786908615723,172890000,8
1370213280000,1370213759000,0.7424786908615723,0.7425944765822832,0.7424070320794078,0.7424731781564391,308160000,8
1370213760000,1370214239000,0.7424897165174262,0.7425007425007425,0.7422913047996555,0.7423188556412522,403950000,8
1370214240000,1370214719000,0.7423078350591991,0.7425117688115356,0.7422307001462194,0.7424125438023401,337150000,8
1370214720000,1370215199000,0.7424290794621844,0.7425227954498204,0.7423408977870818,0.7424897165174262,384250000,8
1370215200000,1370215679000,0.7424842036485674,0.7424952294681506,0.7422747752763118,0.7422857948767434,301140000,8
1370215680000,1370216159000,0.7422747752763118,0.7424952294681506,0.7422362092512321,0.7424235674937265,363700000,8
1370216160000,1370216639000,0.7424125438023401,0.742704782276093,0.7423408977870818,0.742699266213125,396240000,8
1370216640000,1370217119000,0.7426937502320918,0.7426937502320918,0.7424842036485674,0.7426606560664235,347080000,8
