openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1257112800000,1257113279000,0.6261152678208057,0.6264682850430697,0.6260564702936205,0.6264486625321055,160000000,8
1257113280000,1257113759000,0.6264486625321055,0.6267824124855056,0.6263309532757109,0.6267627702914447,232600000,8
1257113760000,1257114239000,0.6267627702914447,0.6270378730875344,0.6264486625321055,0.6269985579033168,221900000,8
1257114240000,1257114719000,0.6269985579033168,0.6271558482282847,0.6264682850430697,0.626605677047434,358100000,8
1257114720000,1257115199000,0.6266645777847407,0.6267824124855056,0.6256451966090031,0.6262721152340692,420100000,8
1257115200000,1257115679000,0.6263113393667993,0.6265664160401002,0.6260760682422915,0.6264879087833605,357000000,8
1257115680000,1257116159000,0.6265075337530934,0.6267431293284448,0.6252149176279346,0.6253322077353594,528000000,8
1257116160000,1257116639000,0.6253517603652055,0.6258409738085553,0.624687656171914,0.6252931061435048,473700000,8
1257116640000,1257117119000,0.6254886630179829,0.6260368735718533,0.6252149176279346,0.6259584989515196,527360000,8
1257117120000,1257117599000,0.6259780907668232,0.6265664160401002,0.6259584989515196,0.6261936817057515,514200000,8
1257117600000,1257118079000,0.62625250501002,0.6267627702914447,0.6260760682422915,0.626527159952384,246660000,8
1257118080000,1257118559000,0.626527159952384,0.6271951831409934,0.6264879087833605,0.6269985579033168,641100000,8
1257118560000,1257119039000,0.6270771932024832,0.6275100401606426,0.6268413464552122,0.627431296273058,796000000,8
1257119040000,1257119519000,0.627431296273058,0.6276281930584322,0.6271558482282847,0.627549419516787,730700000,8
1257119520000,1257119999000,0.6275297292209219,0.6277660943532439,0.6272541947624275,0.6277660943532439,330800000,8
1257120000000,1257120479000,0.6278055058542863,0.6281604321743773,0.6274509803921569,0.6278646323852577,629000000,8
1257120480000,1257120959000,0.6278843437038898,0.628061801281246,0.6275100401606426,0.628002637611078,538000000,8
1257120960000,1257121439000,0.628002637611078,0.6282985674792662,0.6278449223041909,0.6281801620704818,580000000,8
1257121440000,1257121919000,0.6281604321743773,0.6282196255811031,0.6277857994852156,0.6281209760999968,588000000,8
1257121920000,1257122399000,0.6281209760999968,0.6281604321743773,0.6271755150678918,0.6273132174894924,929000000,8
1257122400000,1257122879000,0.6273132174894924,0.6277660943532439,0.6273132174894924,0.6276084978190605,860000000,8
1257122880000,1257123359000,0.6276084978190605,0.6276675872457946,0.6272345229881452,0.6275691110483542,771000000,8
1257123360000,1257123839000,0.6275691110483542,0.6278646323852577,0.627431296273058,0.6277660943532439,672000000,8
1257123840000,1257124319000,0.6277660943532439,0.6278449223041909,0.6275100401606426,0.6276675872457946,742000000,8
1257124320000,1257124799000,0.6276675872457946,0.6277857994852156,0.6272738677706686,0.627293542012985,774000000,8
1257124800000,1257125279000,0.6273525721455457,0.627549419516787,0.6269395943700824,0.6269985579033168,561000000,8
1257125280000,1257125759000,0.6269985579033168,0.6271361826220564,0.6265860459287572,0.6271165182490906,465000000,8
1257125760000,1257126239000,0.6271165182490906,0.6272738677706686,0.6269789021599422,0.6272345229881452,296000000,8
1257126240000,1257126719000,0.6272345229881452,0.6273722513253239,0.6270968551092717,0.6273328942003074,387000000,8
1257126720000,1257127199000,0.6273328942003074,0.6275100401606426,0.6271165182490906,0.627293542012985,428000000,8
1257127200000,1257127679000,0.627293542012985,0.6273722513253239,0.6270771932024832,0.6271755150678918,485000000,8
1257127680000,1257128159000,0.6271755150678918,0.6273525721455457,0.6266645777847407,0.6267431293284448,366000000,8
1257128160000,1257128639000,0.6267431293284448,0.6269985579033168,0.6266449429753101,0.6268806419257773,356000000,8
1257128640000,1257129119000,0.6268806419257773,0.627293542012985,0.6268609935746748,0.6272541947624275,409000000,8
1257129120000,1257129599000,0.6272541947624275,0.627431296273058,0.6269002915086356,0.6272345229881452,537000000,8
1257129600000,1257130079000,0.6272345229881452,0.6274706657463764,0.6270575325286095,0.6274116133889638,520000000,8
1257130080000,1257130559000,0.6274116133889638,0.6275297292209219,0.6270968551092717,0.6271558482282847,443000000,8
1257130560000,1257131039000,0.6271558482282847,0.6273132174894924,0.6271165182490906,0.6271165182490906,145000000,8
1257131040000,1257131519000,0.6271165182490906,0.62758880381574,0.6270968551092717,0.6273919317397578,417000000,8
1257131520000,1257131999000,0.6273919317397578,0.6274903523358328,0.6270575325286095,0.627214852447706,680000000,8
1257132000000,1257132479000,0.627214852447706,0.6273525721455457,0.6271165182490906,0.6271951831409934,378000000,8
1257132480000,1257132959000,0.6271951831409934,0.6273525721455457,0.6270378730875344,0.6271755150678918,579000000,8
1257132960000,1257133439000,0.6271755150678918,0.6278646323852577,0.6269985579033168,0.62758880381574,414000000,8
1257133440000,1257133919000,0.6276084978190605,0.6276478895339714,0.627214852447706,0.627549419516787,553000000,8
1257133920000,1257134399000,0.6275297292209219,0.6277857994852156,0.6274509803921569,0.6277069863787584,466000000,8
1257134400000,1257134879000,0.6277069863787584,0.6279632013564005,0.6276675872457946,0.6279434850863422,540000000,8
1257134880000,1257135359000,0.6279434850863422,0.6284367635506677,0.6277463904582549,0.6279434850863422,536000000,8
1257135360000,1257135839000,0.6279632013564005,0.6281209760999968,0.6279434850863422,0.6280223575959304,248000000,8
1257135840000,1257136319000,0.6280223575959304,0.6281407035175879,0.6279632013564005,0.6280223575959304,324000000,8
1257136320000,1257136799000,0.6280223575959304,0.6283577869238745,0.6280223575959304,0.6281209760999968,309000000,8
1257136800000,1257137279000,0.6281209760999968,0.6282393591958536,0.6279829188646069,0.6281801620704818,334000000,8
1257137280000,1257137759000,0.6281801620704818,0.6281998932060182,0.6279040562602034,0.6279829188646069,251000000,8
1257137760000,1257138239000,0.6279829188646069,0.6281998932060182,0.6277857994852156,0.6281012499214873,397000000,8
1257138240000,1257138719000,0.6280815249819427,0.6283183060538469,0.6279829188646069,0.628002637611078,466000000,8
1257138720000,1257139199000,0.628002637611078,0.6281407035175879,0.6278449223041909,0.6278449223041909,451000000,8
1257139200000,1257139679000,0.6278449223041909,0.6278843437038898,0.6274903523358328,0.6277857994852156,294000000,8
1257139680000,1257140159000,0.6277857994852156,0.6278055058542863,0.6276675872457946,0.6277069863787584,231000000,8
1257140160000,1257140639000,0.6277069863787584,0.6278055058542863,0.62758880381574,0.6276872861940181,182000000,8
1257140640000,1257141119000,0.6276872861940181,0.6278055058542863,0.6276084978190605,0.6276281930584322,353000000,8
1257141120000,1257141599000,0.6276281930584322,0.6280420788192809,0.6273919317397578,0.6278252134605726,594000000,8
1257141600000,1257142079000,0.6278252134605726,0.6280815249819427,0.6276478895339714,0.6279829188646069,423000000,8
1257142080000,1257142559000,0.6279829188646069,0.6280223575959304,0.62758880381574,0.6276281930584322,433000000,8
1257142560000,1257143039000,0.6276281930584322,0.6277266878001317,0.6275297292209219,0.62758880381574,364000000,8
1257143040000,1257143519000,0.62758880381574,0.6277463904582549,0.6275100401606426,0.6276084978190605,671000000,8
1257143520000,1257143999000,0.6276084978190605,0.6277660943532439,0.6275100401606426,0.6276675872457946,562000000,8
1257144000000,1257144479000,0.6276675872457946,0.6278646323852577,0.6276478895339714,0.6278055058542863,420000000,8
1257144480000,1257144959000,0.6278055058542863,0.628061801281246,0.6277857994852156,0.628061801281246,463000000,8
1257144960000,1257145439000,0.628061801281246,0.6281801620704818,0.627549419516787,0.6276675872457946,469000000,8
1257145440000,1257145919000,0.6276675872457946,0.6277069863787584,0.6272738677706686,0.6273132174894924,820000000,8
