openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1409529600000,1409529659000,1.4278,1.42791,1.42775,1.4279,65180000,1
1409529660000,1409529719000,1.42791,1.42805,1.42789,1.42803,74880000,1
1409529720000,1409529779000,1.42801,1.42801,1.4278,1.42781,61110000,1
1409529780000,1409529839000,1.42781,1.42808,1.42781,1.42801,34630000,1
1409529840000,1409529899000,1.42801,1.4281,1.42798,1.42806,48830000,1
1409529900000,1409529959000,1.42807,1.42807,1.42798,1.42802,52740000,1
1409529960000,1409530019000,1.42803,1.42803,1.42793,1.42793,37950000,1
1409530020000,1409530079000,1.42794,1.42796,1.42793,1.42796,28980000,1
1409530080000,1409530139000,1.42797,1.42798,1.42784,1.42784,45290000,1
1409530140000,1409530199000,1.42784,1.42784,1.42777,1.42777,33390000,1
1409530200000,1409530259000,1.42778,1.42778,1.42771,1.42773,37250000,1
1409530260000,1409530319000,1.42773,1.42773,1.4277,1.42772,34190000,1
1409530320000,1409530379000,1.42772,1.42772,1.42761,1.42763,46910000,1
1409530380000,1409530439000,1.42763,1.42764,1.42752,1.42752,39400000,1
1409530440000,1409530499000,1.42752,1.42763,1.42752,1.42763,60280000,1
1409530500000,1409530559000,1.42762,1.42776,1.42762,1.42776,30270000,1
1409530560000,1409530619000,1.42776,1.42776,1.42768,1.42774,41190000,1
1409530620000,1409530679000,1.42774,1.42782,1.42774,1.42782,29450000,1
1409530680000,1409530739000,1.42782,1.42782,1.42777,1.42777,24510000,1
1409530740000,1409530799000,1.42777,1.42777,1.42776,1.42777,24500000,1
1409530800000,1409530859000,1.42777,1.42778,1.42777,1.42777,30250000,1
1409530860000,1409530919000,1.42778,1.42778,1.42768,1.42768,30660000,1
1409530920000,1409530979000,1.42766,1.42768,1.42761,1.42762,81240000,1
1409530980000,1409531039000,1.42765,1.42766,1.42749,1.42749,46520000,1
1409531040000,1409531099000,1.42748,1.4275,1.42744,1.42747,89950000,1
1409531100000,1409531159000,1.42746,1.42779,1.42737,1.42777,82700000,1
1409531160000,1409531219000,1.42776,1.42776,1.42766,1.42766,37280000,1
1409531220000,1409531279000,1.42764,1.42768,1.42763,1.42764,32230000,1
1409531280000,1409531339000,1.42763,1.42764,1.42745,1.42745,52860000,1
1409531340000,1409531399000,1.42745,1.4275,1.42733,1.42745,53290000,1
1409531400000,1409531459000,1.42742,1.42746,1.42742,1.42744,76230000,1
1409531460000,1409531519000,1.42743,1.42749,1.42741,1.42749,65090000,1
1409531520000,1409531579000,1.42749,1.42749,1.42741,1.42744,39760000,1
1409531580000,1409531639000,1.42744,1.42744,1.4273,1.42735,65270000,1
1409531640000,1409531699000,1.42736,1.42736,1.42725,1.42725,45220000,1
1409531700000,1409531759000,1.42725,1.42731,1.42724,1.42729,47760000,1
1409531760000,1409531819000,1.42728,1.42729,1.42725,1.42725,35530000,1
1409531820000,1409531879000,1.42725,1.42727,1.42724,1.42724,31260000,1
1409531880000,1409531939000,1.42727,1.42738,1.42727,1.42736,31090000,1
1409531940000,1409531999000,1.42736,1.42755,1.42734,1.42754,66350000,1
1409532000000,1409532059000,1.42754,1.42754,1.42746,1.42753,61570000,1
1409532060000,1409532119000,1.42756,1.42757,1.42752,1.42753,43620000,1
1409532120000,1409532179000,1.42753,1.42756,1.42747,1.42748,44380000,1
1409532180000,1409532239000,1.42748,1.42748,1.42741,1.42743,62230000,1
1409532240000,1409532299000,1.42743,1.42743,1.42739,1.4274,50670000,1
1409532300000,1409532359000,1.42739,1.42743,1.42731,1.42731,98220000,1
1409532360000,1409532419000,1.42731,1.42731,1.42726,1.42726,42640000,1
1409532420000,1409532479000,1.42726,1.42726,1.42723,1.42723,28650000,1
1409532480000,1409532539000,1.42723,1.42728,1.42717,1.42727,40230000,1
1409532540000,1409532599000,1.42727,1.42746,1.42727,1.42743,44660000,1
1409532600000,1409532659000,1.42744,1.42761,1.42743,1.42758,43530000,1
1409532660000,1409532719000,1.42758,1.42765,1.42758,1.42765,40770000,1
1409532720000,1409532779000,1.42765,1.42766,1.42765,1.42766,29540000,1
