openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1651439100000,1651439159000,1.35229,1.35234,1.35229,1.35234,8400000,1
1651439160000,1651439219000,1.35234,1.35234,1.35211,1.35233,31200000,1
1651439220000,1651439279000,1.35234,1.35234,1.35226,1.35234,4800000,1
1651439400000,1651439459000,1.35233,1.35302,1.35233,1.35302,2400000,1
1651439460000,1651439519000,1.35301,1.35302,1.35301,1.35302,2400000,1
1651439520000,1651439579000,1.35302,1.35302,1.35302,1.35302,7500000,1
1651439640000,1651439699000,1.3527,1.3527,1.3527,1.3527,1800000,1
1651439700000,1651439759000,1.35271,1.35297,1.3527,1.35297,17400000,1
1651439760000,1651439819000,1.35296,1.35296,1.35295,1.35296,2700000,1
1651439820000,1651439879000,1.35295,1.35394,1.35294,1.35394,8100000,1
1651439880000,1651439939000,1.35396,1.35396,1.35394,1.35394,1800000,1
1651439940000,1651439999000,1.35222,1.35222,1.35222,1.35222,1200000,1
1651440000000,1651440059000,1.35401,1.35404,1.35394,1.35394,9900000,1
1651440060000,1651440119000,1.35391,1.35391,1.35389,1.35389,1800000,1
1651440120000,1651440179000,1.35389,1.35433,1.35388,1.35428,22500000,1
1651440180000,1651440239000,1.35427,1.35432,1.35427,1.35428,21600000,1
1651440240000,1651440299000,1.35427,1.35432,1.35427,1.35427,9000000,1
1651440300000,1651440359000,1.35432,1.3544,1.35428,1.35434,15600000,1
1651440360000,1651440419000,1.35432,1.35432,1.35427,1.35427,9000000,1
1651440420000,1651440479000,1.35432,1.35432,1.35427,1.35432,11400000,1
1651440480000,1651440539000,1.35408,1.35408,1.35408,1.35408,1200000,1
1651440540000,1651440599000,1.35427,1.35432,1.35427,1.35432,2400000,1
1651440600000,1651440659000,1.35431,1.35462,1.35431,1.35458,108000000,1
1651440660000,1651440719000,1.35458,1.35463,1.35457,1.35463,10800000,1
1651440720000,1651440779000,1.35463,1.35468,1.35462,1.35468,5400000,1
1651440780000,1651440839000,1.35474,1.35474,1.35474,1.35474,3600000,1
1651440840000,1651440899000,1.3547,1.3547,1.3547,1.3547,1200000,1
1651440960000,1651441019000,1.35474,1.355,1.35474,1.355,12660000,1
1651441080000,1651441139000,1.35478,1.355,1.35478,1.355,5840000,1
1651441140000,1651441199000,1.355,1.355,1.355,1.355,1200000,1
1651441200000,1651441259000,1.355,1.355,1.355,1.355,2400000,1
1651441260000,1651441319000,1.35477,1.35499,1.35477,1.35499,11400000,1
1651441320000,1651441379000,1.35484,1.355,1.35478,1.355,6280000,1
1651441380000,1651441439000,1.355,1.35518,1.355,1.35517,12600000,1
1651441440000,1651441499000,1.35532,1.35532,1.35519,1.35527,6000000,1
1651441500000,1651441559000,1.35527,1.35527,1.35527,1.35527,1200000,1
1651441560000,1651441619000,1.35527,1.35527,1.35525,1.35525,2100000,1
1651441620000,1651441679000,1.35525,1.35527,1.35525,1.35527,6000000,1
1651441680000,1651441739000,1.35527,1.35527,1.35527,1.35527,1200000,1
1651441740000,1651441799000,1.35527,1.35527,1.35527,1.35527,1200000,1
1651441800000,1651441859000,1.35527,1.35528,1.35527,1.35528,4800000,1
1651441920000,1651441979000,1.35528,1.35528,1.3552,1.3552,4200000,1
1651441980000,1651442039000,1.3552,1.3552,1.35519,1.35519,3600000,1
1651442040000,1651442099000,1.35519,1.35519,1.35519,1.35519,3000000,1
1651442100000,1651442159000,1.35522,1.35522,1.35503,1.35503,8400000,1
1651442160000,1651442219000,1.35503,1.35514,1.35503,1.35514,4800000,1
1651442220000,1651442279000,1.35496,1.35514,1.35478,1.35514,4940000,1
1651442280000,1651442339000,1.35514,1.35514,1.35503,1.35503,6480000,1
1651442340000,1651442399000,1.35518,1.35518,1.35514,1.35514,4500000,1
1651442400000,1651442459000,1.355,1.35532,1.35487,1.35525,49420000,1
1651442460000,1651442519000,1.35524,1.35533,1.35514,1.35527,70430000,1
1651442520000,1651442579000,1.35529,1.35539,1.35519,1.35526,57650000,1
1651442580000,1651442639000,1.35523,1.35524,1.35482,1.355,74770000,1
1651442640000,1651442699000,1.35498,1.35502,1.35476,1.35476,96640000,1
1651442700000,1651442759000,1.35476,1.3548,1.35467,1.35477,130180000,1
1651442760000,1651442819000,1.35477,1.35485,1.35474,1.35479,90140000,1
1651442820000,1651442879000,1.35479,1.35493,1.35465,1.35487,103100000,1
1651442880000,1651442939000,1.35483,1.35484,1.35461,1.35468,38080000,1
1651442940000,1651442999000,1.35471,1.35471,1.35461,1.35462,31480000,1
1651443000000,1651443059000,1.35464,1.35483,1.35462,1.35483,81560000,1
1651443060000,1651443119000,1.35482,1.3549,1.35477,1.35487,42560000,1
1651443120000,1651443179000,1.35482,1.35487,1.35463,1.35466,107550000,1
1651443180000,1651443239000,1.35464,1.35464,1.35443,1.3545,104240000,1
1651443240000,1651443299000,1.35451,1.35463,1.35443,1.35452,74380000,1
1651443300000,1651443359000,1.35451,1.35451,1.3543,1.35432,98380000,1
1651443360000,1651443419000,1.35432,1.3544,1.35427,1.35427,81580000,1
1651443420000,1651443479000,1.35428,1.35433,1.35415,1.35417,61620000,1
1651443480000,1651443539000,1.35416,1.35417,1.35403,1.35404,75120000,1
1651443540000,1651443599000,1.35403,1.35436,1.35401,1.35436,89410000,1
1651443600000,1651443659000,1.35436,1.35459,1.35428,1.35457,103460000,1
