openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1564617600000,1564617659000,1.46082,1.46094,1.4608,1.46083,132740000,1
1564617660000,1564617719000,1.46083,1.46083,1.46071,1.46074,90410000,1
1564617720000,1564617779000,1.46074,1.46105,1.46072,1.46101,159030000,1
1564617780000,1564617839000,1.46103,1.46113,1.46094,1.4611,194790000,1
1564617840000,1564617899000,1.46112,1.46131,1.4611,1.46123,151490000,1
1564617900000,1564617959000,1.46123,1.46136,1.46118,1.46124,197560000,1
1564617960000,1564618019000,1.46125,1.46135,1.46118,1.46129,117280000,1
1564618020000,1564618079000,1.46129,1.46146,1.46129,1.46143,139620000,1
1564618080000,1564618139000,1.46142,1.46144,1.46121,1.46123,150980000,1
1564618140000,1564618199000,1.46123,1.46123,1.46108,1.46112,101590000,1
1564618200000,1564618259000,1.46112,1.46128,1.46112,1.46121,152720000,1
1564618260000,1564618319000,1.46121,1.4613,1.46111,1.46116,135500000,1
1564618320000,1564618379000,1.46116,1.46118,1.46095,1.46103,189820000,1
1564618380000,1564618439000,1.46102,1.46109,1.46091,1.46101,198550000,1
1564618440000,1564618499000,1.46101,1.46103,1.46091,1.46095,118130000,1
1564618500000,1564618559000,1.46095,1.46118,1.46085,1.46086,179210000,1
1564618560000,1564618619000,1.46085,1.46091,1.46062,1.46079,315490000,1
1564618620000,1564618679000,1.46076,1.46087,1.46047,1.46054,304740000,1
1564618680000,1564618739000,1.46054,1.46067,1.46035,1.46057,350800000,1
1564618740000,1564618799000,1.46057,1.46077,1.46053,1.46062,212350000,1
1564618800000,1564618859000,1.46062,1.46075,1.4606,1.46061,132030000,1
1564618860000,1564618919000,1.4606,1.46075,1.46039,1.46049,177840000,1
1564618920000,1564618979000,1.46051,1.46089,1.46044,1.46074,233700000,1
1564618980000,1564619039000,1.46076,1.46091,1.46068,1.4608,358370000,1
1564619040000,1564619099000,1.4608,1.4608,1.46053,1.46059,248500000,1
1564619100000,1564619159000,1.46061,1.46066,1.46035,1.46039,193850000,1
1564619160000,1564619219000,1.46039,1.4606,1.46038,1.46047,150500000,1
1564619220000,1564619279000,1.46048,1.46056,1.4603,1.46053,190700000,1
1564619280000,1564619339000,1.46052,1.46063,1.4605,1.46052,183970000,1
1564619340000,1564619399000,1.46052,1.46069,1.46027,1.46029,154310000,1
1564619400000,1564619459000,1.46029,1.46043,1.46026,1.4604,204420000,1
1564619460000,1564619519000,1.4604,1.46061,1.46036,1.46061,142240000,1
1564619520000,1564619579000,1.46061,1.46087,1.46061,1.46086,200260000,1
1564619580000,1564619639000,1.46086,1.46096,1.46056,1.46061,246970000,1
1564619640000,1564619699000,1.46063,1.46073,1.46054,1.46067,110240000,1
1564619700000,1564619759000,1.46068,1.46071,1.46055,1.46067,184850000,1
1564619760000,1564619819000,1.46068,1.4607,1.46031,1.46033,166890000,1
1564619820000,1564619879000,1.46033,1.46055,1.46033,1.46049,149830000,1
1564619880000,1564619939000,1.46052,1.4606,1.46052,1.46059,107060000,1
1564619940000,1564619999000,1.4606,1.46064,1.46038,1.46041,169020000,1
1564620000000,1564620059000,1.46042,1.46051,1.46041,1.46044,120790000,1
1564620060000,1564620119000,1.46048,1.46055,1.46041,1.46044,124120000,1
1564620120000,1564620179000,1.46043,1.46047,1.46028,1.46034,131770000,1
1564620180000,1564620239000,1.46035,1.46054,1.46035,1.46053,64220000,1
1564620240000,1564620299000,1.46052,1.46058,1.46035,1.46053,124530000,1
1564620300000,1564620359000,1.46053,1.46058,1.46026,1.46026,136600000,1
1564620360000,1564620419000,1.46027,1.46028,1.45879,1.45927,562530000,1
1564620420000,1564620479000,1.45924,1.45951,1.45911,1.45943,332460000,1
1564620480000,1564620539000,1.45943,1.45979,1.45927,1.45935,298610000,1
1564620540000,1564620599000,1.45934,1.45966,1.45934,1.45948,177250000,1
1564620600000,1564620659000,1.45948,1.45967,1.45943,1.45961,129250000,1
1564620660000,1564620719000,1.4596,1.4596,1.45928,1.45931,177980000,1
1564620720000,1564620779000,1.45932,1.4594,1.45909,1.45915,209630000,1
1564620780000,1564620839000,1.45915,1.45928,1.45884,1.45884,174150000,1
1564620840000,1564620899000,1.45884,1.45892,1.45818,1.45851,392310000,1
1564620900000,1564620959000,1.45853,1.45907,1.45844,1.45896,329570000,1
1564620960000,1564621019000,1.45897,1.45926,1.45895,1.45926,245960000,1
1564621020000,1564621079000,1.45928,1.45935,1.45912,1.45916,168880000,1
1564621080000,1564621139000,1.45914,1.45921,1.459,1.45915,126800000,1
1564621140000,1564621199000,1.45914,1.45917,1.45907,1.45916,98680000,1
1564621200000,1564621259000,1.45914,1.4593,1.4589,1.45893,325140000,1
1564621260000,1564621319000,1.45893,1.45903,1.45878,1.45896,202390000,1
1564621320000,1564621379000,1.45896,1.45915,1.45896,1.45914,123050000,1
1564621380000,1564621439000,1.45913,1.45927,1.45901,1.45906,170260000,1
1564621440000,1564621499000,1.45907,1.45907,1.4589,1.45893,138550000,1
1564621500000,1564621559000,1.45893,1.45899,1.4588,1.45889,142870000,1
1564621560000,1564621619000,1.45895,1.45928,1.45887,1.45927,130030000,1
