openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1359676800000,1359677279000,0.85766,0.85766,0.8571,0.85727,548380000,8
1359677280000,1359677759000,0.85727,0.85749,0.85716,0.85738,481140000,8
1359677760000,1359678239000,0.85739,0.8576,0.85737,0.85751,589050000,8
1359678240000,1359678719000,0.8575,0.85761,0.85733,0.85738,566890000,8
1359678720000,1359679199000,0.85738,0.85756,0.85728,0.85756,585390000,8
1359679200000,1359679679000,0.85756,0.85768,0.85754,0.85757,414080000,8
1359679680000,1359680159000,0.85757,0.85763,0.85743,0.85761,504960000,8
1359680160000,1359680639000,0.85759,0.85768,0.85741,0.85761,701880000,8
1359680640000,1359681119000,0.85757,0.85778,0.85741,0.85774,670040000,8
1359681120000,1359681599000,0.85774,0.85801,0.85774,0.85795,696650000,8
1359681600000,1359682079000,0.85795,0.85828,0.85791,0.85812,762560000,8
1359682080000,1359682559000,0.85813,0.85829,0.85797,0.85825,621180000,8
1359682560000,1359683039000,0.85826,0.85827,0.85811,0.85817,445420000,8
1359683040000,1359683519000,0.85817,0.85819,0.85794,0.85807,450970000,8
1359683520000,1359683999000,0.85807,0.85811,0.85797,0.85804,333980000,8
1359684000000,1359684479000,0.85807,0.8581,0.85789,0.85793,391170000,8
1359684480000,1359684959000,0.85796,0.85796,0.85776,0.85778,436250000,8
1359684960000,1359685439000,0.85781,0.85788,0.85772,0.85776,328250000,8
1359685440000,1359685919000,0.85776,0.85792,0.85774,0.85776,356400000,8
1359685920000,1359686399000,0.85775,0.8578,0.85766,0.85767,218470000,8
1359686400000,1359686879000,0.85767,0.85771,0.85752,0.85758,301890000,8
1359686880000,1359687359000,0.85758,0.85766,0.85751,0.85759,248920000,8
1359687360000,1359687839000,0.85759,0.85804,0.85759,0.85796,366710000,8
1359687840000,1359688319000,0.85795,0.85805,0.85791,0.85796,361880000,8
1359688320000,1359688799000,0.85797,0.85803,0.85787,0.85788,205160000,8
1359688800000,1359689279000,0.85786,0.85794,0.85783,0.85792,274530000,8
1359689280000,1359689759000,0.85791,0.85792,0.85781,0.85784,317740000,8
1359689760000,1359690239000,0.85783,0.85796,0.85776,0.85778,390290000,8
1359690240000,1359690719000,0.85779,0.85791,0.85773,0.8579,393190000,8
1359690720000,1359691199000,0.85791,0.8581,0.85781,0.85802,329280000,8
1359691200000,1359691679000,0.85801,0.85817,0.85789,0.85811,541420000,8
1359691680000,1359692159000,0.85811,0.85838,0.85809,0.85828,670310000,8
1359692160000,1359692639000,0.85828,0.85857,0.85819,0.85823,838120000,8
1359692640000,1359693119000,0.85825,0.85828,0.85781,0.85816,624290000,8
1359693120000,1359693599000,0.85815,0.85841,0.85814,0.85835,803040000,8
1359693600000,1359694079000,0.85835,0.85877,0.85812,0.85825,1012910000,8
1359694080000,1359694559000,0.85826,0.85836,0.85819,0.85824,387150000,8
1359694560000,1359695039000,0.85825,0.85851,0.85821,0.85841,467100000,8
1359695040000,1359695519000,0.85841,0.85853,0.85834,0.85836,491140000,8
1359695520000,1359695999000,0.85836,0.85868,0.8583,0.85856,505790000,8
1359696000000,1359696479000,0.85856,0.85858,0.85825,0.85828,428260000,8
1359696480000,1359696959000,0.85828,0.85828,0.85804,0.85811,330820000,8
1359696960000,1359697439000,0.85811,0.85811,0.85797,0.85798,278540000,8
1359697440000,1359697919000,0.85798,0.85804,0.85784,0.85789,350650000,8
1359697920000,1359698399000,0.85789,0.85817,0.85784,0.85808,520580000,8
1359698400000,1359698879000,0.85809,0.85827,0.85792,0.85816,408430000,8
1359698880000,1359699359000,0.85815,0.8584,0.85814,0.85832,417430000,8
1359699360000,1359699839000,0.85835,0.85854,0.85828,0.85837,222000000,8
1359699840000,1359700319000,0.85837,0.85837,0.85784,0.85789,355790000,8
1359700320000,1359700799000,0.85787,0.85829,0.85785,0.85824,513260000,8
1359700800000,1359701279000,0.85825,0.85832,0.85814,0.85823,272400000,8
1359701280000,1359701759000,0.85823,0.85832,0.85818,0.85824,243910000,8
1359701760000,1359702239000,0.85823,0.85871,0.85806,0.8585,775580000,8
1359702240000,1359702719000,0.8585,0.8591,0.85825,0.859,889950000,8
1359702720000,1359703199000,0.859,0.859,0.85857,0.85864,757290000,8
1359703200000,1359703679000,0.85864,0.85865,0.85815,0.85828,672670000,8
1359703680000,1359704159000,0.85827,0.85845,0.85815,0.85817,512300000,8
1359704160000,1359704639000,0.85817,0.85876,0.85817,0.85869,762280000,8
1359704640000,1359705119000,0.85869,0.85878,0.85844,0.8585,749510000,8
1359705120000,1359705599000,0.8585,0.8588,0.85844,0.85852,712670000,8
1359705600000,1359706079000,0.8585,0.85924,0.8585,0.85922,1011870000,8
1359706080000,1359706559000,0.85922,0.85932,0.85891,0.85932,1014220000,8
1359706560000,1359707039000,0.85934,0.85963,0.85933,0.85938,880670000,8
1359707040000,1359707519000,0.85937,0.85947,0.8591,0.85915,796930000,8
1359707520000,1359707999000,0.85916,0.85929,0.85876,0.859,1418320000,8
1359708000000,1359708479000,0.85901,0.85919,0.85893,0.85904,1090520000,8
1359708480000,1359708959000,0.85904,0.85987,0.85899,0.85987,1451260000,8
1359708960000,1359709439000,0.85988,0.86065,0.85977,0.85991,2019140000,8
1359709440000,1359709919000,0.85989,0.86031,0.85958,0.86015,1515220000,8
1359709920000,1359710399000,0.86014,0.86075,0.86,0.86046,1352210000,8
1359710400000,1359710879000,0.86046,0.86114,0.86029,0.86056,1369420000,8
1359710880000,1359711359000,0.86054,0.86329,0.86054,0.86317,2230470000,8
1359711360000,1359711839000,0.86317,0.86347,0.8626,0.86319,1427960000,8
1359711840000,1359712319000,0.86317,0.8633,0.86265,0.86275,1168080000,8
1359712320000,1359712799000,0.86275,0.86465,0.86257,0.86405,1958070000,8
1359712800000,1359713279000,0.86413,0.86476,0.86403,0.86449,1765560000,8
1359713280000,1359713759000,0.86447,0.86461,0.86413,0.86413,1096570000,8
1359713760000,1359714239000,0.86413,0.86434,0.86387,0.86389,1036550000,8
1359714240000,1359714719000,0.86389,0.86435,0.86373,0.86417,919770000,8
1359714720000,1359715199000,0.86417,0.86437,0.86395,0.86395,829210000,8
1359715200000,1359715679000,0.86395,0.86397,0.86336,0.86342,626950000,8
1359715680000,1359716159000,0.86342,0.86345,0.86299,0.8631,1025100000,8
1359716160000,1359716639000,0.8631,0.86351,0.86248,0.86265,1423810000,8
1359716640000,1359717119000,0.86265,0.86327,0.86265,0.86288,1770300000,8
1359717120000,1359717599000,0.86287,0.86299,0.86256,0.86267,1148940000,8
1359717600000,1359718079000,0.86266,0.86289,0.86238,0.86264,952860000,8
1359718080000,1359718559000,0.86262,0.86265,0.86232,0.86247,765840000,8
1359718560000,1359719039000,0.86247,0.86252,0.86214,0.86214,889700000,8
1359719040000,1359719519000,0.86212,0.86228,0.86177,0.86182,939140000,8
1359719520000,1359719999000,0.86182,0.86206,0.86142,0.86147,978710000,8
1359720000000,1359720479000,0.86143,0.86221,0.86139,0.86216,1043000000,8
1359720480000,1359720959000,0.86215,0.86219,0.86178,0.86178,744800000,8
1359720960000,1359721439000,0.86181,0.86204,0.86167,0.86177,1001150000,8
1359721440000,1359721919000,0.86177,0.86177,0.86149,0.86155,556870000,8
1359721920000,1359722399000,0.86153,0.86158,0.86145,0.8615,536370000,8
1359722400000,1359722879000,0.86153,0.8618,0.86144,0.8618,682760000,8
1359722880000,1359723359000,0.8618,0.8622,0.86169,0.8621,1056360000,8
1359723360000,1359723839000,0.86209,0.86238,0.862,0.86209,1086370000,8
1359723840000,1359724319000,0.86209,0.86215,0.86179,0.86194,1015340000,8
1359724320000,1359724799000,0.86192,0.86204,0.86156,0.86162,918700000,8
1359724800000,1359725279000,0.86162,0.86217,0.86158,0.86194,1081290000,8
1359725280000,1359725759000,0.86194,0.86213,0.86146,0.86201,2660580000,8
1359725760000,1359726239000,0.86201,0.86295,0.86186,0.86287,2037610000,8
1359726240000,1359726719000,0.86287,0.86332,0.86251,0.86309,1812410000,8
1359726720000,1359727199000,0.8631,0.86343,0.86258,0.86314,1504050000,8
1359727200000,1359727679000,0.86314,0.86324,0.86212,0.86217,1324520000,8
1359727680000,1359728159000,0.86217,0.86224,0.86126,0.86145,1871470000,8
1359728160000,1359728639000,0.86145,0.86175,0.86095,0.86157,1998940000,8
1359728640000,1359729119000,0.86157,0.86178,0.86144,0.86154,1477990000,8
1359729120000,1359729599000,0.86153,0.86186,0.86125,0.86172,2007670000,8
1359729600000,1359730079000,0.86175,0.86232,0.86172,0.86197,2200530000,8
1359730080000,1359730559000,0.86197,0.86226,0.8616,0.86177,2727270000,8
1359730560000,1359731039000,0.86178,0.86252,0.86168,0.8623,2236320000,8
1359731040000,1359731519000,0.86227,0.86398,0.86225,0.86389,2591370000,8
1359731520000,1359731999000,0.86389,0.86476,0.86355,0.86452,1961500000,8
1359732000000,1359732479000,0.86452,0.86584,0.86449,0.86565,2113210000,8
1359732480000,1359732959000,0.86564,0.86658,0.8654,0.86635,1912330000,8
1359732960000,1359733439000,0.86638,0.86736,0.86634,0.8672,1486260000,8
1359733440000,1359733919000,0.8672,0.86895,0.86718,0.86858,2299180000,8
1359733920000,1359734399000,0.86858,0.86994,0.86832,0.86978,2582850000,8
1359734400000,1359734879000,0.86979,0.86981,0.86881,0.86962,2031500000,8
1359734880000,1359735359000,0.86962,0.87084,0.86927,0.87024,1448410000,8
1359735360000,1359735839000,0.87024,0.87024,0.87024,0.87024,0,8
1359735840000,1359736319000,0.87024,0.87024,0.87024,0.87024,0,8
1359736320000,1359736799000,0.87024,0.87024,0.87024,0.87024,0,8
1359736800000,1359737279000,0.87024,0.87024,0.87024,0.87024,0,8
1359737280000,1359737759000,0.87024,0.87024,0.86962,0.86979,518120000,8
1359737760000,1359738239000,0.86978,0.86991,0.86942,0.86956,1080130000,8
1359738240000,1359738719000,0.86956,0.86984,0.8695,0.86972,949260000,8
1359738720000,1359739199000,0.86972,0.86991,0.86936,0.86968,985670000,8
1359739200000,1359739679000,0.8697,0.86973,0.86937,0.86949,803550000,8
1359739680000,1359740159000,0.86949,0.86959,0.86939,0.86959,650910000,8
1359740160000,1359740639000,0.86958,0.86998,0.86955,0.86971,884440000,8
1359740640000,1359741119000,0.86971,0.87,0.86955,0.86958,716530000,8
1359741120000,1359741599000,0.86958,0.8696,0.86908,0.86913,831170000,8
1359741600000,1359742079000,0.86909,0.86931,0.86904,0.86914,552780000,8
1359742080000,1359742559000,0.86915,0.86935,0.86911,0.86934,389300000,8
1359742560000,1359743039000,0.86935,0.86938,0.86906,0.86907,438960000,8
1359743040000,1359743519000,0.86905,0.86932,0.86899,0.86929,449800000,8
1359743520000,1359743999000,0.86929,0.86929,0.86897,0.86902,793120000,8
1359744000000,1359744479000,0.86902,0.86903,0.86881,0.8689,564160000,8
1359744480000,1359744959000,0.8689,0.86905,0.8688,0.86895,507450000,8
1359744960000,1359745439000,0.86896,0.86927,0.86895,0.86927,682790000,8
1359745440000,1359745919000,0.86928,0.86934,0.86917,0.86922,797320000,8
1359745920000,1359746399000,0.86925,0.86982,0.86919,0.86982,857190000,8
1359746400000,1359746879000,0.8698,0.86987,0.8696,0.86987,763090000,8
1359746880000,1359747359000,0.86989,0.87,0.86983,0.86983,440290000,8
1359747360000,1359747839000,0.86983,0.86988,0.86936,0.86965,683900000,8
1359747840000,1359748319000,0.86965,0.8698,0.86945,0.86955,1192720000,8
1359748320000,1359748799000,0.86955,0.86956,0.86909,0.86914,962810000,8
1359748800000,1359749279000,0.8691,0.86947,0.86902,0.86946,761450000,8
1359749280000,1359749759000,0.86949,0.86961,0.86945,0.86958,263510000,8
1359749760000,1359750239000,0.86958,0.86967,0.86953,0.86967,183410000,8
1359750240000,1359750719000,0.86968,0.86977,0.86964,0.86966,343640000,8
1359750720000,1359751199000,0.86966,0.86974,0.86961,0.86967,192010000,8
1359751200000,1359751679000,0.86967,0.8697,0.86919,0.86935,607270000,8
1359751680000,1359752159000,0.86934,0.86975,0.8692,0.86967,667290000,8
1359752160000,1359752639000,0.86968,0.86979,0.86917,0.86917,649860000,8
1359752640000,1359753119000,0.8692,0.86932,0.86909,0.86925,645560000,8
1359753120000,1359753599000,0.86925,0.86927,0.86891,0.86894,703530000,8
1359753600000,1359754079000,0.86892,0.86902,0.8688,0.86884,650210000,8
1359754080000,1359754559000,0.86883,0.86942,0.86873,0.86933,429060000,8
1359754560000,1359755039000,0.86932,0.8696,0.86909,0.86921,1461580000,8
1359755040000,1359755519000,0.86922,0.86943,0.86882,0.86889,1057940000,8
1359755520000,1359755999000,0.86888,0.86904,0.86866,0.86897,438460000,8
1359756000000,1359756479000,0.86897,0.86897,0.86897,0.86897,0,8
1359756480000,1359756959000,0.86897,0.86897,0.86897,0.86897,0,8
1359756960000,1359757439000,0.86897,0.86897,0.86897,0.86897,0,8
1359757440000,1359757919000,0.86897,0.86897,0.86897,0.86897,0,8
1359757920000,1359758399000,0.86897,0.86897,0.86897,0.86897,0,8
1359758400000,1359758879000,0.86897,0.86897,0.86897,0.86897,0,8
1359758880000,1359759359000,0.86897,0.86897,0.86897,0.86897,0,8
1359759360000,1359759839000,0.86897,0.86897,0.86897,0.86897,0,8
1359759840000,1359760319000,0.86897,0.86897,0.86897,0.86897,0,8
1359760320000,1359760799000,0.86897,0.86897,0.86897,0.86897,0,8
1359760800000,1359761279000,0.86897,0.86897,0.86897,0.86897,0,8
1359761280000,1359761759000,0.86897,0.86897,0.86897,0.86897,0,8
1359761760000,1359762239000,0.86897,0.86897,0.86897,0.86897,0,8
1359762240000,1359762719000,0.86897,0.86897,0.86897,0.86897,0,8
1359762720000,1359763199000,0.86897,0.86897,0.86897,0.86897,0,8
1359928800000,1359929279000,0.86958,0.86994,0.86924,0.86979,151720000,8
1359929280000,1359929759000,0.86977,0.87018,0.86957,0.8698,96140000,8
