openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1291161600000,1291162079000,0.83447,0.83465,0.83426,0.83431,612800000,8
1291162080000,1291162559000,0.83431,0.83432,0.83394,0.83417,476000000,8
1291162560000,1291163039000,0.83417,0.83456,0.83417,0.83449,532200000,8
1291163040000,1291163519000,0.83447,0.83462,0.83421,0.83421,779600000,8
1291163520000,1291163999000,0.83423,0.83435,0.83402,0.83414,738600000,8
1291164000000,1291164479000,0.83414,0.83419,0.83395,0.83397,613300000,8
1291164480000,1291164959000,0.83398,0.83423,0.83387,0.83397,549700000,8
1291164960000,1291165439000,0.83396,0.8345,0.83392,0.83424,786900000,8
1291165440000,1291165919000,0.83422,0.83445,0.8335,0.83357,542300000,8
1291165920000,1291166399000,0.83357,0.83388,0.83349,0.83377,647200000,8
1291166400000,1291166879000,0.83376,0.83409,0.83364,0.83367,630300000,8
1291166880000,1291167359000,0.83368,0.83383,0.83349,0.83352,478800000,8
1291167360000,1291167839000,0.83354,0.83387,0.8334,0.83357,781200000,8
1291167840000,1291168319000,0.83356,0.83358,0.83342,0.83355,509500000,8
1291168320000,1291168799000,0.83352,0.83372,0.83351,0.83369,375800000,8
1291168800000,1291169279000,0.8337,0.83385,0.83359,0.8337,338000000,8
1291169280000,1291169759000,0.8337,0.83375,0.83353,0.83353,354900000,8
1291169760000,1291170239000,0.83352,0.83365,0.8334,0.83356,430400000,8
1291170240000,1291170719000,0.83357,0.83359,0.8334,0.83347,461100000,8
1291170720000,1291171199000,0.83347,0.83418,0.83343,0.83418,382100000,8
1291171200000,1291171679000,0.8342,0.8342,0.83382,0.83408,416800000,8
1291171680000,1291172159000,0.83408,0.83426,0.83397,0.83418,370700000,8
1291172160000,1291172639000,0.83418,0.83434,0.83412,0.83433,324300000,8
1291172640000,1291173119000,0.83433,0.83433,0.83382,0.83391,297400000,8
1291173120000,1291173599000,0.8339,0.83401,0.83366,0.83374,358500000,8
1291173600000,1291174079000,0.83374,0.83375,0.83355,0.8336,220600000,8
1291174080000,1291174559000,0.83361,0.83399,0.8335,0.83384,537400000,8
