openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1209600000000,1209600479000,0.78625,0.78635,0.78577,0.7863,206600000,8
1209600480000,1209600959000,0.78635,0.7866,0.7862,0.7863,604400000,8
1209600960000,1209601439000,0.78635,0.7865,0.78625,0.7863,270700000,8
1209601440000,1209601919000,0.7863,0.7866,0.7863,0.78655,172800000,8
1209601920000,1209602399000,0.7866,0.7869,0.78655,0.78685,1033900000,8
1209602400000,1209602879000,0.78685,0.7872,0.78685,0.7872,1180600000,8
1209602880000,1209603359000,0.7871,0.7872,0.7866,0.78665,1736100000,8
1209603360000,1209603839000,0.7866,0.7869,0.7866,0.7869,503700000,8
1209603840000,1209604319000,0.7869,0.787,0.78663,0.787,464400000,8
1209604320000,1209604799000,0.787,0.7872,0.787,0.7871,417200000,8
1209604800000,1209605279000,0.7871,0.7872,0.78683,0.78695,2752600000,8
1209605280000,1209605759000,0.78715,0.7872,0.78687,0.7872,184700000,8
1209605760000,1209606239000,0.7872,0.78725,0.78715,0.7872,146700000,8
1209606240000,1209606719000,0.7872,0.78735,0.78715,0.7873,80800000,8
1209606720000,1209607199000,0.7873,0.7876,0.7873,0.7874,398400000,8
1209607200000,1209607679000,0.7874,0.7874,0.78674,0.7872,980500000,8
1209607680000,1209608159000,0.78725,0.7873,0.78692,0.7873,523400000,8
1209608160000,1209608639000,0.7872,0.7874,0.78675,0.7872,141900000,8
1209608640000,1209609119000,0.7872,0.7873,0.787,0.7872,471500000,8
1209609120000,1209609599000,0.7873,0.7873,0.787,0.7872,433900000,8
1209609600000,1209610079000,0.7871,0.7872,0.7871,0.7871,54200000,8
1209610080000,1209610559000,0.7871,0.78729,0.78709,0.7871,561100000,8
1209610560000,1209611039000,0.7872,0.7873,0.7871,0.78711,64300000,8
1209611040000,1209611519000,0.7873,0.7874,0.7871,0.78725,1046900000,8
1209611520000,1209611999000,0.7872,0.7873,0.7869,0.787,417100000,8
1209612000000,1209612479000,0.787,0.7872,0.78685,0.787,1240700000,8
1209612480000,1209612959000,0.787,0.7872,0.787,0.787,2198100000,8
1209612960000,1209613439000,0.7871,0.7871,0.787,0.787,1533400000,8
1209613440000,1209613919000,0.787,0.7871,0.78689,0.78694,1527000000,8
1209613920000,1209614399000,0.78697,0.7872,0.78688,0.787,1884600000,8
1209614400000,1209614879000,0.787,0.787,0.7869,0.7869,328400000,8
