openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1648771200000,1648771679000,0.84227,0.84232,0.84206,0.84206,639930000,8
1648771680000,1648772159000,0.84207,0.8421,0.84193,0.84203,497410000,8
1648772160000,1648772639000,0.84204,0.8421,0.84199,0.84206,455160000,8
1648772640000,1648773119000,0.84206,0.84213,0.84196,0.84212,391100000,8
1648773120000,1648773599000,0.84213,0.84221,0.84204,0.84213,431650000,8
1648773600000,1648774079000,0.84212,0.84232,0.84212,0.8423,431470000,8
1648774080000,1648774559000,0.8423,0.84246,0.84225,0.84233,595000000,8
1648774560000,1648775039000,0.84233,0.84242,0.84227,0.84235,457450000,8
1648775040000,1648775519000,0.84234,0.84253,0.84234,0.84245,224330000,8
1648775520000,1648775999000,0.84245,0.84259,0.8424,0.84258,263700000,8
1648776000000,1648776479000,0.84257,0.84267,0.84252,0.84265,311290000,8
1648776480000,1648776959000,0.84265,0.8427,0.84259,0.84262,361590000,8
1648776960000,1648777439000,0.84261,0.84269,0.84259,0.84261,349900000,8
1648777440000,1648777919000,0.84261,0.84295,0.84258,0.84286,482400000,8
1648777920000,1648778399000,0.84285,0.84287,0.84273,0.84282,485440000,8
1648778400000,1648778879000,0.84283,0.84291,0.84267,0.84281,445750000,8
1648778880000,1648779359000,0.84281,0.84282,0.8426,0.84271,303090000,8
1648779360000,1648779839000,0.84274,0.84289,0.8427,0.84276,176730000,8
1648779840000,1648780319000,0.84277,0.84281,0.84266,0.84275,405540000,8
1648780320000,1648780799000,0.84274,0.84286,0.84274,0.84283,245250000,8
1648780800000,1648781279000,0.84282,0.84314,0.84282,0.84311,343840000,8
1648781280000,1648781759000,0.84312,0.84317,0.84293,0.84299,371660000,8
1648781760000,1648782239000,0.843,0.84304,0.84287,0.8429,444830000,8
1648782240000,1648782719000,0.84291,0.84306,0.84286,0.84302,326350000,8
1648782720000,1648783199000,0.843,0.84305,0.84291,0.84299,257450000,8
1648783200000,1648783679000,0.84298,0.84302,0.84286,0.84286,196440000,8
1648783680000,1648784159000,0.84283,0.84287,0.84252,0.8426,222830000,8
1648784160000,1648784639000,0.84261,0.84263,0.8424,0.84242,248930000,8
1648784640000,1648785119000,0.84242,0.84264,0.8424,0.84258,251120000,8
1648785120000,1648785599000,0.84257,0.84261,0.84237,0.84241,241860000,8
1648785600000,1648786079000,0.84241,0.84258,0.84233,0.84252,383700000,8
1648786080000,1648786559000,0.84251,0.8426,0.84249,0.84254,445210000,8
1648786560000,1648787039000,0.84254,0.84257,0.8424,0.84248,364220000,8
1648787040000,1648787519000,0.84247,0.84254,0.84243,0.8425,264840000,8
1648787520000,1648787999000,0.84249,0.84263,0.84248,0.84258,315160000,8
1648788000000,1648788479000,0.84258,0.8427,0.84257,0.84263,415140000,8
1648788480000,1648788959000,0.84262,0.84266,0.8426,0.84261,302800000,8
1648788960000,1648789439000,0.8426,0.84268,0.84252,0.84263,407080000,8
1648789440000,1648789919000,0.84263,0.84274,0.84262,0.84267,334960000,8
1648789920000,1648790399000,0.84265,0.84274,0.84263,0.84265,269440000,8
1648790400000,1648790879000,0.84265,0.84269,0.84261,0.84261,287790000,8
1648790880000,1648791359000,0.84261,0.8427,0.84254,0.84265,455250000,8
1648791360000,1648791839000,0.84265,0.84279,0.84248,0.84274,548550000,8
1648791840000,1648792319000,0.84273,0.84285,0.84257,0.84285,195380000,8
1648792320000,1648792799000,0.84284,0.84287,0.84262,0.84269,306920000,8
1648792800000,1648793279000,0.84271,0.84284,0.8424,0.84244,731190000,8
1648793280000,1648793759000,0.84243,0.84262,0.8421,0.84219,970950000,8
1648793760000,1648794239000,0.84217,0.84258,0.84202,0.84209,945290000,8
1648794240000,1648794719000,0.84213,0.84226,0.84196,0.84198,868080000,8
1648794720000,1648795199000,0.84197,0.84243,0.84197,0.84237,1043250000,8
1648795200000,1648795679000,0.84237,0.84251,0.84221,0.84236,966800000,8
1648795680000,1648796159000,0.84236,0.84328,0.84234,0.84328,988610000,8
1648796160000,1648796639000,0.84327,0.84405,0.84314,0.84396,2373010000,8
1648796640000,1648797119000,0.84396,0.84401,0.84314,0.84323,1428840000,8
1648797120000,1648797599000,0.84323,0.84339,0.84276,0.84291,1511000000,8
1648797600000,1648798079000,0.84291,0.84326,0.84198,0.84211,1715310000,8
1648798080000,1648798559000,0.84211,0.84269,0.84182,0.84246,1706020000,8
1648798560000,1648799039000,0.84248,0.84254,0.84206,0.84215,1232960000,8
1648799040000,1648799519000,0.84215,0.84282,0.84203,0.84271,1254140000,8
1648799520000,1648799999000,0.8427,0.84282,0.84209,0.84218,1380420000,8
1648800000000,1648800479000,0.84217,0.84281,0.84217,0.84274,1226480000,8
1648800480000,1648800959000,0.84274,0.84344,0.84265,0.84334,814900000,8
1648800960000,1648801439000,0.84335,0.84375,0.84291,0.84374,1318220000,8
1648801440000,1648801919000,0.84374,0.84374,0.8432,0.84321,890760000,8
1648801920000,1648802399000,0.84321,0.84326,0.84283,0.84296,1080240000,8
1648802400000,1648802879000,0.84297,0.84356,0.84275,0.84353,901590000,8
1648802880000,1648803359000,0.84352,0.84362,0.84267,0.84268,946350000,8
1648803360000,1648803839000,0.84268,0.84283,0.84186,0.84192,1731680000,8
1648803840000,1648804319000,0.84192,0.84224,0.84192,0.84209,1122480000,8
1648804320000,1648804799000,0.84209,0.84211,0.84188,0.84199,825020000,8
1648804800000,1648805279000,0.842,0.8423,0.8416,0.84223,2306160000,8
1648805280000,1648805759000,0.84222,0.84239,0.8417,0.8417,1334370000,8
1648805760000,1648806239000,0.84171,0.84184,0.84111,0.84139,1463780000,8
1648806240000,1648806719000,0.84138,0.84165,0.84134,0.84153,1249940000,8
1648806720000,1648807199000,0.84152,0.84213,0.84147,0.84213,689430000,8
1648807200000,1648807679000,0.84214,0.84215,0.84144,0.84149,869840000,8
1648807680000,1648808159000,0.84155,0.84163,0.84136,0.84146,978060000,8
1648808160000,1648808639000,0.84149,0.84175,0.84142,0.84166,616410000,8
1648808640000,1648809119000,0.84165,0.84185,0.84157,0.84171,721220000,8
1648809120000,1648809599000,0.8417,0.8417,0.84134,0.84135,816720000,8
1648809600000,1648810079000,0.84134,0.84161,0.84118,0.8415,693900000,8
1648810080000,1648810559000,0.8415,0.84178,0.84136,0.84155,856130000,8
1648810560000,1648811039000,0.84155,0.84224,0.84141,0.84196,1432950000,8
1648811040000,1648811519000,0.84198,0.84203,0.84168,0.84172,1004940000,8
1648811520000,1648811999000,0.84173,0.84191,0.84168,0.84172,890390000,8
1648812000000,1648812479000,0.84172,0.84186,0.8416,0.84161,704540000,8
1648812480000,1648812959000,0.84164,0.84168,0.84126,0.84137,597240000,8
1648812960000,1648813439000,0.84137,0.84139,0.84103,0.84106,729330000,8
1648813440000,1648813919000,0.84106,0.84145,0.84077,0.8414,1066150000,8
1648813920000,1648814399000,0.8414,0.84155,0.84127,0.84137,1598480000,8
1648814400000,1648814879000,0.84137,0.84157,0.84119,0.84135,1022800000,8
1648814880000,1648815359000,0.84135,0.84168,0.84135,0.84142,451720000,8
1648815360000,1648815839000,0.84142,0.84166,0.84123,0.84129,682740000,8
1648815840000,1648816319000,0.84129,0.8422,0.84129,0.84194,2067640000,8
1648816320000,1648816799000,0.84195,0.84296,0.84185,0.84277,2914380000,8
1648816800000,1648817279000,0.84277,0.84301,0.84259,0.84269,1937100000,8
1648817280000,1648817759000,0.84272,0.84297,0.84234,0.84252,1592950000,8
1648817760000,1648818239000,0.84254,0.84272,0.84216,0.84261,1358460000,8
1648818240000,1648818719000,0.84262,0.84271,0.84225,0.84244,1494090000,8
1648818720000,1648819199000,0.84242,0.8428,0.84223,0.84273,1134390000,8
1648819200000,1648819679000,0.84272,0.84314,0.84258,0.84304,1137800000,8
1648819680000,1648820159000,0.84303,0.8433,0.84295,0.84309,879250000,8
1648820160000,1648820639000,0.84309,0.8433,0.84287,0.84296,1222590000,8
1648820640000,1648821119000,0.84297,0.84341,0.84296,0.84333,823960000,8
1648821120000,1648821599000,0.84337,0.84347,0.84285,0.84305,1118610000,8
1648821600000,1648822079000,0.84306,0.84346,0.84294,0.84334,2353360000,8
1648822080000,1648822559000,0.84333,0.84336,0.8427,0.84283,1331020000,8
1648822560000,1648823039000,0.84283,0.8429,0.84234,0.84238,1007980000,8
1648823040000,1648823519000,0.84238,0.84288,0.84225,0.84281,1067140000,8
1648823520000,1648823999000,0.8428,0.84296,0.84246,0.84274,1434430000,8
1648824000000,1648824479000,0.84273,0.84289,0.84225,0.84256,1624640000,8
1648824480000,1648824959000,0.84254,0.84269,0.84178,0.84184,1531120000,8
1648824960000,1648825439000,0.84184,0.84232,0.84164,0.8419,1449240000,8
1648825440000,1648825919000,0.84191,0.84225,0.84174,0.84209,1104620000,8
1648825920000,1648826399000,0.84208,0.84226,0.84166,0.84177,1032790000,8
1648826400000,1648826879000,0.84178,0.84222,0.84163,0.84204,1177890000,8
1648826880000,1648827359000,0.84202,0.84221,0.84181,0.84198,1196600000,8
1648827360000,1648827839000,0.842,0.84256,0.84199,0.84228,839310000,8
1648827840000,1648828319000,0.84227,0.84228,0.8419,0.84199,978280000,8
1648828320000,1648828799000,0.842,0.84232,0.84197,0.84221,718880000,8
1648828800000,1648829279000,0.84219,0.84225,0.84205,0.84218,776060000,8
1648829280000,1648829759000,0.84215,0.8422,0.84208,0.84214,658040000,8
1648829760000,1648830239000,0.84215,0.84246,0.84214,0.84234,608840000,8
1648830240000,1648830719000,0.84234,0.84257,0.84223,0.84241,451600000,8
1648830720000,1648831199000,0.84241,0.84262,0.84219,0.84259,519590000,8
1648831200000,1648831679000,0.84259,0.84268,0.84239,0.84259,639490000,8
1648831680000,1648832159000,0.84259,0.84259,0.84245,0.84256,379520000,8
1648832160000,1648832639000,0.84254,0.84257,0.84235,0.84256,827170000,8
1648832640000,1648833119000,0.84256,0.84257,0.84233,0.84236,564710000,8
1648833120000,1648833599000,0.84236,0.84256,0.84227,0.8425,657310000,8
1648833600000,1648834079000,0.84259,0.84279,0.84254,0.84263,594340000,8
1648834080000,1648834559000,0.84263,0.84278,0.84254,0.84272,382770000,8
1648834560000,1648835039000,0.84273,0.84278,0.84266,0.84273,490270000,8
1648835040000,1648835519000,0.84274,0.84304,0.84273,0.84304,324840000,8
1648835520000,1648835999000,0.84305,0.84317,0.84297,0.843,334980000,8
1648836000000,1648836479000,0.84297,0.84306,0.84286,0.84301,369050000,8
1648836480000,1648836959000,0.843,0.84305,0.84281,0.84281,345930000,8
1648836960000,1648837439000,0.84281,0.84294,0.8427,0.84289,566160000,8
