openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1706745600000,1706745659999,13583.320338337691,13586.147920131481,13583.320338337691,13586.147920131481,0,1
1706745660000,1706745719999,13585.633873815797,13586.404933380529,13585.633873815797,13586.404933380529,0,1
1706745720000,1706745779999,13585.890900276685,13586.147920131481,13582.03480953365,13582.03480953365,0,1
1706745780000,1706745839999,13582.806146646917,13583.57742426868,13582.54904088645,13583.320338337691,0,1
1706745840000,1706745899999,13584.09157630355,13584.09157630355,13582.03480953365,13582.806146646917,0,1
1706745900000,1706745959999,13581.520551736101,13582.291928515473,13581.263412919698,13581.263412919698,0,1
1706745960000,1706746019999,13581.263412919698,13581.263412919698,13581.263412919698,13581.263412919698,0,1
1706746020000,1706746079999,13581.263412919698,13581.263412919698,13581.263412919698,13581.263412919698,0,1
1706746080000,1706746139999,13582.54904088645,13584.09157630355,13582.54904088645,13583.834503590517,0,1
1706746140000,1706746199999,13582.291928515473,13582.54904088645,13582.291928515473,13582.54904088645,0,1
1706746200000,1706746259999,13582.806146646917,13585.11980107439,13582.806146646917,13585.11980107439,0,1
1706746260000,1706746319999,13584.862754793192,13584.862754793192,13584.605701904546,13584.605701904546,0,1
1706746320000,1706746379999,13583.320338337691,13586.661940024165,13583.320338337691,13586.661940024165,0,1
1706746380000,1706746439999,13587.689900551386,13587.689900551386,13587.689900551386,13587.689900551386,0,1
1706746440000,1706746499999,13587.946874173058,13587.946874173058,13583.834503590517,13584.348642408113,0,1
1706746500000,1706746559999,13584.09157630355,13584.09157630355,13584.09157630355,13584.09157630355,0,1
1706746560000,1706746619999,13584.09157630355,13586.404933380529,13583.320338337691,13586.404933380529,0,1
1706746620000,1706746679999,13587.17593349656,13587.17593349656,13587.17593349656,13587.17593349656,0,1
1706746680000,1706746739999,13587.946874173058,13589.231643237586,13586.661940024165,13586.661940024165,0,1
1706746740000,1706746799999,13585.11980107439,13585.11980107439,13584.862754793192,13584.862754793192,0,1
1706746800000,1706746859999,13585.890900276685,13587.432920326002,13585.890900276685,13587.432920326002,0,1
1706746860000,1706746919999,13588.46080160662,13590.002425453453,13588.46080160662,13590.002425453453,0,1
1706746920000,1706746979999,13587.432920326002,13589.231643237586,13587.432920326002,13589.231643237586,0,1
1706746980000,1706747039999,13587.17593349656,13588.46080160662,13587.17593349656,13588.46080160662,0,1
1706747040000,1706747099999,13589.231643237586,13589.231643237586,13589.231643237586,13589.231643237586,0,1
1706747100000,1706747159999,13590.516247260162,13593.85544562673,13590.516247260162,13593.85544562673,0,1
1706747160000,1706747219999,13594.882666993837,13595.139455849214,13594.882666993837,13595.139455849214,0,1
1706747220000,1706747279999,13593.59862379686,13593.59862379686,13592.571270514845,13592.571270514845,0,1
1706747280000,1706747339999,13592.571270514845,13592.571270514845,13590.002425453453,13590.002425453453,0,1
1706747340000,1706747399999,13590.773148263375,13591.800686283186,13590.25933965697,13590.516247260162,0,1
1706747400000,1706747459999,13591.800686283186,13591.800686283186,13588.974702629395,13590.516247260162,0,1
1706747460000,1706747519999,13588.717755419184,13590.516247260162,13588.717755419184,13590.516247260162,0,1
1706747520000,1706747579999,13591.030042666946,13594.112260861022,13590.002425453453,13593.084960349037,0,1
1706747580000,1706747639999,13593.084960349037,13593.084960349037,13593.084960349037,13593.084960349037,0,1
1706747640000,1706747699999,13595.139455849214,13595.139455849214,13592.828118730407,13592.828118730407,0,1
1706747700000,1706747759999,13595.139455849214,13595.139455849214,13593.084960349037,13593.341795371074,0,1
1706747760000,1706747819999,13595.139455849214,13595.139455849214,13592.828118730407,13594.112260861022,0,1
1706747820000,1706747879999,13594.882666993837,13595.653013778661,13593.85544562673,13595.39623811071,0,1
1706747880000,1706747939999,13595.39623811071,13595.39623811071,13595.39623811071,13595.39623811071,0,1
1706747940000,1706747999999,13593.59862379686,13594.36906950008,13592.314415702016,13594.36906950008,0,1
1706748000000,1706748059999,13593.85544562673,13594.36906950008,13593.85544562673,13593.85544562673,0,1
1706748060000,1706748119999,13593.341795371074,13593.85544562673,13593.084960349037,13593.084960349037,0,1
1706748120000,1706748179999,13593.85544562673,13596.42330122464,13593.85544562673,13596.42330122464,0,1
1706748180000,1706748239999,13596.166545335289,13596.936793227116,13595.653013778661,13595.653013778661,0,1
1706748240000,1706748299999,13594.882666993837,13595.39623811071,13594.36906950008,13594.882666993837,0,1
1706748300000,1706748359999,13595.139455849214,13595.139455849214,13594.112260861022,13595.139455849214,0,1
1706748360000,1706748419999,13594.112260861022,13594.112260861022,13594.112260861022,13594.112260861022,0,1
1706748420000,1706748479999,13593.85544562673,13593.85544562673,13591.030042666946,13591.030042666946,0,1
1706748480000,1706748539999,13592.828118730407,13592.828118730407,13591.030042666946,13592.571270514845,0,1
1706748540000,1706748599999,13592.571270514845,13592.571270514845,13592.571270514845,13592.571270514845,0,1
1706748600000,1706748659999,13591.543811676513,13592.314415702016,13591.543811676513,13592.314415702016,0,1
1706748660000,1706748719999,13592.314415702016,13592.314415702016,13592.314415702016,13592.314415702016,0,1
1706748720000,1706748779999,13593.59862379686,13595.39623811071,13592.314415702016,13595.39623811071,0,1
1706748780000,1706748839999,13594.112260861022,13596.42330122464,13593.59862379686,13593.59862379686,0,1
1706748840000,1706748899999,13594.36906950008,13595.653013778661,13592.314415702016,13594.882666993837,0,1
1706748900000,1706748959999,13594.882666993837,13595.139455849214,13593.59862379686,13593.59862379686,0,1
1706748960000,1706749019999,13594.36906950008,13594.36906950008,13592.571270514845,13592.571270514845,0,1
1706749020000,1706749079999,13591.286930471211,13593.084960349037,13591.286930471211,13593.084960349037,0,1
1706749080000,1706749139999,13592.828118730407,13594.36906950008,13592.828118730407,13593.85544562673,0,1
1706749140000,1706749199999,13593.59862379686,13594.36906950008,13591.286930471211,13591.286930471211,0,1
1706749200000,1706749259999,13590.002425453453,13590.002425453453,13579.463256044024,13581.263412919698,0,1
1706749260000,1706749319999,13582.291928515473,13584.605701904546,13579.463256044024,13584.605701904546,0,1
1706749320000,1706749379999,13584.605701904546,13586.661940024165,13581.006267491088,13582.806146646917,0,1
1706749380000,1706749439999,13580.749115449928,13583.57742426868,13580.749115449928,13582.54904088645,0,1
1706749440000,1706749499999,13581.263412919698,13583.57742426868,13580.749115449928,13582.03480953365,0,1
1706749500000,1706749559999,13584.862754793192,13584.862754793192,13582.03480953365,13583.57742426868,0,1
1706749560000,1706749619999,13583.06324579722,13588.717755419184,13582.03480953365,13587.946874173058,0,1
1706749620000,1706749679999,13586.91894006273,13586.91894006273,13580.749115449928,13581.520551736101,0,1
1706749680000,1706749739999,13582.291928515473,13582.806146646917,13578.691661028146,13580.23479152861,0,1
1706749740000,1706749799999,13578.434449458753,13580.23479152861,13574.83279265771,13574.83279265771,0,1
1706749800000,1706749859999,13573.803509552485,13577.662775053524,13572.516756671597,13577.662775053524,0,1
1706749860000,1706749919999,13577.662775053524,13580.23479152861,13575.60468546791,13578.434449458753,0,1
1706749920000,1706749979999,13575.60468546791,13578.948865981925,13574.575481813328,13578.434449458753,0,1
1706749980000,1706750039999,13577.148292365755,13578.948865981925,13575.090096881373,13575.090096881373,0,1
1706750040000,1706750099999,13573.803509552485,13577.662775053524,13573.031477692919,13576.891041095563,0,1
1706750100000,1706750159999,13577.662775053524,13581.006267491088,13576.11924757567,13580.23479152861,0,1
1706750160000,1706750219999,13578.434449458753,13578.948865981925,13575.861969831469,13578.434449458753,0,1
1706750220000,1706750279999,13576.376518700861,13576.376518700861,13568.398034446927,13569.68531738062,0,1
1706750280000,1706750339999,13568.398034446927,13572.259386225434,13568.398034446927,13569.42787405032,0,1
1706750340000,1706750399999,13570.457607607672,13573.288828268755,13569.170424092139,13569.170424092139,0,1
1706750400000,1706750459999,13570.972434625904,13573.288828268755,13570.457607607672,13570.457607607672,0,1
1706750460000,1706750519999,13569.170424092139,13572.002009155141,13567.883074871139,13570.715024429874,0,1
1706750520000,1706750579999,13568.912967505741,13570.715024429874,13567.110585782162,13568.655504290786,0,1
1706750580000,1706750639999,13566.853076157728,13570.715024429874,13566.853076157728,13568.140557973824,0,1
1706750640000,1706750699999,13569.42787405032,13570.972434625904,13567.883074871139,13569.942754083384,0,1
1706750700000,1706750759999,13572.002009155141,13572.002009155141,13568.140557973824,13570.715024429874,0,1
1706750760000,1706750819999,13568.912967505741,13570.715024429874,13568.398034446927,13569.68531738062,0,1
1706750820000,1706750879999,13569.170424092139,13572.002009155141,13567.883074871139,13570.715024429874,0,1
1706750880000,1706750939999,13568.398034446927,13569.942754083384,13567.883074871139,13568.398034446927,0,1
1706750940000,1706750999999,13568.398034446927,13569.942754083384,13566.853076157728,13567.625585138527,0,1
1706751000000,1706751059999,13568.655504290786,13573.288828268755,13565.307879142032,13565.82297134365,0,1
1706751060000,1706751119999,13564.79276040705,13564.79276040705,13552.937700001024,13556.547249877785,0,1
1706751120000,1706751179999,13554.226974528035,13558.093801071713,13549.06887878258,13551.6482592297,0,1
1706751180000,1706751239999,13553.969132920121,13557.836059148685,13552.937700001024,13556.805025020542,0,1
1706751240000,1706751299999,13557.5783105824,13559.382411049914,13553.711284663805,13559.382411049914,0,1
1706751300000,1706751359999,13560.155497339614,13562.989635844897,13557.836059148685,13559.124702338057,0,1
1706751360000,1706751419999,13559.124702338057,13560.413179488698,13556.805025020542,13559.124702338057,0,1
1706751420000,1706751479999,13560.670854997943,13561.70149064339,13554.226974528035,13554.226974528035,0,1
1706751480000,1706751539999,13555.000459464802,13555.773884578302,13551.132436363157,13552.421943644213,0,1
