openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1556668800000,1556668859999,10671.21621576739,10671.21621576739,10667.775651480913,10670.18417076931,0,1
1556668860000,1556668919999,10670.528197603437,10671.21621576739,10667.775651480913,10669.496081592682,0,1
1556668920000,1556668979999,10669.496081592682,10669.496081592682,10669.496081592682,10669.496081592682,0,1
1556668980000,1556669039999,10669.496081592682,10671.21621576739,10669.496081592682,10671.21621576739,0,1
1556669040000,1556669099999,10667.775651480913,10671.21621576739,10667.775651480913,10670.18417076931,0,1
1556669100000,1556669159999,10667.775651480913,10671.21621576739,10667.775651480913,10669.496081592682,0,1
1556669160000,1556669219999,10669.496081592682,10671.21621576739,10667.775651480913,10671.21621576739,0,1
1556669220000,1556669279999,10667.775651480913,10669.496081592682,10667.775651480913,10669.496081592682,0,1
1556669280000,1556669339999,10669.496081592682,10671.21621576739,10667.775651480913,10671.21621576739,0,1
1556669340000,1556669399999,10671.21621576739,10671.21621576739,10667.775651480913,10670.528197603437,0,1
1556669400000,1556669459999,10671.21621576739,10671.21621576739,10667.775651480913,10669.496081592682,0,1
1556669460000,1556669519999,10667.775651480913,10669.496081592682,10667.775651480913,10669.496081592682,0,1
1556669520000,1556669579999,10669.496081592682,10671.21621576739,10669.496081592682,10671.21621576739,0,1
1556669580000,1556669639999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556669640000,1556669699999,10671.21621576739,10672.936054106825,10671.21621576739,10672.936054106825,0,1
1556669700000,1556669759999,10671.21621576739,10672.936054106825,10671.21621576739,10672.936054106825,0,1
1556669760000,1556669819999,10671.21621576739,10671.904186597696,10667.775651480913,10671.21621576739,0,1
1556669820000,1556669879999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556669880000,1556669939999,10671.21621576739,10671.21621576739,10667.775651480913,10671.21621576739,0,1
1556669940000,1556669999999,10667.775651480913,10671.21621576739,10667.775651480913,10671.21621576739,0,1
1556670000000,1556670059999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556670060000,1556670119999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556670120000,1556670179999,10672.936054106825,10672.936054106825,10672.936054106825,10672.936054106825,0,1
1556670180000,1556670239999,10672.936054106825,10672.936054106825,10672.936054106825,10672.936054106825,0,1
1556670240000,1556670299999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556670300000,1556670359999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556670360000,1556670419999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556670420000,1556670479999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556670480000,1556670539999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556670540000,1556670599999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556670600000,1556670659999,10671.21621576739,10671.21621576739,10671.21621576739,10671.21621576739,0,1
1556670660000,1556670719999,10667.775651480913,10669.496081592682,10667.775651480913,10667.775651480913,0,1
1556670720000,1556670779999,10664.333903038745,10667.775651480913,10664.333903038745,10667.775651480913,0,1
1556670780000,1556670839999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
1556670840000,1556670899999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
1556670900000,1556670959999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
1556670960000,1556671019999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
1556671020000,1556671079999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
1556671080000,1556671139999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
1556671140000,1556671199999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
1556671200000,1556671259999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
1556671260000,1556671319999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
1556671320000,1556671379999,10667.775651480913,10667.775651480913,10667.775651480913,10667.775651480913,0,1
