openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1748736000000,1748736059999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736060000,1748736119999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736120000,1748736179999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736180000,1748736239999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736240000,1748736299999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736300000,1748736359999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736360000,1748736419999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736420000,1748736479999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736480000,1748736539999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736540000,1748736599999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736600000,1748736659999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736660000,1748736719999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736720000,1748736779999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736780000,1748736839999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736840000,1748736899999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736900000,1748736959999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748736960000,1748737019999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737020000,1748737079999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737080000,1748737139999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737140000,1748737199999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737200000,1748737259999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737260000,1748737319999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737320000,1748737379999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737380000,1748737439999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737440000,1748737499999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737500000,1748737559999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737560000,1748737619999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737620000,1748737679999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737680000,1748737739999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737740000,1748737799999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737800000,1748737859999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737860000,1748737919999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
1748737920000,1748737979999,15666.139152431722,15666.139152431722,15666.139152431722,15666.139152431722,0,1
