openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1506816000000,1506816059999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816060000,1506816119999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816120000,1506816179999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816180000,1506816239999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816240000,1506816299999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816300000,1506816359999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816360000,1506816419999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816420000,1506816479999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816480000,1506816539999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816540000,1506816599999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816600000,1506816659999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816660000,1506816719999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816720000,1506816779999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816780000,1506816839999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816840000,1506816899999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816900000,1506816959999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506816960000,1506817019999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506817020000,1506817079999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506817080000,1506817139999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506817140000,1506817199999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506817200000,1506817259999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506817260000,1506817319999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506817320000,1506817379999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506817380000,1506817439999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506817440000,1506817499999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
1506817500000,1506817559999,10881.578307642507,10881.578307642507,10881.578307642507,10881.578307642507,0,1
