openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1556668800000,1556668859000,1.84959,1.84973,1.84936,1.84967,162910000,1
1556668860000,1556668919000,1.84967,1.84989,1.84947,1.84958,111620000,1
1556668920000,1556668979000,1.84961,1.84967,1.84939,1.84962,112690000,1
1556668980000,1556669039000,1.84952,1.84957,1.84925,1.84925,169720000,1
1556669040000,1556669099000,1.84927,1.84932,1.84926,1.84927,39360000,1
1556669100000,1556669159000,1.84927,1.84938,1.84897,1.84917,147290000,1
1556669160000,1556669219000,1.84917,1.84917,1.84891,1.84907,113580000,1
1556669220000,1556669279000,1.84906,1.84916,1.849,1.84907,40180000,1
1556669280000,1556669339000,1.84902,1.84902,1.84874,1.84892,89750000,1
1556669340000,1556669399000,1.84892,1.84902,1.84883,1.84887,67170000,1
1556669400000,1556669459000,1.84887,1.84902,1.84887,1.84898,47740000,1
1556669460000,1556669519000,1.84899,1.84922,1.84899,1.84913,58470000,1
1556669520000,1556669579000,1.84912,1.84915,1.8491,1.84912,38220000,1
1556669580000,1556669639000,1.8491,1.84922,1.84907,1.84922,66730000,1
1556669640000,1556669699000,1.84921,1.84921,1.84896,1.84907,51450000,1
1556669700000,1556669759000,1.84902,1.84907,1.84896,1.84906,89060000,1
1556669760000,1556669819000,1.84906,1.84912,1.84896,1.84911,52090000,1
1556669820000,1556669879000,1.84911,1.84914,1.84911,1.84913,13500000,1
1556669880000,1556669939000,1.84912,1.84936,1.84911,1.84913,167190000,1
1556669940000,1556669999000,1.84912,1.84937,1.84897,1.84937,94360000,1
1556670000000,1556670059000,1.84937,1.84951,1.84927,1.84931,167190000,1
1556670060000,1556670119000,1.84927,1.8495,1.84927,1.84947,71260000,1
1556670120000,1556670179000,1.84947,1.84947,1.84911,1.84911,60400000,1
1556670180000,1556670239000,1.84916,1.84927,1.84897,1.84914,125850000,1
1556670240000,1556670299000,1.84914,1.84961,1.84914,1.84958,102550000,1
1556670300000,1556670359000,1.84955,1.84981,1.84954,1.84979,166690000,1
1556670360000,1556670419000,1.8498,1.8498,1.84954,1.84962,265450000,1
1556670420000,1556670479000,1.84965,1.84976,1.84961,1.84965,94360000,1
1556670480000,1556670539000,1.84968,1.84968,1.84956,1.8496,25500000,1
1556670540000,1556670599000,1.8496,1.84961,1.84957,1.84959,58390000,1
1556670600000,1556670659000,1.84959,1.84966,1.84951,1.84951,79080000,1
1556670660000,1556670719000,1.8495,1.84966,1.84937,1.84947,108020000,1
1556670720000,1556670779000,1.84951,1.84982,1.84951,1.84978,131040000,1
1556670780000,1556670839000,1.84976,1.84979,1.84968,1.8497,60350000,1
1556670840000,1556670899000,1.84971,1.84971,1.84965,1.84971,38850000,1
1556670900000,1556670959000,1.84967,1.84992,1.84965,1.84983,101400000,1
1556670960000,1556671019000,1.84983,1.84983,1.84966,1.84966,54120000,1
1556671020000,1556671079000,1.84966,1.84972,1.84966,1.84967,40870000,1
1556671080000,1556671139000,1.84968,1.84993,1.84968,1.8498,98120000,1
1556671140000,1556671199000,1.8498,1.84984,1.84956,1.84957,61370000,1
1556671200000,1556671259000,1.84963,1.84968,1.84951,1.84967,99850000,1
1556671260000,1556671319000,1.84964,1.84977,1.8495,1.84977,73580000,1
1556671320000,1556671379000,1.84979,1.84979,1.84948,1.84961,126450000,1
1556671380000,1556671439000,1.84961,1.84965,1.84956,1.84957,32330000,1
1556671440000,1556671499000,1.84957,1.84959,1.84955,1.84956,39020000,1
1556671500000,1556671559000,1.84958,1.84976,1.84958,1.84969,74420000,1
1556671560000,1556671619000,1.84967,1.84986,1.84964,1.84971,94780000,1
1556671620000,1556671679000,1.84971,1.8498,1.84968,1.84968,36610000,1
1556671680000,1556671739000,1.84968,1.84976,1.84966,1.84966,40240000,1
