openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1283299200000,1283299259000,1.72005,1.7204,1.72005,1.72035,51000000,1
1283299260000,1283299319000,1.72035,1.7205,1.72015,1.72025,63000000,1
1283299320000,1283299379000,1.72025,1.72045,1.72005,1.72045,49000000,1
1283299380000,1283299439000,1.7204,1.7206,1.7204,1.72055,38000000,1
1283299440000,1283299499000,1.7205,1.7205,1.72035,1.7204,15600000,1
1283299500000,1283299559000,1.7205,1.72055,1.72005,1.7203,72400000,1
1283299560000,1283299619000,1.7202,1.72025,1.7199,1.71995,36000000,1
1283299620000,1283299679000,1.71995,1.72005,1.7199,1.72,26000000,1
1283299680000,1283299739000,1.71995,1.72,1.71975,1.71985,21000000,1
1283299740000,1283299799000,1.71975,1.7201,1.71975,1.72005,42000000,1
1283299800000,1283299859000,1.72,1.72005,1.71985,1.71985,26000000,1
1283299860000,1283299919000,1.71985,1.7201,1.71985,1.7199,48000000,1
1283299920000,1283299979000,1.71985,1.72,1.71955,1.7198,49000000,1
1283299980000,1283300039000,1.7198,1.7199,1.7196,1.71985,42000000,1
1283300040000,1283300099000,1.71985,1.72015,1.71985,1.72,38000000,1
1283300100000,1283300159000,1.71995,1.71995,1.7197,1.71985,28000000,1
1283300160000,1283300219000,1.7198,1.72,1.7197,1.71995,42900000,1
1283300220000,1283300279000,1.7199,1.72015,1.71985,1.72,36800000,1
1283300280000,1283300339000,1.72015,1.72035,1.72,1.72,65700000,1
1283300340000,1283300399000,1.72,1.72015,1.7198,1.72,49000000,1
1283300400000,1283300459000,1.71995,1.72035,1.7199,1.7202,67400000,1
1283300460000,1283300519000,1.7202,1.7204,1.72005,1.72035,48400000,1
1283300520000,1283300579000,1.7204,1.72065,1.7202,1.7206,44000000,1
1283300580000,1283300639000,1.7206,1.72065,1.7201,1.72015,65000000,1
1283300640000,1283300699000,1.72015,1.72035,1.7201,1.7202,72000000,1
1283300700000,1283300759000,1.72015,1.7203,1.72,1.7202,40000000,1
1283300760000,1283300819000,1.72,1.72015,1.7197,1.7197,72000000,1
1283300820000,1283300879000,1.7197,1.71985,1.7196,1.7197,49000000,1
1283300880000,1283300939000,1.7197,1.71985,1.7197,1.7198,26000000,1
1283300940000,1283300999000,1.7198,1.72005,1.71975,1.7199,39000000,1
1283301000000,1283301059000,1.71985,1.7199,1.71965,1.71985,52300000,1
1283301060000,1283301119000,1.71995,1.7201,1.7198,1.71985,67600000,1
1283301120000,1283301179000,1.71985,1.72005,1.7193,1.7195,51200000,1
1283301180000,1283301239000,1.7195,1.71955,1.7187,1.71875,52400000,1
1283301240000,1283301299000,1.71875,1.71885,1.71805,1.7182,61200000,1
1283301300000,1283301359000,1.7183,1.71885,1.7183,1.71875,76500000,1
1283301360000,1283301419000,1.71875,1.71885,1.7185,1.7188,99900000,1
1283301420000,1283301479000,1.7188,1.71905,1.7184,1.7185,91100000,1
1283301480000,1283301539000,1.7186,1.72015,1.7186,1.7201,129900000,1
1283301540000,1283301599000,1.72005,1.72025,1.71925,1.7193,90400000,1
1283301600000,1283301659000,1.71935,1.7194,1.71905,1.7192,52100000,1
1283301660000,1283301719000,1.71915,1.7192,1.71905,1.7191,61600000,1
1283301720000,1283301779000,1.71905,1.7195,1.71905,1.7195,33200000,1
1283301780000,1283301839000,1.7195,1.71965,1.7191,1.7193,83700000,1
1283301840000,1283301899000,1.7194,1.71945,1.71905,1.71945,62700000,1
1283301900000,1283301959000,1.71945,1.71945,1.71895,1.719,202000000,1
1283301960000,1283302019000,1.71905,1.7193,1.7189,1.7193,109700000,1
1283302020000,1283302079000,1.71925,1.71955,1.7192,1.7194,36000000,1
1283302080000,1283302139000,1.7194,1.71965,1.7194,1.7195,21100000,1
1283302140000,1283302199000,1.71965,1.7198,1.7195,1.7198,79100000,1
1283302200000,1283302259000,1.7198,1.7198,1.71955,1.71955,37000000,1
1283302260000,1283302319000,1.7196,1.7199,1.71955,1.7199,54700000,1
1283302320000,1283302379000,1.7198,1.7199,1.71975,1.7199,23000000,1
1283302380000,1283302439000,1.71985,1.72,1.71975,1.7198,19000000,1
1283302440000,1283302499000,1.71965,1.71975,1.71905,1.71905,114200000,1
1283302500000,1283302559000,1.7191,1.71935,1.7188,1.7189,114800000,1
1283302560000,1283302619000,1.7188,1.71915,1.71875,1.719,97500000,1
1283302620000,1283302679000,1.71895,1.7193,1.71885,1.71885,78200000,1
1283302680000,1283302739000,1.7189,1.7189,1.7184,1.7184,155500000,1
1283302740000,1283302799000,1.71835,1.7186,1.7183,1.71845,135600000,1
1283302800000,1283302859000,1.7184,1.71855,1.7181,1.71815,175600000,1
1283302860000,1283302919000,1.7181,1.71825,1.71745,1.7176,143700000,1
1283302920000,1283302979000,1.7176,1.7178,1.717,1.71755,134200000,1
1283302980000,1283303039000,1.71745,1.7175,1.7172,1.7173,62000000,1
1283303040000,1283303099000,1.7174,1.71795,1.71725,1.71765,94400000,1
1283303100000,1283303159000,1.7177,1.7177,1.71715,1.71715,67000000,1
1283303160000,1283303219000,1.7172,1.7172,1.71645,1.71655,70700000,1
1283303220000,1283303279000,1.7167,1.71715,1.7166,1.71695,120900000,1
1283303280000,1283303339000,1.71685,1.7177,1.7167,1.7175,148500000,1
1283303340000,1283303399000,1.7175,1.71785,1.71745,1.71775,65900000,1
1283303400000,1283303459000,1.7177,1.7177,1.7173,1.7176,61600000,1
1283303460000,1283303519000,1.7176,1.7179,1.7168,1.71715,59900000,1
1283303520000,1283303579000,1.71715,1.71735,1.71695,1.717,85200000,1
1283303580000,1283303639000,1.71705,1.7171,1.7168,1.71695,132700000,1
1283303640000,1283303699000,1.71695,1.7173,1.71695,1.717,97600000,1
1283303700000,1283303759000,1.71715,1.71725,1.71665,1.7167,149600000,1
1283303760000,1283303819000,1.7167,1.71725,1.7167,1.717,79000000,1
1283303820000,1283303879000,1.71695,1.7171,1.71675,1.7171,45100000,1
1283303880000,1283303939000,1.71705,1.71705,1.7165,1.71665,48000000,1
1283303940000,1283303999000,1.71675,1.7174,1.71675,1.71735,45900000,1
1283304000000,1283304059000,1.7173,1.7174,1.717,1.7174,64300000,1
1283304060000,1283304119000,1.71745,1.7177,1.7172,1.71735,94500000,1
1283304120000,1283304179000,1.7174,1.7174,1.7166,1.7167,84200000,1
1283304180000,1283304239000,1.71665,1.7167,1.7161,1.7163,109600000,1
1283304240000,1283304299000,1.7163,1.71635,1.71585,1.71605,55000000,1
1283304300000,1283304359000,1.7161,1.7162,1.7157,1.7157,72100000,1
