openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1656633600000,1656633659000,1.76275,1.76288,1.76207,1.76214,276930000,1
1656633660000,1656633719000,1.76216,1.76241,1.76198,1.76235,213550000,1
1656633720000,1656633779000,1.76237,1.76239,1.7616,1.7616,365270000,1
1656633780000,1656633839000,1.76161,1.7617,1.76144,1.76155,259410000,1
1656633840000,1656633899000,1.76155,1.76178,1.7614,1.7614,172650000,1
1656633900000,1656633959000,1.7614,1.76191,1.76133,1.76188,221630000,1
1656633960000,1656634019000,1.76184,1.76207,1.76172,1.76183,171470000,1
1656634020000,1656634079000,1.76178,1.76183,1.76147,1.76147,170080000,1
1656634080000,1656634139000,1.76148,1.76169,1.76136,1.76165,108000000,1
1656634140000,1656634199000,1.76166,1.76211,1.76164,1.76204,164250000,1
1656634200000,1656634259000,1.76206,1.7622,1.76184,1.76205,158070000,1
1656634260000,1656634319000,1.76208,1.76222,1.76198,1.76218,97600000,1
1656634320000,1656634379000,1.76216,1.76251,1.76213,1.76245,161410000,1
1656634380000,1656634439000,1.76243,1.76248,1.76215,1.76238,176140000,1
1656634440000,1656634499000,1.76239,1.76239,1.76202,1.76218,295950000,1
1656634500000,1656634559000,1.7622,1.76231,1.76181,1.76217,241740000,1
1656634560000,1656634619000,1.76216,1.76216,1.76174,1.76174,157980000,1
1656634620000,1656634679000,1.76171,1.76193,1.76157,1.76188,155700000,1
1656634680000,1656634739000,1.7619,1.7619,1.76156,1.76169,113690000,1
1656634740000,1656634799000,1.76165,1.76173,1.76149,1.7615,125870000,1
1656634800000,1656634859000,1.76152,1.76161,1.76116,1.76137,139310000,1
1656634860000,1656634919000,1.76137,1.76176,1.76133,1.76162,153910000,1
1656634920000,1656634979000,1.76165,1.76201,1.76158,1.76198,145170000,1
1656634980000,1656635039000,1.76198,1.76207,1.7617,1.76205,127970000,1
1656635040000,1656635099000,1.76202,1.76228,1.76186,1.76218,219440000,1
1656635100000,1656635159000,1.76223,1.76252,1.76213,1.76241,136210000,1
1656635160000,1656635219000,1.76242,1.76253,1.76218,1.76243,154940000,1
1656635220000,1656635279000,1.76241,1.76259,1.76235,1.76256,144730000,1
1656635280000,1656635339000,1.76252,1.76252,1.76199,1.76223,179720000,1
1656635340000,1656635399000,1.76217,1.76221,1.76185,1.76193,148540000,1
1656635400000,1656635459000,1.7619,1.7621,1.76179,1.76201,168080000,1
1656635460000,1656635519000,1.76202,1.76202,1.7618,1.76192,99520000,1
1656635520000,1656635579000,1.76191,1.76219,1.76185,1.76185,153940000,1
