openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1717362300000,1717362359000,1.914,1.914,1.914,1.914,1600000,1
1717362600000,1717362659000,1.914,1.914,1.914,1.914,12000000,1
1717362660000,1717362719000,1.914,1.914,1.914,1.914,6600000,1
1717362720000,1717362779000,1.914,1.914,1.914,1.914,20400000,1
1717362780000,1717362839000,1.914,1.914,1.914,1.914,8800000,1
1717362840000,1717362899000,1.914,1.914,1.914,1.914,3200000,1
1717362900000,1717362959000,1.914,1.914,1.914,1.914,4800000,1
1717362960000,1717363019000,1.914,1.914,1.914,1.914,19400000,1
1717363020000,1717363079000,1.914,1.914,1.914,1.914,2400000,1
1717363140000,1717363199000,1.914,1.914,1.914,1.914,800000,1
1717363200000,1717363259000,1.914,1.914,1.914,1.914,9300000,1
1717363260000,1717363319000,1.914,1.914,1.914,1.914,2400000,1
1717363320000,1717363379000,1.914,1.914,1.914,1.914,18000000,1
1717363380000,1717363439000,1.914,1.914,1.914,1.914,29500000,1
1717363440000,1717363499000,1.914,1.914,1.914,1.914,31400000,1
1717363500000,1717363559000,1.914,1.914,1.914,1.914,48100000,1
1717363560000,1717363619000,1.914,1.914,1.914,1.914,76600000,1
1717363620000,1717363679000,1.914,1.914,1.914,1.914,58400000,1
1717363680000,1717363739000,1.914,1.914,1.914,1.914,47900000,1
1717363740000,1717363799000,1.914,1.914,1.914,1.914,64600000,1
1717363800000,1717363859000,1.914,1.914,1.914,1.914,4600000,1
1717363860000,1717363919000,1.914,1.914,1.914,1.914,1600000,1
1717363920000,1717363979000,1.914,1.914,1.914,1.914,7200000,1
1717363980000,1717364039000,1.914,1.914,1.914,1.914,53500000,1
1717364040000,1717364099000,1.914,1.914,1.914,1.914,38400000,1
1717364100000,1717364159000,1.914,1.914,1.914,1.914,74550000,1
1717364160000,1717364219000,1.914,1.914,1.914,1.914,54000000,1
1717364220000,1717364279000,1.914,1.914,1.914,1.914,71730000,1
1717364280000,1717364339000,1.914,1.91403,1.914,1.914,70700000,1
1717364340000,1717364399000,1.914,1.914,1.914,1.914,74800000,1
1717364400000,1717364459000,1.914,1.914,1.914,1.914,61000000,1
1717364460000,1717364519000,1.914,1.91411,1.914,1.914,89900000,1
1717364520000,1717364579000,1.914,1.914,1.914,1.914,64600000,1
1717364580000,1717364639000,1.914,1.91408,1.914,1.914,64840000,1
1717364640000,1717364699000,1.914,1.91411,1.914,1.91411,62300000,1
1717364700000,1717364759000,1.91411,1.91411,1.914,1.914,61900000,1
1717364760000,1717364819000,1.914,1.91404,1.914,1.914,60000000,1
1717364820000,1717364879000,1.914,1.91427,1.914,1.91426,16100000,1
1717364880000,1717364939000,1.91426,1.91426,1.91426,1.91426,1200000,1
1717364940000,1717364999000,1.91401,1.91424,1.914,1.914,17000000,1
1717365000000,1717365059000,1.914,1.91421,1.914,1.914,14900000,1
1717365060000,1717365119000,1.91411,1.91412,1.91402,1.91407,12600000,1
1717365120000,1717365179000,1.91408,1.91428,1.914,1.91427,25100000,1
1717365180000,1717365239000,1.91427,1.91465,1.91405,1.91458,89620000,1
