openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1125532800000,1125532859000,1.803,1.80301,1.80252,1.80274,65800000,1
1125532860000,1125532919000,1.80317,1.80324,1.80292,1.80293,118500000,1
1125532920000,1125532979000,1.80271,1.80282,1.80271,1.80282,15600000,1
1125532980000,1125533039000,1.80293,1.80295,1.8029,1.80295,66100000,1
1125533040000,1125533099000,1.80294,1.80313,1.80286,1.80287,39500000,1
1125533100000,1125533159000,1.8028,1.8029,1.8028,1.80287,44100000,1
1125533160000,1125533219000,1.80297,1.80329,1.80297,1.80308,25600000,1
1125533220000,1125533279000,1.8028,1.8028,1.80254,1.80272,76700000,1
1125533280000,1125533339000,1.80295,1.8031,1.80291,1.80303,82400000,1
1125533340000,1125533399000,1.80267,1.80267,1.80256,1.80256,18300000,1
1125533400000,1125533459000,1.80252,1.80252,1.80241,1.80248,121600000,1
1125533460000,1125533519000,1.80261,1.80271,1.80257,1.80267,67600000,1
1125533520000,1125533579000,1.80262,1.80274,1.80262,1.80265,74600000,1
1125533580000,1125533639000,1.8027,1.80275,1.80262,1.8027,32700000,1
1125533640000,1125533699000,1.80275,1.80275,1.8027,1.8027,26400000,1
1125533700000,1125533759000,1.80275,1.80275,1.80265,1.80275,21700000,1
1125533760000,1125533819000,1.8028,1.80295,1.8028,1.80295,38100000,1
1125533820000,1125533879000,1.80305,1.80305,1.803,1.803,14400000,1
1125533880000,1125533939000,1.80302,1.80312,1.80281,1.80284,62300000,1
1125533940000,1125533999000,1.80282,1.80308,1.80282,1.80283,90100000,1
1125534000000,1125534059000,1.80272,1.80272,1.8025,1.8025,89200000,1
1125534060000,1125534119000,1.80233,1.80233,1.8018,1.8018,40100000,1
1125534120000,1125534179000,1.80166,1.80184,1.80166,1.80168,161400000,1
1125534180000,1125534239000,1.80162,1.80162,1.80144,1.80149,21600000,1
1125534240000,1125534299000,1.80166,1.80193,1.80166,1.80186,26700000,1
1125534300000,1125534359000,1.802,1.80226,1.802,1.8022,20200000,1
1125534360000,1125534419000,1.80219,1.80219,1.80203,1.8021,154800000,1
1125534420000,1125534479000,1.80211,1.80214,1.80197,1.80198,54400000,1
1125534480000,1125534539000,1.80185,1.80195,1.80185,1.80195,13200000,1
1125534540000,1125534599000,1.802,1.80219,1.80194,1.80219,95600000,1
1125534600000,1125534659000,1.80188,1.8019,1.80179,1.8018,77700000,1
1125534660000,1125534719000,1.80188,1.80188,1.80162,1.80162,14200000,1
1125534720000,1125534779000,1.8018,1.80195,1.8018,1.8019,71800000,1
1125534780000,1125534839000,1.80218,1.80242,1.80208,1.80224,89500000,1
1125534840000,1125534899000,1.80229,1.80238,1.80203,1.80205,18100000,1
1125534900000,1125534959000,1.80188,1.80192,1.80162,1.80188,73200000,1
1125534960000,1125535019000,1.80192,1.80199,1.80192,1.80197,37700000,1
1125535020000,1125535079000,1.80244,1.80249,1.80219,1.80225,94650000,1
1125535080000,1125535139000,1.8021,1.80244,1.80206,1.80244,22900000,1
1125535140000,1125535199000,1.80215,1.80215,1.80207,1.80215,95200000,1
1125535200000,1125535259000,1.80238,1.80251,1.80225,1.80238,66900000,1
1125535260000,1125535319000,1.80203,1.80203,1.8019,1.8019,75700000,1
1125535320000,1125535379000,1.8019,1.80193,1.80184,1.80193,107100000,1
1125535380000,1125535439000,1.80222,1.80242,1.80222,1.80236,70800000,1
1125535440000,1125535499000,1.80184,1.80201,1.80184,1.80197,89400000,1
1125535500000,1125535559000,1.80195,1.80206,1.80195,1.80197,58700000,1
1125535560000,1125535619000,1.80198,1.80202,1.80193,1.80197,122000000,1
1125535620000,1125535679000,1.8019,1.80211,1.8019,1.80211,72800000,1
1125535680000,1125535739000,1.80263,1.80263,1.80213,1.80226,78000000,1
1125535740000,1125535799000,1.80208,1.80209,1.80202,1.80202,42100000,1
1125535800000,1125535859000,1.80193,1.80193,1.80192,1.80192,25500000,1
1125535860000,1125535919000,1.80177,1.80183,1.80148,1.80155,103000000,1
1125535920000,1125535979000,1.80155,1.80167,1.80155,1.80166,69700000,1
1125535980000,1125536039000,1.80166,1.80168,1.80163,1.80168,12900000,1
1125536040000,1125536099000,1.8016,1.80189,1.80152,1.80189,33200000,1
1125536100000,1125536159000,1.80186,1.8019,1.80177,1.8019,29500000,1
1125536160000,1125536219000,1.802,1.80228,1.802,1.80211,98500000,1
1125536220000,1125536279000,1.8022,1.80238,1.80216,1.80235,105200000,1
1125536280000,1125536339000,1.80235,1.8027,1.80231,1.8027,47400000,1
1125536340000,1125536399000,1.8027,1.8027,1.80251,1.80263,24400000,1
1125536400000,1125536459000,1.80252,1.80252,1.80232,1.80239,79900000,1
1125536460000,1125536519000,1.80246,1.80253,1.80246,1.80248,41800000,1
1125536520000,1125536579000,1.80266,1.80272,1.8026,1.80272,85300000,1
1125536580000,1125536639000,1.80287,1.80291,1.80282,1.80291,50100000,1
1125536640000,1125536699000,1.8029,1.80298,1.80278,1.80298,57300000,1
1125536700000,1125536759000,1.80297,1.80305,1.80297,1.803,47100000,1
1125536760000,1125536819000,1.8029,1.80294,1.80277,1.80285,109800000,1
1125536820000,1125536879000,1.80298,1.80313,1.80298,1.80313,38000000,1
1125536880000,1125536939000,1.80328,1.80328,1.80318,1.8032,65000000,1
1125536940000,1125536999000,1.80306,1.80306,1.80289,1.80298,61600000,1
1125537000000,1125537059000,1.80293,1.80293,1.80264,1.80269,24700000,1
1125537060000,1125537119000,1.80272,1.80272,1.80257,1.80267,22800000,1
1125537120000,1125537179000,1.80271,1.80274,1.80261,1.80269,60700000,1
1125537180000,1125537239000,1.80283,1.80296,1.80283,1.80296,33000000,1
1125537240000,1125537299000,1.80288,1.80291,1.8028,1.80288,30100000,1
1125537300000,1125537359000,1.80349,1.80349,1.80302,1.80307,98600000,1
1125537360000,1125537419000,1.80293,1.80293,1.80285,1.80288,66300000,1
1125537420000,1125537479000,1.8029,1.8029,1.80286,1.80287,94300000,1
1125537480000,1125537539000,1.8031,1.80333,1.803,1.80316,51400000,1
