openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1519862400000,1519862459000,1.37543,1.37543,1.37517,1.37535,74530000,1
1519862460000,1519862519000,1.37536,1.3754,1.37529,1.3754,47780000,1
1519862520000,1519862579000,1.3754,1.3754,1.37539,1.37539,14570000,1
1519862580000,1519862639000,1.37539,1.37554,1.37538,1.37553,65680000,1
1519862640000,1519862699000,1.37553,1.37554,1.37537,1.37537,63710000,1
1519862700000,1519862759000,1.37537,1.3754,1.37536,1.37538,36290000,1
1519862760000,1519862819000,1.37538,1.37538,1.37535,1.37536,17160000,1
1519862820000,1519862879000,1.37536,1.37568,1.37536,1.37565,82470000,1
1519862880000,1519862939000,1.37565,1.37568,1.37559,1.3756,20270000,1
1519862940000,1519862999000,1.3756,1.37566,1.37557,1.37557,30800000,1
1519863000000,1519863059000,1.37557,1.37559,1.37557,1.37559,8000000,1
1519863060000,1519863119000,1.37559,1.37559,1.37546,1.37546,24360000,1
1519863120000,1519863179000,1.37546,1.37549,1.37536,1.37537,48610000,1
1519863180000,1519863239000,1.37538,1.37545,1.37537,1.37541,26400000,1
1519863240000,1519863299000,1.37541,1.37557,1.37541,1.37557,48230000,1
1519863300000,1519863359000,1.37559,1.37559,1.37551,1.37551,11000000,1
1519863360000,1519863419000,1.37551,1.37563,1.37538,1.3754,85490000,1
1519863420000,1519863479000,1.3754,1.37548,1.3753,1.37538,53240000,1
1519863480000,1519863539000,1.37536,1.37539,1.37529,1.37529,53840000,1
1519863540000,1519863599000,1.37527,1.37527,1.37487,1.37498,138080000,1
1519863600000,1519863659000,1.37498,1.37516,1.37489,1.37516,120260000,1
1519863660000,1519863719000,1.37516,1.37526,1.3751,1.37515,72900000,1
1519863720000,1519863779000,1.37516,1.37535,1.37504,1.37506,90690000,1
1519863780000,1519863839000,1.37505,1.37512,1.37498,1.37507,41430000,1
1519863840000,1519863899000,1.37506,1.37506,1.37486,1.37486,92800000,1
1519863900000,1519863959000,1.37486,1.37491,1.37477,1.37479,152290000,1
1519863960000,1519864019000,1.37481,1.37531,1.37467,1.37517,192670000,1
1519864020000,1519864079000,1.37519,1.37519,1.37485,1.37485,86000000,1
1519864080000,1519864139000,1.37485,1.37485,1.37455,1.37478,66740000,1
1519864140000,1519864199000,1.37482,1.37492,1.37482,1.37491,49170000,1
1519864200000,1519864259000,1.37491,1.37491,1.37474,1.37481,86320000,1
1519864260000,1519864319000,1.37481,1.37483,1.37472,1.37481,75510000,1
1519864320000,1519864379000,1.37481,1.37486,1.37472,1.37475,132640000,1
1519864380000,1519864439000,1.37476,1.37496,1.37459,1.37461,125280000,1
1519864440000,1519864499000,1.3746,1.37469,1.37455,1.37469,66000000,1
1519864500000,1519864559000,1.37468,1.37479,1.37463,1.37466,85550000,1
1519864560000,1519864619000,1.37467,1.3747,1.37462,1.37465,64000000,1
1519864620000,1519864679000,1.37464,1.3747,1.37463,1.37468,68600000,1
1519864680000,1519864739000,1.37467,1.3747,1.37461,1.3747,62430000,1
1519864740000,1519864799000,1.37469,1.37478,1.37467,1.37478,68850000,1
1519864800000,1519864859000,1.37477,1.37497,1.37477,1.37496,125070000,1
1519864860000,1519864919000,1.37495,1.37499,1.37479,1.37483,90640000,1
1519864920000,1519864979000,1.37483,1.37485,1.3746,1.37466,68040000,1
1519864980000,1519865039000,1.37466,1.37478,1.37466,1.37478,36010000,1
1519865040000,1519865099000,1.37479,1.37483,1.37466,1.3747,72860000,1
1519865100000,1519865159000,1.3747,1.3747,1.37462,1.37463,75390000,1
1519865160000,1519865219000,1.37459,1.37459,1.37441,1.3745,95120000,1
1519865220000,1519865279000,1.37451,1.37469,1.37447,1.37464,107290000,1
1519865280000,1519865339000,1.37464,1.37464,1.37448,1.37458,66960000,1
1519865340000,1519865399000,1.37458,1.37468,1.37447,1.37458,98040000,1
1519865400000,1519865459000,1.37459,1.37478,1.37458,1.37468,65400000,1
1519865460000,1519865519000,1.37467,1.37502,1.37465,1.37488,123530000,1
1519865520000,1519865579000,1.37489,1.37489,1.37475,1.37475,84370000,1
1519865580000,1519865639000,1.37475,1.37507,1.37475,1.37503,104360000,1
1519865640000,1519865699000,1.37501,1.37511,1.37493,1.37508,125920000,1
1519865700000,1519865759000,1.37508,1.3752,1.37455,1.37477,165980000,1
1519865760000,1519865819000,1.37476,1.37476,1.37455,1.37457,91430000,1
