openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1567371960000,1567372019000,1.21472,1.21478,1.21381,1.21478,3380000,1
1567372020000,1567372079000,1.21382,1.21382,1.21382,1.21382,1000000,1
1567372080000,1567372139000,1.21381,1.21382,1.21381,1.21381,6000000,1
1567372140000,1567372199000,1.21381,1.21469,1.21381,1.21469,6380000,1
1567372200000,1567372259000,1.21445,1.21471,1.21445,1.21445,950000,1
1567372260000,1567372319000,1.21457,1.21457,1.21457,1.21457,190000,1
1567372320000,1567372379000,1.21458,1.21462,1.21449,1.2146,2470000,1
1567372380000,1567372439000,1.21448,1.21469,1.21448,1.21459,3230000,1
1567372440000,1567372499000,1.21458,1.21458,1.21451,1.21457,570000,1
1567372500000,1567372559000,1.21459,1.21481,1.21447,1.21481,4180000,1
1567372560000,1567372619000,1.21481,1.21485,1.21469,1.21485,1330000,1
1567372620000,1567372679000,1.21473,1.21485,1.2147,1.2147,1520000,1
1567372680000,1567372739000,1.21437,1.21437,1.21436,1.21436,2000000,1
1567372740000,1567372799000,1.21437,1.21482,1.21436,1.21482,3380000,1
1567372800000,1567372859000,1.21467,1.21482,1.21467,1.21467,950000,1
1567372860000,1567372919000,1.21482,1.21482,1.21482,1.21482,380000,1
1567372920000,1567372979000,1.21449,1.21473,1.21448,1.21473,2570000,1
1567372980000,1567373039000,1.21473,1.21475,1.21473,1.21475,760000,1
1567373040000,1567373099000,1.21475,1.21475,1.21447,1.21447,1570000,1
1567373100000,1567373159000,1.21448,1.21486,1.21447,1.21486,10380000,1
1567373160000,1567373219000,1.21486,1.21486,1.2146,1.2146,1380000,1
1567373220000,1567373279000,1.21459,1.2146,1.21459,1.2146,2000000,1
1567373280000,1567373339000,1.21429,1.2146,1.21429,1.2146,3250000,1
1567373340000,1567373399000,1.2146,1.21487,1.2146,1.21487,1760000,1
1567373400000,1567373459000,1.21459,1.2149,1.21459,1.2149,58600000,1
1567373460000,1567373519000,1.2149,1.2149,1.21469,1.21474,27940000,1
1567373520000,1567373579000,1.21482,1.2149,1.21455,1.21456,105770000,1
1567373580000,1567373639000,1.21483,1.21489,1.21467,1.21489,12860000,1
1567373640000,1567373699000,1.21491,1.21491,1.21469,1.21486,15310000,1
1567373700000,1567373759000,1.21487,1.2149,1.21421,1.21474,58140000,1
1567373760000,1567373819000,1.21475,1.21481,1.21475,1.2148,6250000,1
1567373820000,1567373879000,1.2148,1.21481,1.21448,1.21481,10500000,1
1567373880000,1567373939000,1.2148,1.21489,1.2148,1.21489,5000000,1
1567373940000,1567373999000,1.21489,1.21495,1.21445,1.21472,24390000,1
1567374000000,1567374059000,1.21486,1.21486,1.21484,1.21484,2390000,1
1567374060000,1567374119000,1.21484,1.21484,1.21472,1.21475,950000,1
1567374120000,1567374179000,1.21454,1.21454,1.21453,1.21453,2000000,1
1567374180000,1567374239000,1.21446,1.21484,1.21446,1.21484,6690000,1
1567374240000,1567374299000,1.21484,1.21484,1.21484,1.21484,1000000,1
1567374300000,1567374359000,1.21483,1.21483,1.21475,1.21476,6080000,1
1567374360000,1567374419000,1.21482,1.21485,1.21482,1.21485,570000,1
1567374420000,1567374479000,1.21467,1.21484,1.21424,1.21467,7630000,1
1567374480000,1567374539000,1.21484,1.21485,1.21432,1.21466,11540000,1
1567374540000,1567374599000,1.21483,1.21483,1.21483,1.21483,190000,1
1567374600000,1567374659000,1.21458,1.21478,1.2145,1.21478,3130000,1
1567374660000,1567374719000,1.21484,1.21484,1.21436,1.21438,7140000,1
1567374720000,1567374779000,1.21443,1.2145,1.21407,1.21407,6500000,1
1567374780000,1567374839000,1.21409,1.21409,1.21409,1.21409,1250000,1
1567374840000,1567374899000,1.21407,1.21424,1.21407,1.21424,3750000,1
1567374900000,1567374959000,1.21425,1.21428,1.21425,1.21428,5000000,1
1567374960000,1567375019000,1.21426,1.2148,1.21412,1.21478,5540000,1
1567375020000,1567375079000,1.21478,1.21481,1.21459,1.21472,16470000,1
1567375080000,1567375139000,1.21446,1.21446,1.21445,1.21445,2250000,1
1567375140000,1567375199000,1.21445,1.21474,1.21426,1.21468,7580000,1
1567375200000,1567375259000,1.21468,1.21504,1.21454,1.21493,79010000,1
1567375260000,1567375319000,1.21493,1.21545,1.21493,1.21533,13240000,1
1567375320000,1567375379000,1.21539,1.21594,1.21539,1.21592,8360000,1
1567375380000,1567375439000,1.21587,1.21587,1.21582,1.21584,760000,1
1567375440000,1567375499000,1.21595,1.21601,1.21595,1.216,6960000,1
1567375500000,1567375559000,1.21598,1.21598,1.21586,1.21587,5830000,1
1567375560000,1567375619000,1.21593,1.21612,1.21593,1.21598,30060000,1
1567375620000,1567375679000,1.216,1.21611,1.216,1.21602,22740000,1
1567375680000,1567375739000,1.21602,1.2161,1.2159,1.21591,18250000,1
1567375740000,1567375799000,1.21592,1.21593,1.21591,1.21593,13750000,1
1567375800000,1567375859000,1.21593,1.21593,1.21592,1.21592,12750000,1
1567375860000,1567375919000,1.21592,1.21592,1.21557,1.21572,34250000,1
1567375920000,1567375979000,1.21573,1.21574,1.21572,1.21574,18750000,1
1567375980000,1567376039000,1.21574,1.21595,1.21574,1.21577,35000000,1
1567376040000,1567376099000,1.21572,1.21572,1.21571,1.21572,13250000,1
1567376100000,1567376159000,1.21571,1.21591,1.21571,1.21586,28250000,1
1567376160000,1567376219000,1.21585,1.21585,1.2157,1.2157,7500000,1
1567376220000,1567376279000,1.21571,1.21579,1.21571,1.21579,4750000,1
1567376280000,1567376339000,1.21581,1.21581,1.2158,1.2158,2000000,1
1567376340000,1567376399000,1.21581,1.21581,1.21579,1.21581,6120000,1
1567376400000,1567376459000,1.2158,1.21588,1.21571,1.21571,16940000,1
1567376460000,1567376519000,1.2157,1.2157,1.2157,1.2157,1250000,1
1567376520000,1567376579000,1.2157,1.21591,1.21569,1.21591,20750000,1
1567376580000,1567376639000,1.21598,1.21602,1.21593,1.21593,20620000,1
1567376640000,1567376699000,1.21593,1.21604,1.21593,1.21602,21250000,1
1567376700000,1567376759000,1.21604,1.21619,1.21596,1.21596,34310000,1
1567376760000,1567376819000,1.21598,1.21598,1.21552,1.21571,49110000,1
1567376820000,1567376879000,1.21564,1.21564,1.21549,1.21549,7740000,1
1567376880000,1567376939000,1.21552,1.21556,1.21552,1.21556,7000000,1
1567376940000,1567376999000,1.21555,1.21556,1.21554,1.21555,15000000,1
1567377000000,1567377059000,1.21553,1.21595,1.21553,1.21595,31750000,1
1567377060000,1567377119000,1.21595,1.21595,1.21591,1.21591,15500000,1
1567377120000,1567377179000,1.21596,1.21615,1.21596,1.21601,24370000,1
1567377180000,1567377239000,1.21603,1.21603,1.21602,1.21603,6750000,1
1567377240000,1567377299000,1.21603,1.21603,1.21602,1.21602,19750000,1
1567377300000,1567377359000,1.21603,1.21603,1.21561,1.21561,31250000,1
1567377360000,1567377419000,1.21568,1.21569,1.21563,1.21563,4370000,1
1567377420000,1567377479000,1.21562,1.21572,1.21562,1.21566,14870000,1
1567377480000,1567377539000,1.21574,1.21576,1.21574,1.21576,4750000,1
1567377540000,1567377599000,1.21578,1.21598,1.21578,1.21597,12500000,1
1567377600000,1567377659000,1.21597,1.21599,1.21597,1.21597,15250000,1
1567377660000,1567377719000,1.21597,1.21597,1.21594,1.21597,11500000,1
1567377720000,1567377779000,1.21597,1.21598,1.21597,1.21598,10000000,1
1567377780000,1567377839000,1.21598,1.21599,1.21597,1.21598,14500000,1
1567377840000,1567377899000,1.21597,1.21617,1.21597,1.21615,18250000,1
1567377900000,1567377959000,1.21613,1.21617,1.21612,1.21612,10190000,1
1567377960000,1567378019000,1.21613,1.21613,1.21613,1.21613,4670000,1
1567378020000,1567378079000,1.21611,1.21612,1.21611,1.21611,14370000,1
1567378080000,1567378139000,1.21612,1.21612,1.21611,1.21611,5360000,1
1567378140000,1567378199000,1.21612,1.21615,1.21589,1.21595,27600000,1
1567378200000,1567378259000,1.21595,1.21595,1.21592,1.21593,42500000,1
1567378260000,1567378319000,1.21593,1.21597,1.21592,1.21594,53000000,1
1567378320000,1567378379000,1.21595,1.21614,1.21595,1.21603,94980000,1
1567378380000,1567378439000,1.21603,1.21606,1.21599,1.21603,115460000,1
1567378440000,1567378499000,1.21603,1.21603,1.21602,1.21602,7740000,1
1567378500000,1567378559000,1.21603,1.21606,1.21602,1.21606,7250000,1
1567378560000,1567378619000,1.21604,1.21606,1.21593,1.21605,42840000,1
1567378620000,1567378679000,1.2161,1.21637,1.2161,1.21627,63490000,1
1567378680000,1567378739000,1.21628,1.2163,1.21597,1.21597,144490000,1
1567378740000,1567378799000,1.21601,1.21606,1.21601,1.21601,22630000,1
1567378800000,1567378859000,1.21598,1.21602,1.21586,1.21595,127840000,1
1567378860000,1567378919000,1.21598,1.21619,1.21589,1.21612,137500000,1
1567378920000,1567378979000,1.21615,1.21619,1.2161,1.21614,58620000,1
1567378980000,1567379039000,1.21614,1.21618,1.21614,1.21618,61250000,1
1567379040000,1567379099000,1.21618,1.21621,1.21616,1.21616,66490000,1
1567379100000,1567379159000,1.21616,1.21621,1.21613,1.21619,56870000,1
1567379160000,1567379219000,1.21619,1.21619,1.21614,1.21614,30870000,1
1567379220000,1567379279000,1.21614,1.21616,1.21613,1.21616,36000000,1
1567379280000,1567379339000,1.21615,1.21616,1.21614,1.21616,40750000,1
1567379340000,1567379399000,1.21616,1.21618,1.21615,1.21616,25000000,1
1567379400000,1567379459000,1.21617,1.21617,1.21614,1.21615,39750000,1
1567379460000,1567379519000,1.21616,1.21616,1.21612,1.21613,72120000,1
1567379520000,1567379579000,1.21613,1.21621,1.21612,1.2162,27250000,1
1567379580000,1567379639000,1.2162,1.21621,1.21605,1.21606,33170000,1
1567379640000,1567379699000,1.21607,1.21611,1.21602,1.21611,19000000,1
1567379700000,1567379759000,1.21611,1.21611,1.21603,1.2161,9120000,1
1567379760000,1567379819000,1.2161,1.2161,1.21609,1.21609,5000000,1
1567379820000,1567379879000,1.21609,1.21611,1.21609,1.21611,26750000,1
1567379880000,1567379939000,1.21611,1.21611,1.21609,1.2161,25750000,1
1567379940000,1567379999000,1.21609,1.2161,1.21606,1.21608,38750000,1
1567380000000,1567380059000,1.21608,1.21609,1.21606,1.21606,21370000,1
1567380060000,1567380119000,1.21604,1.21604,1.21595,1.21595,26120000,1
1567380120000,1567380179000,1.21595,1.21595,1.21594,1.21594,9980000,1
1567380180000,1567380239000,1.21598,1.21598,1.21585,1.21587,27360000,1
1567380240000,1567380299000,1.21587,1.21589,1.21585,1.21587,13120000,1
1567380300000,1567380359000,1.21588,1.2159,1.21586,1.21587,54690000,1
1567380360000,1567380419000,1.21585,1.21594,1.21585,1.21594,25750000,1
1567380420000,1567380479000,1.21593,1.21593,1.21586,1.21587,23960000,1
1567380480000,1567380539000,1.21587,1.21591,1.21585,1.21591,26070000,1
1567380540000,1567380599000,1.21596,1.21616,1.21596,1.21616,52250000,1
1567380600000,1567380659000,1.21616,1.21619,1.21595,1.21613,86600000,1
1567380660000,1567380719000,1.21613,1.21619,1.21613,1.21615,85750000,1
1567380720000,1567380779000,1.21616,1.21632,1.21613,1.21624,87110000,1
1567380780000,1567380839000,1.21624,1.21637,1.21606,1.21612,141060000,1
1567380840000,1567380899000,1.21616,1.21621,1.21613,1.21615,316170000,1
1567380900000,1567380959000,1.21614,1.2162,1.21587,1.21587,73650000,1
1567380960000,1567381019000,1.21586,1.21592,1.21581,1.21586,90010000,1
1567381020000,1567381079000,1.21588,1.21588,1.21583,1.21586,53330000,1
1567381080000,1567381139000,1.21586,1.21587,1.21582,1.21585,69170000,1
1567381140000,1567381199000,1.21585,1.21589,1.21584,1.21585,156410000,1
1567381200000,1567381259000,1.21585,1.21589,1.21583,1.21584,82640000,1
1567381260000,1567381319000,1.21584,1.21588,1.21582,1.21585,142090000,1
1567381320000,1567381379000,1.21583,1.21594,1.21581,1.21584,218210000,1
1567381380000,1567381439000,1.21584,1.21586,1.21582,1.21584,188500000,1
1567381440000,1567381499000,1.21587,1.21587,1.21583,1.21583,204750000,1
1567381500000,1567381559000,1.2159,1.21591,1.21585,1.21586,65460000,1
1567381560000,1567381619000,1.21586,1.21586,1.21585,1.21586,24990000,1
1567381620000,1567381679000,1.21586,1.21586,1.21586,1.21586,2500000,1
1567381680000,1567381739000,1.21584,1.21585,1.21584,1.21585,18370000,1
1567381740000,1567381799000,1.21585,1.21585,1.21583,1.21584,18740000,1
1567381800000,1567381859000,1.21585,1.21592,1.21583,1.21583,39610000,1
1567381860000,1567381919000,1.21584,1.21584,1.21582,1.21583,7740000,1
1567381920000,1567381979000,1.21585,1.21586,1.21582,1.21583,31720000,1
1567381980000,1567382039000,1.21587,1.21591,1.2158,1.21581,27470000,1
1567382040000,1567382099000,1.21581,1.21584,1.21581,1.21581,26100000,1
1567382100000,1567382159000,1.21582,1.21584,1.21578,1.21579,19760000,1
1567382160000,1567382219000,1.21579,1.21579,1.21579,1.21579,3500000,1
1567382220000,1567382279000,1.2158,1.21581,1.21578,1.21578,40350000,1
1567382280000,1567382339000,1.21579,1.21579,1.21577,1.21578,15500000,1
1567382340000,1567382399000,1.21578,1.2158,1.21575,1.21578,20850000,1
1567382400000,1567382459000,1.21579,1.21585,1.21578,1.21583,32930000,1
1567382460000,1567382519000,1.21582,1.21583,1.21574,1.21575,38170000,1
1567382520000,1567382579000,1.21577,1.2158,1.21566,1.21566,42850000,1
1567382580000,1567382639000,1.21568,1.21568,1.21557,1.21558,95180000,1
1567382640000,1567382699000,1.21558,1.21559,1.21545,1.21551,76260000,1
1567382700000,1567382759000,1.2155,1.21553,1.21546,1.21546,47120000,1
1567382760000,1567382819000,1.21545,1.21555,1.21543,1.21553,23040000,1
1567382820000,1567382879000,1.21553,1.21555,1.21552,1.21553,33460000,1
1567382880000,1567382939000,1.21557,1.21558,1.21545,1.21547,53600000,1
1567382940000,1567382999000,1.21545,1.21557,1.21543,1.21555,33690000,1
1567383000000,1567383059000,1.21555,1.21585,1.21555,1.21576,77660000,1
1567383060000,1567383119000,1.21576,1.21576,1.2156,1.2156,39010000,1
1567383120000,1567383179000,1.21561,1.21574,1.21561,1.21562,72490000,1
1567383180000,1567383239000,1.21565,1.21567,1.21556,1.21567,18040000,1
1567383240000,1567383299000,1.21565,1.21566,1.21565,1.21565,7490000,1
1567383300000,1567383359000,1.21563,1.21563,1.2155,1.21555,86230000,1
1567383360000,1567383419000,1.21555,1.21556,1.2155,1.21552,68940000,1
1567383420000,1567383479000,1.21553,1.21559,1.21552,1.21554,39730000,1
1567383480000,1567383539000,1.21553,1.21553,1.21536,1.21542,80700000,1
1567383540000,1567383599000,1.21543,1.21549,1.21542,1.21544,26050000,1
1567383600000,1567383659000,1.21547,1.21547,1.21546,1.21546,18690000,1
1567383660000,1567383719000,1.21547,1.21553,1.21547,1.21553,23740000,1
1567383720000,1567383779000,1.21552,1.21553,1.21544,1.21552,74360000,1
1567383780000,1567383839000,1.21551,1.21561,1.21551,1.21552,70600000,1
1567383840000,1567383899000,1.21553,1.21564,1.21548,1.21563,98460000,1
1567383900000,1567383959000,1.21564,1.21566,1.21561,1.21562,38390000,1
1567383960000,1567384019000,1.21564,1.21564,1.21544,1.21549,59880000,1
1567384020000,1567384079000,1.21551,1.21554,1.21551,1.21552,54990000,1
1567384080000,1567384139000,1.21552,1.21553,1.21551,1.21553,58430000,1
1567384140000,1567384199000,1.21553,1.21553,1.21545,1.21552,24920000,1
1567384200000,1567384259000,1.21551,1.21553,1.21551,1.21553,59730000,1
1567384260000,1567384319000,1.21553,1.21553,1.21553,1.21553,26300000,1
1567384320000,1567384379000,1.21552,1.21563,1.2155,1.21561,129990000,1
1567384380000,1567384439000,1.21562,1.21562,1.21551,1.21553,101130000,1
1567384440000,1567384499000,1.21553,1.21561,1.21552,1.21556,56530000,1
1567384500000,1567384559000,1.21557,1.21563,1.21553,1.21554,132780000,1
1567384560000,1567384619000,1.21554,1.21563,1.21554,1.21562,124520000,1
1567384620000,1567384679000,1.21561,1.21561,1.21551,1.21555,82340000,1
1567384680000,1567384739000,1.21552,1.21561,1.2153,1.21533,93240000,1
1567384740000,1567384799000,1.21533,1.21535,1.21532,1.21535,36600000,1
1567384800000,1567384859000,1.21538,1.21544,1.21525,1.21525,111200000,1
1567384860000,1567384919000,1.21526,1.21526,1.21521,1.21524,58920000,1
1567384920000,1567384979000,1.2152,1.21531,1.21515,1.21515,121750000,1
1567384980000,1567385039000,1.21514,1.21523,1.21514,1.21523,58700000,1
1567385040000,1567385099000,1.21523,1.21534,1.21522,1.21533,69970000,1
1567385100000,1567385159000,1.21533,1.21541,1.21523,1.21523,103730000,1
1567385160000,1567385219000,1.21522,1.21522,1.21513,1.21521,131350000,1
1567385220000,1567385279000,1.21521,1.2153,1.21518,1.21525,86370000,1
1567385280000,1567385339000,1.21526,1.21537,1.21526,1.21534,52470000,1
1567385340000,1567385399000,1.21534,1.21534,1.21522,1.21525,91560000,1
1567385400000,1567385459000,1.2153,1.21543,1.2153,1.21536,107730000,1
1567385460000,1567385519000,1.21535,1.21535,1.21498,1.21498,199080000,1
1567385520000,1567385579000,1.215,1.215,1.21465,1.21473,219040000,1
1567385580000,1567385639000,1.21469,1.21469,1.21453,1.21466,113720000,1
1567385640000,1567385699000,1.21467,1.21467,1.21446,1.21459,74460000,1
1567385700000,1567385759000,1.21459,1.21459,1.21451,1.21456,55400000,1
1567385760000,1567385819000,1.21456,1.21468,1.2145,1.21463,142180000,1
1567385820000,1567385879000,1.21462,1.21464,1.21453,1.21464,66370000,1
1567385880000,1567385939000,1.21465,1.21486,1.21465,1.21485,60130000,1
1567385940000,1567385999000,1.21483,1.21496,1.21476,1.21482,77160000,1
1567386000000,1567386059000,1.21483,1.21501,1.21482,1.21486,175440000,1
1567386060000,1567386119000,1.21486,1.21493,1.21481,1.21492,107830000,1
1567386120000,1567386179000,1.21492,1.21495,1.21492,1.21495,41700000,1
1567386180000,1567386239000,1.21494,1.21496,1.21484,1.21484,62910000,1
1567386240000,1567386299000,1.21487,1.21522,1.21486,1.21519,53310000,1
1567386300000,1567386359000,1.21517,1.21517,1.21516,1.21516,6210000,1
1567386360000,1567386419000,1.21514,1.21514,1.215,1.21501,95510000,1
1567386420000,1567386479000,1.215,1.21502,1.21495,1.21501,38700000,1
1567386480000,1567386539000,1.215,1.215,1.21499,1.215,9610000,1
1567386540000,1567386599000,1.21497,1.215,1.21497,1.21499,38780000,1
1567386600000,1567386659000,1.21499,1.21501,1.21494,1.21496,31900000,1
1567386660000,1567386719000,1.21496,1.21501,1.21496,1.21499,33890000,1
1567386720000,1567386779000,1.21499,1.21501,1.21494,1.21495,19850000,1
1567386780000,1567386839000,1.21495,1.21496,1.21485,1.21485,36280000,1
