openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1462136400000,1462136459000,1.50786,1.50786,1.50777,1.50781,14620000,1
1462136460000,1462136519000,1.50779,1.50863,1.50776,1.50863,23570000,1
1462136520000,1462136579000,1.50863,1.50886,1.50803,1.50879,23600000,1
1462136580000,1462136639000,1.50879,1.50884,1.50785,1.50813,39150000,1
1462136640000,1462136699000,1.50813,1.50842,1.50812,1.50812,16700000,1
1462136700000,1462136759000,1.50802,1.50811,1.50802,1.50811,5510000,1
1462136760000,1462136819000,1.50805,1.50807,1.50798,1.50798,14880000,1
1462136820000,1462136879000,1.50797,1.50797,1.50791,1.50794,9690000,1
1462136880000,1462136939000,1.50794,1.50808,1.50794,1.50795,36750000,1
1462136940000,1462136999000,1.50796,1.50798,1.50793,1.50798,16500000,1
1462137000000,1462137059000,1.50798,1.50798,1.50784,1.50785,13500000,1
1462137060000,1462137119000,1.50785,1.508,1.50784,1.508,14580000,1
1462137120000,1462137179000,1.50799,1.50802,1.50792,1.50793,9100000,1
1462137180000,1462137239000,1.50793,1.50793,1.50792,1.50792,3620000,1
1462137240000,1462137299000,1.50793,1.50798,1.50793,1.50793,5670000,1
1462137300000,1462137359000,1.50793,1.50811,1.50793,1.50802,12130000,1
1462137360000,1462137419000,1.50802,1.50802,1.508,1.508,6720000,1
1462137420000,1462137479000,1.50798,1.50808,1.50793,1.50805,16370000,1
1462137480000,1462137539000,1.50806,1.50806,1.50799,1.508,7960000,1
1462137540000,1462137599000,1.50799,1.508,1.50799,1.508,4380000,1
1462137600000,1462137659000,1.50802,1.50812,1.50799,1.50806,41980000,1
1462137660000,1462137719000,1.50811,1.50811,1.50774,1.50775,11580000,1
1462137720000,1462137779000,1.50775,1.5082,1.50775,1.50794,35740000,1
1462137780000,1462137839000,1.50793,1.50793,1.50781,1.50792,17500000,1
1462137840000,1462137899000,1.5079,1.50792,1.5079,1.5079,8000000,1
1462137900000,1462137959000,1.5079,1.5079,1.50774,1.50774,18520000,1
1462137960000,1462138019000,1.50775,1.50777,1.50775,1.50777,3000000,1
1462138020000,1462138079000,1.50783,1.50783,1.50682,1.50682,30230000,1
1462138080000,1462138139000,1.50682,1.50776,1.50672,1.5077,28810000,1
1462138140000,1462138199000,1.5077,1.5077,1.5077,1.5077,3000000,1
1462138200000,1462138259000,1.50777,1.5079,1.50776,1.50779,11350000,1
1462138260000,1462138319000,1.50791,1.50791,1.5079,1.5079,3360000,1
1462138320000,1462138379000,1.50783,1.50789,1.50781,1.50789,10710000,1
1462138380000,1462138439000,1.50789,1.5079,1.50789,1.5079,11200000,1
1462138440000,1462138499000,1.5079,1.50802,1.5079,1.50802,12320000,1
1462138500000,1462138559000,1.50802,1.50802,1.50802,1.50802,2240000,1
1462138620000,1462138679000,1.50814,1.50826,1.50794,1.50794,7550000,1
