openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1435708800000,1435708859000,1.44714,1.44714,1.44634,1.4464,56730000,1
1435708860000,1435708919000,1.4464,1.44647,1.44618,1.44647,55060000,1
1435708920000,1435708979000,1.44649,1.4471,1.44641,1.44679,111010000,1
1435708980000,1435709039000,1.44682,1.44696,1.44641,1.44641,68500000,1
1435709040000,1435709099000,1.44641,1.44648,1.4464,1.4464,56000000,1
1435709100000,1435709159000,1.4464,1.44641,1.4464,1.44641,62290000,1
1435709160000,1435709219000,1.44642,1.44646,1.44635,1.44635,71080000,1
1435709220000,1435709279000,1.4464,1.44647,1.4464,1.44644,17500000,1
1435709280000,1435709339000,1.44642,1.44655,1.4464,1.44645,160060000,1
1435709340000,1435709399000,1.44649,1.44683,1.44641,1.44683,55050000,1
1435709400000,1435709459000,1.44689,1.44713,1.44678,1.44713,142330000,1
1435709460000,1435709519000,1.44716,1.44733,1.44711,1.44728,131440000,1
1435709520000,1435709579000,1.44728,1.44731,1.44697,1.4471,190150000,1
1435709580000,1435709639000,1.4471,1.44732,1.44708,1.44708,113990000,1
1435709640000,1435709699000,1.4471,1.4471,1.44663,1.44673,52360000,1
1435709700000,1435709759000,1.44672,1.44711,1.4466,1.44686,179690000,1
1435709760000,1435709819000,1.44686,1.44729,1.44685,1.4471,290050000,1
1435709820000,1435709879000,1.44711,1.44711,1.447,1.44706,253560000,1
1435709880000,1435709939000,1.44706,1.44726,1.44691,1.44694,125850000,1
1435709940000,1435709999000,1.44694,1.44701,1.44687,1.447,146260000,1
1435710000000,1435710059000,1.44699,1.44701,1.44685,1.44689,200140000,1
1435710060000,1435710119000,1.44685,1.44685,1.44624,1.44636,263490000,1
1435710120000,1435710179000,1.44632,1.44656,1.44627,1.44628,135030000,1
1435710180000,1435710239000,1.44631,1.44635,1.44562,1.44571,164390000,1
1435710240000,1435710299000,1.4457,1.44616,1.4454,1.4456,188650000,1
1435710300000,1435710359000,1.44561,1.44632,1.44561,1.44599,196390000,1
1435710360000,1435710419000,1.44596,1.44679,1.44596,1.44597,282160000,1
1435710420000,1435710479000,1.44599,1.44601,1.44524,1.44529,155810000,1
1435710480000,1435710539000,1.44529,1.44579,1.44524,1.4457,123240000,1
1435710540000,1435710599000,1.4457,1.44621,1.44499,1.44528,142330000,1
1435710600000,1435710659000,1.44527,1.44536,1.4451,1.44525,152790000,1
1435710660000,1435710719000,1.44522,1.44563,1.44513,1.44546,159720000,1
