openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1677628800000,1677628859000,1.57143,1.57152,1.57136,1.5714,63600000,1
1677628860000,1677628919000,1.5714,1.57152,1.57121,1.57125,100800000,1
1677628920000,1677628979000,1.57124,1.57128,1.57104,1.57116,76950000,1
1677628980000,1677629039000,1.57114,1.57124,1.57111,1.57115,58800000,1
1677629040000,1677629099000,1.57114,1.5712,1.57106,1.57106,39600000,1
1677629100000,1677629159000,1.57105,1.57156,1.57104,1.57153,61960000,1
1677629160000,1677629219000,1.57155,1.57172,1.57136,1.57168,80320000,1
1677629220000,1677629279000,1.57174,1.57174,1.57136,1.57158,85800000,1
1677629280000,1677629339000,1.5716,1.57168,1.57156,1.57162,38400000,1
1677629340000,1677629399000,1.5716,1.5718,1.57154,1.5718,25200000,1
1677629400000,1677629459000,1.57179,1.57192,1.57167,1.57192,38400000,1
1677629460000,1677629519000,1.5719,1.57197,1.57157,1.57167,133660000,1
1677629520000,1677629579000,1.57167,1.57186,1.5716,1.57183,92150000,1
1677629580000,1677629639000,1.57184,1.57218,1.57182,1.57209,54840000,1
1677629640000,1677629699000,1.57214,1.57234,1.57213,1.57221,55200000,1
1677629700000,1677629759000,1.57225,1.57226,1.57206,1.57219,51600000,1
1677629760000,1677629819000,1.57222,1.57253,1.57212,1.5725,85910000,1
1677629820000,1677629879000,1.57249,1.57259,1.57234,1.57236,70720000,1
1677629880000,1677629939000,1.57236,1.57274,1.57236,1.57263,104340000,1
1677629940000,1677629999000,1.57263,1.57277,1.57249,1.57252,83360000,1
1677630000000,1677630059000,1.57253,1.57263,1.57248,1.57254,62020000,1
1677630060000,1677630119000,1.57251,1.57263,1.57241,1.5726,48100000,1
1677630120000,1677630179000,1.57259,1.57263,1.57233,1.57244,77880000,1
1677630180000,1677630239000,1.57242,1.57249,1.57235,1.5724,46470000,1
1677630240000,1677630299000,1.5724,1.57242,1.57232,1.57237,45510000,1
1677630300000,1677630359000,1.57236,1.57246,1.57225,1.5724,91580000,1
1677630360000,1677630419000,1.57241,1.57266,1.57241,1.57265,38270000,1
1677630420000,1677630479000,1.57265,1.57278,1.57256,1.57277,42970000,1
1677630480000,1677630539000,1.57283,1.57303,1.57276,1.57287,89500000,1
1677630540000,1677630599000,1.57284,1.57296,1.57278,1.57296,95400000,1
1677630600000,1677630659000,1.57298,1.57696,1.57293,1.575,787040000,1
1677630660000,1677630719000,1.57503,1.5754,1.57475,1.57478,282230000,1
1677630720000,1677630779000,1.57484,1.57549,1.57442,1.57516,371120000,1
1677630780000,1677630839000,1.57513,1.57633,1.57503,1.57607,285850000,1
1677630840000,1677630899000,1.57607,1.57609,1.57525,1.5759,246180000,1
1677630900000,1677630959000,1.5759,1.57592,1.57543,1.57567,226570000,1
