openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1235944800000,1235944859000,1.9744,1.9744,1.9731,1.9739,10800000,1
1235944860000,1235944919000,1.9739,1.97395,1.97305,1.97395,19800000,1
1235944920000,1235944979000,1.9741,1.9741,1.97395,1.97395,3200000,1
1235944980000,1235945039000,1.9736,1.9745,1.9736,1.9744,18600000,1
1235945040000,1235945099000,1.9746,1.97575,1.9739,1.9756,56800000,1
1235945100000,1235945159000,1.97575,1.97575,1.97385,1.97495,28000000,1
1235945160000,1235945219000,1.9744,1.97545,1.9739,1.97545,41600000,1
1235945220000,1235945279000,1.97585,1.9759,1.97535,1.9755,24800000,1
1235945280000,1235945339000,1.9755,1.97555,1.97485,1.97515,18400000,1
1235945340000,1235945399000,1.9753,1.9753,1.97515,1.97515,8000000,1
1235945400000,1235945459000,1.97525,1.97545,1.97515,1.97545,11200000,1
1235945460000,1235945519000,1.97545,1.9759,1.9753,1.97555,57600000,1
1235945520000,1235945579000,1.9754,1.9756,1.9754,1.9754,16000000,1
1235945580000,1235945639000,1.9755,1.9755,1.9754,1.9755,7200000,1
1235945640000,1235945699000,1.9754,1.9761,1.9754,1.9761,20800000,1
1235945700000,1235945759000,1.97595,1.97595,1.9744,1.97495,48000000,1
1235945760000,1235945819000,1.9749,1.9749,1.9744,1.9744,24000000,1
1235945820000,1235945879000,1.9746,1.9746,1.9744,1.9744,4800000,1
1235945880000,1235945939000,1.97395,1.9747,1.97285,1.9747,88800000,1
1235945940000,1235945999000,1.97455,1.97455,1.9741,1.97445,14400000,1
1235946000000,1235946059000,1.97415,1.97455,1.9738,1.9742,56000000,1
1235946060000,1235946119000,1.97415,1.97505,1.97385,1.97505,40000000,1
1235946120000,1235946179000,1.9748,1.97575,1.9748,1.9757,12800000,1
1235946180000,1235946239000,1.97585,1.97585,1.9744,1.9749,19200000,1
1235946240000,1235946299000,1.9752,1.9752,1.975,1.9752,12000000,1
1235946300000,1235946359000,1.9751,1.9751,1.97495,1.97495,7200000,1
1235946360000,1235946419000,1.9751,1.9751,1.9751,1.9751,2400000,1
1235946480000,1235946539000,1.97525,1.9754,1.975,1.9753,12000000,1
1235946540000,1235946599000,1.975,1.97555,1.975,1.97555,9600000,1
1235946600000,1235946659000,1.9748,1.9754,1.9747,1.9751,17600000,1
1235946660000,1235946719000,1.97475,1.97615,1.97445,1.97515,84200000,1
1235946720000,1235946779000,1.97515,1.97515,1.97515,1.97515,6400000,1
1235946780000,1235946839000,1.97515,1.97535,1.97515,1.97535,8800000,1
1235946840000,1235946899000,1.97545,1.97635,1.97545,1.97635,44200000,1
1235946900000,1235946959000,1.97635,1.97645,1.97635,1.97645,9600000,1
1235946960000,1235947019000,1.97545,1.97645,1.97545,1.97645,21200000,1
1235947020000,1235947079000,1.97625,1.97645,1.97625,1.97635,67200000,1
1235947080000,1235947139000,1.97635,1.97635,1.97635,1.97635,25600000,1
1235947140000,1235947199000,1.97635,1.97635,1.97635,1.97635,9600000,1
1235947200000,1235947259000,1.97635,1.97635,1.97565,1.97585,11800000,1
1235947260000,1235947319000,1.9758,1.977,1.9757,1.977,38600000,1
1235947320000,1235947379000,1.977,1.9771,1.977,1.9771,7800000,1
1235947380000,1235947439000,1.97725,1.97815,1.97715,1.97765,29200000,1
1235947440000,1235947499000,1.97765,1.97945,1.97765,1.97925,46000000,1
1235947500000,1235947559000,1.97905,1.9809,1.97905,1.9805,76800000,1
1235947560000,1235947619000,1.9804,1.98135,1.97935,1.98135,64700000,1
1235947620000,1235947679000,1.9806,1.98105,1.9792,1.98075,68300000,1
1235947680000,1235947739000,1.98075,1.981,1.9804,1.9808,92600000,1
1235947740000,1235947799000,1.98105,1.98105,1.97945,1.97945,33600000,1
1235947800000,1235947859000,1.97975,1.97985,1.97935,1.9796,29000000,1
1235947860000,1235947919000,1.9796,1.97985,1.9793,1.97985,31800000,1
1235947920000,1235947979000,1.97965,1.98045,1.97965,1.98045,46200000,1
1235947980000,1235948039000,1.98045,1.9806,1.97985,1.97985,40600000,1
1235948040000,1235948099000,1.98045,1.98045,1.97965,1.9801,48000000,1
1235948100000,1235948159000,1.97965,1.98105,1.97965,1.98105,40000000,1
1235948160000,1235948219000,1.98105,1.9823,1.98105,1.98175,16000000,1
1235948220000,1235948279000,1.981,1.98185,1.9806,1.98185,15200000,1
1235948280000,1235948339000,1.98185,1.98185,1.98185,1.98185,2000000,1
1235948340000,1235948399000,1.98185,1.9821,1.98075,1.9809,42000000,1
1235948400000,1235948459000,1.9809,1.9809,1.97955,1.9807,81500000,1
1235948460000,1235948519000,1.98075,1.9809,1.97935,1.97955,74100000,1
1235948520000,1235948579000,1.9796,1.98105,1.97925,1.98,136500000,1
1235948580000,1235948639000,1.98005,1.98085,1.97955,1.98045,63800000,1
1235948640000,1235948699000,1.98045,1.98135,1.9797,1.97985,84000000,1
1235948700000,1235948759000,1.98025,1.98325,1.9797,1.98155,153900000,1
1235948760000,1235948819000,1.9827,1.98325,1.98135,1.98325,79600000,1
1235948820000,1235948879000,1.98395,1.98395,1.98225,1.98265,105200000,1
1235948880000,1235948939000,1.9826,1.9826,1.9825,1.9825,24000000,1
1235948940000,1235948999000,1.98245,1.98365,1.98235,1.98365,105500000,1
