openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1641161400000,1641161459000,1.56356,1.56356,1.56356,1.56356,750000,1
1641162660000,1641162719000,1.56434,1.56434,1.56434,1.56434,800000,1
1641162960000,1641163019000,1.56446,1.56446,1.56446,1.56446,800000,1
1641163020000,1641163079000,1.56474,1.56474,1.56474,1.56474,870000,1
1641163080000,1641163139000,1.56483,1.56485,1.56479,1.56484,14650000,1
1641163140000,1641163199000,1.56483,1.56483,1.56482,1.56482,4000000,1
1641163260000,1641163319000,1.56482,1.56482,1.56412,1.56412,9600000,1
1641163320000,1641163379000,1.56382,1.56382,1.56364,1.56368,3150000,1
1641163380000,1641163439000,1.564,1.564,1.56385,1.564,7150000,1
1641163440000,1641163499000,1.56425,1.56464,1.56425,1.56442,8950000,1
1641163500000,1641163559000,1.56441,1.56441,1.56441,1.56441,2050000,1
1641163560000,1641163619000,1.56441,1.56441,1.56441,1.56441,1050000,1
1641163620000,1641163679000,1.56431,1.56442,1.56431,1.56441,6050000,1
1641163680000,1641163739000,1.56427,1.56427,1.56427,1.56427,1000000,1
1641163740000,1641163799000,1.56443,1.56445,1.56436,1.56436,21050000,1
1641163800000,1641163859000,1.56434,1.56457,1.56434,1.56457,15700000,1
1641163860000,1641163919000,1.56451,1.56457,1.5644,1.56446,14650000,1
1641163920000,1641163979000,1.56454,1.56456,1.56454,1.56456,6000000,1
1641163980000,1641164039000,1.56455,1.56457,1.56455,1.56457,4000000,1
1641164040000,1641164099000,1.56456,1.56457,1.56456,1.56457,2000000,1
1641164100000,1641164159000,1.56456,1.56458,1.56445,1.56447,17000000,1
1641164160000,1641164219000,1.56453,1.56455,1.56453,1.56455,8350000,1
1641164220000,1641164279000,1.56463,1.56463,1.56463,1.56463,3000000,1
1641164280000,1641164339000,1.56464,1.56464,1.56451,1.56452,11050000,1
1641164340000,1641164399000,1.56448,1.5645,1.56448,1.56449,4200000,1
1641164400000,1641164459000,1.56518,1.56518,1.56369,1.56396,159370000,1
1641164460000,1641164519000,1.56403,1.56408,1.56375,1.56398,162040000,1
1641164520000,1641164579000,1.56398,1.56423,1.56396,1.5641,169480000,1
1641164580000,1641164639000,1.5641,1.5641,1.56388,1.56409,137910000,1
1641164640000,1641164699000,1.56409,1.56425,1.56409,1.56421,75360000,1
1641164700000,1641164759000,1.56426,1.56434,1.56402,1.56423,189140000,1
1641164760000,1641164819000,1.56424,1.56433,1.5641,1.56411,111650000,1
1641164820000,1641164879000,1.56403,1.56414,1.56398,1.56413,49180000,1
1641164880000,1641164939000,1.56414,1.56418,1.56392,1.56392,55200000,1
1641164940000,1641164999000,1.56399,1.56399,1.56387,1.5639,30610000,1
1641165000000,1641165059000,1.56389,1.56397,1.56366,1.56385,61700000,1
1641165060000,1641165119000,1.56383,1.56383,1.56352,1.5636,33870000,1
1641165120000,1641165179000,1.56361,1.56365,1.56352,1.56358,25750000,1
