openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1496275200000,1496275259000,82.266,82.288,82.249,82.257,145900000,1
1496275260000,1496275319000,82.256,82.291,82.245,82.286,128780000,1
1496275320000,1496275379000,82.285,82.31,82.283,82.296,135410000,1
1496275380000,1496275439000,82.294,82.314,82.281,82.302,114970000,1
1496275440000,1496275499000,82.302,82.31,82.299,82.306,91150000,1
1496275500000,1496275559000,82.306,82.321,82.306,82.32,72860000,1
1496275560000,1496275619000,82.321,82.331,82.32,82.328,64740000,1
1496275620000,1496275679000,82.326,82.328,82.318,82.318,34240000,1
1496275680000,1496275739000,82.318,82.318,82.306,82.311,63960000,1
1496275740000,1496275799000,82.312,82.322,82.31,82.317,47600000,1
1496275800000,1496275859000,82.319,82.335,82.315,82.335,93460000,1
1496275860000,1496275919000,82.335,82.336,82.32,82.326,74730000,1
1496275920000,1496275979000,82.325,82.331,82.321,82.325,58360000,1
1496275980000,1496276039000,82.326,82.327,82.321,82.321,42000000,1
1496276040000,1496276099000,82.319,82.319,82.306,82.31,69410000,1
1496276100000,1496276159000,82.309,82.335,82.309,82.331,69580000,1
1496276160000,1496276219000,82.332,82.345,82.331,82.341,60210000,1
1496276220000,1496276279000,82.341,82.341,82.327,82.327,50510000,1
1496276280000,1496276339000,82.328,82.346,82.328,82.345,68690000,1
1496276340000,1496276399000,82.345,82.355,82.335,82.353,78480000,1
1496276400000,1496276459000,82.354,82.362,82.342,82.346,135730000,1
1496276460000,1496276519000,82.346,82.361,82.328,82.35,118710000,1
1496276520000,1496276579000,82.349,82.349,82.334,82.346,98720000,1
1496276580000,1496276639000,82.346,82.346,82.334,82.337,54710000,1
1496276640000,1496276699000,82.336,82.342,82.331,82.331,76560000,1
1496276700000,1496276759000,82.327,82.346,82.326,82.344,80570000,1
1496276760000,1496276819000,82.344,82.352,82.343,82.345,113740000,1
1496276820000,1496276879000,82.345,82.359,82.336,82.359,67790000,1
1496276880000,1496276939000,82.358,82.358,82.338,82.341,72970000,1
1496276940000,1496276999000,82.341,82.354,82.341,82.354,34350000,1
1496277000000,1496277059000,82.354,82.359,82.349,82.354,68780000,1
1496277060000,1496277119000,82.354,82.357,82.346,82.354,67000000,1
1496277120000,1496277179000,82.353,82.353,82.332,82.345,87690000,1
1496277180000,1496277239000,82.347,82.349,82.339,82.341,79910000,1
1496277240000,1496277299000,82.341,82.355,82.337,82.352,55740000,1
1496277300000,1496277359000,82.352,82.359,82.346,82.357,58540000,1
1496277360000,1496277419000,82.357,82.357,82.338,82.339,66870000,1
1496277420000,1496277479000,82.342,82.345,82.324,82.328,105500000,1
1496277480000,1496277539000,82.328,82.339,82.326,82.337,79450000,1
1496277540000,1496277599000,82.337,82.338,82.325,82.331,42500000,1
1496277600000,1496277659000,82.331,82.333,82.326,82.331,37970000,1
1496277660000,1496277719000,82.331,82.331,82.315,82.318,65810000,1
1496277720000,1496277779000,82.318,82.321,82.312,82.312,87400000,1
1496277780000,1496277839000,82.313,82.326,82.313,82.321,26810000,1
1496277840000,1496277899000,82.323,82.348,82.323,82.336,97760000,1
1496277900000,1496277959000,82.336,82.34,82.335,82.339,21500000,1
1496277960000,1496278019000,82.338,82.355,82.331,82.354,43020000,1
1496278020000,1496278079000,82.351,82.356,82.345,82.35,74170000,1
1496278080000,1496278139000,82.351,82.354,82.344,82.345,49700000,1
1496278140000,1496278199000,82.343,82.343,82.333,82.334,37160000,1
1496278200000,1496278259000,82.335,82.355,82.334,82.355,54210000,1
1496278260000,1496278319000,82.357,82.363,82.356,82.357,37320000,1
1496278320000,1496278379000,82.356,82.356,82.327,82.344,108930000,1
1496278380000,1496278439000,82.345,82.367,82.344,82.366,83050000,1
1496278440000,1496278499000,82.364,82.385,82.36,82.374,186220000,1
1496278500000,1496278559000,82.372,82.383,82.36,82.376,217890000,1
1496278560000,1496278619000,82.376,82.41,82.374,82.396,185070000,1
1496278620000,1496278679000,82.395,82.423,82.392,82.42,121670000,1
1496278680000,1496278739000,82.421,82.421,82.404,82.405,51700000,1
1496278740000,1496278799000,82.406,82.406,82.389,82.39,53920000,1
1496278800000,1496278859000,82.39,82.396,82.388,82.39,70780000,1
1496278860000,1496278919000,82.387,82.392,82.381,82.387,83130000,1
1496278920000,1496278979000,82.39,82.405,82.388,82.389,61380000,1
1496278980000,1496279039000,82.389,82.389,82.38,82.385,63760000,1
1496279040000,1496279099000,82.386,82.394,82.378,82.394,92090000,1
1496279100000,1496279159000,82.391,82.395,82.384,82.388,43550000,1
1496279160000,1496279219000,82.39,82.39,82.373,82.374,34880000,1
1496279220000,1496279279000,82.373,82.375,82.362,82.372,70280000,1
1496279280000,1496279339000,82.372,82.379,82.369,82.376,42960000,1
1496279340000,1496279399000,82.375,82.377,82.371,82.376,37000000,1
1496279400000,1496279459000,82.377,82.437,82.375,82.424,157330000,1
1496279460000,1496279519000,82.424,82.429,82.419,82.419,82010000,1
