openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1333324800000,1333325279999,13503.821687706426,13519.358084834515,13488.0015669231,13519.358084834515,0,8
1333325280000,1333325759999,13522.203807861393,13522.203807861393,13506.153686628726,13506.41276405403,0,8
1333325760000,1333326239999,13506.41276405403,13506.41276405403,13501.489144835376,13503.821687706426,0,8
1333326240000,1333326719999,13503.821687706426,13509.003169207877,13501.229939817149,13509.003169207877,0,8
1333326720000,1333327199999,13509.003169207877,13519.0993425806,13508.485141855917,13517.029163502717,0,8
1333327200000,1333327679999,13519.0993425806,13529.702289123936,13516.252735845972,13527.117241027647,0,8
1333327680000,1333328159999,13529.960757183759,13529.960757183759,13521.42778189,13529.702289123936,0,8
1333328160000,1333328639999,13526.85869946061,13532.545070416903,13519.358084834515,13526.85869946061,0,8
1333328640000,1333329119999,13524.7901262516,13527.37577591048,13521.686463905147,13527.37577591048,0,8
1333329120000,1333329599999,13524.531524511196,13529.702289123936,13524.272916083133,13529.443814383363,0,8
1333329600000,1333330079999,13529.443814383363,13529.960757183759,13524.531524511196,13527.117241027647,0,8
1333330080000,1333330559999,13524.7901262516,13524.7901262516,13516.770360981964,13521.945139228828,0,8
1333330560000,1333331039999,13519.358084834515,13524.272916083133,13516.511551763166,13521.686463905147,0,8
1333331040000,1333331519999,13524.531524511196,13527.37577591048,13521.42778189,13524.7901262516,0,8
1333331520000,1333331999999,13524.7901262516,13524.7901262516,13519.0993425806,13521.686463905147,0,8
1333332000000,1333332479999,13519.358084834515,13522.203807861393,13516.511551763166,13521.945139228828,0,8
1333332480000,1333332959999,13521.945139228828,13522.203807861393,13516.770360981964,13521.686463905147,0,8
1333332960000,1333333439999,13524.531524511196,13524.531524511196,13521.686463905147,13522.203807861393,0,8
1333333440000,1333333919999,13519.358084834515,13524.7901262516,13516.511551763166,13519.0993425806,0,8
1333333920000,1333334399999,13516.770360981964,13521.945139228828,13516.770360981964,13519.0993425806,0,8
1333334400000,1333334879999,13519.0993425806,13521.945139228828,13516.252735845972,13521.945139228828,0,8
1333334880000,1333335359999,13521.945139228828,13521.945139228828,13516.511551763166,13517.029163502717,0,8
1333335360000,1333335839999,13514.181967324608,13516.770360981964,13506.671834767394,13509.003169207877,0,8
1333335840000,1333336319999,13509.003169207877,13511.851840063227,13508.7441588863,13508.7441588863,0,8
1333336320000,1333336799999,13511.851840063227,13511.851840063227,13501.229939817149,13503.821687706426,0,8
1333336800000,1333337279999,13503.821687706426,13514.181967324608,13503.821687706426,13514.181967324608,0,8
1333337280000,1333337759999,13514.181967324608,13514.181967324608,13505.894602491138,13509.003169207877,0,8
1333337760000,1333338239999,13506.153686628726,13511.592903515613,13506.153686628726,13509.003169207877,0,8
1333338240000,1333338719999,13506.671834767394,13519.616820393854,13506.671834767394,13509.003169207877,0,8
1333338720000,1333339199999,13511.333960263013,13514.44083684144,13506.153686628726,13506.153686628726,0,8
1333339200000,1333339679999,13509.262172820992,13511.592903515613,13506.153686628726,13506.41276405403,0,8
1333339680000,1333340159999,13504.080825554816,13511.592903515613,13504.080825554816,13508.7441588863,0,8
1333340160000,1333340639999,13506.671834767394,13511.592903515613,13505.894602491138,13506.41276405403,0,8
1333340640000,1333341119999,13506.41276405403,13508.7441588863,13498.63752003802,13503.821687706426,0,8
1333341120000,1333341599999,13501.229939817149,13506.671834767394,13498.378241092754,13503.821687706426,0,8
1333341600000,1333342079999,13506.41276405403,13509.003169207877,13501.229939817149,13505.894602491138,0,8
1333342080000,1333342559999,13505.894602491138,13506.671834767394,13498.63752003802,13498.63752003802,0,8
1333342560000,1333343039999,13498.63752003802,13509.003169207877,13498.63752003802,13506.41276405403,0,8
1333343040000,1333343519999,13509.003169207877,13509.262172820992,13503.562543142616,13506.153686628726,0,8
1333343520000,1333343999999,13506.153686628726,13506.671834767394,13503.821687706426,13506.671834767394,0,8
1333344000000,1333344479999,13503.562543142616,13503.562543142616,13493.450663416123,13496.044428020588,0,8
1333344480000,1333344959999,13498.378241092754,13501.229939817149,13495.52572891782,13495.52572891782,0,8
1333344960000,1333345439999,13495.52572891782,13498.63752003802,13493.191249949954,13493.450663416123,0,8
1333345440000,1333345919999,13493.450663416123,13496.30376748299,13491.115699921747,13493.450663416123,0,8
1333345920000,1333346399999,13493.450663416123,13496.044428020588,13492.931829754076,13496.044428020588,0,8
1333346400000,1333346879999,13493.710070152929,13493.710070152929,13488.0015669231,13490.856225875623,0,8
1333346880000,1333347359999,13493.191249949954,13498.63752003802,13490.856225875623,13493.450663416123,0,8
1333347360000,1333347839999,13496.044428020588,13498.896792260908,13490.596745096647,13496.044428020588,0,8
1333347840000,1333348319999,13498.63752003802,13501.489144835376,13493.450663416123,13498.63752003802,0,8
1333348320000,1333348799999,13496.30376748299,13503.821687706426,13496.044428020588,13498.63752003802,0,8
1333348800000,1333349279999,13501.229939817149,13504.080825554816,13496.044428020588,13496.044428020588,0,8
1333349280000,1333349759999,13493.191249949954,13496.044428020588,13488.261115049827,13488.261115049827,0,8
1333349760000,1333350239999,13488.261115049827,13493.450663416123,13485.665330589192,13488.520656440205,0,8
1333350240000,1333350719999,13491.115699921747,13506.671834767394,13487.742012059678,13498.378241092754,0,8
1333350720000,1333351199999,13501.229939817149,13503.821687706426,13488.520656440205,13493.450663416123,0,8
1333351200000,1333351679999,13490.856225875623,13493.710070152929,13469.816437343497,13480.211988983981,0,8
1333351680000,1333352159999,13477.614114031068,13493.450663416123,13477.614114031068,13485.665330589192,0,8
1333352160000,1333352639999,13483.068872143906,13496.30376748299,13480.211988983981,13493.710070152929,0,8
1333352640000,1333353119999,13490.856225875623,13498.896792260908,13490.856225875623,13498.378241092754,0,8
1333353120000,1333353599999,13496.30376748299,13504.080825554816,13490.856225875623,13496.044428020588,0,8
1333353600000,1333354079999,13493.450663416123,13498.896792260908,13493.191249949954,13495.785081832315,0,8
1333354080000,1333354559999,13498.896792260908,13498.896792260908,13478.133743016091,13480.47173936388,0,8
1333354560000,1333355039999,13483.328548327718,13491.115699921747,13480.211988983981,13483.328548327718,0,8
1333355040000,1333355519999,13480.211988983981,13485.92493935879,13475.015564007352,13477.87393189876,0,8
1333355520000,1333355999999,13480.211988983981,13483.328548327718,13466.955765066008,13470.076457885134,0,8
