openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1448928000000,1448928059000,0.7086870863039134,0.7086971311940129,0.7085866530618029,0.7086017162333568,61570000,1
1448928060000,1448928119000,0.708596695105014,0.708596695105014,0.7085464877350602,0.7085615491989712,35860000,1
1448928120000,1448928179000,0.7085665698292355,0.7087021537458452,0.708556528639855,0.7086669973779322,70650000,1
1448928180000,1448928239000,0.708672019502654,0.7087272675728926,0.70866197532439,0.7087222446650934,29100000,1
1448928240000,1448928299000,0.7087172218284904,0.7087373136020865,0.708672019502654,0.7087322905518898,48960000,1
1448928300000,1448928359000,0.7087423367234842,0.708842814105972,0.7087322905518898,0.708837789560237,74190000,1
1448928360000,1448928419000,0.708837789560237,0.708923216526418,0.7088327650857332,0.7089181908407769,35870000,1
1448928420000,1448928479000,0.7089131652263915,0.7089181908407769,0.7088277406824594,0.7088930634813738,62080000,1
1448928480000,1448928539000,0.7089081396832598,0.7089785037717656,0.7088830130363586,0.7088930634813738,42820000,1
1448928540000,1448928599000,0.708888038223243,0.7089483460235088,0.708888038223243,0.7089483460235088,46700000,1
1448928600000,1448928659000,0.7089483460235088,0.7089885569246912,0.7089081396832598,0.7089433199815675,97890000,1
1448928660000,1448928719000,0.7089433199815675,0.7089684509039347,0.7088026197344826,0.7088026197344826,53680000,1
1448928720000,1448928779000,0.7088176920895946,0.7088327650857332,0.7087423367234842,0.70876745339854,43810000,1
1448928780000,1448928839000,0.7087724769471752,0.708777500567022,0.7086519314308392,0.7086669973779322,63150000,1
1448928840000,1448928899000,0.70866197532439,0.7087574065148982,0.7086469095908272,0.7087574065148982,61140000,1
1448928900000,1448928959000,0.7087574065148982,0.7087724769471752,0.7087423367234842,0.70876745339854,28730000,1
1448928960000,1448929019000,0.70876745339854,0.7088980888107527,0.7087272675728926,0.7088578881705796,105950000,1
1448929020000,1448929079000,0.7088578881705796,0.7088578881705796,0.7086870863039134,0.7087574065148982,121170000,1
1448929080000,1448929139000,0.7087624299211147,0.70876745339854,0.7086519314308392,0.7086669973779322,53310000,1
1448929140000,1448929199000,0.708682063965643,0.7086971311940129,0.708626822942502,0.7086971311940129,71060000,1
1448929200000,1448929259000,0.7086971311940129,0.7087825242580819,0.7086971311940129,0.70876745339854,34060000,1
1448929260000,1448929319000,0.708777500567022,0.7087825242580819,0.7086971311940129,0.7087423367234842,70320000,1
1448929320000,1448929379000,0.7087473599160843,0.7088679379031686,0.7087222446650934,0.7088578881705796,86230000,1
1448929380000,1448929439000,0.708842814105972,0.7088980888107527,0.7087373136020865,0.7088679379031686,151480000,1
1448929440000,1448929499000,0.7088679379031686,0.7088779879207191,0.708682063965643,0.7087071763688679,93280000,1
1448929500000,1448929559000,0.7086921087133695,0.7087423367234842,0.7086368661243233,0.7087423367234842,47570000,1
1448929560000,1448929619000,0.7087222446650934,0.7088227163504136,0.7086870863039134,0.7087322905518898,74650000,1
1448929620000,1448929679000,0.7087322905518898,0.7087473599160843,0.7086921087133695,0.7086921087133695,43960000,1
1448929680000,1448929739000,0.7086921087133695,0.7087021537458452,0.7086117587035239,0.7086921087133695,53710000,1
1448929740000,1448929799000,0.7087071763688679,0.7087222446650934,0.7085715905306493,0.7086770416985572,96950000,1
1448929800000,1448929859000,0.7086870863039134,0.7088528634111417,0.708556528639855,0.708842814105972,132290000,1
1448929860000,1448929919000,0.7088478387229397,0.7088478387229397,0.7087322905518898,0.7087322905518898,53440000,1
1448929920000,1448929979000,0.7087473599160843,0.7088277406824594,0.7087021537458452,0.7088126679000007,57300000,1
1448929980000,1448930039000,0.7088126679000007,0.7088126679000007,0.7087473599160843,0.7087473599160843,28450000,1
1448930040000,1448930099000,0.7087473599160843,0.7087574065148982,0.7087071763688679,0.7087322905518898,51440000,1
1448930100000,1448930159000,0.7087423367234842,0.7088830130363586,0.7087373136020865,0.7088478387229397,85860000,1
1448930160000,1448930219000,0.7088478387229397,0.7088478387229397,0.7087825242580819,0.708792571853847,153750000,1
1448930220000,1448930279000,0.708792571853847,0.7088779879207191,0.7087624299211147,0.7088478387229397,72430000,1
1448930280000,1448930339000,0.7088578881705796,0.7088679379031686,0.7088076437816305,0.7088176920895946,109020000,1
1448930340000,1448930399000,0.7088176920895946,0.7088277406824594,0.7087724769471752,0.7087975957585552,86670000,1
1448930400000,1448930459000,0.7087975957585552,0.7088629130012547,0.7087322905518898,0.70876745339854,91870000,1
1448930460000,1448930519000,0.70876745339854,0.7088578881705796,0.7087523831798884,0.7088126679000007,51090000,1
1448930520000,1448930579000,0.7088126679000007,0.708872962876323,0.7088076437816305,0.7088076437816305,62180000,1
1448930580000,1448930639000,0.7088076437816305,0.7088779879207191,0.7088076437816305,0.7088779879207191,38590000,1
1448930640000,1448930699000,0.7088679379031686,0.7088830130363586,0.7088076437816305,0.7088076437816305,28710000,1
1448930700000,1448930759000,0.7088227163504136,0.7088779879207191,0.7087975957585552,0.7088679379031686,95400000,1
1448930760000,1448930819000,0.7088830130363586,0.7088830130363586,0.708837789560237,0.7088830130363586,44350000,1
1448930820000,1448930879000,0.708888038223243,0.7089081396832598,0.7088478387229397,0.7088679379031686,53310000,1
1448930880000,1448930939000,0.7088578881705796,0.7088779879207191,0.7088126679000007,0.7088126679000007,31600000,1
1448930940000,1448930999000,0.7088126679000007,0.7088126679000007,0.7087473599160843,0.7087724769471752,68060000,1
1448931000000,1448931059000,0.7087724769471752,0.7088176920895946,0.7087574065148982,0.7088176920895946,77780000,1
1448931060000,1448931119000,0.7088176920895946,0.7088277406824594,0.7088076437816305,0.7088176920895946,13980000,1
1448931120000,1448931179000,0.7088176920895946,0.7088478387229397,0.7088126679000007,0.7088478387229397,25740000,1
1448931180000,1448931239000,0.7088578881705796,0.7089986103627237,0.7088578881705796,0.7089433199815675,111810000,1
1448931240000,1448931299000,0.7089433199815675,0.7090740202369725,0.7089332681114726,0.7090438543623924,134600000,1
1448931300000,1448931359000,0.7090438543623924,0.7091293310073892,0.7089332681114726,0.7090036371886588,189880000,1
1448931360000,1448931419000,0.7089986103627237,0.7090488818299134,0.7089533721367145,0.7089533721367145,115870000,1
1448931420000,1448931479000,0.7089583983211866,0.7089583983211866,0.7088779879207191,0.7088779879207191,60070000,1
1448931480000,1448931539000,0.7088779879207191,0.7089433199815675,0.708837789560237,0.7089332681114726,112980000,1
1448931540000,1448931599000,0.7089332681114726,0.7089935836080684,0.708842814105972,0.7088578881705796,147410000,1
1448931600000,1448931659000,0.7088629130012547,0.7089282422833161,0.708837789560237,0.7088528634111417,123610000,1
1448931660000,1448931719000,0.7088679379031686,0.7089081396832598,0.7086519314308392,0.7086971311940129,146890000,1
1448931720000,1448931779000,0.7086870863039134,0.7087172218284904,0.7086418878219892,0.7086971311940129,143450000,1
1448931780000,1448931839000,0.7087121990630825,0.7087975957585552,0.7086921087133695,0.7086921087133695,110940000,1
1448931840000,1448931899000,0.7086921087133695,0.7087724769471752,0.7086921087133695,0.7087423367234842,79620000,1
1448931900000,1448931959000,0.7087423367234842,0.7088227163504136,0.7087222446650934,0.7087975957585552,87820000,1
1448931960000,1448932019000,0.7087875480203564,0.7088227163504136,0.7087021537458452,0.7087222446650934,91000000,1
1448932020000,1448932079000,0.7087222446650934,0.7087222446650934,0.7086870863039134,0.7087121990630825,94260000,1
