openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1717362300000,1717362359000,0.6760548145243616,0.6760548145243616,0.6757715621811203,0.6759451402924139,2250000,1
1717362360000,1717362419000,0.6759679861561756,0.6759999729600011,0.6759451402924139,0.6759634168598795,6300000,1
1717362420000,1717362479000,0.6759588476253566,0.6759588476253566,0.675872043904648,0.675872043904648,6300000,1
1717362480000,1717362539000,0.6758674759053245,0.6759771249340922,0.675812664729337,0.6759771249340922,15300000,1
1717362540000,1717362599000,0.6759816944157152,0.6759816944157152,0.6759634168598795,0.6759634168598795,1350000,1
1717362600000,1717362659000,0.6759634168598795,0.6760228225304886,0.6759542784526055,0.6760228225304886,7650000,1
1717362660000,1717362719000,0.6760456736457116,0.6760548145243616,0.6760411032990805,0.6760411032990805,1800000,1
1717362720000,1717362779000,0.6758446368348844,0.6759588476253566,0.6758080975326246,0.675812664729337,49800000,1
1717362780000,1717362839000,0.675812664729337,0.6759908335642969,0.6757761288840233,0.6758811800885405,37650000,1
1717362840000,1717362899000,0.6758811800885405,0.6759222959728549,0.6757076348205658,0.6759222959728549,17100000,1
1717362900000,1717362959000,0.6757852624749959,0.6759679861561756,0.6757852624749959,0.6758583400919167,35100000,1
1717362960000,1717363019000,0.6758583400919167,0.6760411032990805,0.67585377227783,0.6760411032990805,34650000,1
1717363020000,1717363079000,0.6761462369081185,0.6761462369081185,0.676132521974307,0.6761462369081185,7650000,1
1717363080000,1717363139000,0.676141665201693,0.6761462369081185,0.6759542784526055,0.6759542784526055,4800000,1
1717363140000,1717363199000,0.6758583400919167,0.6758583400919167,0.6758583400919167,0.6758583400919167,14400000,1
1717363200000,1717363259000,0.6758583400919167,0.6761279504533438,0.67585377227783,0.6761279504533438,21150000,1
1717363260000,1717363319000,0.6761279504533438,0.6761279504533438,0.6761279504533438,0.6761279504533438,5850000,1
1717363320000,1717363379000,0.6761279504533438,0.6761279504533438,0.6758583400919167,0.6758583400919167,32700000,1
1717363380000,1717363439000,0.6758583400919167,0.6761279504533438,0.6758583400919167,0.6761279504533438,10800000,1
1717363440000,1717363499000,0.6761279504533438,0.6761279504533438,0.6759451402924139,0.6759451402924139,10650000,1
1717363500000,1717363559000,0.6758583400919167,0.676109664987661,0.6758583400919167,0.676109664987661,12150000,1
1717363560000,1717363619000,0.6761050937757764,0.676132521974307,0.67585377227783,0.67585377227783,47730000,1
1717363620000,1717363679000,0.6758492045254864,0.6759177272942337,0.6758172319877812,0.6758217993079584,102720000,1
1717363680000,1717363739000,0.6758217993079584,0.6758903165194352,0.675812664729337,0.6758903165194352,52080000,1
1717363740000,1717363799000,0.6758172319877812,0.6758903165194352,0.6758080975326246,0.675812664729337,55800000,1
1717363800000,1717363859000,0.675812664729337,0.6759405713049709,0.6758080975326246,0.6759131586773732,54450000,1
1717363860000,1717363919000,0.6759085901222719,0.6760913805109898,0.6757304646322675,0.6760913805109898,57840000,1
1717363920000,1717363979000,0.6760913805109898,0.6760913805109898,0.6760868095463457,0.6760913805109898,9300000,1
1717363980000,1717364039000,0.6760913805109898,0.6760913805109898,0.6758629079677478,0.6760913805109898,32700000,1
1717364040000,1717364099000,0.6760913805109898,0.6760913805109898,0.6760868095463457,0.6760913805109898,9000000,1
1717364100000,1717364159000,0.6760913805109898,0.6760913805109898,0.6758857482731119,0.6760730970232501,17850000,1
1717364160000,1717364219000,0.6760730970232501,0.6760730970232501,0.6758446368348844,0.6758492045254864,74040000,1
1717364220000,1717364279000,0.67585377227783,0.6760730970232501,0.6758446368348844,0.6760730970232501,99660000,1
1717364280000,1717364339000,0.6760730970232501,0.6760730970232501,0.6760685263058264,0.6760730970232501,15600000,1
1717364340000,1717364399000,0.6760730970232501,0.6760730970232501,0.6760685263058264,0.6760730970232501,25800000,1
1717364400000,1717364459000,0.6760730970232501,0.6760730970232501,0.6760593850563833,0.6760685263058264,13500000,1
1717364460000,1717364519000,0.6760593850563833,0.6760593850563833,0.6760456736457116,0.6760502440541382,26550000,1
1717364520000,1717364579000,0.6760502440541382,0.6760502440541382,0.6760456736457116,0.6760502440541382,38100000,1
1717364580000,1717364639000,0.6760502440541382,0.6760502440541382,0.6758994531973423,0.6760502440541382,38400000,1
1717364640000,1717364699000,0.6758994531973423,0.6760502440541382,0.6758948848275117,0.6760502440541382,22800000,1
1717364700000,1717364759000,0.6760502440541382,0.6761370935570896,0.6760136825169342,0.6760456736457116,10730000,1
1717364760000,1717364819000,0.6760456736457116,0.6760456736457116,0.6760136825169342,0.6760228225304886,12450000,1
