openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1294704000000,1294704059000,0.99466,0.99484,0.99457,0.99459,92160000,1
1294704060000,1294704119000,0.99463,0.99464,0.99451,0.99459,103630000,1
1294704120000,1294704179000,0.99459,0.99462,0.99448,0.99449,66060000,1
1294704180000,1294704239000,0.99449,0.99451,0.99426,0.99429,94210000,1
1294704240000,1294704299000,0.99429,0.99433,0.99425,0.99429,40020000,1
1294704300000,1294704359000,0.99429,0.99429,0.99424,0.99424,12090000,1
1294704360000,1294704419000,0.99424,0.99428,0.99424,0.99424,15660000,1
1294704420000,1294704479000,0.99426,0.99427,0.9942,0.9942,20450000,1
1294704480000,1294704539000,0.9942,0.9942,0.99371,0.99371,94900000,1
1294704540000,1294704599000,0.99371,0.99394,0.9937,0.99393,89970000,1
1294704600000,1294704659000,0.9939,0.99394,0.99386,0.99393,44660000,1
1294704660000,1294704719000,0.99393,0.99393,0.99376,0.99376,38460000,1
1294704720000,1294704779000,0.99376,0.99389,0.99376,0.99385,24460000,1
1294704780000,1294704839000,0.99388,0.99388,0.99384,0.99384,23960000,1
1294704840000,1294704899000,0.99387,0.99394,0.99387,0.99394,12040000,1
1294704900000,1294704959000,0.99396,0.99405,0.99396,0.99405,12970000,1
1294704960000,1294705019000,0.99406,0.9941,0.99397,0.994,49390000,1
1294705020000,1294705079000,0.994,0.994,0.99396,0.99397,37540000,1
1294705080000,1294705139000,0.99394,0.99394,0.99386,0.99386,26510000,1
1294705140000,1294705199000,0.99385,0.99385,0.99368,0.99368,29470000,1
1294705200000,1294705259000,0.99368,0.99368,0.99341,0.99341,79980000,1
1294705260000,1294705319000,0.99341,0.99349,0.99337,0.9934,42440000,1
1294705320000,1294705379000,0.99339,0.99339,0.99325,0.99337,90020000,1
1294705380000,1294705439000,0.99337,0.99347,0.9933,0.99347,61170000,1
1294705440000,1294705499000,0.99349,0.99349,0.99341,0.99348,33440000,1
1294705500000,1294705559000,0.99348,0.99356,0.9934,0.99349,52000000,1
1294705560000,1294705619000,0.9935,0.9935,0.99339,0.99344,35470000,1
1294705620000,1294705679000,0.99343,0.99348,0.99341,0.99348,37760000,1
1294705680000,1294705739000,0.99347,0.99348,0.99346,0.99348,26340000,1
1294705740000,1294705799000,0.9935,0.99379,0.9935,0.9936,70230000,1
1294705800000,1294705859000,0.99364,0.99373,0.9928,0.99282,151100000,1
1294705860000,1294705919000,0.99286,0.99316,0.99286,0.9931,109060000,1
1294705920000,1294705979000,0.9931,0.99311,0.993,0.99304,63900000,1
