openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1294876800000,1294876859000,0.99561,0.99582,0.9956,0.99571,38480000,1
1294876860000,1294876919000,0.99572,0.99588,0.99572,0.99578,81260000,1
1294876920000,1294876979000,0.99577,0.99584,0.9957,0.99576,38310000,1
1294876980000,1294877039000,0.99577,0.99577,0.99573,0.99573,5740000,1
1294877040000,1294877099000,0.99573,0.99573,0.99556,0.99559,58530000,1
1294877100000,1294877159000,0.99561,0.99561,0.99548,0.99555,59020000,1
1294877160000,1294877219000,0.99557,0.99562,0.99555,0.99561,32230000,1
1294877220000,1294877279000,0.99561,0.99561,0.99559,0.99559,11740000,1
1294877280000,1294877339000,0.99556,0.99574,0.99551,0.99565,60260000,1
1294877340000,1294877399000,0.99565,0.99565,0.99549,0.99549,86450000,1
1294877400000,1294877459000,0.99553,0.99562,0.99549,0.9955,38240000,1
1294877460000,1294877519000,0.9955,0.9955,0.99531,0.99532,32380000,1
1294877520000,1294877579000,0.99531,0.99534,0.9952,0.99529,63720000,1
1294877580000,1294877639000,0.99533,0.99548,0.99526,0.99526,76910000,1
1294877640000,1294877699000,0.99522,0.99534,0.99522,0.9953,37100000,1
1294877700000,1294877759000,0.9953,0.99543,0.9953,0.99536,26940000,1
1294877760000,1294877819000,0.99538,0.99571,0.99531,0.99551,78520000,1
1294877820000,1294877879000,0.99554,0.99558,0.99549,0.99558,23530000,1
1294877880000,1294877939000,0.99558,0.99558,0.9953,0.99539,64440000,1
1294877940000,1294877999000,0.99542,0.99563,0.99539,0.99563,75100000,1
1294878000000,1294878059000,0.99564,0.99574,0.99564,0.9957,18460000,1
1294878060000,1294878119000,0.9957,0.99575,0.99554,0.99554,35330000,1
1294878120000,1294878179000,0.99554,0.99566,0.99543,0.99559,55790000,1
1294878180000,1294878239000,0.99559,0.99562,0.9954,0.99545,49710000,1
1294878240000,1294878299000,0.99547,0.99562,0.99547,0.99557,51160000,1
1294878300000,1294878359000,0.99557,0.99565,0.99536,0.99562,69420000,1
1294878360000,1294878419000,0.99563,0.99594,0.99563,0.99583,74410000,1
1294878420000,1294878479000,0.9958,0.99584,0.99569,0.99578,76380000,1
1294878480000,1294878539000,0.99575,0.997,0.99575,0.99669,181420000,1
1294878540000,1294878599000,0.99669,0.9971,0.99645,0.99664,154290000,1
1294878600000,1294878659000,0.99664,0.99664,0.99139,0.99337,227670000,1
1294878660000,1294878719000,0.9934,0.99373,0.99318,0.99334,230880000,1
1294878720000,1294878779000,0.99334,0.99334,0.99218,0.99262,231580000,1
1294878780000,1294878839000,0.99257,0.99321,0.99257,0.99313,139630000,1
