openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1294790400000,1294790459000,0.98218,0.98249,0.98218,0.98248,80840000,1
1294790460000,1294790519000,0.98248,0.98326,0.98248,0.98302,94880000,1
1294790520000,1294790579000,0.98302,0.98312,0.98281,0.98287,58130000,1
1294790580000,1294790639000,0.98286,0.98308,0.98284,0.98298,90190000,1
1294790640000,1294790699000,0.983,0.98302,0.98281,0.98292,92840000,1
1294790700000,1294790759000,0.9829,0.9829,0.98262,0.98265,70250000,1
1294790760000,1294790819000,0.98264,0.98286,0.98259,0.98259,117980000,1
1294790820000,1294790879000,0.98261,0.98281,0.98261,0.98281,47840000,1
1294790880000,1294790939000,0.98278,0.98305,0.98269,0.98303,44860000,1
1294790940000,1294790999000,0.98306,0.98331,0.98306,0.98313,65270000,1
1294791000000,1294791059000,0.98311,0.98315,0.98284,0.98285,60440000,1
1294791060000,1294791119000,0.98285,0.98291,0.98284,0.98286,57220000,1
1294791120000,1294791179000,0.98289,0.98319,0.98289,0.98319,34960000,1
1294791180000,1294791239000,0.98315,0.9836,0.98315,0.98346,44200000,1
1294791240000,1294791299000,0.98349,0.98349,0.98315,0.98321,64590000,1
1294791300000,1294791359000,0.98326,0.98326,0.98283,0.98294,62680000,1
1294791360000,1294791419000,0.98294,0.98294,0.98274,0.98278,70420000,1
1294791420000,1294791479000,0.98276,0.98276,0.98244,0.98251,58740000,1
1294791480000,1294791539000,0.98251,0.9827,0.98233,0.98238,131930000,1
1294791540000,1294791599000,0.98243,0.98253,0.98199,0.9821,152650000,1
1294791600000,1294791659000,0.9821,0.98218,0.98196,0.98214,110130000,1
1294791660000,1294791719000,0.98213,0.98229,0.98213,0.98229,76170000,1
1294791720000,1294791779000,0.98229,0.98241,0.98209,0.98241,113500000,1
1294791780000,1294791839000,0.98241,0.98241,0.98219,0.98228,66860000,1
1294791840000,1294791899000,0.98228,0.98283,0.98219,0.98273,89590000,1
1294791900000,1294791959000,0.98273,0.98306,0.98273,0.98288,79080000,1
1294791960000,1294792019000,0.98288,0.98299,0.98285,0.98291,36030000,1
1294792020000,1294792079000,0.98294,0.98342,0.98292,0.98331,136860000,1
1294792080000,1294792139000,0.98329,0.98329,0.98318,0.98322,41460000,1
1294792140000,1294792199000,0.98321,0.98323,0.9831,0.98312,76760000,1
1294792200000,1294792259000,0.98312,0.98429,0.98312,0.98384,208280000,1
1294792260000,1294792319000,0.98384,0.98384,0.98328,0.98329,198830000,1
1294792320000,1294792379000,0.98329,0.98379,0.98329,0.98377,144200000,1
1294792380000,1294792439000,0.98386,0.98393,0.9838,0.98385,76990000,1
1294792440000,1294792499000,0.98389,0.98389,0.98382,0.98382,33810000,1
1294792500000,1294792559000,0.98379,0.98379,0.98369,0.98369,5630000,1
