openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1294963200000,1294963259000,0.99791,0.99795,0.99766,0.99769,90280000,1
1294963260000,1294963319000,0.99769,0.99783,0.99768,0.99779,36190000,1
1294963320000,1294963379000,0.99777,0.99789,0.99775,0.99784,47140000,1
1294963380000,1294963439000,0.99788,0.99793,0.99788,0.99793,12160000,1
1294963440000,1294963499000,0.99796,0.99815,0.99795,0.99803,70180000,1
1294963500000,1294963559000,0.99804,0.99804,0.99781,0.99788,54230000,1
1294963560000,1294963619000,0.99788,0.99788,0.99784,0.99784,10390000,1
1294963620000,1294963679000,0.99782,0.99795,0.99778,0.99784,51660000,1
1294963680000,1294963739000,0.99784,0.99784,0.99766,0.99771,55500000,1
1294963740000,1294963799000,0.99768,0.99785,0.99767,0.99771,65680000,1
1294963800000,1294963859000,0.99769,0.99771,0.99768,0.9977,14330000,1
1294963860000,1294963919000,0.99772,0.99776,0.99769,0.99773,10800000,1
1294963920000,1294963979000,0.99773,0.99773,0.99758,0.99758,20170000,1
1294963980000,1294964039000,0.99757,0.99757,0.99745,0.99749,38680000,1
1294964040000,1294964099000,0.99746,0.99746,0.99723,0.99723,54210000,1
1294964100000,1294964159000,0.99719,0.99726,0.99719,0.99725,48000000,1
1294964160000,1294964219000,0.99725,0.99734,0.99722,0.99729,38250000,1
1294964220000,1294964279000,0.99725,0.99725,0.99675,0.99675,83330000,1
1294964280000,1294964339000,0.99674,0.99674,0.99659,0.99665,69210000,1
1294964340000,1294964399000,0.99667,0.99667,0.99629,0.99637,66690000,1
1294964400000,1294964459000,0.99634,0.99642,0.99623,0.99632,61540000,1
1294964460000,1294964519000,0.99633,0.99646,0.99619,0.99644,75430000,1
1294964520000,1294964579000,0.99653,0.99654,0.99636,0.99644,103300000,1
1294964580000,1294964639000,0.99644,0.99684,0.99644,0.99673,75760000,1
1294964640000,1294964699000,0.99677,0.99693,0.99675,0.99689,45420000,1
1294964700000,1294964759000,0.99687,0.99687,0.99678,0.9968,15450000,1
1294964760000,1294964819000,0.99681,0.99681,0.99681,0.99681,1500000,1
1294964820000,1294964879000,0.9968,0.99685,0.9968,0.99685,21360000,1
1294964880000,1294964939000,0.99684,0.99684,0.99684,0.99684,6450000,1
1294964940000,1294964999000,0.99685,0.99689,0.99685,0.99689,10340000,1
1294965000000,1294965059000,0.99688,0.99688,0.99669,0.9967,37710000,1
1294965060000,1294965119000,0.99669,0.99669,0.99662,0.99663,18290000,1
1294965120000,1294965179000,0.99664,0.99664,0.99662,0.99662,5160000,1
1294965180000,1294965239000,0.99661,0.99661,0.99647,0.99651,25320000,1
1294965240000,1294965299000,0.99649,0.99661,0.99649,0.99656,33320000,1
1294965300000,1294965359000,0.99656,0.99658,0.99656,0.99656,10410000,1
1294965360000,1294965419000,0.99655,0.99656,0.99655,0.99656,7860000,1
1294965420000,1294965479000,0.99656,0.99656,0.99615,0.99629,61130000,1
1294965480000,1294965539000,0.99629,0.99629,0.99614,0.99625,77720000,1
1294965540000,1294965599000,0.99625,0.99654,0.9962,0.99648,89260000,1
1294965600000,1294965659000,0.99648,0.99664,0.99643,0.99664,42350000,1
1294965660000,1294965719000,0.99664,0.99664,0.99646,0.9965,67930000,1
1294965720000,1294965779000,0.9965,0.9967,0.99645,0.9966,42960000,1
1294965780000,1294965839000,0.99664,0.99664,0.99653,0.99653,30110000,1
1294965840000,1294965899000,0.99654,0.99654,0.99638,0.99642,35470000,1
1294965900000,1294965959000,0.99642,0.99645,0.99641,0.99641,9210000,1
1294965960000,1294966019000,0.99644,0.9965,0.99637,0.99642,45410000,1
1294966020000,1294966079000,0.99645,0.99652,0.99637,0.9965,85620000,1
1294966080000,1294966139000,0.99649,0.99651,0.99636,0.99641,76950000,1
1294966140000,1294966199000,0.99641,0.99641,0.99641,0.99641,2910000,1
1294966200000,1294966259000,0.99642,0.99652,0.99638,0.99646,65380000,1
1294966260000,1294966319000,0.99644,0.99645,0.99637,0.99641,30650000,1
1294966320000,1294966379000,0.99644,0.99654,0.99642,0.99654,33280000,1
1294966380000,1294966439000,0.99655,0.99659,0.99654,0.99655,15900000,1
1294966440000,1294966499000,0.99656,0.99675,0.99656,0.99674,40740000,1
1294966500000,1294966559000,0.99676,0.99696,0.99676,0.99691,71960000,1
1294966560000,1294966619000,0.99691,0.99724,0.9969,0.99724,22330000,1
1294966620000,1294966679000,0.99734,0.99744,0.99734,0.99734,48360000,1
1294966680000,1294966739000,0.99734,0.99736,0.99688,0.9969,83260000,1
1294966740000,1294966799000,0.99688,0.99694,0.99688,0.99691,27610000,1
1294966800000,1294966859000,0.99691,0.99691,0.99677,0.99678,33280000,1
1294966860000,1294966919000,0.99676,0.99684,0.99657,0.99659,60540000,1
1294966920000,1294966979000,0.99659,0.99663,0.99655,0.99655,19590000,1
1294966980000,1294967039000,0.99657,0.99657,0.99656,0.99656,4830000,1
1294967040000,1294967099000,0.99657,0.99658,0.99654,0.99654,12070000,1
1294967100000,1294967159000,0.99656,0.99663,0.99649,0.99649,96930000,1
1294967160000,1294967219000,0.99646,0.99654,0.99645,0.9965,24010000,1
1294967220000,1294967279000,0.99649,0.99658,0.99649,0.99651,26950000,1
1294967280000,1294967339000,0.99651,0.99675,0.9965,0.99675,86040000,1
1294967340000,1294967399000,0.99675,0.99726,0.99675,0.99697,135900000,1
1294967400000,1294967459000,0.99705,0.99705,0.99684,0.99689,67580000,1
1294967460000,1294967519000,0.99692,0.99693,0.99684,0.99688,38240000,1
1294967520000,1294967579000,0.99692,0.99692,0.99666,0.99669,36380000,1
1294967580000,1294967639000,0.99668,0.99687,0.99668,0.99687,38020000,1
1294967640000,1294967699000,0.99687,0.99693,0.99677,0.99677,64850000,1
1294967700000,1294967759000,0.9968,0.99703,0.99678,0.99703,50520000,1
1294967760000,1294967819000,0.99704,0.99734,0.99699,0.9972,91030000,1
1294967820000,1294967879000,0.99721,0.99744,0.99721,0.99743,29250000,1
1294967880000,1294967939000,0.9974,0.99758,0.99738,0.99739,65190000,1
1294967940000,1294967999000,0.99741,0.99753,0.99728,0.99728,74740000,1
1294968000000,1294968059000,0.99726,0.99733,0.99724,0.99727,39190000,1
1294968060000,1294968119000,0.99727,0.99727,0.99713,0.99714,23580000,1
1294968120000,1294968179000,0.99714,0.99714,0.99708,0.99708,19770000,1
1294968180000,1294968239000,0.99706,0.99708,0.99699,0.99699,76300000,1
1294968240000,1294968299000,0.99703,0.99712,0.99688,0.99698,47780000,1
1294968300000,1294968359000,0.99696,0.99696,0.99664,0.99667,61430000,1
1294968360000,1294968419000,0.99667,0.99668,0.99654,0.99668,43150000,1
1294968420000,1294968479000,0.99668,0.99673,0.99663,0.99668,16500000,1
1294968480000,1294968539000,0.99668,0.99668,0.99654,0.99659,14600000,1
1294968540000,1294968599000,0.99654,0.99669,0.99653,0.99662,34060000,1
1294968600000,1294968659000,0.99668,0.99672,0.99664,0.99672,58420000,1
1294968660000,1294968719000,0.99673,0.9968,0.99664,0.9967,67320000,1
1294968720000,1294968779000,0.9967,0.99675,0.99661,0.99664,95050000,1
1294968780000,1294968839000,0.99664,0.99681,0.99664,0.99669,86440000,1
1294968840000,1294968899000,0.99669,0.99669,0.99647,0.99659,94610000,1
1294968900000,1294968959000,0.99657,0.99662,0.99655,0.99659,49480000,1
1294968960000,1294969019000,0.99659,0.99659,0.99617,0.99619,118690000,1
1294969020000,1294969079000,0.99619,0.99644,0.99619,0.99641,58670000,1
1294969080000,1294969139000,0.99641,0.99641,0.99629,0.9963,38640000,1
1294969140000,1294969199000,0.99628,0.99654,0.99626,0.99648,39220000,1
1294969200000,1294969259000,0.99649,0.99659,0.99647,0.99652,55390000,1
1294969260000,1294969319000,0.99658,0.99683,0.99655,0.99679,96570000,1
1294969320000,1294969379000,0.99679,0.99696,0.99671,0.99694,71700000,1
1294969380000,1294969439000,0.99694,0.99694,0.99644,0.99649,168300000,1
1294969440000,1294969499000,0.99649,0.99671,0.99649,0.9967,50410000,1
1294969500000,1294969559000,0.9967,0.99671,0.99638,0.99639,63390000,1
1294969560000,1294969619000,0.99631,0.99631,0.99598,0.99621,126180000,1
1294969620000,1294969679000,0.99621,0.99621,0.99592,0.99604,73030000,1
1294969680000,1294969739000,0.99608,0.99609,0.99583,0.99583,102970000,1
1294969740000,1294969799000,0.99588,0.99593,0.99565,0.99569,135250000,1
1294969800000,1294969859000,0.99573,0.99584,0.99551,0.99559,87250000,1
1294969860000,1294969919000,0.99561,0.99567,0.99558,0.99563,55360000,1
1294969920000,1294969979000,0.99561,0.99565,0.99556,0.99561,112140000,1
1294969980000,1294970039000,0.99561,0.99575,0.99561,0.99564,81210000,1
1294970040000,1294970099000,0.99568,0.99571,0.99555,0.99557,44530000,1
1294970100000,1294970159000,0.99557,0.99573,0.99556,0.99573,80140000,1
1294970160000,1294970219000,0.99575,0.99602,0.99575,0.99594,126090000,1
1294970220000,1294970279000,0.99594,0.99599,0.99556,0.99557,107740000,1
1294970280000,1294970339000,0.99549,0.9956,0.99547,0.99559,30600000,1
1294970340000,1294970399000,0.99559,0.99564,0.99559,0.99564,7710000,1
1294970400000,1294970459000,0.99566,0.99566,0.99547,0.99547,68880000,1
1294970460000,1294970519000,0.9955,0.99559,0.99529,0.99534,124820000,1
1294970520000,1294970579000,0.99534,0.99539,0.99528,0.99534,76260000,1
1294970580000,1294970639000,0.99536,0.99545,0.99536,0.99541,46000000,1
1294970640000,1294970699000,0.99544,0.99544,0.99537,0.99539,29310000,1
1294970700000,1294970759000,0.99538,0.99548,0.99535,0.99548,31890000,1
1294970760000,1294970819000,0.99548,0.99554,0.99533,0.99554,91550000,1
1294970820000,1294970879000,0.99553,0.99559,0.99553,0.99558,40230000,1
1294970880000,1294970939000,0.99558,0.99564,0.99558,0.99563,31720000,1
1294970940000,1294970999000,0.99564,0.99564,0.99558,0.99558,59620000,1
1294971000000,1294971059000,0.99559,0.99566,0.99559,0.99563,33230000,1
1294971060000,1294971119000,0.99563,0.99578,0.99563,0.99572,51130000,1
1294971120000,1294971179000,0.99572,0.99573,0.9957,0.99572,17720000,1
1294971180000,1294971239000,0.99572,0.99586,0.99571,0.99574,48600000,1
1294971240000,1294971299000,0.99571,0.99571,0.99571,0.99571,2070000,1
1294971300000,1294971359000,0.99573,0.99597,0.99573,0.99584,44530000,1
1294971360000,1294971419000,0.99585,0.99588,0.9954,0.9954,69940000,1
1294971420000,1294971479000,0.99539,0.99544,0.99532,0.99535,72520000,1
1294971480000,1294971539000,0.99534,0.99559,0.99533,0.99557,77560000,1
1294971540000,1294971599000,0.99557,0.99557,0.99528,0.99528,52600000,1
1294971600000,1294971659000,0.99528,0.99533,0.99502,0.99524,126660000,1
1294971660000,1294971719000,0.99524,0.99543,0.99524,0.99543,37600000,1
1294971720000,1294971779000,0.99543,0.99544,0.99539,0.99543,26850000,1
1294971780000,1294971839000,0.99539,0.99553,0.99535,0.99552,40580000,1
1294971840000,1294971899000,0.99549,0.99553,0.99548,0.99549,16350000,1
1294971900000,1294971959000,0.99549,0.99549,0.99549,0.99549,6390000,1
1294971960000,1294972019000,0.99549,0.99564,0.99549,0.99564,14690000,1
1294972020000,1294972079000,0.99567,0.99588,0.99566,0.99566,133180000,1
1294972080000,1294972139000,0.99566,0.99579,0.99548,0.99556,69880000,1
1294972140000,1294972199000,0.99569,0.99569,0.99544,0.99554,63140000,1
1294972200000,1294972259000,0.99553,0.99559,0.99549,0.99553,36440000,1
1294972260000,1294972319000,0.9955,0.99559,0.9955,0.99559,21990000,1
1294972320000,1294972379000,0.99567,0.99594,0.99567,0.9958,54510000,1
1294972380000,1294972439000,0.99578,0.99598,0.99569,0.99598,79210000,1
1294972440000,1294972499000,0.99589,0.99589,0.99578,0.99578,35300000,1
1294972500000,1294972559000,0.99581,0.99583,0.99577,0.99581,19740000,1
1294972560000,1294972619000,0.99581,0.99582,0.99574,0.99581,14490000,1
1294972620000,1294972679000,0.99581,0.99586,0.99577,0.99581,23080000,1
1294972680000,1294972739000,0.99588,0.99588,0.99582,0.99587,20030000,1
1294972740000,1294972799000,0.99588,0.99588,0.99588,0.99588,3760000,1
1294972800000,1294972859000,0.99588,0.99592,0.99587,0.99591,9550000,1
1294972860000,1294972919000,0.996,0.9961,0.99581,0.99601,38030000,1
1294972920000,1294972979000,0.99607,0.99607,0.99594,0.99596,61190000,1
1294972980000,1294973039000,0.99601,0.99603,0.99575,0.99575,97080000,1
1294973040000,1294973099000,0.99568,0.9957,0.99564,0.99568,21050000,1
1294973100000,1294973159000,0.99571,0.99573,0.99565,0.99568,9210000,1
1294973160000,1294973219000,0.99568,0.99601,0.99568,0.99599,50340000,1
1294973220000,1294973279000,0.99608,0.9961,0.99604,0.99605,62190000,1
1294973280000,1294973339000,0.99614,0.99614,0.9961,0.9961,8640000,1
1294973340000,1294973399000,0.99611,0.99614,0.99609,0.99609,33970000,1
1294973400000,1294973459000,0.99609,0.99612,0.99609,0.9961,8440000,1
1294973460000,1294973519000,0.99609,0.99609,0.99609,0.99609,9000000,1
1294973520000,1294973579000,0.99609,0.99611,0.99609,0.99611,4500000,1
1294973580000,1294973639000,0.99613,0.99613,0.99609,0.99609,8820000,1
1294973640000,1294973699000,0.9961,0.99614,0.99605,0.99609,31900000,1
1294973700000,1294973759000,0.99609,0.99609,0.99609,0.99609,22550000,1
1294973760000,1294973819000,0.99609,0.99609,0.99598,0.99598,16040000,1
1294973820000,1294973879000,0.99596,0.99596,0.99579,0.99588,72620000,1
1294973880000,1294973939000,0.99588,0.99599,0.99586,0.99599,39080000,1
1294973940000,1294973999000,0.99599,0.99604,0.99592,0.99592,46160000,1
1294974000000,1294974059000,0.99592,0.99597,0.99591,0.99597,50170000,1
1294974060000,1294974119000,0.99599,0.99623,0.99599,0.99619,47260000,1
