openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1294099200000,1294099259000,1.01665,1.01666,1.01658,1.01661,65690000,1
1294099260000,1294099319000,1.01661,1.01661,1.01649,1.0166,117290000,1
1294099320000,1294099379000,1.0166,1.01676,1.0166,1.0167,78430000,1
1294099380000,1294099439000,1.01671,1.01679,1.01671,1.01677,51230000,1
1294099440000,1294099499000,1.01681,1.01683,1.01671,1.01671,60410000,1
1294099500000,1294099559000,1.01671,1.01672,1.01667,1.01671,28900000,1
1294099560000,1294099619000,1.01671,1.01676,1.01665,1.01676,38650000,1
1294099620000,1294099679000,1.01676,1.01678,1.01671,1.01678,12380000,1
1294099680000,1294099739000,1.01678,1.01689,1.01678,1.0168,62600000,1
1294099740000,1294099799000,1.01681,1.01707,1.01675,1.01681,94140000,1
1294099800000,1294099859000,1.01681,1.01692,1.0168,1.0169,50870000,1
1294099860000,1294099919000,1.0169,1.0169,1.0167,1.01671,69240000,1
1294099920000,1294099979000,1.01671,1.01671,1.01655,1.01662,56530000,1
1294099980000,1294100039000,1.01663,1.01678,1.01663,1.01672,99750000,1
1294100040000,1294100099000,1.01675,1.01675,1.01674,1.01674,22150000,1
1294100100000,1294100159000,1.01674,1.01681,1.01674,1.01681,34350000,1
1294100160000,1294100219000,1.01681,1.01681,1.0167,1.0167,68370000,1
1294100220000,1294100279000,1.01668,1.01668,1.01623,1.01633,162000000,1
1294100280000,1294100339000,1.01633,1.01636,1.01627,1.01628,37740000,1
1294100340000,1294100399000,1.01628,1.01629,1.01614,1.01627,108440000,1
1294100400000,1294100459000,1.01627,1.01627,1.01626,1.01626,11460000,1
1294100460000,1294100519000,1.01627,1.01627,1.01588,1.01588,97690000,1
1294100520000,1294100579000,1.01589,1.01603,1.0158,1.01582,122200000,1
1294100580000,1294100639000,1.0158,1.01581,1.01567,1.01568,33940000,1
1294100640000,1294100699000,1.01568,1.01568,1.01566,1.01567,28910000,1
1294100700000,1294100759000,1.01567,1.01567,1.01528,1.01541,94470000,1
1294100760000,1294100819000,1.01535,1.01566,1.01528,1.01564,98090000,1
1294100820000,1294100879000,1.01562,1.01563,1.01549,1.0156,52220000,1
1294100880000,1294100939000,1.0156,1.0157,1.0156,1.01567,39920000,1
1294100940000,1294100999000,1.01565,1.01565,1.01526,1.01538,90980000,1
1294101000000,1294101059000,1.01542,1.0155,1.01542,1.01548,34940000,1
1294101060000,1294101119000,1.01545,1.01558,1.01545,1.01554,41680000,1
1294101120000,1294101179000,1.01554,1.01637,1.01554,1.01636,124220000,1
1294101180000,1294101239000,1.01636,1.01636,1.01602,1.01611,91540000,1
1294101240000,1294101299000,1.01611,1.01611,1.01571,1.01571,87220000,1
1294101300000,1294101359000,1.01564,1.01571,1.01537,1.0154,119890000,1
1294101360000,1294101419000,1.0154,1.01547,1.01503,1.0151,89380000,1
1294101420000,1294101479000,1.01511,1.01522,1.01493,1.0151,100780000,1
1294101480000,1294101539000,1.0151,1.0151,1.01445,1.01464,189010000,1
1294101540000,1294101599000,1.01462,1.01465,1.01447,1.01447,97990000,1
1294101600000,1294101659000,1.01443,1.01477,1.01441,1.01477,91700000,1
1294101660000,1294101719000,1.01478,1.01478,1.01458,1.01464,74560000,1
1294101720000,1294101779000,1.01464,1.01469,1.01459,1.01461,43350000,1
1294101780000,1294101839000,1.01458,1.01464,1.0145,1.0145,40060000,1
1294101840000,1294101899000,1.01446,1.01448,1.01422,1.01448,76540000,1
1294101900000,1294101959000,1.01444,1.01445,1.01442,1.01445,18780000,1
1294101960000,1294102019000,1.01444,1.0146,1.01444,1.01455,51770000,1
1294102020000,1294102079000,1.01456,1.01464,1.01451,1.0146,47250000,1
1294102080000,1294102139000,1.01459,1.01459,1.0145,1.01451,40880000,1
1294102140000,1294102199000,1.01452,1.01469,1.01451,1.01463,56910000,1
1294102200000,1294102259000,1.01463,1.01469,1.0146,1.0146,43130000,1
1294102260000,1294102319000,1.0146,1.0146,1.01431,1.01432,31320000,1
1294102320000,1294102379000,1.0143,1.01449,1.0143,1.01448,26840000,1
1294102380000,1294102439000,1.01451,1.01451,1.0145,1.01451,9190000,1
1294102440000,1294102499000,1.01451,1.01487,1.01423,1.01487,92140000,1
1294102500000,1294102559000,1.01505,1.01506,1.01476,1.01476,163940000,1
1294102560000,1294102619000,1.01477,1.01481,1.01456,1.01469,73000000,1
1294102620000,1294102679000,1.01469,1.01469,1.01466,1.01466,17070000,1
1294102680000,1294102739000,1.01466,1.01482,1.01466,1.01482,28910000,1
1294102740000,1294102799000,1.01483,1.01489,1.01482,1.01482,14630000,1
1294102800000,1294102859000,1.01482,1.01513,1.01482,1.01506,95280000,1
1294102860000,1294102919000,1.01505,1.01525,1.01499,1.01521,77460000,1
1294102920000,1294102979000,1.01521,1.01525,1.015,1.015,61800000,1
1294102980000,1294103039000,1.01501,1.01508,1.01487,1.01487,37100000,1
1294103040000,1294103099000,1.01494,1.01518,1.01487,1.01488,125670000,1
1294103100000,1294103159000,1.01488,1.01493,1.01475,1.01483,65080000,1
1294103160000,1294103219000,1.01483,1.01493,1.01475,1.01483,84790000,1
