openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1733090400000,1733090459000,1.10055,1.10056,1.10037,1.10037,3600000,1
1733090640000,1733090699000,1.10046,1.1005,1.10046,1.1005,2400000,1
1733090700000,1733090759000,1.1005,1.1005,1.1005,1.1005,1200000,1
1733090760000,1733090819000,1.10051,1.10052,1.1005,1.1005,3600000,1
1733090820000,1733090879000,1.10045,1.10057,1.10045,1.10057,2400000,1
1733090880000,1733090939000,1.10076,1.10076,1.10076,1.10076,1200000,1
1733090940000,1733090999000,1.10086,1.10086,1.10086,1.10086,1200000,1
1733091060000,1733091119000,1.10082,1.10082,1.10058,1.10058,4800000,1
1733091120000,1733091179000,1.10057,1.1008,1.10052,1.1008,4800000,1
1733091180000,1733091239000,1.10077,1.10077,1.10077,1.10077,1200000,1
1733091240000,1733091299000,1.10076,1.10076,1.1006,1.10061,6600000,1
1733091300000,1733091359000,1.10061,1.10061,1.09998,1.10037,51750000,1
1733091360000,1733091419000,1.10037,1.10037,1.10036,1.10037,25200000,1
1733091420000,1733091479000,1.10038,1.10039,1.10036,1.10039,9600000,1
1733091480000,1733091539000,1.10038,1.10039,1.10018,1.10034,13800000,1
1733091540000,1733091599000,1.10034,1.1004,1.10018,1.10018,18000000,1
1733091600000,1733091659000,1.10028,1.10039,1.10028,1.10039,12000000,1
1733091720000,1733091779000,1.10039,1.10039,1.10018,1.10019,34800000,1
1733091780000,1733091839000,1.10019,1.10038,1.10018,1.10038,20400000,1
1733091840000,1733091899000,1.10039,1.10039,1.10038,1.10038,20550000,1
1733091900000,1733091959000,1.10039,1.10039,1.10038,1.10039,31650000,1
1733091960000,1733092019000,1.10038,1.10039,1.10038,1.10039,14850000,1
1733092020000,1733092079000,1.10038,1.10049,1.10038,1.10045,34200000,1
1733092080000,1733092139000,1.10046,1.10052,1.10038,1.10046,29400000,1
1733092140000,1733092199000,1.10045,1.1005,1.10045,1.1005,15750000,1
