openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1688331840000,1688331899000,1.08487,1.08487,1.08446,1.08446,1270000,1
1688331900000,1688331959000,1.08426,1.08487,1.08426,1.08487,8100000,1
1688331960000,1688332019000,1.08492,1.08492,1.08492,1.08492,2600000,1
1688332020000,1688332079000,1.08479,1.08493,1.08384,1.08493,7800000,1
1688332080000,1688332139000,1.08494,1.08497,1.08494,1.08497,3900000,1
1688332140000,1688332199000,1.08498,1.08507,1.08498,1.08507,9000000,1
1688332200000,1688332259000,1.08508,1.08509,1.08508,1.08509,3600000,1
1688332260000,1688332319000,1.08505,1.0851,1.08415,1.08423,6300000,1
1688332320000,1688332379000,1.08446,1.08494,1.08446,1.08494,2500000,1
1688332380000,1688332439000,1.08477,1.08477,1.08477,1.08477,2400000,1
1688332440000,1688332499000,1.08512,1.08551,1.08512,1.08551,3800000,1
1688332500000,1688332559000,1.08551,1.08574,1.0855,1.08574,11200000,1
1688332560000,1688332619000,1.08576,1.08576,1.08459,1.08531,22500000,1
1688332620000,1688332679000,1.08531,1.08569,1.0853,1.08569,9000000,1
1688332680000,1688332739000,1.08569,1.08569,1.08569,1.08569,2100000,1
1688332740000,1688332799000,1.08568,1.08569,1.08568,1.08569,2100000,1
1688332800000,1688332859000,1.08569,1.08569,1.08569,1.08569,1800000,1
1688332860000,1688332919000,1.08569,1.08569,1.08569,1.08569,900000,1
1688332980000,1688333039000,1.08568,1.08568,1.08568,1.08568,2100000,1
1688333040000,1688333099000,1.0848,1.08481,1.0848,1.0848,5600000,1
1688333100000,1688333159000,1.08469,1.08469,1.08469,1.08469,3200000,1
1688333160000,1688333219000,1.08454,1.08454,1.08454,1.08454,1600000,1
1688333220000,1688333279000,1.08449,1.08449,1.08449,1.08449,1600000,1
1688333280000,1688333339000,1.0845,1.08454,1.0845,1.08454,3600000,1
1688333340000,1688333399000,1.08454,1.08454,1.08453,1.08454,5200000,1
1688333400000,1688333459000,1.08494,1.08494,1.08494,1.08494,1200000,1
1688333460000,1688333519000,1.08452,1.08513,1.08451,1.08495,16300000,1
1688333520000,1688333579000,1.08495,1.08495,1.08495,1.08495,1850000,1
1688333580000,1688333639000,1.08491,1.08535,1.08434,1.08535,8450000,1
1688333640000,1688333699000,1.08534,1.08534,1.08534,1.08534,450000,1
1688333700000,1688333759000,1.0853,1.0853,1.0853,1.0853,450000,1
1688333760000,1688333819000,1.08526,1.08531,1.08526,1.08531,1350000,1
1688333820000,1688333879000,1.0846,1.08527,1.0846,1.08527,2300000,1
1688333880000,1688333939000,1.08463,1.08463,1.08463,1.08463,1850000,1
1688333940000,1688333999000,1.08481,1.08482,1.08481,1.08481,6300000,1
1688334000000,1688334059000,1.08474,1.08474,1.08474,1.08474,1200000,1
1688334060000,1688334119000,1.08473,1.08474,1.08473,1.08474,4800000,1
1688334120000,1688334179000,1.08485,1.08485,1.08485,1.08485,1200000,1
1688334180000,1688334239000,1.08485,1.08485,1.08484,1.08484,3900000,1
1688334240000,1688334299000,1.08472,1.08502,1.0847,1.08501,12400000,1
1688334300000,1688334359000,1.08501,1.08501,1.085,1.085,3200000,1
1688334360000,1688334419000,1.08504,1.08504,1.08504,1.08504,1200000,1
1688334420000,1688334479000,1.08502,1.08509,1.08495,1.08509,7400000,1
1688334480000,1688334539000,1.08509,1.0851,1.08507,1.08507,4800000,1
1688334540000,1688334599000,1.08507,1.08546,1.08497,1.08546,9700000,1
1688334600000,1688334659000,1.08546,1.08548,1.08546,1.08548,4800000,1
1688334660000,1688334719000,1.0855,1.0855,1.08542,1.08543,7200000,1
1688334720000,1688334779000,1.08544,1.08544,1.08543,1.08543,3600000,1
1688334780000,1688334839000,1.08544,1.08544,1.08541,1.08541,3600000,1
1688334840000,1688334899000,1.08543,1.08589,1.08538,1.08562,55680000,1
1688334900000,1688334959000,1.08561,1.08596,1.08559,1.08591,49420000,1
1688334960000,1688335019000,1.0859,1.08592,1.0859,1.08591,9600000,1
