openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1472688000000,1472688059000,1.03787,1.0379,1.03733,1.03734,187780000,1
1472688060000,1472688119000,1.03734,1.03771,1.03734,1.03769,205710000,1
1472688120000,1472688179000,1.03773,1.03782,1.03773,1.03773,157180000,1
1472688180000,1472688239000,1.03773,1.03773,1.03761,1.03765,134340000,1
1472688240000,1472688299000,1.03765,1.03768,1.03754,1.03758,157040000,1
1472688300000,1472688359000,1.03758,1.0377,1.03757,1.03763,160950000,1
1472688360000,1472688419000,1.03763,1.03767,1.03739,1.03761,147090000,1
1472688420000,1472688479000,1.03762,1.03779,1.03757,1.03779,81750000,1
1472688480000,1472688539000,1.03779,1.03785,1.03768,1.03783,176410000,1
1472688540000,1472688599000,1.03783,1.03794,1.03779,1.03785,106140000,1
1472688600000,1472688659000,1.03785,1.03789,1.03777,1.03787,129250000,1
1472688660000,1472688719000,1.03786,1.03792,1.03768,1.0377,84610000,1
1472688720000,1472688779000,1.03769,1.03788,1.03756,1.03768,257640000,1
1472688780000,1472688839000,1.03767,1.03781,1.03728,1.03736,418670000,1
1472688840000,1472688899000,1.03736,1.03764,1.03733,1.03763,325100000,1
1472688900000,1472688959000,1.03762,1.03798,1.03762,1.03786,299210000,1
1472688960000,1472689019000,1.03783,1.03784,1.0377,1.03781,184350000,1
1472689020000,1472689079000,1.03781,1.03781,1.03749,1.0375,108160000,1
1472689080000,1472689139000,1.0375,1.03788,1.03749,1.03787,352240000,1
1472689140000,1472689199000,1.03786,1.0379,1.0375,1.0375,224690000,1
1472689200000,1472689259000,1.03752,1.03788,1.03752,1.03767,268170000,1
1472689260000,1472689319000,1.03768,1.03793,1.03768,1.03779,172760000,1
1472689320000,1472689379000,1.03779,1.03779,1.0376,1.03768,94650000,1
1472689380000,1472689439000,1.03766,1.03775,1.03723,1.03773,287150000,1
1472689440000,1472689499000,1.03773,1.03776,1.03725,1.03734,263860000,1
1472689500000,1472689559000,1.03735,1.03755,1.03731,1.03755,150750000,1
1472689560000,1472689619000,1.03755,1.03755,1.03733,1.03734,104000000,1
1472689620000,1472689679000,1.03734,1.03751,1.03731,1.03745,81720000,1
1472689680000,1472689739000,1.03745,1.03749,1.03742,1.03745,42000000,1
1472689740000,1472689799000,1.03745,1.03753,1.03743,1.03752,69280000,1
1472689800000,1472689859000,1.03752,1.03761,1.03751,1.03761,81590000,1
1472689860000,1472689919000,1.0376,1.03766,1.03758,1.03764,108330000,1
1472689920000,1472689979000,1.03763,1.03788,1.03762,1.03782,264980000,1
1472689980000,1472690039000,1.03782,1.03783,1.03736,1.03753,363000000,1
1472690040000,1472690099000,1.03753,1.03753,1.03746,1.03747,131370000,1
1472690100000,1472690159000,1.03747,1.03754,1.03746,1.03753,81630000,1
1472690160000,1472690219000,1.03753,1.03776,1.03752,1.03776,231270000,1
1472690220000,1472690279000,1.03776,1.03782,1.03746,1.03751,139940000,1
1472690280000,1472690339000,1.03749,1.03753,1.03728,1.03742,228960000,1
1472690340000,1472690399000,1.03741,1.03748,1.0373,1.03731,155460000,1
1472690400000,1472690459000,1.03731,1.03731,1.03726,1.03726,54790000,1
1472690460000,1472690519000,1.03726,1.03732,1.03726,1.03732,81410000,1
1472690520000,1472690579000,1.03732,1.0374,1.03726,1.03736,122960000,1
1472690580000,1472690639000,1.03736,1.03742,1.03724,1.03739,124700000,1
1472690640000,1472690699000,1.03738,1.03751,1.03736,1.0375,206830000,1
1472690700000,1472690759000,1.0375,1.03758,1.03747,1.03753,118770000,1
1472690760000,1472690819000,1.03753,1.03767,1.03753,1.03767,78900000,1
1472690820000,1472690879000,1.03767,1.03775,1.03765,1.03765,67220000,1
1472690880000,1472690939000,1.03765,1.03765,1.03764,1.03765,38450000,1
1472690940000,1472690999000,1.03768,1.03784,1.03768,1.0378,41300000,1
1472691000000,1472691059000,1.03779,1.03787,1.03778,1.03786,59510000,1
1472691060000,1472691119000,1.03786,1.03789,1.03781,1.03787,72640000,1
1472691120000,1472691179000,1.03786,1.0379,1.03785,1.03786,68970000,1
1472691180000,1472691239000,1.03787,1.03801,1.03786,1.03799,123040000,1
1472691240000,1472691299000,1.03799,1.03801,1.03787,1.03801,199020000,1
1472691300000,1472691359000,1.03801,1.03801,1.03787,1.03792,168820000,1
1472691360000,1472691419000,1.03792,1.03795,1.03788,1.03789,73000000,1
1472691420000,1472691479000,1.03789,1.03796,1.03786,1.03792,150070000,1
1472691480000,1472691539000,1.03792,1.03811,1.03768,1.03806,300020000,1
1472691540000,1472691599000,1.03804,1.03828,1.03794,1.03809,264280000,1
1472691600000,1472691659000,1.03809,1.03901,1.03803,1.03865,653460000,1
1472691660000,1472691719000,1.03865,1.03876,1.03844,1.03847,376750000,1
1472691720000,1472691779000,1.03849,1.0387,1.03846,1.03864,206930000,1
1472691780000,1472691839000,1.03867,1.0388,1.03857,1.03861,297930000,1
1472691840000,1472691899000,1.03861,1.0388,1.03827,1.03873,391140000,1
1472691900000,1472691959000,1.03873,1.03885,1.03848,1.03876,352560000,1
1472691960000,1472692019000,1.03876,1.03894,1.0387,1.03894,325860000,1
1472692020000,1472692079000,1.03892,1.03892,1.03856,1.03874,353430000,1
1472692080000,1472692139000,1.03874,1.03887,1.0386,1.03861,167590000,1
1472692140000,1472692199000,1.0386,1.03896,1.03849,1.03883,225040000,1
1472692200000,1472692259000,1.03883,1.03898,1.03881,1.03896,123760000,1
1472692260000,1472692319000,1.039,1.03935,1.03899,1.03906,313590000,1
1472692320000,1472692379000,1.03906,1.03908,1.03895,1.03904,182010000,1
1472692380000,1472692439000,1.03904,1.03909,1.039,1.03904,143290000,1
1472692440000,1472692499000,1.03904,1.03904,1.0389,1.0389,71220000,1
