openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1254355200000,1254355259000,1.2216,1.2216,1.22115,1.22155,58000000,1
1254355260000,1254355319000,1.22145,1.2216,1.22125,1.2215,35000000,1
1254355320000,1254355379000,1.2216,1.22165,1.2215,1.22165,16100000,1
1254355380000,1254355439000,1.22165,1.22175,1.2214,1.22175,25000000,1
1254355440000,1254355499000,1.2218,1.222,1.22165,1.22165,56100000,1
1254355500000,1254355559000,1.22175,1.2219,1.22155,1.22165,72200000,1
1254355560000,1254355619000,1.22175,1.2218,1.2216,1.2216,24000000,1
1254355620000,1254355679000,1.2216,1.2221,1.2212,1.2217,49000000,1
1254355680000,1254355739000,1.2213,1.22185,1.22125,1.2216,46000000,1
1254355740000,1254355799000,1.22165,1.2218,1.22155,1.2218,22000000,1
1254355800000,1254355859000,1.2218,1.22205,1.2215,1.22185,35000000,1
1254355860000,1254355919000,1.22185,1.22215,1.2215,1.2221,25000000,1
1254355920000,1254355979000,1.222,1.2222,1.2217,1.2222,26000000,1
1254355980000,1254356039000,1.2222,1.22225,1.2222,1.22225,8000000,1
1254356040000,1254356099000,1.22235,1.2225,1.222,1.22235,32000000,1
1254356100000,1254356159000,1.22235,1.223,1.22235,1.2228,88600000,1
1254356160000,1254356219000,1.2227,1.2228,1.22245,1.2225,73000000,1
1254356220000,1254356279000,1.2224,1.22285,1.2223,1.2225,63000000,1
1254356280000,1254356339000,1.2224,1.2228,1.2218,1.222,59000000,1
1254356340000,1254356399000,1.222,1.22245,1.22155,1.22245,56060000,1
1254356400000,1254356459000,1.22245,1.2226,1.22205,1.2226,50000000,1
1254356460000,1254356519000,1.2225,1.2226,1.2219,1.22235,55000000,1
1254356520000,1254356579000,1.2223,1.2228,1.2223,1.2225,50200000,1
1254356580000,1254356639000,1.2225,1.22265,1.2225,1.2225,19000000,1
1254356640000,1254356699000,1.2225,1.2226,1.2223,1.22235,21000000,1
1254356700000,1254356759000,1.22235,1.22255,1.22235,1.2225,24000000,1
1254356760000,1254356819000,1.2225,1.22265,1.22235,1.2226,35600000,1
1254356820000,1254356879000,1.2225,1.2227,1.22235,1.2227,16000000,1
1254356880000,1254356939000,1.22265,1.22295,1.22215,1.22235,60000000,1
1254356940000,1254356999000,1.2224,1.223,1.22235,1.22245,72000000,1
1254357000000,1254357059000,1.22245,1.22245,1.2221,1.22215,39000000,1
1254357060000,1254357119000,1.2222,1.2226,1.2222,1.2225,46000000,1
1254357120000,1254357179000,1.2225,1.22305,1.22235,1.22295,54100000,1
1254357180000,1254357239000,1.22275,1.2228,1.2225,1.22255,30000000,1
1254357240000,1254357299000,1.2226,1.2229,1.22255,1.22275,33000000,1
1254357300000,1254357359000,1.22275,1.2229,1.2223,1.22245,74000000,1
1254357360000,1254357419000,1.22245,1.223,1.22245,1.22245,71800000,1
1254357420000,1254357479000,1.2225,1.223,1.2223,1.223,56500000,1
1254357480000,1254357539000,1.22295,1.223,1.222,1.2221,129600000,1
1254357540000,1254357599000,1.2221,1.2225,1.22155,1.22235,63570000,1
1254357600000,1254357659000,1.2223,1.2228,1.2223,1.22245,64600000,1
1254357660000,1254357719000,1.22255,1.22265,1.22215,1.22235,81600000,1
1254357720000,1254357779000,1.2223,1.22265,1.2223,1.22235,82300000,1
1254357780000,1254357839000,1.22235,1.2225,1.22215,1.2222,70400000,1
1254357840000,1254357899000,1.22225,1.2223,1.22215,1.22215,14000000,1
1254357900000,1254357959000,1.22215,1.22225,1.2217,1.22215,34600000,1
1254357960000,1254358019000,1.2221,1.22215,1.2219,1.2219,23000000,1
1254358020000,1254358079000,1.22185,1.22215,1.2216,1.222,62900000,1
1254358080000,1254358139000,1.22175,1.22195,1.22165,1.22175,46000000,1
1254358140000,1254358199000,1.2217,1.22185,1.22155,1.22185,47640000,1
1254358200000,1254358259000,1.22185,1.22195,1.22155,1.22175,50820000,1
1254358260000,1254358319000,1.22175,1.2218,1.22155,1.2217,22260000,1
1254358320000,1254358379000,1.2217,1.2218,1.22155,1.2216,14420000,1
1254358380000,1254358439000,1.22155,1.2225,1.22155,1.2224,85300000,1
1254358440000,1254358499000,1.2224,1.22275,1.2219,1.2224,101300000,1
1254358500000,1254358559000,1.2223,1.22275,1.22155,1.22215,121560000,1
1254358560000,1254358619000,1.2221,1.22225,1.2217,1.22215,68200000,1
1254358620000,1254358679000,1.2221,1.2227,1.22175,1.22255,87100000,1
1254358680000,1254358739000,1.22245,1.22245,1.22155,1.2219,81040000,1
1254358740000,1254358799000,1.22185,1.2222,1.2216,1.2222,73700000,1
1254358800000,1254358859000,1.2221,1.2222,1.2218,1.2218,39000000,1
1254358860000,1254358919000,1.2218,1.22205,1.22155,1.22155,56240000,1
1254358920000,1254358979000,1.22155,1.22155,1.22155,1.22155,29960000,1
1254358980000,1254359039000,1.22155,1.2218,1.22155,1.22155,33320000,1
1254359040000,1254359099000,1.22155,1.22175,1.22155,1.22175,46220000,1
1254359100000,1254359159000,1.2217,1.222,1.22155,1.22155,67360000,1
1254359160000,1254359219000,1.22155,1.222,1.22155,1.22155,63860000,1
1254359220000,1254359279000,1.22155,1.2216,1.22155,1.22155,45420000,1
1254359280000,1254359339000,1.22155,1.2218,1.22155,1.22175,52860000,1
1254359340000,1254359399000,1.2217,1.2218,1.22155,1.2218,47000000,1
1254359400000,1254359459000,1.22185,1.22195,1.2216,1.22175,34000000,1
1254359460000,1254359519000,1.22165,1.22175,1.22165,1.22175,12000000,1
1254359520000,1254359579000,1.22175,1.22175,1.22155,1.22155,28840000,1
1254359580000,1254359639000,1.22155,1.22175,1.22155,1.22155,32400000,1
1254359640000,1254359699000,1.22155,1.22155,1.22155,1.22155,27480000,1
1254359700000,1254359759000,1.22155,1.22165,1.22155,1.22155,40100000,1
1254359760000,1254359819000,1.22155,1.222,1.22155,1.2216,91200000,1
1254359820000,1254359879000,1.2216,1.2217,1.22155,1.2216,42840000,1
1254359880000,1254359939000,1.22165,1.22165,1.22155,1.22155,24400000,1
1254359940000,1254359999000,1.22155,1.222,1.22,1.2216,78400000,1
1254360000000,1254360059000,1.22165,1.2218,1.22155,1.2218,25100000,1
1254360060000,1254360119000,1.2218,1.2221,1.2217,1.22205,77000000,1
1254360120000,1254360179000,1.22205,1.22205,1.2214,1.2214,79000000,1
1254360180000,1254360239000,1.2213,1.2216,1.22125,1.2215,27000000,1
1254360240000,1254360299000,1.22155,1.22155,1.2209,1.221,35000000,1
1254360300000,1254360359000,1.2211,1.2211,1.2208,1.22095,16800000,1
1254360360000,1254360419000,1.221,1.2212,1.2208,1.22105,92260000,1
1254360420000,1254360479000,1.22105,1.22155,1.2208,1.2215,60440000,1
1254360480000,1254360539000,1.22155,1.2216,1.2208,1.2208,54160000,1
1254360540000,1254360599000,1.2208,1.22115,1.2208,1.2211,58800000,1
1254360600000,1254360659000,1.2211,1.22125,1.2208,1.22085,17400000,1
1254360660000,1254360719000,1.2209,1.2214,1.2208,1.221,86540000,1
1254360720000,1254360779000,1.221,1.22165,1.22095,1.2214,63000000,1
1254360780000,1254360839000,1.2215,1.2217,1.2208,1.2217,62920000,1
1254360840000,1254360899000,1.2216,1.2216,1.2213,1.22155,33000000,1
1254360900000,1254360959000,1.2216,1.22225,1.2214,1.2214,90300000,1
1254360960000,1254361019000,1.2215,1.22195,1.221,1.22125,50200000,1
1254361020000,1254361079000,1.22125,1.22155,1.22095,1.2214,57600000,1
1254361080000,1254361139000,1.22135,1.2222,1.22055,1.22115,86000000,1
1254361140000,1254361199000,1.22115,1.2215,1.22105,1.22135,62100000,1
1254361200000,1254361259000,1.2214,1.2215,1.22135,1.2215,27000000,1
1254361260000,1254361319000,1.2214,1.22155,1.2204,1.2213,81400000,1
1254361320000,1254361379000,1.22095,1.2215,1.2208,1.22105,94800000,1
1254361380000,1254361439000,1.22105,1.22165,1.22105,1.2213,53600000,1
1254361440000,1254361499000,1.2213,1.22135,1.22095,1.22105,36100000,1
1254361500000,1254361559000,1.2212,1.22175,1.2212,1.22175,36000000,1
