openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1648771200000,1648771259000,1.08078,1.08086,1.08074,1.08086,135600000,1
1648771260000,1648771319000,1.08084,1.08089,1.08064,1.08076,162020000,1
1648771320000,1648771379000,1.08074,1.08081,1.08067,1.08069,127240000,1
1648771380000,1648771439000,1.08068,1.08073,1.08062,1.08071,115230000,1
1648771440000,1648771499000,1.08072,1.08074,1.08056,1.0806,144000000,1
1648771500000,1648771559000,1.08059,1.08063,1.08055,1.0806,63600000,1
1648771560000,1648771619000,1.08057,1.08058,1.08043,1.08048,22800000,1
1648771620000,1648771679000,1.08049,1.08052,1.08044,1.08047,44400000,1
1648771680000,1648771739000,1.08049,1.08054,1.08034,1.08037,60000000,1
1648771740000,1648771799000,1.08039,1.08054,1.08037,1.08045,72000000,1
1648771800000,1648771859000,1.08046,1.08046,1.08031,1.08032,52200000,1
1648771860000,1648771919000,1.08027,1.08039,1.08027,1.08033,78000000,1
1648771920000,1648771979000,1.08035,1.08038,1.0803,1.08032,56400000,1
1648771980000,1648772039000,1.0803,1.08036,1.08026,1.08026,52800000,1
1648772040000,1648772099000,1.08025,1.08028,1.08022,1.08025,27600000,1
1648772100000,1648772159000,1.08026,1.08035,1.08026,1.08032,56700000,1
1648772160000,1648772219000,1.08032,1.08042,1.08032,1.08041,51600000,1
1648772220000,1648772279000,1.0804,1.08048,1.0804,1.08042,31500000,1
1648772280000,1648772339000,1.08043,1.08044,1.08039,1.08041,46800000,1
1648772340000,1648772399000,1.08042,1.08044,1.08035,1.08035,51600000,1
1648772400000,1648772459000,1.08034,1.08044,1.08034,1.08042,54000000,1
1648772460000,1648772519000,1.08041,1.08051,1.08039,1.0805,33900000,1
1648772520000,1648772579000,1.08052,1.08056,1.08049,1.08055,26700000,1
1648772580000,1648772639000,1.08054,1.08056,1.08054,1.08056,32400000,1
1648772640000,1648772699000,1.08054,1.08063,1.08054,1.08058,71700000,1
1648772700000,1648772759000,1.08059,1.08076,1.08058,1.08076,72900000,1
1648772760000,1648772819000,1.08074,1.08076,1.0807,1.08076,40500000,1
1648772820000,1648772879000,1.08076,1.08079,1.08069,1.08071,66900000,1
1648772880000,1648772939000,1.08072,1.08072,1.08063,1.0807,55200000,1
1648772940000,1648772999000,1.0807,1.08083,1.08068,1.08078,97200000,1
1648773000000,1648773059000,1.08079,1.08087,1.08077,1.08081,79200000,1
1648773060000,1648773119000,1.08082,1.08087,1.08079,1.08082,59100000,1
1648773120000,1648773179000,1.08081,1.08086,1.08079,1.08085,72000000,1
1648773180000,1648773239000,1.08085,1.08086,1.08083,1.08086,40800000,1
1648773240000,1648773299000,1.08086,1.08087,1.08075,1.08076,38400000,1
1648773300000,1648773359000,1.08077,1.08084,1.08074,1.08082,13200000,1
1648773360000,1648773419000,1.08084,1.08084,1.08076,1.08081,43200000,1
1648773420000,1648773479000,1.08081,1.08085,1.08078,1.08082,38400000,1
1648773480000,1648773539000,1.08084,1.08091,1.08082,1.08089,43200000,1
1648773540000,1648773599000,1.0809,1.08097,1.0809,1.08091,28800000,1
1648773600000,1648773659000,1.08093,1.08096,1.08092,1.08096,21600000,1
1648773660000,1648773719000,1.08097,1.08107,1.08092,1.08092,62820000,1
1648773720000,1648773779000,1.08093,1.08096,1.08083,1.08089,45280000,1
1648773780000,1648773839000,1.08088,1.08088,1.0805,1.0805,90720000,1
1648773840000,1648773899000,1.08052,1.08052,1.08044,1.08044,57440000,1
