openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1359676800000,1359677279000,145.532,145.556,145.456,145.504,1205200000,8
1359677280000,1359677759000,145.503,145.509,145.417,145.455,807010000,8
1359677760000,1359678239000,145.455,145.501,145.421,145.451,781620000,8
1359678240000,1359678719000,145.451,145.461,145.39,145.404,807380000,8
1359678720000,1359679199000,145.404,145.524,145.4,145.495,927740000,8
1359679200000,1359679679000,145.495,145.57,145.478,145.562,991990000,8
1359679680000,1359680159000,145.557,145.61,145.528,145.595,1183230000,8
1359680160000,1359680639000,145.592,145.618,145.494,145.53,1171540000,8
1359680640000,1359681119000,145.531,145.758,145.523,145.686,1646840000,8
1359681120000,1359681599000,145.688,145.694,145.575,145.618,1029160000,8
1359681600000,1359682079000,145.619,145.67,145.562,145.636,1147720000,8
1359682080000,1359682559000,145.637,145.642,145.544,145.599,676880000,8
1359682560000,1359683039000,145.597,145.622,145.554,145.555,656230000,8
1359683040000,1359683519000,145.552,145.582,145.515,145.541,851990000,8
1359683520000,1359683999000,145.541,145.627,145.541,145.559,777650000,8
1359684000000,1359684479000,145.563,145.622,145.551,145.551,833110000,8
1359684480000,1359684959000,145.553,145.6,145.529,145.529,555110000,8
1359684960000,1359685439000,145.531,145.544,145.487,145.491,375190000,8
1359685440000,1359685919000,145.491,145.57,145.475,145.57,740160000,8
1359685920000,1359686399000,145.567,145.629,145.558,145.593,456110000,8
1359686400000,1359686879000,145.593,145.612,145.552,145.575,455570000,8
1359686880000,1359687359000,145.576,145.612,145.549,145.589,526750000,8
1359687360000,1359687839000,145.588,145.588,145.542,145.557,554020000,8
1359687840000,1359688319000,145.553,145.564,145.53,145.534,368500000,8
1359688320000,1359688799000,145.532,145.573,145.505,145.573,483120000,8
1359688800000,1359689279000,145.573,145.681,145.573,145.646,603630000,8
1359689280000,1359689759000,145.646,145.664,145.624,145.635,502860000,8
1359689760000,1359690239000,145.635,145.696,145.635,145.685,621720000,8
1359690240000,1359690719000,145.685,145.69,145.626,145.626,734840000,8
1359690720000,1359691199000,145.626,145.646,145.593,145.631,425430000,8
1359691200000,1359691679000,145.631,145.771,145.629,145.735,1023910000,8
1359691680000,1359692159000,145.739,145.859,145.738,145.859,1243890000,8
1359692160000,1359692639000,145.859,146.038,145.859,146.035,1978450000,8
1359692640000,1359693119000,146.032,146.159,145.967,146.075,1673060000,8
1359693120000,1359693599000,146.079,146.214,146.042,146.172,1590490000,8
1359693600000,1359694079000,146.172,146.449,146.156,146.365,1976530000,8
1359694080000,1359694559000,146.361,146.367,146.283,146.287,700260000,8
1359694560000,1359695039000,146.287,146.292,146.193,146.258,940430000,8
1359695040000,1359695519000,146.258,146.369,146.258,146.316,1092930000,8
1359695520000,1359695999000,146.312,146.376,146.247,146.33,1055170000,8
1359696000000,1359696479000,146.33,146.364,146.29,146.296,635690000,8
1359696480000,1359696959000,146.296,146.337,146.228,146.261,1043710000,8
1359696960000,1359697439000,146.264,146.285,146.237,146.252,605410000,8
1359697440000,1359697919000,146.248,146.329,146.197,146.253,1368500000,8
1359697920000,1359698399000,146.253,146.275,146.216,146.25,767370000,8
1359698400000,1359698879000,146.247,146.331,146.23,146.327,689280000,8
1359698880000,1359699359000,146.322,146.408,146.308,146.308,1002180000,8
1359699360000,1359699839000,146.307,146.33,146.271,146.291,706120000,8
1359699840000,1359700319000,146.289,146.301,146.231,146.27,892850000,8
1359700320000,1359700799000,146.272,146.314,146.268,146.285,704250000,8
1359700800000,1359701279000,146.283,146.315,146.252,146.313,585210000,8
1359701280000,1359701759000,146.314,146.372,146.303,146.327,916000000,8
1359701760000,1359702239000,146.326,146.48,146.326,146.422,1426320000,8
1359702240000,1359702719000,146.422,146.471,146.381,146.421,1272810000,8
1359702720000,1359703199000,146.425,146.474,146.371,146.395,1200900000,8
1359703200000,1359703679000,146.395,146.426,146.335,146.335,1108300000,8
1359703680000,1359704159000,146.335,146.39,146.303,146.347,1043730000,8
1359704160000,1359704639000,146.349,146.367,146.264,146.278,892950000,8
1359704640000,1359705119000,146.277,146.291,146.202,146.226,712850000,8
1359705120000,1359705599000,146.229,146.229,146.106,146.156,1161460000,8
1359705600000,1359706079000,146.155,146.166,145.902,145.955,1427990000,8
1359706080000,1359706559000,145.955,146.065,145.95,146.022,1537180000,8
1359706560000,1359707039000,146.022,146.031,145.84,145.887,1394100000,8
1359707040000,1359707519000,145.884,145.936,145.857,145.914,825000000,8
1359707520000,1359707999000,145.912,145.973,145.841,145.968,1615750000,8
1359708000000,1359708479000,145.968,146.023,145.932,146.015,1571930000,8
1359708480000,1359708959000,146.021,146.149,145.988,146.081,1835940000,8
1359708960000,1359709439000,146.082,146.352,146.082,146.284,2283470000,8
1359709440000,1359709919000,146.284,146.338,146.164,146.172,1644740000,8
1359709920000,1359710399000,146.17,146.236,146.124,146.156,1684190000,8
1359710400000,1359710879000,146.156,146.239,146.136,146.186,1439750000,8
1359710880000,1359711359000,146.186,146.186,146.006,146.043,2239410000,8
1359711360000,1359711839000,146.039,146.058,145.937,146.001,1526000000,8
1359711840000,1359712319000,146.0,146.038,145.893,145.996,1326080000,8
1359712320000,1359712799000,145.996,146.001,145.806,145.869,1781190000,8
1359712800000,1359713279000,145.869,145.922,145.741,145.764,1763190000,8
1359713280000,1359713759000,145.766,145.867,145.753,145.801,1450910000,8
1359713760000,1359714239000,145.802,145.897,145.795,145.832,1035780000,8
1359714240000,1359714719000,145.832,145.895,145.747,145.781,1211650000,8
1359714720000,1359715199000,145.781,145.787,145.686,145.749,1072760000,8
1359715200000,1359715679000,145.749,145.97,145.731,145.952,862840000,8
1359715680000,1359716159000,145.951,145.962,145.842,145.91,1168480000,8
1359716160000,1359716639000,145.911,145.935,145.712,145.745,1980600000,8
1359716640000,1359717119000,145.747,145.777,145.612,145.691,1777350000,8
1359717120000,1359717599000,145.691,145.739,145.582,145.646,1357070000,8
1359717600000,1359718079000,145.645,145.745,145.64,145.725,1050510000,8
1359718080000,1359718559000,145.722,145.826,145.684,145.826,922470000,8
1359718560000,1359719039000,145.826,145.907,145.807,145.861,1025790000,8
1359719040000,1359719519000,145.859,145.907,145.827,145.827,1032970000,8
1359719520000,1359719999000,145.824,145.86,145.76,145.795,1346800000,8
1359720000000,1359720479000,145.793,145.816,145.722,145.805,1342820000,8
1359720480000,1359720959000,145.801,145.81,145.719,145.769,896170000,8
1359720960000,1359721439000,145.769,145.869,145.761,145.869,915300000,8
1359721440000,1359721919000,145.869,145.936,145.866,145.927,669480000,8
1359721920000,1359722399000,145.928,145.942,145.875,145.916,700390000,8
1359722400000,1359722879000,145.916,145.932,145.862,145.883,699460000,8
1359722880000,1359723359000,145.883,146.012,145.874,145.947,1022880000,8
1359723360000,1359723839000,145.948,145.965,145.861,145.929,1195980000,8
1359723840000,1359724319000,145.929,145.94,145.865,145.874,1099320000,8
1359724320000,1359724799000,145.874,145.969,145.874,145.929,1334380000,8
1359724800000,1359725279000,145.932,145.967,145.856,145.912,1465140000,8
1359725280000,1359725759000,145.911,145.995,145.388,145.678,3635060000,8
1359725760000,1359726239000,145.685,145.952,145.675,145.814,3172600000,8
1359726240000,1359726719000,145.814,145.886,145.582,145.584,2652450000,8
1359726720000,1359727199000,145.584,145.735,145.55,145.68,1820800000,8
1359727200000,1359727679000,145.68,145.749,145.472,145.577,2380630000,8
1359727680000,1359728159000,145.578,145.662,145.389,145.46,2476870000,8
1359728160000,1359728639000,145.457,145.457,145.246,145.319,2349130000,8
1359728640000,1359729119000,145.319,145.384,145.066,145.127,1891600000,8
1359729120000,1359729599000,145.127,145.185,144.897,145.11,2541170000,8
1359729600000,1359730079000,145.109,145.251,145.104,145.144,2418790000,8
1359730080000,1359730559000,145.145,145.217,144.93,145.197,2785590000,8
1359730560000,1359731039000,145.197,145.357,145.105,145.308,3181160000,8
1359731040000,1359731519000,145.311,145.487,145.311,145.454,2688520000,8
1359731520000,1359731999000,145.454,145.558,145.312,145.509,2445410000,8
1359732000000,1359732479000,145.507,145.732,145.507,145.611,2893400000,8
1359732480000,1359732959000,145.609,145.638,145.415,145.415,2208310000,8
1359732960000,1359733439000,145.414,145.432,145.281,145.37,1790840000,8
1359733440000,1359733919000,145.37,145.754,145.361,145.744,3036580000,8
1359733920000,1359734399000,145.74,145.822,145.543,145.777,3003000000,8
1359734400000,1359734879000,145.786,145.927,145.692,145.727,2868860000,8
1359734880000,1359735359000,145.73,145.825,145.589,145.648,1700740000,8
1359735360000,1359735839000,145.648,145.648,145.648,145.648,0,8
1359735840000,1359736319000,145.648,145.648,145.648,145.648,0,8
1359736320000,1359736799000,145.648,145.648,145.648,145.648,0,8
1359736800000,1359737279000,145.648,145.648,145.648,145.648,0,8
1359737280000,1359737759000,145.648,145.648,145.509,145.608,1162730000,8
1359737760000,1359738239000,145.608,145.755,145.608,145.65,1772240000,8
1359738240000,1359738719000,145.654,145.695,145.441,145.548,1340090000,8
1359738720000,1359739199000,145.557,145.595,145.491,145.554,1209280000,8
1359739200000,1359739679000,145.554,145.554,145.431,145.453,995850000,8
1359739680000,1359740159000,145.456,145.497,145.426,145.449,748810000,8
1359740160000,1359740639000,145.447,145.461,145.355,145.41,987370000,8
1359740640000,1359741119000,145.415,145.541,145.398,145.537,1068500000,8
1359741120000,1359741599000,145.536,145.57,145.456,145.552,1061000000,8
1359741600000,1359742079000,145.551,145.555,145.465,145.469,775160000,8
1359742080000,1359742559000,145.471,145.537,145.448,145.508,568790000,8
1359742560000,1359743039000,145.508,145.51,145.379,145.379,782360000,8
1359743040000,1359743519000,145.38,145.397,145.348,145.389,687330000,8
1359743520000,1359743999000,145.39,145.414,145.325,145.348,835170000,8
1359744000000,1359744479000,145.348,145.442,145.347,145.439,623480000,8
1359744480000,1359744959000,145.439,145.53,145.432,145.51,557810000,8
1359744960000,1359745439000,145.51,145.51,145.402,145.403,602900000,8
1359745440000,1359745919000,145.404,145.462,145.393,145.445,617180000,8
1359745920000,1359746399000,145.445,145.564,145.431,145.433,873660000,8
1359746400000,1359746879000,145.434,145.634,145.434,145.599,1115430000,8
1359746880000,1359747359000,145.599,145.71,145.599,145.66,1015600000,8
1359747360000,1359747839000,145.66,145.715,145.646,145.697,935870000,8
1359747840000,1359748319000,145.697,145.728,145.671,145.727,1126020000,8
1359748320000,1359748799000,145.726,145.819,145.709,145.78,1265470000,8
1359748800000,1359749279000,145.775,145.805,145.707,145.732,950890000,8
1359749280000,1359749759000,145.732,145.762,145.707,145.714,570830000,8
1359749760000,1359750239000,145.712,145.727,145.691,145.702,373880000,8
1359750240000,1359750719000,145.702,145.758,145.696,145.755,426620000,8
1359750720000,1359751199000,145.752,145.781,145.738,145.764,354030000,8
1359751200000,1359751679000,145.767,145.946,145.767,145.919,1089910000,8
1359751680000,1359752159000,145.916,145.991,145.798,145.826,1091350000,8
1359752160000,1359752639000,145.829,145.872,145.751,145.786,707110000,8
1359752640000,1359753119000,145.786,145.795,145.664,145.682,1072520000,8
1359753120000,1359753599000,145.682,145.756,145.679,145.712,685370000,8
1359753600000,1359754079000,145.712,145.763,145.696,145.717,666410000,8
1359754080000,1359754559000,145.717,145.735,145.516,145.528,684260000,8
1359754560000,1359755039000,145.532,145.573,145.424,145.496,938130000,8
1359755040000,1359755519000,145.496,145.641,145.458,145.638,965590000,8
1359755520000,1359755999000,145.64,145.747,145.576,145.651,785390000,8
1359756000000,1359756479000,145.651,145.651,145.651,145.651,0,8
1359756480000,1359756959000,145.651,145.651,145.651,145.651,0,8
1359756960000,1359757439000,145.651,145.651,145.651,145.651,0,8
1359757440000,1359757919000,145.651,145.651,145.651,145.651,0,8
1359757920000,1359758399000,145.651,145.651,145.651,145.651,0,8
1359758400000,1359758879000,145.651,145.651,145.651,145.651,0,8
1359758880000,1359759359000,145.651,145.651,145.651,145.651,0,8
1359759360000,1359759839000,145.651,145.651,145.651,145.651,0,8
1359759840000,1359760319000,145.651,145.651,145.651,145.651,0,8
1359760320000,1359760799000,145.651,145.651,145.651,145.651,0,8
1359760800000,1359761279000,145.651,145.651,145.651,145.651,0,8
1359761280000,1359761759000,145.651,145.651,145.651,145.651,0,8
1359761760000,1359762239000,145.651,145.651,145.651,145.651,0,8
1359762240000,1359762719000,145.651,145.651,145.651,145.651,0,8
1359762720000,1359763199000,145.651,145.651,145.651,145.651,0,8
1359928800000,1359929279000,145.567,145.722,145.522,145.617,313010000,8
1359929280000,1359929759000,145.617,145.777,145.512,145.688,404020000,8
1359929760000,1359930239000,145.689,145.866,145.657,145.816,471590000,8
1359930240000,1359930719000,145.816,145.851,145.762,145.819,406110000,8
1359930720000,1359931199000,145.829,145.867,145.69,145.735,299650000,8
1359931200000,1359931679000,145.729,145.768,145.587,145.617,255580000,8
1359931680000,1359932159000,145.618,145.776,145.618,145.762,528410000,8
1359932160000,1359932639000,145.761,145.821,145.707,145.767,984240000,8
1359932640000,1359933119000,145.766,145.815,145.728,145.73,499320000,8
1359933120000,1359933599000,145.73,145.836,145.719,145.821,757300000,8
1359933600000,1359934079000,145.82,145.856,145.762,145.767,592020000,8
1359934080000,1359934559000,145.767,145.807,145.741,145.786,601130000,8
1359934560000,1359935039000,145.791,145.828,145.769,145.776,345120000,8
1359935040000,1359935519000,145.774,145.788,145.734,145.765,638310000,8
1359935520000,1359935999000,145.765,145.773,145.631,145.637,498890000,8
1359936000000,1359936479000,145.637,145.658,145.458,145.505,1571480000,8
1359936480000,1359936959000,145.505,145.54,145.437,145.506,1106340000,8
1359936960000,1359937439000,145.505,145.585,145.497,145.562,571570000,8
1359937440000,1359937919000,145.563,145.592,145.515,145.592,576610000,8
1359937920000,1359938399000,145.592,145.592,145.5,145.51,551390000,8
1359938400000,1359938879000,145.508,145.51,145.462,145.469,426200000,8
1359938880000,1359939359000,145.469,145.5,145.418,145.461,665410000,8
1359939360000,1359939839000,145.462,145.514,145.441,145.514,625620000,8
1359939840000,1359940319000,145.512,145.512,145.223,145.263,1222240000,8
1359940320000,1359940799000,145.263,145.338,145.195,145.321,924630000,8
1359940800000,1359941279000,145.321,145.409,145.318,145.335,840710000,8
1359941280000,1359941759000,145.339,145.531,145.335,145.491,1077660000,8
1359941760000,1359942239000,145.491,145.522,145.455,145.507,756870000,8
1359942240000,1359942719000,145.507,145.528,145.353,145.383,719310000,8
1359942720000,1359943199000,145.383,145.449,145.351,145.415,724760000,8
1359943200000,1359943679000,145.414,145.662,145.392,145.605,1221330000,8
1359943680000,1359944159000,145.605,145.619,145.529,145.536,722270000,8
1359944160000,1359944639000,145.539,145.588,145.489,145.514,572520000,8
1359944640000,1359945119000,145.516,145.591,145.475,145.536,510320000,8
1359945120000,1359945599000,145.536,145.536,145.431,145.462,656990000,8
1359945600000,1359946079000,145.463,145.521,145.451,145.484,487430000,8
1359946080000,1359946559000,145.484,145.494,145.441,145.449,466820000,8
1359946560000,1359947039000,145.447,145.551,145.428,145.549,518320000,8
1359947040000,1359947519000,145.549,145.582,145.505,145.559,436830000,8
1359947520000,1359947999000,145.566,145.593,145.528,145.543,443000000,8
1359948000000,1359948479000,145.545,145.56,145.515,145.546,320350000,8
1359948480000,1359948959000,145.547,145.593,145.525,145.585,321800000,8
1359948960000,1359949439000,145.586,145.674,145.586,145.626,637050000,8
1359949440000,1359949919000,145.626,145.653,145.602,145.628,279730000,8
1359949920000,1359950399000,145.628,145.628,145.516,145.554,461290000,8
1359950400000,1359950879000,145.555,145.627,145.551,145.592,320150000,8
1359950880000,1359951359000,145.594,145.632,145.535,145.553,738110000,8
1359951360000,1359951839000,145.555,145.571,145.526,145.526,405640000,8
1359951840000,1359952319000,145.525,145.526,145.428,145.472,773100000,8
1359952320000,1359952799000,145.473,145.532,145.473,145.492,379650000,8
1359952800000,1359953279000,145.492,145.494,145.444,145.477,295310000,8
1359953280000,1359953759000,145.478,145.49,145.338,145.398,916630000,8
1359953760000,1359954239000,145.401,145.462,145.376,145.462,594310000,8
1359954240000,1359954719000,145.457,145.501,145.377,145.501,722600000,8
1359954720000,1359955199000,145.507,145.552,145.488,145.526,324980000,8
1359955200000,1359955679000,145.526,145.529,145.471,145.529,407950000,8
1359955680000,1359956159000,145.531,145.549,145.457,145.457,302050000,8
1359956160000,1359956639000,145.454,145.496,145.416,145.474,514730000,8
1359956640000,1359957119000,145.474,145.494,145.467,145.478,334160000,8
1359957120000,1359957599000,145.477,145.511,145.463,145.477,191060000,8
1359957600000,1359958079000,145.477,145.491,145.409,145.409,524690000,8
1359958080000,1359958559000,145.409,145.474,145.369,145.46,488870000,8
1359958560000,1359959039000,145.458,145.477,145.456,145.47,390400000,8
1359959040000,1359959519000,145.472,145.477,145.408,145.417,520630000,8
1359959520000,1359959999000,145.417,145.417,145.297,145.347,723600000,8
1359960000000,1359960479000,145.347,145.429,145.347,145.381,477240000,8
1359960480000,1359960959000,145.381,145.385,145.317,145.369,692470000,8
1359960960000,1359961439000,145.372,145.496,145.338,145.389,881110000,8
1359961440000,1359961919000,145.386,145.476,145.353,145.463,986800000,8
1359961920000,1359962399000,145.465,145.672,145.465,145.625,1373900000,8
1359962400000,1359962879000,145.627,145.666,145.609,145.614,753600000,8
1359962880000,1359963359000,145.611,145.767,145.581,145.761,874090000,8
1359963360000,1359963839000,145.756,145.884,145.737,145.882,1587610000,8
1359963840000,1359964319000,145.881,145.881,145.772,145.802,1116830000,8
1359964320000,1359964799000,145.802,145.829,145.666,145.687,914390000,8
1359964800000,1359965279000,145.687,145.735,145.597,145.682,1881570000,8
1359965280000,1359965759000,145.682,145.722,145.616,145.64,1336670000,8
1359965760000,1359966239000,145.64,145.781,145.612,145.77,1127290000,8
1359966240000,1359966719000,145.77,145.842,145.71,145.761,1390900000,8
1359966720000,1359967199000,145.762,145.957,145.688,145.957,1403180000,8
1359967200000,1359967679000,145.957,146.015,145.885,145.892,1495070000,8
1359967680000,1359968159000,145.891,145.982,145.885,145.967,1139180000,8
1359968160000,1359968639000,145.966,146.088,145.916,146.056,1350280000,8
1359968640000,1359969119000,146.056,146.369,146.04,146.357,1354170000,8
1359969120000,1359969599000,146.353,146.42,146.305,146.358,1714460000,8
1359969600000,1359970079000,146.361,146.405,146.295,146.34,1416100000,8
1359970080000,1359970559000,146.338,146.396,146.246,146.28,1459600000,8
1359970560000,1359971039000,146.281,146.453,146.281,146.441,1381870000,8
1359971040000,1359971519000,146.442,146.48,146.367,146.474,1506090000,8
1359971520000,1359971999000,146.477,146.557,146.441,146.496,1363510000,8
1359972000000,1359972479000,146.496,146.609,146.469,146.58,1563970000,8
1359972480000,1359972959000,146.578,146.578,146.464,146.507,1309210000,8
1359972960000,1359973439000,146.503,146.508,146.417,146.472,1217810000,8
1359973440000,1359973919000,146.472,146.538,146.438,146.446,1207610000,8
1359973920000,1359974399000,146.446,146.468,146.332,146.38,1106890000,8
1359974400000,1359974879000,146.38,146.397,146.104,146.121,1364920000,8
1359974880000,1359975359000,146.122,146.184,145.888,145.891,1756260000,8
1359975360000,1359975839000,145.878,146.026,145.876,146.022,1941150000,8
1359975840000,1359976319000,146.022,146.045,145.947,146.001,1104790000,8
1359976320000,1359976799000,146.0,146.156,145.997,146.131,1243940000,8
1359976800000,1359977279000,146.136,146.169,145.946,146.023,1617910000,8
1359977280000,1359977759000,146.02,146.086,145.966,145.986,1034140000,8
1359977760000,1359978239000,145.986,146.086,145.965,146.065,1188540000,8
1359978240000,1359978719000,146.064,146.117,146.057,146.099,1090680000,8
1359978720000,1359979199000,146.097,146.145,145.969,146.055,1205840000,8
1359979200000,1359979679000,146.052,146.114,145.977,146.037,1202640000,8
1359979680000,1359980159000,146.038,146.045,145.944,145.991,879560000,8
1359980160000,1359980639000,145.991,146.056,145.985,146.029,833080000,8
1359980640000,1359981119000,146.027,146.049,145.876,145.901,1214630000,8
1359981120000,1359981599000,145.901,145.942,145.855,145.887,1252160000,8
1359981600000,1359982079000,145.887,145.978,145.787,145.954,1297570000,8
1359982080000,1359982559000,145.957,145.984,145.884,145.917,999060000,8
1359982560000,1359983039000,145.916,145.933,145.755,145.811,1773430000,8
1359983040000,1359983519000,145.808,145.825,145.664,145.759,1913740000,8
1359983520000,1359983999000,145.758,145.812,145.56,145.603,2107840000,8
1359984000000,1359984479000,145.604,145.768,145.569,145.735,1536200000,8
1359984480000,1359984959000,145.735,145.751,145.546,145.61,1642950000,8
1359984960000,1359985439000,145.612,145.747,145.557,145.693,1507510000,8
1359985440000,1359985919000,145.694,145.878,145.69,145.876,1618560000,8
1359985920000,1359986399000,145.875,145.997,145.875,145.974,1811130000,8
1359986400000,1359986879000,145.973,146.011,145.924,145.956,1083230000,8
1359986880000,1359987359000,145.957,145.987,145.847,145.87,954880000,8
1359987360000,1359987839000,145.868,145.899,145.771,145.832,889310000,8
1359987840000,1359988319000,145.832,145.835,145.675,145.759,1503360000,8
1359988320000,1359988799000,145.761,145.942,145.759,145.904,1140770000,8
1359988800000,1359989279000,145.908,145.921,145.804,145.884,1564550000,8
1359989280000,1359989759000,145.884,146.042,145.862,145.991,1482870000,8
1359989760000,1359990239000,145.991,146.117,145.959,146.049,1867310000,8
1359990240000,1359990719000,146.05,146.058,145.878,145.918,1460530000,8
1359990720000,1359991199000,145.92,145.935,145.779,145.801,1500110000,8
1359991200000,1359991679000,145.801,145.875,145.784,145.855,1167660000,8
1359991680000,1359992159000,145.854,145.872,145.688,145.777,1852370000,8
1359992160000,1359992639000,145.777,145.839,145.735,145.758,1344510000,8
1359992640000,1359993119000,145.756,145.845,145.723,145.814,1565790000,8
1359993120000,1359993599000,145.814,145.873,145.752,145.866,1514910000,8
1359993600000,1359994079000,145.864,145.899,145.736,145.738,1365810000,8
1359994080000,1359994559000,145.737,145.769,145.635,145.714,1765010000,8
1359994560000,1359995039000,145.713,145.819,145.688,145.688,1699720000,8
1359995040000,1359995519000,145.687,145.784,145.656,145.751,1432490000,8
1359995520000,1359995999000,145.752,145.832,145.685,145.718,1392340000,8
1359996000000,1359996479000,145.716,145.746,145.618,145.744,1319310000,8
1359996480000,1359996959000,145.742,145.856,145.726,145.751,1171570000,8
1359996960000,1359997439000,145.75,145.767,145.644,145.683,1507520000,8
1359997440000,1359997919000,145.682,145.696,145.491,145.585,1282270000,8
1359997920000,1359998399000,145.59,145.691,145.573,145.664,949680000,8
1359998400000,1359998879000,145.665,145.671,145.569,145.628,630200000,8
1359998880000,1359999359000,145.628,145.723,145.628,145.667,884350000,8
1359999360000,1359999839000,145.667,145.83,145.638,145.756,1021900000,8
1359999840000,1360000319000,145.756,145.816,145.696,145.782,633490000,8
1360000320000,1360000799000,145.782,145.795,145.716,145.716,740090000,8
1360000800000,1360001279000,145.712,145.842,145.656,145.836,922590000,8
1360001280000,1360001759000,145.834,145.857,145.745,145.787,532590000,8
1360001760000,1360002239000,145.787,145.809,145.681,145.769,1446890000,8
1360002240000,1360002719000,145.771,145.837,145.693,145.706,1030080000,8
1360002720000,1360003199000,145.707,145.728,145.533,145.538,1486280000,8
1360003200000,1360003679000,145.537,145.61,145.509,145.52,1452160000,8
1360003680000,1360004159000,145.52,145.531,145.402,145.489,1691750000,8
1360004160000,1360004639000,145.49,145.627,145.48,145.547,1365650000,8
1360004640000,1360005119000,145.547,145.618,145.526,145.618,837410000,8
1360005120000,1360005599000,145.617,145.677,145.556,145.622,996500000,8
1360005600000,1360006079000,145.622,145.672,145.544,145.552,805960000,8
1360006080000,1360006559000,145.552,145.643,145.536,145.541,676740000,8
1360006560000,1360007039000,145.541,145.654,145.541,145.639,661910000,8
1360007040000,1360007519000,145.639,145.666,145.577,145.592,552600000,8
1360007520000,1360007999000,145.592,145.669,145.568,145.621,718880000,8
1360008000000,1360008479000,145.624,145.72,145.62,145.716,710430000,8
1360008480000,1360008959000,145.716,145.747,145.696,145.727,549900000,8
1360008960000,1360009439000,145.728,145.729,145.684,145.712,436870000,8
