openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1743465600000,1743466079000,193.711,193.715,193.525,193.626,1639350000,8
1743466080000,1743466559000,193.625,193.72,193.545,193.627,1454520000,8
1743466560000,1743467039000,193.631,193.749,193.616,193.687,1391430000,8
1743467040000,1743467519000,193.693,193.807,193.632,193.766,1211970000,8
1743467520000,1743467999000,193.763,193.795,193.696,193.763,1405560000,8
1743468000000,1743468479000,193.758,193.773,193.641,193.696,1444560000,8
1743468480000,1743468959000,193.696,193.734,193.503,193.531,2575530000,8
1743468960000,1743469439000,193.534,193.559,193.424,193.424,2317410000,8
1743469440000,1743469919000,193.421,193.474,193.377,193.4,1422480000,8
1743469920000,1743470399000,193.406,193.526,193.406,193.451,1409100000,8
1743470400000,1743470879000,193.449,193.517,193.39,193.511,1130190000,8
1743470880000,1743471359000,193.508,193.514,193.426,193.486,1200690000,8
1743471360000,1743471839000,193.482,193.538,193.442,193.515,1257900000,8
1743471840000,1743472319000,193.516,193.675,193.512,193.667,1389000000,8
1743472320000,1743472799000,193.663,193.676,193.58,193.594,1420860000,8
1743472800000,1743473279000,193.593,193.613,193.536,193.568,1100970000,8
1743473280000,1743473759000,193.57,193.697,193.541,193.673,1276440000,8
1743473760000,1743474239000,193.673,193.691,193.542,193.643,1216260000,8
1743474240000,1743474719000,193.641,193.68,193.606,193.67,1013430000,8
1743474720000,1743475199000,193.667,193.747,193.654,193.733,1316580000,8
1743475200000,1743475679000,193.732,193.746,193.673,193.71,911760000,8
1743475680000,1743476159000,193.712,193.773,193.703,193.748,1088280000,8
1743476160000,1743476639000,193.746,193.806,193.713,193.806,1123410000,8
1743476640000,1743477119000,193.803,193.834,193.783,193.787,614130000,8
1743477120000,1743477599000,193.789,193.82,193.711,193.726,486720000,8
1743477600000,1743478079000,193.724,193.749,193.682,193.72,623280000,8
1743478080000,1743478559000,193.72,193.745,193.634,193.654,1260780000,8
1743478560000,1743479039000,193.655,193.72,193.642,193.679,956160000,8
1743479040000,1743479519000,193.681,193.689,193.613,193.627,728430000,8
1743479520000,1743479999000,193.629,193.638,193.553,193.554,907920000,8
1743480000000,1743480479000,193.553,193.553,193.453,193.484,1364220000,8
1743480480000,1743480959000,193.483,193.561,193.479,193.533,1120830000,8
1743480960000,1743481439000,193.534,193.56,193.486,193.526,827580000,8
1743481440000,1743481919000,193.535,193.574,193.513,193.527,912510000,8
1743481920000,1743482399000,193.528,193.589,193.496,193.5,911730000,8
1743482400000,1743482879000,193.498,193.562,193.486,193.526,991440000,8
1743482880000,1743483359000,193.527,193.543,193.49,193.501,609840000,8
1743483360000,1743483839000,193.499,193.516,193.451,193.491,1058160000,8
1743483840000,1743484319000,193.492,193.537,193.474,193.513,989430000,8
1743484320000,1743484799000,193.514,193.63,193.496,193.619,1113720000,8
1743484800000,1743485279000,193.623,193.702,193.604,193.66,1116390000,8
1743485280000,1743485759000,193.66,193.745,193.65,193.683,1079730000,8
1743485760000,1743486239000,193.681,193.754,193.621,193.637,878160000,8
1743486240000,1743486719000,193.638,193.693,193.575,193.665,1069890000,8
1743486720000,1743487199000,193.665,193.707,193.558,193.571,1361730000,8
1743487200000,1743487679000,193.564,193.621,193.496,193.557,1970040000,8
1743487680000,1743488159000,193.556,193.582,193.411,193.519,1870590000,8
1743488160000,1743488639000,193.521,193.622,193.51,193.575,1810080000,8
1743488640000,1743489119000,193.572,193.609,193.497,193.554,1382010000,8
1743489120000,1743489599000,193.554,193.65,193.525,193.63,2224140000,8
1743489600000,1743490079000,193.63,193.731,193.584,193.71,1499010000,8
1743490080000,1743490559000,193.709,193.904,193.7,193.849,1431420000,8
1743490560000,1743491039000,193.85,193.856,193.533,193.593,2452230000,8
1743491040000,1743491519000,193.593,193.716,193.475,193.5,2162430000,8
1743491520000,1743491999000,193.497,193.578,193.379,193.423,2051580000,8
1743492000000,1743492479000,193.421,193.495,193.404,193.444,1788930000,8
1743492480000,1743492959000,193.446,193.526,193.351,193.416,1291650000,8
1743492960000,1743493439000,193.418,193.455,193.139,193.169,1482870000,8
1743493440000,1743493919000,193.171,193.195,193.05,193.108,1783320000,8
1743493920000,1743494399000,193.107,193.153,193.079,193.132,1458870000,8
1743494400000,1743494879000,193.134,193.134,193.003,193.128,1509300000,8
1743494880000,1743495359000,193.129,193.228,193.107,193.183,1295170000,8
1743495360000,1743495839000,193.185,193.305,193.142,193.266,1684080000,8
1743495840000,1743496319000,193.264,193.399,193.239,193.397,1000890000,8
1743496320000,1743496799000,193.395,193.45,193.369,193.414,1396710000,8
1743496800000,1743497279000,193.415,193.501,193.372,193.381,1250790000,8
1743497280000,1743497759000,193.388,193.488,193.341,193.486,1362390000,8
1743497760000,1743498239000,193.488,193.491,193.404,193.417,999690000,8
1743498240000,1743498719000,193.413,193.543,193.369,193.525,1574670000,8
1743498720000,1743499199000,193.525,193.535,193.427,193.495,1770210000,8
1743499200000,1743499679000,193.497,193.56,193.476,193.526,1264830000,8
1743499680000,1743500159000,193.527,193.676,193.526,193.593,1039500000,8
1743500160000,1743500639000,193.592,193.651,193.544,193.583,1178850000,8
1743500640000,1743501119000,193.587,193.63,193.535,193.539,1192950000,8
1743501120000,1743501599000,193.539,193.629,193.517,193.521,1004880000,8
1743501600000,1743502079000,193.521,193.568,193.263,193.288,2616420000,8
1743502080000,1743502559000,193.289,193.316,192.9,193.047,3177240000,8
1743502560000,1743503039000,193.047,193.19,193.023,193.157,1965930000,8
1743503040000,1743503519000,193.153,193.192,193.009,193.019,1945590000,8
1743503520000,1743503999000,193.018,193.073,192.982,193.042,2193450000,8
1743504000000,1743504479000,193.041,193.115,192.974,193.092,1955220000,8
1743504480000,1743504959000,193.089,193.113,192.922,192.952,1864320000,8
1743504960000,1743505439000,192.946,192.982,192.732,192.852,2737410000,8
1743505440000,1743505919000,192.852,192.908,192.76,192.79,2076960000,8
1743505920000,1743506399000,192.791,192.813,192.691,192.785,1911270000,8
1743506400000,1743506879000,192.78,192.78,192.604,192.639,2129190000,8
1743506880000,1743507359000,192.639,192.639,192.453,192.479,2159760000,8
1743507360000,1743507839000,192.477,192.482,192.349,192.364,2153700000,8
1743507840000,1743508319000,192.365,192.468,192.343,192.378,1881300000,8
1743508320000,1743508799000,192.377,192.434,192.292,192.323,1948800000,8
1743508800000,1743509279000,192.32,192.436,192.297,192.388,2369610000,8
1743509280000,1743509759000,192.389,192.508,192.299,192.495,1707150000,8
1743509760000,1743510239000,192.494,192.51,192.317,192.383,2161620000,8
1743510240000,1743510719000,192.384,192.452,192.333,192.418,2045550000,8
1743510720000,1743511199000,192.416,192.628,192.383,192.591,1743810000,8
1743511200000,1743511679000,192.589,192.593,192.435,192.475,1787070000,8
1743511680000,1743512159000,192.477,192.564,192.397,192.518,1851060000,8
1743512160000,1743512639000,192.52,192.624,192.489,192.58,2146500000,8
1743512640000,1743513119000,192.581,192.714,192.549,192.714,1849020000,8
1743513120000,1743513599000,192.714,192.728,192.612,192.666,1935600000,8
1743513600000,1743514079000,192.664,192.858,192.662,192.858,1594800000,8
1743514080000,1743514559000,192.858,192.873,192.638,192.643,2900490000,8
1743514560000,1743515039000,192.642,192.72,192.547,192.567,2275080000,8
1743515040000,1743515519000,192.566,192.72,192.544,192.686,2673600000,8
1743515520000,1743515999000,192.684,192.715,192.515,192.581,2588400000,8
1743516000000,1743516479000,192.567,192.587,192.29,192.328,4046860000,8
1743516480000,1743516959000,192.333,192.421,192.265,192.285,3380220000,8
1743516960000,1743517439000,192.287,192.386,192.205,192.323,2921880000,8
1743517440000,1743517919000,192.321,192.441,192.302,192.383,3198030000,8
1743517920000,1743518399000,192.385,192.766,192.377,192.651,3289620000,8
1743518400000,1743518879000,192.648,192.812,192.605,192.699,3092460000,8
1743518880000,1743519359000,192.697,192.953,192.648,192.889,3803870000,8
1743519360000,1743519839000,192.885,193.181,192.843,193.162,4225490000,8
1743519840000,1743520319000,193.163,193.192,193.015,193.095,3313260000,8
1743520320000,1743520799000,193.095,193.205,193.048,193.116,2950730000,8
1743520800000,1743521279000,193.114,193.212,193.035,193.07,2807330000,8
1743521280000,1743521759000,193.069,193.096,192.889,192.899,2227410000,8
1743521760000,1743522239000,192.898,192.98,192.773,192.868,2740890000,8
