openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1317589440000,1317589919000,119.896,119.995,119.882,119.995,149730000,8
1317589920000,1317590399000,119.996,119.997,119.823,119.852,259780000,8
1317590400000,1317590879000,119.844,119.924,119.844,119.923,205340000,8
1317590880000,1317591359000,119.923,120.088,119.902,119.947,403720000,8
1317591360000,1317591839000,119.947,120.1,119.927,120.015,529980000,8
1317591840000,1317592319000,120.006,120.114,120.002,120.114,388710000,8
1317592320000,1317592799000,120.114,120.139,120.08,120.136,212060000,8
1317592800000,1317593279000,120.136,120.136,120.066,120.108,433830000,8
1317593280000,1317593759000,120.112,120.169,120.112,120.152,472400000,8
1317593760000,1317594239000,120.157,120.323,120.124,120.291,390040000,8
1317594240000,1317594719000,120.29,120.307,120.253,120.271,717280000,8
1317594720000,1317595199000,120.274,120.287,120.241,120.268,457390000,8
1317595200000,1317595679000,120.268,120.307,120.239,120.242,198820000,8
1317595680000,1317596159000,120.24,120.293,120.224,120.269,194340000,8
1317596160000,1317596639000,120.27,120.35,120.255,120.274,490650000,8
1317596640000,1317597119000,120.27,120.315,120.254,120.28,372520000,8
1317597120000,1317597599000,120.28,120.315,120.242,120.256,349560000,8
1317597600000,1317598079000,120.259,120.277,120.224,120.235,424130000,8
1317598080000,1317598559000,120.235,120.266,120.207,120.233,595930000,8
1317598560000,1317599039000,120.229,120.238,120.18,120.186,322910000,8
1317599040000,1317599519000,120.186,120.208,120.134,120.208,405890000,8
1317599520000,1317599999000,120.208,120.251,120.186,120.193,568670000,8
1317600000000,1317600479000,120.196,120.25,120.173,120.196,1041950000,8
1317600480000,1317600959000,120.195,120.208,120.075,120.116,1007780000,8
1317600960000,1317601439000,120.116,120.117,120.071,120.088,621250000,8
1317601440000,1317601919000,120.087,120.117,120.067,120.114,685630000,8
1317601920000,1317602399000,120.114,120.173,120.096,120.111,807960000,8
1317602400000,1317602879000,120.11,120.123,120.025,120.049,1081100000,8
1317602880000,1317603359000,120.046,120.107,120.028,120.089,970450000,8
1317603360000,1317603839000,120.089,120.156,120.043,120.055,890100000,8
1317603840000,1317604319000,120.055,120.104,120.032,120.033,484400000,8
1317604320000,1317604799000,120.033,120.083,119.976,120.063,970120000,8
1317604800000,1317605279000,120.063,120.103,120.033,120.045,912880000,8
1317605280000,1317605759000,120.047,120.117,120.045,120.106,833370000,8
1317605760000,1317606239000,120.106,120.127,120.028,120.054,919810000,8
1317606240000,1317606719000,120.054,120.068,119.92,119.922,1008540000,8
1317606720000,1317607199000,119.919,119.961,119.831,119.876,760920000,8
1317607200000,1317607679000,119.876,119.878,119.788,119.809,706570000,8
1317607680000,1317608159000,119.809,119.869,119.778,119.84,949390000,8
1317608160000,1317608639000,119.84,119.84,119.775,119.787,771050000,8
1317608640000,1317609119000,119.784,119.816,119.715,119.734,736220000,8
1317609120000,1317609599000,119.734,119.761,119.725,119.736,663120000,8
1317609600000,1317610079000,119.736,119.749,119.708,119.718,566920000,8
1317610080000,1317610559000,119.721,119.727,119.696,119.697,714800000,8
1317610560000,1317611039000,119.697,119.718,119.597,119.606,686500000,8
1317611040000,1317611519000,119.607,119.614,119.528,119.55,660740000,8
1317611520000,1317611999000,119.55,119.596,119.527,119.59,632850000,8
1317612000000,1317612479000,119.59,119.614,119.568,119.607,457390000,8
1317612480000,1317612959000,119.608,119.632,119.595,119.608,353180000,8
1317612960000,1317613439000,119.609,119.655,119.608,119.651,418720000,8
1317613440000,1317613919000,119.649,119.667,119.586,119.591,576630000,8
1317613920000,1317614399000,119.591,119.599,119.497,119.504,685840000,8
1317614400000,1317614879000,119.506,119.553,119.489,119.49,520580000,8
1317614880000,1317615359000,119.489,119.529,119.483,119.526,471500000,8
1317615360000,1317615839000,119.526,119.526,119.257,119.311,933080000,8
1317615840000,1317616319000,119.309,119.396,119.308,119.392,834150000,8
1317616320000,1317616799000,119.392,119.411,119.301,119.319,703490000,8
1317616800000,1317617279000,119.319,119.366,119.314,119.358,409700000,8
1317617280000,1317617759000,119.358,119.466,119.35,119.455,665130000,8
1317617760000,1317618239000,119.455,119.455,119.365,119.414,869190000,8
1317618240000,1317618719000,119.414,119.571,119.398,119.571,842990000,8
1317618720000,1317619199000,119.571,119.609,119.363,119.397,1060100000,8
1317619200000,1317619679000,119.395,119.467,119.38,119.446,520010000,8
1317619680000,1317620159000,119.446,119.508,119.42,119.502,588610000,8
1317620160000,1317620639000,119.502,119.562,119.486,119.491,664400000,8
1317620640000,1317621119000,119.491,119.608,119.486,119.581,885030000,8
1317621120000,1317621599000,119.581,119.591,119.522,119.529,889560000,8
1317621600000,1317622079000,119.532,119.578,119.455,119.489,1137100000,8
1317622080000,1317622559000,119.488,119.562,119.486,119.513,940720000,8
1317622560000,1317623039000,119.513,119.573,119.495,119.573,1186940000,8
1317623040000,1317623519000,119.573,119.65,119.565,119.634,1104290000,8
1317623520000,1317623999000,119.634,119.664,119.579,119.646,1217040000,8
1317624000000,1317624479000,119.646,119.675,119.514,119.604,1125320000,8
1317624480000,1317624959000,119.604,119.606,119.499,119.548,964950000,8
1317624960000,1317625439000,119.553,119.561,119.422,119.422,1232790000,8
1317625440000,1317625919000,119.426,119.433,119.172,119.206,2066390000,8
1317625920000,1317626399000,119.206,119.243,119.123,119.215,1719250000,8
1317626400000,1317626879000,119.216,119.298,119.161,119.248,1448000000,8
1317626880000,1317627359000,119.247,119.397,119.23,119.381,1415530000,8
1317627360000,1317627839000,119.383,119.506,119.342,119.463,1506910000,8
1317627840000,1317628319000,119.461,119.515,119.392,119.495,1528000000,8
1317628320000,1317628799000,119.495,119.581,119.399,119.58,1561270000,8
1317628800000,1317629279000,119.58,119.641,119.552,119.608,1807530000,8
1317629280000,1317629759000,119.61,119.763,119.602,119.76,1401530000,8
1317629760000,1317630239000,119.76,119.762,119.669,119.716,1614210000,8
1317630240000,1317630719000,119.716,119.911,119.016,119.578,2195690000,8
1317630720000,1317631199000,119.578,119.623,119.313,119.387,1717130000,8
1317631200000,1317631679000,119.387,119.392,119.198,119.284,1458190000,8
1317631680000,1317632159000,119.279,119.298,119.181,119.22,1367210000,8
1317632160000,1317632639000,119.222,119.295,119.14,119.284,1641380000,8
1317632640000,1317633119000,119.284,119.335,119.246,119.335,1396250000,8
1317633120000,1317633599000,119.332,119.38,119.31,119.323,1127250000,8
1317633600000,1317634079000,119.325,119.404,119.315,119.39,1076600000,8
1317634080000,1317634559000,119.388,119.54,119.387,119.501,1294400000,8
1317634560000,1317635039000,119.498,119.609,119.486,119.607,1242110000,8
1317635040000,1317635519000,119.606,119.619,119.419,119.419,1161670000,8
1317635520000,1317635999000,119.419,119.524,119.416,119.42,1506750000,8
1317636000000,1317636479000,119.427,119.438,119.349,119.438,1146140000,8
1317636480000,1317636959000,119.437,119.467,119.38,119.427,1166010000,8
1317636960000,1317637439000,119.427,119.441,119.381,119.417,1072050000,8
1317637440000,1317637919000,119.415,119.559,119.415,119.559,1063970000,8
1317637920000,1317638399000,119.556,119.626,119.531,119.598,1130170000,8
1317638400000,1317638879000,119.597,119.597,119.492,119.512,1261730000,8
1317638880000,1317639359000,119.516,119.529,119.376,119.396,970070000,8
1317639360000,1317639839000,119.395,119.398,119.222,119.253,1449020000,8
1317639840000,1317640319000,119.253,119.314,119.149,119.19,1500960000,8
1317640320000,1317640799000,119.19,119.345,119.176,119.304,1184810000,8
1317640800000,1317641279000,119.304,119.347,119.258,119.327,888270000,8
1317641280000,1317641759000,119.327,119.347,119.237,119.237,1237250000,8
1317641760000,1317642239000,119.236,119.266,119.17,119.219,1265830000,8
1317642240000,1317642719000,119.217,119.232,119.177,119.217,976070000,8
1317642720000,1317643199000,119.219,119.281,119.197,119.266,1030850000,8
1317643200000,1317643679000,119.266,119.314,119.201,119.201,1108670000,8
1317643680000,1317644159000,119.201,119.207,119.057,119.093,1745150000,8
1317644160000,1317644639000,119.091,119.099,118.895,119.014,1674190000,8
1317644640000,1317645119000,119.012,119.046,118.909,119.037,1376720000,8
1317645120000,1317645599000,119.036,119.094,118.968,119.007,1071390000,8
1317645600000,1317646079000,119.007,119.077,119.006,119.05,1066780000,8
1317646080000,1317646559000,119.051,119.071,118.907,118.929,1223170000,8
1317646560000,1317647039000,118.929,118.96,118.888,118.938,952550000,8
1317647040000,1317647519000,118.938,119.072,118.9,119.062,1192070000,8
1317647520000,1317647999000,119.062,119.119,118.957,119.025,1177150000,8
1317648000000,1317648479000,119.027,119.034,118.911,118.928,947520000,8
1317648480000,1317648959000,118.928,119.036,118.922,118.948,1118230000,8
1317648960000,1317649439000,118.952,119.051,118.942,119.025,1366270000,8
1317649440000,1317649919000,119.025,119.037,118.954,118.976,1360720000,8
1317649920000,1317650399000,118.976,118.977,118.835,118.835,1550800000,8
1317650400000,1317650879000,118.849,119.057,118.849,119.022,2527500000,8
1317650880000,1317651359000,119.022,119.219,119.022,119.164,2090860000,8
1317651360000,1317651839000,119.16,119.173,118.835,118.85,2006800000,8
1317651840000,1317652319000,118.848,118.848,118.576,118.807,2142440000,8
1317652320000,1317652799000,118.807,118.807,118.528,118.564,2311940000,8
1317652800000,1317653279000,118.564,118.602,118.435,118.47,1876050000,8
1317653280000,1317653759000,118.473,118.677,118.449,118.663,2042220000,8
1317653760000,1317654239000,118.663,118.767,118.521,118.575,2656780000,8
1317654240000,1317654719000,118.575,118.622,118.487,118.551,2382550000,8
1317654720000,1317655199000,118.554,118.608,118.467,118.508,1908990000,8
1317655200000,1317655679000,118.508,118.594,118.501,118.56,1602440000,8
1317655680000,1317656159000,118.563,118.651,118.558,118.634,1708930000,8
1317656160000,1317656639000,118.63,118.667,118.596,118.645,1357780000,8
1317656640000,1317657119000,118.64,118.717,118.607,118.687,1632210000,8
1317657120000,1317657599000,118.687,118.699,118.597,118.618,1352200000,8
1317657600000,1317658079000,118.618,118.677,118.607,118.646,1339860000,8
1317658080000,1317658559000,118.646,118.654,118.492,118.514,1252470000,8
1317658560000,1317659039000,118.517,118.576,118.505,118.541,939630000,8
1317659040000,1317659519000,118.541,118.646,118.541,118.607,1008920000,8
