openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1304283840000,1304284319000,135.616,135.65,135.556,135.617,152350000,8
1304284320000,1304284799000,135.596,135.724,135.596,135.663,282380000,8
1304284800000,1304285279000,135.663,135.667,135.523,135.552,157110000,8
1304285280000,1304285759000,135.686,135.686,135.431,135.447,234050000,8
1304285760000,1304286239000,135.431,135.507,135.421,135.467,216590000,8
1304286240000,1304286719000,135.467,135.508,135.467,135.508,102100000,8
1304286720000,1304287199000,135.508,135.516,135.471,135.516,131640000,8
1304287200000,1304287679000,135.492,135.665,135.49,135.643,278450000,8
1304287680000,1304288159000,135.643,135.809,135.634,135.793,538640000,8
1304288160000,1304288639000,135.788,135.795,135.667,135.688,487010000,8
1304288640000,1304289119000,135.686,135.752,135.676,135.707,519780000,8
1304289120000,1304289599000,135.707,135.714,135.604,135.646,514650000,8
1304289600000,1304290079000,135.65,135.728,135.578,135.711,637140000,8
1304290080000,1304290559000,135.692,135.722,135.453,135.512,825880000,8
1304290560000,1304291039000,135.511,135.644,135.486,135.637,807740000,8
1304291040000,1304291519000,135.637,135.687,135.462,135.536,1062570000,8
1304291520000,1304291999000,135.536,135.607,135.497,135.574,666310000,8
1304292000000,1304292479000,135.574,135.607,135.501,135.517,590580000,8
1304292480000,1304292959000,135.517,135.571,135.47,135.555,561290000,8
1304292960000,1304293439000,135.555,135.647,135.521,135.625,745620000,8
1304293440000,1304293919000,135.624,135.66,135.589,135.64,510320000,8
1304293920000,1304294399000,135.642,135.645,135.554,135.597,413200000,8
1304294400000,1304294879000,135.597,135.651,135.496,135.561,1163990000,8
1304294880000,1304295359000,135.561,135.714,135.561,135.62,701690000,8
1304295360000,1304295839000,135.62,135.679,135.528,135.543,981810000,8
1304295840000,1304296319000,135.547,135.63,135.477,135.589,1031750000,8
1304296320000,1304296799000,135.589,135.62,135.528,135.562,827230000,8
1304296800000,1304297279000,135.563,135.627,135.501,135.625,1155450000,8
1304297280000,1304297759000,135.625,135.701,135.556,135.696,1323780000,8
1304297760000,1304298239000,135.692,135.707,135.617,135.621,922900000,8
1304298240000,1304298719000,135.623,135.73,135.618,135.73,1017720000,8
1304298720000,1304299199000,135.731,135.827,135.731,135.779,630610000,8
1304299200000,1304299679000,135.779,135.79,135.682,135.682,578030000,8
1304299680000,1304300159000,135.682,135.724,135.511,135.569,1016270000,8
1304300160000,1304300639000,135.569,135.569,135.495,135.534,496160000,8
1304300640000,1304301119000,135.531,135.583,135.489,135.577,571510000,8
1304301120000,1304301599000,135.577,135.647,135.52,135.564,773640000,8
1304301600000,1304302079000,135.565,135.607,135.545,135.553,351190000,8
1304302080000,1304302559000,135.553,135.582,135.513,135.577,460510000,8
1304302560000,1304303039000,135.572,135.613,135.547,135.586,565940000,8
1304303040000,1304303519000,135.584,135.584,135.529,135.548,566940000,8
1304303520000,1304303999000,135.548,135.55,135.486,135.5,610210000,8
1304304000000,1304304479000,135.5,135.974,135.5,135.837,1730400000,8
1304304480000,1304304959000,135.837,136.007,135.747,135.813,1859510000,8
1304304960000,1304305439000,135.821,136.045,135.821,135.883,1700430000,8
1304305440000,1304305919000,135.889,136.059,135.859,136.022,914620000,8
1304305920000,1304306399000,136.022,136.091,135.977,136.066,945670000,8
1304306400000,1304306879000,136.067,136.074,135.811,135.89,931350000,8
1304306880000,1304307359000,135.895,135.895,135.727,135.733,910040000,8
