openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1751328000000,1751328479000,1.37305,1.37374,1.37305,1.37367,450870000,8
1751328480000,1751328959000,1.37366,1.37384,1.37351,1.37381,226260000,8
1751328960000,1751329439000,1.3738,1.37382,1.37323,1.37323,314230000,8
1751329440000,1751329919000,1.37325,1.37403,1.37314,1.37396,487320000,8
1751329920000,1751330399000,1.37395,1.37401,1.37355,1.37359,382710000,8
1751330400000,1751330879000,1.37359,1.3739,1.37348,1.37385,285990000,8
1751330880000,1751331359000,1.37383,1.37404,1.37371,1.37393,670590000,8
1751331360000,1751331839000,1.3739,1.37411,1.37377,1.37404,388410000,8
1751331840000,1751332319000,1.37405,1.37423,1.37385,1.37405,527310000,8
1751332320000,1751332799000,1.37406,1.37441,1.37403,1.37425,544800000,8
1751332800000,1751333279000,1.37424,1.37487,1.37403,1.37418,1226160000,8
1751333280000,1751333759000,1.37419,1.37426,1.37328,1.37328,563880000,8
1751333760000,1751334239000,1.37327,1.37327,1.37291,1.37318,503850000,8
1751334240000,1751334719000,1.37324,1.37342,1.37275,1.37285,364020000,8
1751334720000,1751335199000,1.37285,1.37291,1.37252,1.37265,767360000,8
1751335200000,1751335679000,1.37264,1.37282,1.37238,1.37272,816290000,8
1751335680000,1751336159000,1.3727,1.37292,1.37251,1.37287,437940000,8
1751336160000,1751336639000,1.37288,1.37304,1.37278,1.37287,589440000,8
1751336640000,1751337119000,1.37287,1.37313,1.37282,1.37304,437820000,8
1751337120000,1751337599000,1.37304,1.37323,1.37284,1.37321,520680000,8
1751337600000,1751338079000,1.37321,1.37338,1.37287,1.37335,174810000,8
1751338080000,1751338559000,1.37333,1.37367,1.3733,1.37363,178650000,8
1751338560000,1751339039000,1.37363,1.37393,1.37355,1.37393,343500000,8
1751339040000,1751339519000,1.37393,1.37407,1.37381,1.37402,226050000,8
1751339520000,1751339999000,1.37401,1.37423,1.37394,1.37421,138600000,8
1751340000000,1751340479000,1.37418,1.37462,1.37406,1.37407,423330000,8
1751340480000,1751340959000,1.37406,1.37415,1.37372,1.37403,228150000,8
1751340960000,1751341439000,1.37402,1.37437,1.37402,1.37425,136800000,8
1751341440000,1751341919000,1.37426,1.37455,1.37423,1.37431,350910000,8
1751341920000,1751342399000,1.3743,1.37431,1.37361,1.37377,481470000,8
1751342400000,1751342879000,1.3738,1.37399,1.37366,1.37393,569160000,8
1751342880000,1751343359000,1.37391,1.37454,1.3739,1.37445,335430000,8
1751343360000,1751343839000,1.37443,1.37469,1.3744,1.37461,297000000,8
1751343840000,1751344319000,1.37459,1.37472,1.37422,1.37427,337770000,8
1751344320000,1751344799000,1.37429,1.37435,1.37394,1.37395,139050000,8
1751344800000,1751345279000,1.37395,1.37401,1.37376,1.37396,217770000,8
1751345280000,1751345759000,1.37399,1.37412,1.37365,1.37365,526230000,8
1751345760000,1751346239000,1.37369,1.37437,1.37361,1.37424,449470000,8
1751346240000,1751346719000,1.37427,1.3744,1.37401,1.37424,629670000,8
1751346720000,1751347199000,1.37422,1.37436,1.37389,1.37394,543000000,8
1751347200000,1751347679000,1.37393,1.37441,1.37383,1.37441,708870000,8
1751347680000,1751348159000,1.3744,1.37466,1.37439,1.37448,410970000,8
1751348160000,1751348639000,1.37448,1.37482,1.37421,1.37435,312390000,8
1751348640000,1751349119000,1.37434,1.37444,1.374,1.37423,568180000,8
