openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1112313600000,1112314079000,1.88691,1.88737,1.88631,1.88715,566600000,8
1112314080000,1112314559000,1.88743,1.88769,1.887,1.88728,633900000,8
1112314560000,1112315039000,1.88733,1.88806,1.88702,1.88796,625200000,8
1112315040000,1112315519000,1.88801,1.88881,1.88764,1.88875,599500000,8
1112315520000,1112315999000,1.88846,1.88909,1.88801,1.88868,507400000,8
1112316000000,1112316479000,1.88847,1.88869,1.88791,1.88803,480900000,8
1112316480000,1112316959000,1.88808,1.8882,1.88752,1.88759,480700000,8
1112316960000,1112317439000,1.88786,1.88786,1.88665,1.88677,659400000,8
1112317440000,1112317919000,1.88704,1.88733,1.88659,1.88691,661070000,8
1112317920000,1112318399000,1.88698,1.88747,1.88661,1.88686,554000000,8
1112318400000,1112318879000,1.88679,1.88724,1.8865,1.88684,423400000,8
1112318880000,1112319359000,1.88684,1.88698,1.88631,1.88647,863400000,8
1112319360000,1112319839000,1.88641,1.88678,1.88572,1.88597,651750000,8
1112319840000,1112320319000,1.88591,1.88612,1.88526,1.88558,570200000,8
1112320320000,1112320799000,1.88546,1.88616,1.88541,1.88609,536500000,8
1112320800000,1112321279000,1.88599,1.88661,1.88581,1.88619,680700000,8
1112321280000,1112321759000,1.88646,1.88675,1.886,1.88674,596500000,8
1112321760000,1112322239000,1.88666,1.88688,1.88632,1.88671,570900000,8
1112322240000,1112322719000,1.88681,1.88696,1.88642,1.88671,630400000,8
1112322720000,1112323199000,1.88662,1.88682,1.88603,1.88647,478000000,8
1112323200000,1112323679000,1.88618,1.88638,1.88573,1.88637,792900000,8
1112323680000,1112324159000,1.88646,1.88646,1.88592,1.88622,646600000,8
1112324160000,1112324639000,1.88638,1.88651,1.88591,1.88607,567800000,8
1112324640000,1112325119000,1.88613,1.88654,1.88589,1.88638,721900000,8
1112325120000,1112325599000,1.88631,1.88647,1.88565,1.88584,623200000,8
1112325600000,1112326079000,1.88568,1.88624,1.88517,1.88542,500300000,8
1112326080000,1112326559000,1.88543,1.88594,1.88515,1.88578,538700000,8
