openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1401656640000,1401657119000,1.67664,1.67676,1.67646,1.67646,37140000,8
1401659520000,1401659999000,1.67652,1.6766,1.67598,1.67606,152090000,8
1401660000000,1401660479000,1.67601,1.67602,1.6752,1.67522,306530000,8
1401660480000,1401660959000,1.67522,1.67526,1.67501,1.67516,273950000,8
1401660960000,1401661439000,1.67518,1.67546,1.67516,1.67541,202890000,8
1401661440000,1401661919000,1.67546,1.67546,1.67532,1.67541,210340000,8
1401661920000,1401662399000,1.67543,1.67547,1.67536,1.67536,247340000,8
1401662400000,1401662879000,1.67539,1.67555,1.67533,1.67548,155710000,8
1401662880000,1401663359000,1.67546,1.6755,1.67521,1.67528,123850000,8
1401663360000,1401663839000,1.67526,1.67556,1.67519,1.67546,372760000,8
1401663840000,1401664319000,1.67546,1.6756,1.67541,1.67556,295580000,8
1401664320000,1401664799000,1.67555,1.67559,1.67554,1.67555,149400000,8
1401664800000,1401665279000,1.67557,1.67565,1.67543,1.67551,236270000,8
1401665280000,1401665759000,1.67553,1.67557,1.67523,1.67543,355790000,8
1401665760000,1401666239000,1.6755,1.67558,1.67547,1.67549,173030000,8
1401666240000,1401666719000,1.67548,1.67551,1.67542,1.67544,211060000,8
1401666720000,1401667199000,1.67543,1.67553,1.67543,1.67551,192200000,8
1401667200000,1401667679000,1.6755,1.6755,1.67489,1.67493,413730000,8
1401667680000,1401668159000,1.67493,1.67494,1.67482,1.67484,340430000,8
1401668160000,1401668639000,1.67483,1.67504,1.67462,1.67495,453960000,8
1401668640000,1401669119000,1.67494,1.67498,1.67483,1.67496,197580000,8
1401669120000,1401669599000,1.67499,1.67501,1.67493,1.67496,222160000,8
1401669600000,1401670079000,1.67496,1.67508,1.67494,1.67504,179850000,8
1401670080000,1401670559000,1.67505,1.67516,1.67504,1.67514,99420000,8
1401670560000,1401671039000,1.67515,1.67527,1.67509,1.67527,240570000,8
1401671040000,1401671519000,1.67527,1.6753,1.67523,1.67525,174500000,8
1401671520000,1401671999000,1.67526,1.6753,1.67523,1.67527,107290000,8
1401672000000,1401672479000,1.67526,1.67536,1.67525,1.67534,226110000,8
1401672480000,1401672959000,1.67534,1.67535,1.67493,1.67495,387040000,8
1401672960000,1401673439000,1.67496,1.67496,1.67481,1.67486,238510000,8
1401673440000,1401673919000,1.67486,1.67486,1.6746,1.67475,331750000,8
1401673920000,1401674399000,1.67474,1.6748,1.6747,1.67474,147340000,8
1401674400000,1401674879000,1.67474,1.67478,1.67463,1.67472,445480000,8
1401674880000,1401675359000,1.67472,1.67505,1.6747,1.67485,246120000,8
1401675360000,1401675839000,1.67485,1.67486,1.6745,1.67463,388210000,8
1401675840000,1401676319000,1.67463,1.67466,1.67424,1.67435,283470000,8
1401676320000,1401676799000,1.67436,1.67465,1.67435,1.67454,187190000,8
1401676800000,1401677279000,1.67454,1.6747,1.67443,1.67455,313590000,8
1401677280000,1401677759000,1.67455,1.67463,1.67444,1.67456,268020000,8
1401677760000,1401678239000,1.67456,1.67459,1.67439,1.67445,240560000,8
1401678240000,1401678719000,1.67445,1.67451,1.67443,1.67445,91450000,8
1401678720000,1401679199000,1.67445,1.67473,1.67444,1.67466,141240000,8
1401679200000,1401679679000,1.67465,1.67471,1.67465,1.67469,48170000,8
