openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1682899200000,1682899679000,1.25574,1.25614,1.25552,1.25584,824320000,8
1682899680000,1682900159000,1.25583,1.2561,1.25564,1.25564,752200000,8
1682900160000,1682900639000,1.25563,1.25565,1.25525,1.25543,1108880000,8
1682900640000,1682901119000,1.25544,1.25554,1.25503,1.25513,640530000,8
1682901120000,1682901599000,1.25514,1.25541,1.25511,1.25538,605480000,8
1682901600000,1682902079000,1.25537,1.25588,1.25536,1.25587,687180000,8
1682902080000,1682902559000,1.25587,1.25597,1.2556,1.2556,1059340000,8
1682902560000,1682903039000,1.25561,1.25603,1.25561,1.25598,514880000,8
1682903040000,1682903519000,1.25598,1.25608,1.25571,1.25579,578730000,8
1682903520000,1682903999000,1.25582,1.25594,1.25577,1.25584,403680000,8
1682904000000,1682904479000,1.25585,1.25594,1.2557,1.25585,424650000,8
1682904480000,1682904959000,1.25585,1.25595,1.25569,1.25591,872370000,8
1682904960000,1682905439000,1.25592,1.25603,1.25573,1.25574,406750000,8
1682905440000,1682905919000,1.25574,1.25579,1.2555,1.25553,425640000,8
1682905920000,1682906399000,1.25554,1.25591,1.25534,1.25589,442600000,8
1682906400000,1682906879000,1.25588,1.25589,1.25552,1.25569,372270000,8
1682906880000,1682907359000,1.25568,1.25612,1.25566,1.25586,604370000,8
1682907360000,1682907839000,1.25586,1.25594,1.25573,1.25587,364930000,8
1682907840000,1682908319000,1.25586,1.25598,1.25563,1.25577,433770000,8
1682908320000,1682908799000,1.25578,1.25615,1.25577,1.25611,315600000,8
1682908800000,1682909279000,1.25612,1.25614,1.25593,1.25606,636780000,8
1682909280000,1682909759000,1.25604,1.25604,1.25573,1.25587,403540000,8
1682909760000,1682910239000,1.25586,1.25617,1.25583,1.25597,366920000,8
1682910240000,1682910719000,1.25597,1.25634,1.25596,1.25615,1518220000,8
1682910720000,1682911199000,1.25614,1.25623,1.25602,1.25614,518090000,8
1682911200000,1682911679000,1.25614,1.25648,1.25612,1.25638,518500000,8
1682911680000,1682912159000,1.25636,1.25637,1.25589,1.25611,1678020000,8
1682912160000,1682912639000,1.25609,1.25621,1.25596,1.25598,844600000,8
1682912640000,1682913119000,1.25596,1.25655,1.25586,1.25651,534440000,8
1682913120000,1682913599000,1.25647,1.25689,1.25646,1.25685,591580000,8
1682913600000,1682914079000,1.25685,1.25688,1.25627,1.25634,1239840000,8
1682914080000,1682914559000,1.25634,1.25639,1.2562,1.25628,416210000,8
1682914560000,1682915039000,1.25628,1.25661,1.25613,1.25658,897820000,8
