openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1052082240000,1052082719000,1.6038,1.60388,1.60365,1.60372,297600000,8
1052082720000,1052083199000,1.60371,1.60395,1.60348,1.60374,422800000,8
1052083200000,1052083679000,1.60385,1.6039,1.6035,1.60371,356400000,8
1052083680000,1052084159000,1.60361,1.60389,1.60358,1.60367,439200000,8
1052084160000,1052084639000,1.60363,1.60383,1.60354,1.60383,178700000,8
1052084640000,1052085119000,1.60381,1.60389,1.60367,1.60381,187500000,8
1052085120000,1052085599000,1.60378,1.60383,1.60363,1.60377,82200000,8
1052085600000,1052086079000,1.60365,1.60365,1.60329,1.60347,214700000,8
1052086080000,1052086559000,1.60349,1.60349,1.60325,1.60345,263400000,8
1052086560000,1052087039000,1.60351,1.60354,1.60331,1.60342,148500000,8
1052087040000,1052087519000,1.60337,1.60366,1.60319,1.60332,236000000,8
1052087520000,1052087999000,1.60334,1.60359,1.60334,1.60351,237900000,8
1052088000000,1052088479000,1.60356,1.60356,1.60329,1.6035,372400000,8
1052088480000,1052088959000,1.60344,1.6036,1.60314,1.60326,294100000,8
1052088960000,1052089439000,1.60322,1.60351,1.60293,1.60302,379000000,8
1052089440000,1052089919000,1.60299,1.60316,1.60287,1.60312,381200000,8
1052089920000,1052090399000,1.60305,1.60319,1.60291,1.60298,387100000,8
1052090400000,1052090879000,1.603,1.60319,1.60284,1.60309,260450000,8
1052090880000,1052091359000,1.603,1.60314,1.60268,1.60314,313000000,8
1052091360000,1052091839000,1.60317,1.60322,1.60298,1.60318,328650000,8
1052091840000,1052092319000,1.60309,1.60316,1.60296,1.603,245400000,8
1052092320000,1052092799000,1.60301,1.60317,1.60288,1.60289,263000000,8
1052092800000,1052093279000,1.60294,1.60344,1.60294,1.60343,276500000,8
1052093280000,1052093759000,1.60337,1.60352,1.60322,1.60346,461000000,8
1052093760000,1052094239000,1.60343,1.60388,1.60315,1.60315,463500000,8
1052094240000,1052094719000,1.6031,1.60338,1.60307,1.6031,379100000,8
1052094720000,1052095199000,1.60339,1.60359,1.60328,1.60359,373800000,8
1052095200000,1052095679000,1.60355,1.60356,1.60285,1.60343,548800000,8
1052095680000,1052096159000,1.60351,1.60351,1.60327,1.60345,299800000,8
1052096160000,1052096639000,1.60357,1.60385,1.60316,1.60326,548900000,8
1052096640000,1052097119000,1.60329,1.60345,1.60318,1.6034,339800000,8
1052097120000,1052097599000,1.60347,1.60348,1.6031,1.60347,362500000,8
1052097600000,1052098079000,1.60351,1.60351,1.60321,1.60329,220600000,8
1052098080000,1052098559000,1.60329,1.60347,1.6032,1.60332,188800000,8
1052098560000,1052099039000,1.6032,1.60344,1.60301,1.60335,296750000,8
