openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1785704640000,1785705119000,1.34919,1.34919,1.34891,1.34899,93600000,8
1785705120000,1785705599000,1.34899,1.349,1.3484,1.34841,54900000,8
1785705600000,1785706079000,1.3484,1.34855,1.3484,1.34849,25470000,8
1785706080000,1785706559000,1.34844,1.34917,1.34842,1.34877,41840000,8
1785707040000,1785707519000,1.34859,1.34889,1.34859,1.34887,39510000,8
1785707520000,1785707999000,1.34888,1.34893,1.34795,1.34821,430830000,8
1785708000000,1785708479000,1.34829,1.35002,1.34824,1.34995,1062430000,8
1785708480000,1785708959000,1.34995,1.35057,1.3499,1.3504,1905250000,8
1785708960000,1785709439000,1.35041,1.35041,1.34963,1.34975,3257480000,8
1785709440000,1785709919000,1.34977,1.35004,1.34965,1.3498,2742940000,8
1785709920000,1785710399000,1.34979,1.34998,1.3496,1.34986,2773440000,8
1785710400000,1785710879000,1.34984,1.34991,1.34939,1.3495,1980460000,8
1785710880000,1785711359000,1.3495,1.34992,1.34935,1.34962,1086690000,8
1785711360000,1785711839000,1.34962,1.34972,1.34918,1.34921,2220240000,8
1785711840000,1785712319000,1.34921,1.34942,1.349,1.34905,2483340000,8
1785712320000,1785712799000,1.34907,1.34922,1.34901,1.34904,2262720000,8
1785712800000,1785713279000,1.34904,1.34918,1.3489,1.34908,1971880000,8
1785713280000,1785713759000,1.34909,1.34931,1.34891,1.34921,1813980000,8
1785713760000,1785714239000,1.34923,1.34929,1.34881,1.34883,1533950000,8
1785714240000,1785714719000,1.34883,1.34927,1.34882,1.34917,1930040000,8
1785714720000,1785715199000,1.34917,1.34928,1.34898,1.34907,2261540000,8
1785715200000,1785715679000,1.34909,1.34911,1.34844,1.34868,3993730000,8
1785715680000,1785716159000,1.34868,1.34873,1.34826,1.34856,2336780000,8
1785716160000,1785716639000,1.34855,1.34872,1.34833,1.34866,1917060000,8
1785716640000,1785717119000,1.34865,1.34974,1.34843,1.34965,4700510000,8
1785717120000,1785717599000,1.34964,1.35005,1.34938,1.3499,3794230000,8
1785717600000,1785718079000,1.3499,1.35025,1.34941,1.34961,4416900000,8
1785718080000,1785718559000,1.34959,1.34965,1.34859,1.34863,4836600000,8
1785718560000,1785719039000,1.34863,1.34911,1.34835,1.34874,4034840000,8
1785719040000,1785719519000,1.34874,1.34876,1.34773,1.34784,2990610000,8
1785719520000,1785719999000,1.34787,1.34787,1.34715,1.34717,1589870000,8
1785720000000,1785720479000,1.34717,1.34752,1.34705,1.34739,1374770000,8
1785720480000,1785720959000,1.34741,1.34749,1.34717,1.34725,1493130000,8
1785720960000,1785721439000,1.34724,1.34739,1.34704,1.34731,1064110000,8
1785721440000,1785721919000,1.34732,1.34738,1.34711,1.34713,987460000,8
1785721920000,1785722399000,1.34713,1.34738,1.34699,1.34734,1523910000,8
1785722400000,1785722879000,1.34735,1.34763,1.34732,1.34735,1737720000,8
1785722880000,1785723359000,1.34735,1.34737,1.34698,1.34698,1925840000,8
1785723360000,1785723839000,1.347,1.34736,1.34687,1.34698,1857380000,8
1785723840000,1785724319000,1.34697,1.34722,1.34696,1.34716,1196630000,8
1785724320000,1785724799000,1.34717,1.34752,1.34713,1.34745,572910000,8
1785724800000,1785725279000,1.34746,1.34747,1.34705,1.34708,752780000,8
1785725280000,1785725759000,1.34708,1.34719,1.34687,1.34689,806410000,8
1785725760000,1785726239000,1.3469,1.34707,1.34668,1.34679,820090000,8
1785726240000,1785726719000,1.3468,1.34696,1.34664,1.34669,562480000,8
1785726720000,1785727199000,1.34669,1.34685,1.34653,1.34672,610720000,8
1785727200000,1785727679000,1.34673,1.34685,1.34661,1.3468,468890000,8
1785727680000,1785728159000,1.3468,1.3468,1.34649,1.34653,1192300000,8
1785728160000,1785728639000,1.34652,1.34663,1.34636,1.34649,593510000,8
1785728640000,1785729119000,1.3465,1.34668,1.34648,1.34664,442880000,8
1785729120000,1785729599000,1.34663,1.34679,1.34651,1.34674,391270000,8
1785729600000,1785730079000,1.34673,1.34697,1.34666,1.3468,657160000,8
1785730080000,1785730559000,1.34681,1.34695,1.34664,1.34692,768990000,8
1785730560000,1785731039000,1.34691,1.34693,1.34675,1.34677,879090000,8
1785731040000,1785731519000,1.34677,1.34693,1.34669,1.34685,758880000,8
1785731520000,1785731999000,1.34684,1.34717,1.34675,1.34715,535810000,8
1785732000000,1785732479000,1.34714,1.34734,1.34698,1.34712,686450000,8
1785732480000,1785732959000,1.34713,1.34725,1.34696,1.34706,828260000,8
1785732960000,1785733439000,1.34706,1.34737,1.34704,1.34723,865490000,8
1785733440000,1785733919000,1.34721,1.34726,1.34694,1.34704,1175220000,8
1785733920000,1785734399000,1.34703,1.3472,1.34702,1.34708,1082350000,8
1785734400000,1785734879000,1.34708,1.34718,1.34705,1.34716,569940000,8
1785734880000,1785735359000,1.34715,1.34747,1.3471,1.34743,683370000,8
1785735360000,1785735839000,1.34742,1.34749,1.34717,1.34747,694950000,8
