openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1746057600000,1746058079000,1.33206,1.33243,1.33176,1.33185,361830000,8
1746058080000,1746058559000,1.33188,1.33232,1.33187,1.33226,175790000,8
1746058560000,1746059039000,1.33227,1.3326,1.33214,1.33245,383930000,8
1746059040000,1746059519000,1.33247,1.33257,1.33225,1.33246,406030000,8
1746059520000,1746059999000,1.33246,1.33247,1.33181,1.33183,314740000,8
1746060000000,1746060479000,1.33186,1.33195,1.33176,1.33186,378780000,8
1746060480000,1746060959000,1.33188,1.33201,1.33174,1.33196,338840000,8
1746060960000,1746061439000,1.33198,1.332,1.3316,1.33164,217680000,8
1746061440000,1746061919000,1.33164,1.33164,1.33112,1.33139,305950000,8
1746061920000,1746062399000,1.33139,1.33144,1.33121,1.33126,211190000,8
1746062400000,1746062879000,1.33129,1.3315,1.33111,1.33118,237310000,8
1746062880000,1746063359000,1.33116,1.33134,1.33101,1.33129,439650000,8
1746063360000,1746063839000,1.33127,1.33127,1.33094,1.33094,266710000,8
1746063840000,1746064319000,1.33095,1.33101,1.33058,1.33065,332190000,8
1746064320000,1746064799000,1.33063,1.33074,1.33035,1.33072,351970000,8
1746064800000,1746065279000,1.33072,1.33107,1.33055,1.33105,341320000,8
1746065280000,1746065759000,1.33105,1.33128,1.33086,1.33115,327880000,8
1746065760000,1746066239000,1.33116,1.33133,1.33116,1.33127,126310000,8
1746066240000,1746066719000,1.33121,1.33162,1.33119,1.33144,257730000,8
1746066720000,1746067199000,1.33145,1.33157,1.33134,1.33147,317550000,8
1746067200000,1746067679000,1.33148,1.33148,1.33133,1.33137,369010000,8
1746067680000,1746068159000,1.33137,1.3315,1.33122,1.33137,289770000,8
1746068160000,1746068639000,1.33137,1.33164,1.33095,1.33104,723460000,8
1746068640000,1746069119000,1.33104,1.33114,1.33005,1.33024,743310000,8
1746069120000,1746069599000,1.33023,1.33071,1.33023,1.33071,446520000,8
1746069600000,1746070079000,1.3307,1.3307,1.33008,1.33026,343220000,8
1746070080000,1746070559000,1.33028,1.33028,1.32974,1.32977,527480000,8
1746070560000,1746071039000,1.32976,1.32976,1.32928,1.32936,482500000,8
1746071040000,1746071519000,1.32936,1.32998,1.32936,1.32986,419060000,8
1746071520000,1746071999000,1.32985,1.33006,1.32974,1.33006,356960000,8
1746072000000,1746072479000,1.33008,1.33026,1.32967,1.32971,463980000,8
1746072480000,1746072959000,1.32971,1.33,1.32957,1.32986,474630000,8
1746072960000,1746073439000,1.32985,1.32985,1.32941,1.32967,428680000,8
1746073440000,1746073919000,1.32965,1.32979,1.32948,1.32948,349220000,8
1746073920000,1746074399000,1.32949,1.32966,1.32941,1.32951,411700000,8
1746074400000,1746074879000,1.32947,1.32995,1.32944,1.32982,404680000,8
1746074880000,1746075359000,1.32982,1.32986,1.32956,1.32966,387460000,8
1746075360000,1746075839000,1.32967,1.3297,1.329,1.32903,307990000,8
1746075840000,1746076319000,1.32906,1.32951,1.32881,1.32907,326510000,8
1746076320000,1746076799000,1.32907,1.3293,1.32884,1.32909,312600000,8
1746076800000,1746077279000,1.32908,1.32909,1.32803,1.32813,856850000,8
1746077280000,1746077759000,1.32812,1.32842,1.32784,1.32838,722900000,8
1746077760000,1746078239000,1.32841,1.32877,1.32817,1.32877,558420000,8
1746078240000,1746078719000,1.32875,1.3289,1.32842,1.32844,482830000,8
1746078720000,1746079199000,1.32844,1.32904,1.32822,1.32888,527960000,8
1746079200000,1746079679000,1.32881,1.3292,1.32853,1.32914,678380000,8
1746079680000,1746080159000,1.32914,1.3297,1.32909,1.32947,561050000,8
1746080160000,1746080639000,1.32946,1.32981,1.3294,1.32964,592290000,8
1746080640000,1746081119000,1.32963,1.33003,1.32954,1.32959,274460000,8
1746081120000,1746081599000,1.32953,1.32995,1.32932,1.32966,664410000,8
1746081600000,1746082079000,1.32964,1.33008,1.32871,1.32876,799960000,8
1746082080000,1746082559000,1.32878,1.3295,1.32855,1.32925,704620000,8
1746082560000,1746083039000,1.32926,1.32938,1.32796,1.32811,869870000,8
1746083040000,1746083519000,1.32808,1.32858,1.32752,1.32781,669910000,8
1746083520000,1746083999000,1.32783,1.32821,1.32745,1.32766,526950000,8
1746084000000,1746084479000,1.32768,1.32901,1.32755,1.32898,519730000,8
1746084480000,1746084959000,1.32898,1.32949,1.32847,1.32946,529380000,8
1746084960000,1746085439000,1.32946,1.33008,1.32938,1.32998,611660000,8
1746085440000,1746085919000,1.33,1.33069,1.33,1.33066,473250000,8
1746085920000,1746086399000,1.33066,1.3307,1.33006,1.33056,609300000,8
1746086400000,1746086879000,1.33055,1.33154,1.33054,1.33142,772550000,8
1746086880000,1746087359000,1.33141,1.3321,1.33132,1.33177,591180000,8
1746087360000,1746087839000,1.33176,1.33305,1.33174,1.33295,595600000,8
1746087840000,1746088319000,1.33293,1.33313,1.33271,1.33284,364920000,8
1746088320000,1746088799000,1.33281,1.33314,1.33251,1.33287,374480000,8
1746088800000,1746089279000,1.33286,1.33298,1.33264,1.33268,292470000,8
1746089280000,1746089759000,1.33267,1.33329,1.33261,1.33301,279300000,8
1746089760000,1746090239000,1.333,1.333,1.3324,1.33286,746860000,8
1746090240000,1746090719000,1.33288,1.33314,1.33242,1.33242,383100000,8
1746090720000,1746091199000,1.33244,1.33281,1.33232,1.33279,372050000,8
1746091200000,1746091679000,1.33284,1.33294,1.33241,1.33242,379040000,8
1746091680000,1746092159000,1.33243,1.33243,1.33191,1.33193,478730000,8
1746092160000,1746092639000,1.33195,1.33218,1.33182,1.33183,323030000,8
1746092640000,1746093119000,1.33185,1.33215,1.33178,1.33207,189090000,8
1746093120000,1746093599000,1.33205,1.33215,1.33126,1.33153,650220000,8
1746093600000,1746094079000,1.33152,1.33179,1.33118,1.33166,428130000,8
1746094080000,1746094559000,1.33166,1.33276,1.33165,1.33272,371100000,8
1746094560000,1746095039000,1.33274,1.33327,1.33271,1.3332,330120000,8
1746095040000,1746095519000,1.33318,1.33329,1.33276,1.33283,411060000,8
1746095520000,1746095999000,1.33286,1.33361,1.33263,1.33345,367780000,8
1746096000000,1746096479000,1.33345,1.33362,1.33312,1.33329,419460000,8
1746096480000,1746096959000,1.3333,1.33357,1.33293,1.33355,458300000,8
1746096960000,1746097439000,1.33356,1.33408,1.3335,1.33393,563350000,8
1746097440000,1746097919000,1.33392,1.33393,1.3333,1.33379,357270000,8
1746097920000,1746098399000,1.33379,1.33424,1.33349,1.33405,609860000,8
1746098400000,1746098879000,1.33403,1.33417,1.33378,1.33407,482670000,8
1746098880000,1746099359000,1.33408,1.33418,1.33389,1.33414,292260000,8
1746099360000,1746099839000,1.33415,1.33452,1.33351,1.33351,327810000,8
1746099840000,1746100319000,1.33355,1.33356,1.33264,1.33268,415460000,8
1746100320000,1746100799000,1.3327,1.3327,1.33234,1.33237,533070000,8
1746100800000,1746101279000,1.33238,1.33294,1.33215,1.33276,478750000,8
1746101280000,1746101759000,1.33276,1.33277,1.3318,1.33185,567150000,8
1746101760000,1746102239000,1.33188,1.3323,1.3318,1.33219,516710000,8
1746102240000,1746102719000,1.33217,1.334,1.33199,1.33345,942550000,8
1746102720000,1746103199000,1.33346,1.33385,1.33274,1.33302,1260390000,8
1746103200000,1746103679000,1.33302,1.33309,1.33174,1.33203,1009050000,8
1746103680000,1746104159000,1.332,1.33216,1.33136,1.33197,795030000,8
1746104160000,1746104639000,1.33197,1.33211,1.33113,1.33163,828290000,8
1746104640000,1746105119000,1.33161,1.33239,1.33152,1.33231,655290000,8
1746105120000,1746105599000,1.33235,1.33262,1.33164,1.33166,546990000,8
1746105600000,1746106079000,1.33166,1.33206,1.33154,1.33195,455320000,8
1746106080000,1746106559000,1.33194,1.33215,1.33144,1.3317,845300000,8
1746106560000,1746107039000,1.33168,1.33224,1.33168,1.33193,648240000,8
1746107040000,1746107519000,1.33195,1.33247,1.33161,1.33224,808680000,8
1746107520000,1746107999000,1.33224,1.33269,1.3318,1.33233,771700000,8
1746108000000,1746108479000,1.33234,1.33256,1.33082,1.33083,1797180000,8
1746108480000,1746108959000,1.33085,1.33198,1.33068,1.33118,1234860000,8
1746108960000,1746109439000,1.33117,1.33167,1.33082,1.33117,941520000,8
1746109440000,1746109919000,1.33116,1.33121,1.32996,1.33012,1024760000,8
1746109920000,1746110399000,1.33011,1.33015,1.32908,1.32959,1243170000,8
1746110400000,1746110879000,1.32962,1.32995,1.32904,1.32956,1074250000,8
1746110880000,1746111359000,1.32959,1.32998,1.32844,1.32935,1240380000,8
1746111360000,1746111839000,1.32935,1.32978,1.32901,1.32927,1023990000,8
1746111840000,1746112319000,1.32928,1.32999,1.32914,1.32999,967400000,8
1746112320000,1746112799000,1.33005,1.33007,1.32916,1.32916,1014950000,8
1746112800000,1746113279000,1.32918,1.32943,1.32853,1.32894,876590000,8
1746113280000,1746113759000,1.32894,1.32903,1.32806,1.32808,666010000,8
1746113760000,1746114239000,1.3281,1.32834,1.32749,1.32755,641380000,8
1746114240000,1746114719000,1.32754,1.3276,1.32646,1.32655,847500000,8
1746114720000,1746115199000,1.32656,1.32737,1.32645,1.32725,842870000,8
1746115200000,1746115679000,1.32723,1.32724,1.32616,1.32674,718760000,8
1746115680000,1746116159000,1.32676,1.32687,1.32637,1.32677,725670000,8
1746116160000,1746116639000,1.32676,1.32727,1.32639,1.32674,677130000,8
1746116640000,1746117119000,1.32673,1.32741,1.32657,1.32713,592990000,8
1746117120000,1746117599000,1.32713,1.32755,1.32704,1.32735,444470000,8
1746117600000,1746118079000,1.32734,1.32757,1.32718,1.32757,270170000,8
1746118080000,1746118559000,1.32757,1.32815,1.3275,1.32813,270710000,8
1746118560000,1746119039000,1.32815,1.32839,1.3274,1.32743,398550000,8
1746119040000,1746119519000,1.32744,1.32755,1.32716,1.32746,339800000,8
1746119520000,1746119999000,1.32747,1.32795,1.32747,1.32787,217560000,8
1746120000000,1746120479000,1.32787,1.32797,1.32704,1.32729,358890000,8
1746120480000,1746120959000,1.32728,1.32728,1.32669,1.32686,360400000,8
1746120960000,1746121439000,1.32687,1.32688,1.32649,1.32666,340020000,8
1746121440000,1746121919000,1.32664,1.32709,1.32641,1.32662,296440000,8
1746121920000,1746122399000,1.32662,1.32668,1.32634,1.32664,293070000,8
1746122400000,1746122879000,1.32662,1.32673,1.32601,1.32673,293700000,8
1746122880000,1746123359000,1.32672,1.32742,1.32672,1.32734,170950000,8
1746123360000,1746123839000,1.32735,1.32756,1.32682,1.32708,311120000,8
1746123840000,1746124319000,1.32711,1.32721,1.32656,1.32701,278740000,8
1746124320000,1746124799000,1.32703,1.32777,1.32702,1.32775,350250000,8
1746124800000,1746125279000,1.32774,1.32845,1.32761,1.32835,490740000,8
1746125280000,1746125759000,1.32836,1.32864,1.32748,1.32748,471800000,8
1746125760000,1746126239000,1.32748,1.32802,1.32741,1.32794,273570000,8
1746126240000,1746126719000,1.32799,1.32823,1.32784,1.32795,219510000,8
1746126720000,1746127199000,1.32793,1.32831,1.32783,1.32825,280180000,8
1746127200000,1746127679000,1.32825,1.3283,1.32812,1.3282,235390000,8
1746127680000,1746128159000,1.32821,1.32842,1.32792,1.32806,280820000,8
1746128160000,1746128639000,1.32808,1.32835,1.32803,1.32824,358270000,8
1746128640000,1746129119000,1.32826,1.32832,1.32802,1.32826,253530000,8
1746129120000,1746129599000,1.32827,1.32836,1.32782,1.32784,351620000,8
1746129600000,1746130079000,1.32785,1.32813,1.32784,1.32807,339400000,8
1746130080000,1746130559000,1.32807,1.32838,1.32786,1.32813,168320000,8
1746130560000,1746131039000,1.32815,1.32826,1.3279,1.3279,95440000,8
1746131040000,1746131519000,1.32792,1.32792,1.32739,1.32742,118710000,8
1746131520000,1746131999000,1.32743,1.32774,1.32742,1.32771,89330000,8
1746132000000,1746132479000,1.32768,1.32805,1.32762,1.32802,123210000,8
1746132480000,1746132959000,1.32799,1.32805,1.32783,1.32793,111440000,8
1746132960000,1746133439000,1.32795,1.32795,1.32759,1.32766,123970000,8
1746133440000,1746133919000,1.32766,1.32779,1.32733,1.32779,1670000,8
1746133920000,1746134399000,1.32773,1.32779,1.32658,1.3267,18210000,8
1746134400000,1746134879000,1.32779,1.32779,1.32681,1.32779,10390000,8
1746134880000,1746135359000,1.32779,1.32794,1.32778,1.32779,11820000,8
1746135360000,1746135839000,1.32779,1.3279,1.32764,1.32788,10200000,8
1746135840000,1746136319000,1.32782,1.32798,1.32749,1.32775,86340000,8
1746136320000,1746136799000,1.32774,1.32819,1.32688,1.3271,107430000,8
1746136800000,1746137279000,1.32714,1.32812,1.32705,1.32782,272770000,8
1746137280000,1746137759000,1.32783,1.32802,1.32762,1.32801,188250000,8
1746137760000,1746138239000,1.328,1.32815,1.32787,1.32814,431960000,8
1746138240000,1746138719000,1.32814,1.32839,1.32811,1.32817,292810000,8
1746138720000,1746139199000,1.32817,1.32855,1.32815,1.32844,187950000,8
1746139200000,1746139679000,1.32843,1.32855,1.32834,1.32845,176240000,8
1746139680000,1746140159000,1.32845,1.32852,1.32821,1.32822,91690000,8
1746140160000,1746140639000,1.32821,1.3284,1.32804,1.3281,227360000,8
1746140640000,1746141119000,1.3281,1.32822,1.32799,1.32814,96070000,8
1746141120000,1746141599000,1.32815,1.32834,1.32811,1.32834,100560000,8
1746141600000,1746142079000,1.32836,1.32839,1.3283,1.32834,58950000,8
1746142080000,1746142559000,1.32832,1.32841,1.32812,1.32825,102350000,8
1746142560000,1746143039000,1.32825,1.32827,1.32798,1.32802,117020000,8
1746143040000,1746143519000,1.32814,1.32849,1.32813,1.32847,249220000,8
1746143520000,1746143999000,1.32848,1.3286,1.32843,1.32855,130270000,8
1746144000000,1746144479000,1.32857,1.32898,1.32831,1.3284,384550000,8
1746144480000,1746144959000,1.32837,1.3284,1.32791,1.32791,170730000,8
1746144960000,1746145439000,1.32791,1.32817,1.32782,1.32805,314150000,8
1746145440000,1746145919000,1.32808,1.32817,1.32766,1.32786,374920000,8
1746145920000,1746146399000,1.32788,1.32806,1.32758,1.32758,275150000,8
1746146400000,1746146879000,1.32759,1.32785,1.32754,1.32757,225840000,8
1746146880000,1746147359000,1.32758,1.3277,1.32736,1.32764,425880000,8
1746147360000,1746147839000,1.32763,1.32815,1.32763,1.32803,882570000,8
1746147840000,1746148319000,1.32802,1.32822,1.32771,1.32792,744330000,8
1746148320000,1746148799000,1.32792,1.32847,1.32791,1.3282,741670000,8
1746148800000,1746149279000,1.3282,1.32825,1.328,1.32801,690720000,8
