openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1470009600000,1470009659000,0.7656498836212178,0.7656674706175108,0.7655092167309695,0.7655795437145919,484110000,1
1470009660000,1470009719000,0.7655795437145919,0.7657554177195803,0.7655678216533203,0.7657554177195803,248210000,1
1470009720000,1470009779000,0.7657554177195803,0.7658785776103056,0.7657554177195803,0.7658551155292441,204820000,1
1470009780000,1470009839000,0.7658609809147444,0.7658785776103056,0.7657730095645049,0.7658257899493024,142830000,1
1470009840000,1470009899000,0.765814060346148,0.7659665732187447,0.765814060346148,0.765872711955273,142840000,1
1470009900000,1470009959000,0.765872711955273,0.7658961751145015,0.7658492502335841,0.765872711955273,121700000,1
1470009960000,1470010019000,0.7658785776103056,0.7658903091899177,0.7658551155292441,0.7658903091899177,122750000,1
1470010020000,1470010079000,0.7658903091899177,0.7659255060852782,0.7656440214686584,0.7656498836212178,208170000,1
1470010080000,1470010139000,0.7656498836212178,0.7656498836212178,0.7656088504383111,0.765620573756058,108890000,1
1470010140000,1470010199000,0.765620573756058,0.7658199251028113,0.765620573756058,0.7658199251028113,105950000,1
1470010200000,1470010259000,0.765814060346148,0.7660369842656003,0.7658081956793102,0.7658961751145015,160390000,1
1470010260000,1470010319000,0.7658961751145015,0.7659079072332343,0.7658961751145015,0.7659079072332343,80950000,1
1470010320000,1470010379000,0.7659079072332343,0.7659079072332343,0.7658903091899177,0.7658961751145015,58160000,1
1470010380000,1470010439000,0.7659020411289397,0.7659900421294522,0.7658903091899177,0.7659724403115975,72760000,1
1470010440000,1470010499000,0.7659724403115975,0.766242423778035,0.7659724403115975,0.7662248103593595,177220000,1
1470010500000,1470010559000,0.7662248103593595,0.7663128855511705,0.7662189393997441,0.7662541665070304,263360000,1
1470010560000,1470010619000,0.7662600380064979,0.7665302242867436,0.7662541665070304,0.766494971792985,283170000,1
1470010620000,1470010679000,0.7665008469834359,0.7665008469834359,0.766342248448157,0.766342248448157,167580000,1
1470010680000,1470010739000,0.766342248448157,0.766342248448157,0.7662365525485028,0.7662482950975433,91200000,1
1470010740000,1470010799000,0.7662541665070304,0.7662893968536156,0.7662306814089449,0.7662541665070304,100260000,1
1470010800000,1470010859000,0.7662541665070304,0.7662541665070304,0.7661426251110907,0.7661543647814162,121520000,1
1470010860000,1470010919000,0.7661426251110907,0.7662013270606984,0.7661426251110907,0.7661954564609431,56730000,1
1470010920000,1470010979000,0.7661954564609431,0.7662600380064979,0.766083932155607,0.766242423778035,246220000,1
1470010980000,1470011039000,0.7662482950975433,0.7663070132417853,0.7661367554108408,0.7662071977504157,207880000,1
1470011040000,1470011099000,0.7662071977504157,0.7662071977504157,0.7661426251110907,0.7661484949012818,90060000,1
1470011100000,1470011159000,0.7661426251110907,0.7661895859511477,0.7660780633546558,0.766095670027273,327760000,1
1470011160000,1470011219000,0.7660898010464786,0.7661132775092124,0.7660898010464786,0.766095670027273,107350000,1
1470011220000,1470011279000,0.7661015390979921,0.7661954564609431,0.7660311161839394,0.7660369842656003,272250000,1
1470011280000,1470011339000,0.7660369842656003,0.7660721946436232,0.7659841747669494,0.7660428524371654,85960000,1
1470011340000,1470011399000,0.7660311161839394,0.7662189393997441,0.7659959095818428,0.7662130685300969,298570000,1
1470011400000,1470011459000,0.7662248103593595,0.7662306814089449,0.7661661048115231,0.7662130685300969,148970000,1
1470011460000,1470011519000,0.7662130685300969,0.7662248103593595,0.7661250162801566,0.7661308858005301,237760000,1
1470011520000,1470011579000,0.7661426251110907,0.7661837155313101,0.766095670027273,0.766095670027273,122460000,1
1470011580000,1470011639000,0.766083932155607,0.766083932155607,0.7660252481921804,0.7660369842656003,142160000,1
1470011640000,1470011699000,0.7660311161839394,0.7662659095959481,0.7660311161839394,0.7662659095959481,142820000,1
1470011700000,1470011759000,0.7662717812753828,0.766301141022399,0.7662541665070304,0.7662776530448042,89890000,1
1470011760000,1470011819000,0.7662776530448042,0.7662952688930098,0.7662306814089449,0.7662659095959481,110710000,1
1470011820000,1470011879000,0.7662659095959481,0.7663070132417853,0.7662482950975433,0.7662776530448042,71360000,1
1470011880000,1470011939000,0.7662776530448042,0.7663070132417853,0.7662541665070304,0.7662776530448042,94570000,1
1470011940000,1470011999000,0.7662776530448042,0.766324630439947,0.7662717812753828,0.7663128855511705,101140000,1
1470012000000,1470012059000,0.7663187579505572,0.7664303506418854,0.7663187579505572,0.766359867266471,139730000,1
1470012060000,1470012119000,0.7663716135954324,0.7664186025123202,0.766342248448157,0.766377486894945,119820000,1
1470012120000,1470012179000,0.766377486894945,0.766377486894945,0.7662776530448042,0.7662776530448042,105300000,1
1470012180000,1470012239000,0.7662776530448042,0.7662835249042146,0.7662776530448042,0.7662835249042146,70120000,1
1470012240000,1470012299000,0.7662835249042146,0.7662835249042146,0.7662659095959481,0.7662659095959481,64540000,1
1470012300000,1470012359000,0.7662659095959481,0.7662659095959481,0.7660487206986365,0.7660721946436232,247750000,1
1470012360000,1470012419000,0.7660721946436232,0.7660721946436232,0.7659783074943317,0.7659841747669494,207730000,1
1470012420000,1470012479000,0.7659841747669494,0.7659959095818428,0.7659665732187447,0.7659783074943317,130830000,1
1470012480000,1470012539000,0.7659783074943317,0.766119146849718,0.7659607062157712,0.7660252481921804,207120000,1
1470012540000,1470012599000,0.7660252481921804,0.7661074082586379,0.7660252481921804,0.7660780633546558,133600000,1
1470012600000,1470012659000,0.7660780633546558,0.766083932155607,0.7660252481921804,0.7660604574913052,168350000,1
1470012660000,1470012719000,0.7660604574913052,0.7660604574913052,0.7660311161839394,0.7660369842656003,106100000,1
1470012720000,1470012779000,0.7660369842656003,0.7660487206986365,0.7660076447562947,0.7660193802903214,210930000,1
1470012780000,1470012839000,0.76601351247836,0.7660487206986365,0.766001777124123,0.76601351247836,117180000,1
1470012840000,1470012899000,0.76601351247836,0.7660252481921804,0.7658785776103056,0.7659724403115975,687250000,1
1470012900000,1470012959000,0.7659783074943317,0.7661426251110907,0.7659724403115975,0.7660252481921804,479110000,1
1470012960000,1470013019000,0.7660252481921804,0.7660721946436232,0.7659724403115975,0.7660604574913052,324830000,1
1470013020000,1470013079000,0.7660780633546558,0.766242423778035,0.7660721946436232,0.7661543647814162,179540000,1
1470013080000,1470013139000,0.7661543647814162,0.7661719749614998,0.7661132775092124,0.7661426251110907,205740000,1
1470013140000,1470013199000,0.7661367554108408,0.7661778452014282,0.7661015390979921,0.7661308858005301,125880000,1
1470013200000,1470013259000,0.7661484949012818,0.7662189393997441,0.7661308858005301,0.7661895859511477,126040000,1
1470013260000,1470013319000,0.7661895859511477,0.766242423778035,0.7661778452014282,0.7661837155313101,439120000,1
