openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1764547200000,1764547679999,101432.20613825074,101432.65069176606,101413.62935581722,101413.64669842241,0,8
1764547680000,1764548159999,101413.43661438466,101415.09864078806,101405.83751371902,101413.15399906403,0,8
1764548160000,1764548639999,101413.30417640042,101415.12898586856,101396.73994342286,101399.42986273556,0,8
1764548640000,1764549119999,101399.47722788717,101403.47916754548,101388.50936642564,101399.40894305552,0,8
1764549120000,1764549599999,101399.53288165365,101401.02160362057,101390.06412857931,101393.81668801697,0,8
1764549600000,1764550079999,101393.97150022206,101395.18858820199,101373.75930888999,101376.58834298086,0,8
1764550080000,1764550559999,101375.99490566159,101382.63622991486,101370.29057277848,101371.18122344094,0,8
1764550560000,1764551039999,101370.87564024192,101376.97524514784,101362.24935521658,101372.06744107319,0,8
1764551040000,1764551519999,101371.56675161578,101375.08727406981,101352.3617381005,101365.16878164331,0,8
1764551520000,1764551999999,101365.25076679779,101375.57156551887,101361.08689313644,101372.30689238693,0,8
1764552000000,1764552479999,101372.16045176865,101376.36284094807,101369.40419765608,101372.89777828676,0,8
1764552480000,1764552959999,101373.00977750504,101374.11545511718,101365.82305990254,101366.55491367185,0,8
1764552960000,1764553439999,101366.3873999222,101377.99662659442,101364.23006312807,101377.52550659634,0,8
1764553440000,1764553919999,101377.30595946906,101383.23638956224,101376.50605510901,101379.28210561947,0,8
1764553920000,1764554399999,101379.13339403724,101379.13339403724,101371.42663323872,101372.67852530224,0,8
1764554400000,1764554879999,101372.59224753904,101376.33870797316,101366.45591061284,101367.41580295358,0,8
1764554880000,1764555359999,101367.63121167818,101371.66570408907,101366.74024476347,101369.4857521997,0,8
1764555360000,1764555839999,101369.42557609592,101369.58472526702,101361.36662539703,101361.922500701,0,8
1764555840000,1764556319999,101361.96964764806,101366.71688056292,101358.23523799206,101366.15057900616,0,8
1764556320000,1764556799999,101366.15889555475,101370.2288180585,101357.39932224738,101358.52416559095,0,8
1764556800000,1764557279999,101358.39020568458,101363.77413892676,101355.17621530118,101355.17621530118,0,8
1764557280000,1764557759999,101355.15044529387,101361.14751566444,101352.8919417966,101360.04040320675,0,8
1764557760000,1764558239999,101359.8466261105,101364.25620584917,101354.89630981884,101355.34431341181,0,8
1764558240000,1764558719999,101355.77525014167,101357.17140516789,101348.00285041372,101349.40445452475,0,8
1764558720000,1764559199999,101349.52941110483,101350.93952712876,101343.4606684224,101348.6324659206,0,8
1764559200000,1764559679999,101348.75346498967,101349.15017297988,101342.3432596188,101346.99784321147,0,8
1764559680000,1764560159999,101346.93316696362,101350.26920140891,101342.54610935594,101344.36244337968,0,8
1764560160000,1764560639999,101344.16677464794,101348.23415044587,101341.26900043977,101345.25540622583,0,8
1764560640000,1764561119999,101345.31136257591,101353.55138555185,101345.31136257591,101350.81419153378,0,8
1764561120000,1764561599999,101350.76659532668,101352.30145886246,101346.5018490192,101349.5678894833,0,8
1764561600000,1764562079999,101349.39572734019,101352.05399291965,101345.88122643693,101350.76500878255,0,8
1764562080000,1764562559999,101350.7622323297,101350.91176305014,101344.73352873433,101345.35025403905,0,8
1764562560000,1764563039999,101345.32445869774,101349.27751290808,101344.81091913172,101345.08316982145,0,8
1764563040000,1764563519999,101345.17365383232,101347.60609690481,101342.42066851673,101344.71606620286,0,8
1764563520000,1764563999999,101344.78551927245,101349.37390934546,101342.80532230722,101348.10203633142,0,8
1764564000000,1764564479999,101348.14528108358,101350.41596295283,101343.44360059463,101344.3104506419,0,8
1764564480000,1764564959999,101344.64304074092,101346.90737570518,101338.60151209572,101338.92118762626,0,8
1764564960000,1764565439999,101338.84732561646,101340.9152556973,101334.49565219115,101334.94933782087,0,8
1764565440000,1764565919999,101335.00098199047,101336.72216931208,101328.55213828686,101335.45464469519,0,8
1764565920000,1764566399999,101335.59248734218,101337.6674450372,101329.53713959562,101330.17666275083,0,8
1764566400000,1764566879999,101329.83524435291,101332.15340114846,101327.67915046163,101328.66423775931,0,8
1764566880000,1764567359999,101329.05339603248,101332.87222660943,101326.97903548703,101327.74832440821,0,8
1764567360000,1764567839999,101327.78728423647,101333.69509713391,101323.47374798446,101332.85037253391,0,8
1764567840000,1764568319999,101332.88891514404,101339.17572940512,101331.44644611141,101338.78299374405,0,8
1764568320000,1764568799999,101338.80006952831,101348.58485932816,101337.47045376901,101346.59232019426,0,8
1764568800000,1764569279999,101346.44153444776,101349.21443819306,101338.86479839923,101343.42176960969,0,8
1764569280000,1764569759999,101343.26656977928,101347.60609690481,101342.68861776717,101346.91610506162,0,8
1764569760000,1764570239999,101346.94467381132,101350.14187410832,101344.46166541148,101347.48071952286,0,8
1764570240000,1764570719999,101347.67910073219,101352.94626923373,101345.91971885556,101346.10344866799,0,8
1764570720000,1764571199999,101346.09194085226,101351.18503755516,101344.9621263337,101350.46475077284,0,8
1764571200000,1764571679999,101350.51671152264,101353.80595172354,101349.26600874445,101351.85569848184,0,8
1764571680000,1764572159999,101351.31433464581,101352.75394084818,101349.03790621532,101352.67224973427,0,8
1764572160000,1764572639999,101352.39901586848,101355.7233167085,101348.01594301121,101350.1628971077,0,8
1764572640000,1764573119999,101350.24540203669,101353.68778941547,101345.20778355359,101348.39086012036,0,8
1764573120000,1764573599999,101348.22264508187,101349.05099745774,101341.35078476087,101343.86909682075,0,8
1764573600000,1764574079999,101343.82305519222,101354.02522237424,101341.14791077492,101353.35312080458,0,8
1764574080000,1764574559999,101353.58152144929,101359.4071463475,101350.68488797623,101354.68934916919,0,8
1764574560000,1764575039999,101354.7190851582,101357.42112273931,101352.2284887724,101354.13307163554,0,8
1764575040000,1764575519999,101354.20682082842,101359.10992185357,101352.93476928992,101353.78414334892,0,8
1764575520000,1764575999999,101353.78414334892,101358.34740154921,101352.69366397429,101357.3263893471,0,8
1764576000000,1764576479999,101357.52457533492,101371.17093193077,101353.05135431468,101370.40695563724,0,8
1764576480000,1764576959999,101370.24781955143,101372.63142881736,101364.58773715608,101371.22001442262,0,8
1764576960000,1764577439999,101371.14282813742,101382.48163750516,101371.11234928637,101380.82288057457,0,8
1764577440000,1764577919999,101380.87863825612,101381.35829965404,101373.6374248235,101375.68511739076,0,8
