openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1435708800000,1435709279999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435709280000,1435709759999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435709760000,1435710239999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435710240000,1435710719999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435710720000,1435711199999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435711200000,1435711679999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435711680000,1435712159999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435712160000,1435712639999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435712640000,1435713119999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435713120000,1435713599999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435713600000,1435714079999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435714080000,1435714559999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435714560000,1435715039999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435715040000,1435715519999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435715520000,1435715999999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435716000000,1435716479999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435716480000,1435716959999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435716960000,1435717439999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435717440000,1435717919999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435717920000,1435718399999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435718400000,1435718879999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435718880000,1435719359999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435719360000,1435719839999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435719840000,1435720319999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435720320000,1435720799999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435720800000,1435721279999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435721280000,1435721759999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435721760000,1435722239999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435722240000,1435722719999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435722720000,1435723199999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435723200000,1435723679999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435723680000,1435724159999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435724160000,1435724639999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435724640000,1435725119999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435725120000,1435725599999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435725600000,1435726079999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435726080000,1435726559999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435726560000,1435727039999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435727040000,1435727519999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435727520000,1435727999999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
1435728000000,1435728479999,83932.13068418096,83932.13068418096,83932.13068418096,83932.13068418096,0,8
