openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1777593600000,1777594079999,102208.52181707475,102216.92125344582,102207.14458685291,102212.93291935186,0,8
1777594080000,1777594559999,102212.65600887012,102215.55718424851,102206.2900481148,102215.38875426602,0,8
1777594560000,1777595039999,102215.23814708446,102221.48425835604,102213.89786153322,102219.53974483223,0,8
1777595040000,1777595519999,102219.55138104144,102221.63040882892,102217.02164158782,102220.80437608666,0,8
1777595520000,1777595999999,102220.42878493734,102223.42403195462,102218.96228094221,102220.38951612265,0,8
1777596000000,1777596479999,102220.4167861492,102224.21859068888,102217.28642866394,102222.42292892291,0,8
1777596480000,1777596959999,102222.30623610002,102224.33271699604,102217.37335585942,102219.69755976595,0,8
1777596960000,1777597439999,102219.64228845965,102220.03390816881,102214.04776123869,102214.64915663992,0,8
1777597440000,1777597919999,102214.60149746486,102222.00959027004,102214.11143155016,102221.57114906877,0,8
1777597920000,1777598399999,102221.32974371732,102225.66833412154,102221.32974371732,102221.57914733911,0,8
1777598400000,1777598879999,102221.59441674653,102227.51646131372,102221.34174141005,102224.90187524821,0,8
1777598880000,1777599359999,102224.81864787078,102230.3479464444,102224.60130848357,102229.71625397532,0,8
1777599360000,1777599839999,102229.74386184062,102229.9847009065,102224.38432782827,102225.96668842864,0,8
1777599840000,1777600319999,102225.93688973841,102228.6224126117,102224.36433774879,102228.25510792417,0,8
1777600320000,1777600799999,102228.38953355904,102229.26216630713,102225.97213939896,102227.39437772176,0,8
1777600800000,1777601279999,102227.10587664436,102228.26310085028,102225.79443623632,102226.18944899496,0,8
1777601280000,1777601759999,102226.15383670913,102228.19043765064,102225.0043639054,102226.11059304867,0,8
1777601760000,1777602239999,102226.06698580673,102226.99141862117,102222.97365704468,102223.14741183446,0,8
1777602240000,1777602719999,102223.09215959269,102224.67290743219,102222.07684530436,102223.51490417455,0,8
1777602720000,1777603199999,102223.49164096489,102223.77951937553,102219.32992711203,102219.69755976595,0,8
1777603200000,1777603679999,102219.64228845965,102220.4644176172,102218.1640313014,102219.74119479198,0,8
1777603680000,1777604159999,102219.59865300205,102222.7879032924,102219.27465377373,102220.8672762263,0,8
1777604160000,1777604639999,102220.85600513211,102228.02621687441,102220.76510874685,102226.43037367918,0,8
1777604640000,1777605119999,102226.35151963269,102228.69325617747,102225.3441680732,102227.15710981123,0,8
1777605120000,1777605599999,102227.25194498072,102228.76082957252,102226.19344628445,102227.93538564073,0,8
1777605600000,1777606079999,102227.98661455796,102230.83758054907,102227.60329962824,102228.51959772354,0,8
1777606080000,1777606559999,102228.56719061238,102235.89742381495,102228.51560136379,102230.18993625687,0,8
1777606560000,1777607039999,102230.10711612682,102230.78600301195,102222.83552346777,102224.1986002781,0,8
1777607040000,1777607519999,102224.25384640688,102225.23986577606,102221.78528237213,102224.62929392046,0,8
1777607520000,1777607999999,102224.5500622208,102225.7551884863,102223.51490417455,102224.75577258047,0,8
1777608000000,1777608479999,102224.68417422516,102225.12720353607,102217.38935911011,102220.36551843777,0,8
1777608480000,1777608959999,102220.3458839255,102221.3733716219,102218.4247877362,102220.3458839255,0,8
1777608960000,1777609439999,102220.4447832991,102221.94669731516,102219.74119479198,102221.15050374533,0,8
1777609440000,1777609919999,102221.112692063,102221.57114906877,102218.51570539652,102219.92300535097,0,8
1777609920000,1777610399999,102220.11281204777,102221.30247618031,102218.37751022617,102218.65026201682,0,8
1777610400000,1777610879999,102218.80445440419,102220.70947975155,102216.81977310406,102219.84409997436,0,8
1777610880000,1777611359999,102219.78846585531,102220.05972471386,102218.30659354202,102219.64628836708,0,8
1777611360000,1777611839999,102219.5793806143,102221.09269544242,102216.33345337433,102217.70941874597,0,8
1777611840000,1777612319999,102217.73305910829,102223.53889430282,102217.53556944197,102222.0055913078,0,8
1777612320000,1777612799999,102221.87907785886,102222.72865039115,102216.96999274207,102218.45642717577,0,8
1777612800000,1777613279999,102218.51170503684,102222.53525811098,102217.47628541084,102221.26284722728,0,8
1777613280000,1777613759999,102221.20358528891,102223.01182519659,102219.12883251376,102219.83210048465,0,8
1777613760000,1777614239999,102219.9350047316,102220.21971308417,102217.35371547128,102219.10883192573,0,8
1777614240000,1777614719999,102219.05719385899,102219.37756375715,102216.6659138474,102218.28513660002,0,8
1777614720000,1777615199999,102218.27458995064,102218.52370611107,102213.87785048022,102215.2301437408,0,8
1777615200000,1777615679999,102215.38875426602,102217.46682902983,102213.68392311023,102216.18322417386,0,8
1777615680000,1777616159999,102216.27816347101,102219.46447277695,102215.09190315781,102219.28519936845,0,8
1777616160000,1777616639999,102219.10083167933,102219.60519833284,102213.38374668834,102214.6651642508,0,8
1777616640000,1777617119999,102214.76011796133,102215.9616956419,102211.56830597256,102213.48271494068,0,8
1777617120000,1777617599999,102213.56967520689,102213.70793683473,102208.54948351532,102209.6888375436,0,8
1777617600000,1777618079999,102209.80786160957,102211.27534468767,102206.68947305217,102208.24878888522,0,8
