openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1541030400000,1541030459000,1.31578,1.31597,1.31578,1.31597,44840000,1
1541030460000,1541030519000,1.31597,1.31598,1.31589,1.31598,33620000,1
1541030520000,1541030579000,1.31597,1.31644,1.31596,1.31637,80360000,1
1541030580000,1541030639000,1.31634,1.31635,1.31615,1.31632,65700000,1
1541030640000,1541030699000,1.31631,1.31659,1.31631,1.31638,41460000,1
1541030700000,1541030759000,1.31638,1.31657,1.31638,1.31642,57460000,1
1541030760000,1541030819000,1.31642,1.31655,1.31642,1.31655,34240000,1
1541030820000,1541030879000,1.31654,1.31669,1.31654,1.31666,47740000,1
1541030880000,1541030939000,1.31666,1.31678,1.31666,1.31677,29000000,1
1541030940000,1541030999000,1.31678,1.31688,1.3167,1.3167,35000000,1
1541031000000,1541031059000,1.3167,1.3167,1.31661,1.31662,40370000,1
1541031060000,1541031119000,1.31662,1.3167,1.31662,1.31667,21000000,1
1541031120000,1541031179000,1.31667,1.31668,1.31662,1.31662,20000000,1
1541031180000,1541031239000,1.31661,1.31662,1.31661,1.31661,13500000,1
1541031240000,1541031299000,1.31658,1.31659,1.31651,1.31652,18740000,1
1541031300000,1541031359000,1.31651,1.31652,1.31634,1.31636,31000000,1
1541031360000,1541031419000,1.31636,1.31652,1.31635,1.31652,19000000,1
1541031420000,1541031479000,1.31651,1.31652,1.3165,1.31652,14000000,1
1541031480000,1541031539000,1.31652,1.31667,1.31645,1.31667,21720000,1
1541031540000,1541031599000,1.31664,1.31669,1.31662,1.31667,29000000,1
1541031600000,1541031659000,1.31666,1.31667,1.31661,1.31663,43250000,1
1541031660000,1541031719000,1.31663,1.31667,1.31663,1.31667,14240000,1
1541031720000,1541031779000,1.31668,1.31669,1.31662,1.31669,31870000,1
1541031780000,1541031839000,1.31667,1.31668,1.31664,1.31665,23120000,1
1541031840000,1541031899000,1.31664,1.31666,1.31658,1.31659,32690000,1
1541031900000,1541031959000,1.31659,1.31659,1.31647,1.31648,76830000,1
1541031960000,1541032019000,1.31647,1.31652,1.31627,1.31632,109890000,1
1541032020000,1541032079000,1.31632,1.31651,1.31632,1.31651,61470000,1
1541032080000,1541032139000,1.31651,1.31652,1.31649,1.31652,16460000,1
1541032140000,1541032199000,1.31654,1.31659,1.31639,1.31647,50000000,1
1541032200000,1541032259000,1.31642,1.31644,1.31622,1.31626,105690000,1
1541032260000,1541032319000,1.31627,1.31646,1.31622,1.3164,78670000,1
1541032320000,1541032379000,1.3164,1.31648,1.31631,1.3164,57970000,1
1541032380000,1541032439000,1.31641,1.31641,1.31624,1.31624,50570000,1
1541032440000,1541032499000,1.31623,1.31623,1.31611,1.3162,63510000,1
1541032500000,1541032559000,1.31621,1.31626,1.31615,1.31626,32370000,1
1541032560000,1541032619000,1.31626,1.31644,1.31626,1.31644,35000000,1
1541032620000,1541032679000,1.31645,1.31653,1.31634,1.31636,49620000,1
1541032680000,1541032739000,1.31636,1.3164,1.31621,1.31634,132150000,1
1541032740000,1541032799000,1.31634,1.31637,1.31613,1.3162,85420000,1
1541032800000,1541032859000,1.31618,1.31622,1.31605,1.31607,131990000,1
1541032860000,1541032919000,1.31607,1.3161,1.31595,1.31596,129230000,1
1541032920000,1541032979000,1.31598,1.31598,1.31565,1.31566,117730000,1
1541032980000,1541033039000,1.31566,1.31584,1.31561,1.31579,86780000,1
1541033040000,1541033099000,1.3158,1.3158,1.3156,1.3156,52720000,1
