openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1648771200000,1648771259000,1.25012,1.25018,1.24994,1.25011,93800000,1
1648771260000,1648771319000,1.25012,1.25062,1.25004,1.25058,128020000,1
1648771320000,1648771379000,1.25059,1.25061,1.25036,1.25041,101480000,1
1648771380000,1648771439000,1.25041,1.25048,1.25038,1.25046,67230000,1
1648771440000,1648771499000,1.25046,1.25053,1.25041,1.25048,75200000,1
1648771500000,1648771559000,1.25049,1.25062,1.2504,1.25042,94760000,1
1648771560000,1648771619000,1.25043,1.25049,1.25042,1.25043,14780000,1
1648771620000,1648771679000,1.25042,1.25043,1.25034,1.25043,56480000,1
1648771680000,1648771739000,1.25045,1.25045,1.25027,1.25036,36120000,1
1648771740000,1648771799000,1.25039,1.25039,1.25034,1.25036,32780000,1
1648771800000,1648771859000,1.2504,1.2504,1.25028,1.25031,56250000,1
1648771860000,1648771919000,1.25033,1.25033,1.2501,1.25012,35980000,1
1648771920000,1648771979000,1.25012,1.25021,1.25011,1.25018,14120000,1
1648771980000,1648772039000,1.25019,1.25031,1.25018,1.25028,30410000,1
1648772040000,1648772099000,1.25027,1.25029,1.25018,1.25028,49910000,1
1648772100000,1648772159000,1.25028,1.25028,1.25018,1.25024,96350000,1
1648772160000,1648772219000,1.25025,1.25027,1.25002,1.25002,74630000,1
1648772220000,1648772279000,1.25002,1.25012,1.25002,1.25006,68140000,1
1648772280000,1648772339000,1.25005,1.25009,1.25002,1.25006,66140000,1
1648772340000,1648772399000,1.25007,1.2501,1.25002,1.25006,50540000,1
1648772400000,1648772459000,1.25006,1.25009,1.25002,1.25003,71090000,1
1648772460000,1648772519000,1.25004,1.25006,1.24985,1.24987,85520000,1
1648772520000,1648772579000,1.24988,1.24995,1.24985,1.24988,72660000,1
1648772580000,1648772639000,1.24984,1.24987,1.24978,1.24983,113150000,1
1648772640000,1648772699000,1.24982,1.24982,1.24972,1.24979,92700000,1
1648772700000,1648772759000,1.24976,1.24986,1.24974,1.24986,174790000,1
