openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1472688000000,1472688059000,1.31107,1.31124,1.31104,1.31106,259610000,1
1472688060000,1472688119000,1.31104,1.31119,1.31101,1.31117,171820000,1
1472688120000,1472688179000,1.31117,1.31121,1.31115,1.31121,110680000,1
1472688180000,1472688239000,1.31121,1.31128,1.31121,1.31128,299490000,1
1472688240000,1472688299000,1.31128,1.31135,1.31122,1.31131,88660000,1
1472688300000,1472688359000,1.31131,1.31131,1.3112,1.31128,95740000,1
1472688360000,1472688419000,1.31129,1.31131,1.31101,1.31106,184460000,1
1472688420000,1472688479000,1.31106,1.31107,1.311,1.31106,72710000,1
1472688480000,1472688539000,1.31106,1.31107,1.31093,1.31095,63940000,1
1472688540000,1472688599000,1.31095,1.31113,1.31094,1.31098,141120000,1
1472688600000,1472688659000,1.31101,1.31104,1.31074,1.31074,208090000,1
1472688660000,1472688719000,1.31075,1.31075,1.31041,1.31044,341520000,1
1472688720000,1472688779000,1.31043,1.31056,1.31042,1.31051,160990000,1
1472688780000,1472688839000,1.31051,1.31051,1.31041,1.31041,344590000,1
1472688840000,1472688899000,1.31043,1.31052,1.31042,1.31046,95660000,1
1472688900000,1472688959000,1.31045,1.31058,1.31043,1.31048,95480000,1
1472688960000,1472689019000,1.31048,1.31057,1.31048,1.3105,60110000,1
1472689020000,1472689079000,1.31049,1.31054,1.31043,1.31054,106430000,1
1472689080000,1472689139000,1.31054,1.31071,1.31048,1.31056,210380000,1
1472689140000,1472689199000,1.31056,1.31062,1.31055,1.31057,148130000,1
1472689200000,1472689259000,1.31057,1.31072,1.31057,1.31067,172170000,1
1472689260000,1472689319000,1.31067,1.31077,1.31059,1.31071,174740000,1
1472689320000,1472689379000,1.31071,1.31088,1.3107,1.31087,61670000,1
1472689380000,1472689439000,1.31087,1.31107,1.31085,1.31098,168080000,1
1472689440000,1472689499000,1.31099,1.31099,1.31076,1.31076,263050000,1
1472689500000,1472689559000,1.31076,1.31081,1.31075,1.31079,141700000,1
1472689560000,1472689619000,1.31079,1.31088,1.31077,1.31081,114450000,1
1472689620000,1472689679000,1.31081,1.31081,1.3107,1.31075,136040000,1
1472689680000,1472689739000,1.31074,1.31083,1.31071,1.31076,79330000,1
1472689740000,1472689799000,1.31076,1.31079,1.31076,1.31077,56230000,1
1472689800000,1472689859000,1.31077,1.31087,1.31076,1.31086,177700000,1
1472689860000,1472689919000,1.31086,1.31108,1.31086,1.31106,146970000,1
1472689920000,1472689979000,1.31104,1.31104,1.31092,1.31097,100220000,1
1472689980000,1472690039000,1.31097,1.31097,1.31093,1.31096,37000000,1
1472690040000,1472690099000,1.31094,1.31094,1.31078,1.31086,65330000,1
1472690100000,1472690159000,1.31088,1.31091,1.31085,1.31091,58810000,1
1472690160000,1472690219000,1.31096,1.31106,1.31096,1.31106,41590000,1
1472690220000,1472690279000,1.31106,1.31108,1.31088,1.31089,61950000,1
1472690280000,1472690339000,1.31089,1.3109,1.31078,1.31078,109820000,1
1472690340000,1472690399000,1.31078,1.31082,1.31066,1.31071,118710000,1
1472690400000,1472690459000,1.31071,1.31077,1.31068,1.31076,70040000,1
1472690460000,1472690519000,1.31074,1.31077,1.31067,1.31076,108740000,1
1472690520000,1472690579000,1.31074,1.31079,1.31071,1.31078,83580000,1
1472690580000,1472690639000,1.31076,1.31088,1.31075,1.31087,78050000,1
1472690640000,1472690699000,1.31085,1.31085,1.31075,1.31075,138920000,1
1472690700000,1472690759000,1.31075,1.31083,1.31075,1.31083,49570000,1
1472690760000,1472690819000,1.31083,1.31096,1.31083,1.31095,74660000,1
