openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1543708800000,1543708859000,1.32838,1.32838,1.32838,1.32838,0,1
1543708860000,1543708919000,1.32838,1.32838,1.32838,1.32838,0,1
1543708920000,1543708979000,1.32838,1.32838,1.32838,1.32838,0,1
1543708980000,1543709039000,1.32838,1.32838,1.32838,1.32838,0,1
1543709040000,1543709099000,1.32838,1.32838,1.32838,1.32838,0,1
1543709100000,1543709159000,1.32838,1.32838,1.32838,1.32838,0,1
1543709160000,1543709219000,1.32838,1.32838,1.32838,1.32838,0,1
1543709220000,1543709279000,1.32838,1.32838,1.32838,1.32838,0,1
1543709280000,1543709339000,1.32838,1.32838,1.32838,1.32838,0,1
1543709340000,1543709399000,1.32838,1.32838,1.32838,1.32838,0,1
1543709400000,1543709459000,1.32838,1.32838,1.32838,1.32838,0,1
1543709460000,1543709519000,1.32838,1.32838,1.32838,1.32838,0,1
1543709520000,1543709579000,1.32838,1.32838,1.32838,1.32838,0,1
1543709580000,1543709639000,1.32838,1.32838,1.32838,1.32838,0,1
1543709640000,1543709699000,1.32838,1.32838,1.32838,1.32838,0,1
1543709700000,1543709759000,1.32838,1.32838,1.32838,1.32838,0,1
1543709760000,1543709819000,1.32838,1.32838,1.32838,1.32838,0,1
1543709820000,1543709879000,1.32838,1.32838,1.32838,1.32838,0,1
1543709880000,1543709939000,1.32838,1.32838,1.32838,1.32838,0,1
1543709940000,1543709999000,1.32838,1.32838,1.32838,1.32838,0,1
1543710000000,1543710059000,1.32838,1.32838,1.32838,1.32838,0,1
1543710060000,1543710119000,1.32838,1.32838,1.32838,1.32838,0,1
1543710120000,1543710179000,1.32838,1.32838,1.32838,1.32838,0,1
1543710180000,1543710239000,1.32838,1.32838,1.32838,1.32838,0,1
1543710240000,1543710299000,1.32838,1.32838,1.32838,1.32838,0,1
1543710300000,1543710359000,1.32838,1.32838,1.32838,1.32838,0,1
1543710360000,1543710419000,1.32838,1.32838,1.32838,1.32838,0,1
1543710420000,1543710479000,1.32838,1.32838,1.32838,1.32838,0,1
1543710480000,1543710539000,1.32838,1.32838,1.32838,1.32838,0,1
1543710540000,1543710599000,1.32838,1.32838,1.32838,1.32838,0,1
1543710600000,1543710659000,1.32838,1.32838,1.32838,1.32838,0,1
1543710660000,1543710719000,1.32838,1.32838,1.32838,1.32838,0,1
1543710720000,1543710779000,1.32838,1.32838,1.32838,1.32838,0,1
1543710780000,1543710839000,1.32838,1.32838,1.32838,1.32838,0,1
1543710840000,1543710899000,1.32838,1.32838,1.32838,1.32838,0,1
1543710900000,1543710959000,1.32838,1.32838,1.32838,1.32838,0,1
1543710960000,1543711019000,1.32838,1.32838,1.32838,1.32838,0,1
1543711020000,1543711079000,1.32838,1.32838,1.32838,1.32838,0,1
1543711080000,1543711139000,1.32838,1.32838,1.32838,1.32838,0,1
1543711140000,1543711199000,1.32838,1.32838,1.32838,1.32838,0,1
1543711200000,1543711259000,1.32838,1.32838,1.32838,1.32838,0,1
1543711260000,1543711319000,1.32838,1.32838,1.32838,1.32838,0,1
1543711320000,1543711379000,1.32838,1.32838,1.32838,1.32838,0,1
1543711380000,1543711439000,1.32838,1.32838,1.32838,1.32838,0,1
1543711440000,1543711499000,1.32838,1.32838,1.32838,1.32838,0,1
1543711500000,1543711559000,1.32838,1.32838,1.32838,1.32838,0,1
1543711560000,1543711619000,1.32838,1.32838,1.32838,1.32838,0,1
1543711620000,1543711679000,1.32838,1.32838,1.32838,1.32838,0,1
1543711680000,1543711739000,1.32838,1.32838,1.32838,1.32838,0,1
1543711740000,1543711799000,1.32838,1.32838,1.32838,1.32838,0,1
